,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02464000,0.1318840579710145,-168.57028985507242,0.6632086746173176,0.0,40.0,5.144,0.055,92.428,97.572
AL-02464146,-0.08012820512820512,266.0961538461538,0.9353765292166933,-0.0,33.0,-2.804,-0.026,107.282,104.478
AL-02464360,-0.4166666666666667,940.1666666666667,0.35354576844992414,-0.0,31.0,-12.5,-0.114,112.25,99.75
AL-02465493,0.0,116.0,0.8750313923187323,0.0,40.0,0.0,0.0,116.0,116.0
AL-02469800,0.0,94.0,0.9229050934914809,0.0,40.0,0.0,0.0,94.0,94.0
AL-03574500,0.030952380952380953,34.641666666666666,1.0,0.0,40.0,1.208,0.012,95.896,97.104
AR-07056000,-0.5,1110.0,0.1250856595446186,-0.0,39.0,-19.5,-0.154,120.5,101.0
AR-07060710,0.0,116.5,0.7531271266832609,0.0,40.0,0.0,0.0,116.5,116.5
AR-07195800,-0.64576802507837,1418.5673981191223,0.2358223797536274,-0.0,40.0,-25.184,-0.169,140.592,115.408
AR-07196900,-0.5634920634920635,1241.638888888889,0.2358223797536274,-0.0,40.0,-21.976,-0.162,126.488,104.512
AR-07261000,-0.4,901.4,0.3706969845683532,-0.0,40.0,-15.6,-0.141,109.8,94.2
AR-07340300,-0.6666666666666666,1453.8333333333333,0.024447784188570187,-2.0,40.0,-26.0,-0.193,134.5,108.5
AR-07359610,-0.5263157894736842,1176.9736842105262,0.32013656844448835,-0.0,30.0,-15.264,-0.112,130.132,114.868
AR-07362100,-0.6201923076923077,1328.954326923077,0.1274572747761462,-0.0,40.0,-24.188,-0.217,101.594,77.406
AZ-09447800,-1.3230769230769233,2835.1538461538466,0.6142802922561135,-0.0,37.0,-47.63,-0.298,212.815,165.185
AZ-09480000,-0.18181818181818182,570.9090909090909,0.5935629766221353,-0.0,35.0,-6.182,-0.036,211.091,204.909
AZ-09484000,0.11764705882352941,-40.20588235294119,0.6936406217837585,0.0,30.0,3.412,0.023,193.794,197.206
AZ-09492400,-0.08712121212121213,309.11174242424244,0.8465282828044682,-0.0,40.0,-3.398,-0.023,136.699,133.301
AZ-09494000,-0.1043557168784029,326.55490018148816,0.8845825962766167,-0.0,40.0,-4.07,-0.03,120.035,115.965
AZ-09497800,1.5909090909090908,-3025.3409090909086,0.11352529377736809,0.0,38.0,62.046,0.407,123.068,185.114
AZ-09497980,0.045454545454545456,-6.86363636363636,0.8405809140670599,0.0,39.0,1.728,0.014,83.136,84.864
AZ-09505200,0.1875,-291.65625,0.19843040968125814,0.0,34.0,7.313,0.064,79.406,86.719
AZ-09505350,-0.20942982456140352,495.04550438596493,0.6808572133380828,-0.0,40.0,-8.168,-0.069,80.584,72.416
AZ-09505800,0.0,83.5,0.4829170444568125,0.0,40.0,0.0,0.0,83.5,83.5
AZ-09508300,-0.07291666666666666,216.22395833333331,0.9229050934914809,-0.0,40.0,-2.844,-0.025,71.922,69.078
AZ-09510200,-0.4105263157894737,889.4368421052632,0.32122506421997343,-0.0,40.0,-16.01,-0.141,77.005,60.995
AZ-09512280,-0.92,1901.04,0.24441573431054664,-0.0,38.0,-34.04,-0.306,78.52,44.48
AZ-09513780,0.1715542521994135,-284.3511730205279,0.5293245899568817,0.0,40.0,6.69,0.057,55.155,61.845
AZ-09535100,0.6306818181818181,-1034.4715909090908,0.43751817737481247,0.0,37.0,22.704,0.112,213.648,236.352
BC-07EC002,-0.2222222222222222,608.3888888888889,0.10482047998331256,-0.0,38.0,-8.222,-0.05,168.611,160.389
BC-07EE009,-0.038461538461538464,212.76923076923077,0.9645232146306231,-0.0,35.0,-1.385,-0.01,136.654,135.269
BC-07FB001,-0.17391304347826086,510.39130434782606,0.16168099298618044,-0.0,38.0,-6.434,-0.039,166.217,159.783
BC-07FC003,-0.3333333333333333,810.1666666666666,0.5876087946102937,-0.0,34.0,-11.333,-0.074,150.5,139.167
BC-08CD001,-0.1875,533.625,0.2041335279209553,-0.0,39.0,-7.312,-0.045,162.562,155.25
BC-08CG001,-0.14814814814814814,499.0,0.20399046344140603,-0.0,39.0,-5.63,-0.028,205.815,200.185
BC-08DA005,0.0,191.5,0.4325708419651755,0.0,38.0,0.0,0.0,191.5,191.5
BC-08ED001,-0.13333333333333333,450.4,0.3856516872458542,-0.0,39.0,-5.2,-0.029,186.533,181.333
BC-08FB006,-0.08761904761904762,338.75619047619045,0.43431144285625,-0.0,32.0,-3.067,-0.019,165.358,162.291
BC-08GA010,0.0,156.5,0.6632086746173176,0.0,40.0,0.0,0.0,156.5,156.5
BC-08GA061,-0.23363636363636364,610.5718181818182,0.9024333200095813,-0.0,37.0,-8.878,-0.055,148.205,139.327
BC-08HA001,-0.23928571428571427,592.7125,0.9421393594576422,-0.0,40.0,-9.332,-0.068,119.166,109.834
BC-08HA003,-0.1,296.8,0.9398714539943918,-0.0,39.0,-3.9,-0.03,98.9,95.0
BC-08HB002,0.05,23.049999999999997,0.7821011605739105,0.0,39.0,1.9,0.014,122.05,123.95
BC-08HB008,0.0,141.5,0.6471242716513834,0.0,38.0,0.0,0.0,141.5,141.5
BC-08HB025,0.14285714285714285,-143.14285714285714,0.4754490495282657,0.0,31.0,4.286,0.029,140.857,145.143
BC-08HF004,0.09347826086956522,-26.676086956521743,0.5952698888863501,0.0,37.0,3.553,0.021,158.317,161.87
BC-08JB002,-0.3333333333333333,838.8333333333333,0.049762485167095694,-2.0,38.0,-12.667,-0.073,179.167,166.5
BC-08JE001,-0.20344827586206898,597.1844827586208,0.16400104161437512,-0.0,36.0,-7.12,-0.037,194.56,187.44
BC-08KA009,-0.08166666666666667,338.5475,0.6494420030996957,-0.0,36.0,-2.94,-0.017,176.929,173.989
BC-08LA001,-0.1935483870967742,561.7096774193549,0.17446991461379024,-0.0,39.0,-7.354,-0.042,178.677,171.323
BC-08LD001,-0.3333333333333333,848.6666666666666,0.02461144020010475,-2.0,37.0,-12.667,-0.069,189.0,176.333
BC-08LG016,-0.11483516483516484,378.3258241758242,0.294266104304963,-0.0,37.0,-4.134,-0.028,151.067,146.933
BC-08MA002,-0.17647058823529413,562.5882352941177,0.19965433014554934,-0.0,39.0,-6.882,-0.033,213.353,206.471
BC-08MB006,-0.2857142857142857,743.5714285714286,0.03137365992508245,-2.0,37.0,-10.286,-0.059,178.143,167.857
BC-08MG005,-0.16228070175438597,518.0745614035088,0.3759635132769805,-0.0,37.0,-6.167,-0.032,196.921,190.754
BC-08MH006,-0.07407407407407407,305.96296296296293,0.947859977968412,-0.0,38.0,-2.74,-0.016,159.37,156.63
BC-08MH016,0.0,171.0,0.9699119699802246,0.0,39.0,0.0,0.0,171.0,171.0
BC-08NB005,-0.11437908496732026,416.08660130718954,0.2925679533931147,-0.0,40.0,-4.46,-0.024,189.73,185.27
BC-08NC004,-0.1111111111111111,421.77777777777777,0.6351530419229059,-0.0,35.0,-4.111,-0.021,201.889,197.778
BC-08ND013,-0.07142857142857142,323.7142857142857,0.45058894060024945,-0.0,39.0,-2.714,-0.015,182.357,179.643
BC-08NE006,0.037037037037037035,90.03703703703705,0.9457024715498787,0.0,37.0,1.334,0.008,163.333,164.667
BC-08NE077,0.125,-100.0625,0.4515990698027619,0.0,36.0,4.376,0.029,147.312,151.688
BC-08NF001,-0.125,421.75,0.1825175765623568,-0.0,39.0,-4.75,-0.028,174.375,169.625
BC-08NH005,0.0,168.0,0.9099068105727126,0.0,39.0,0.0,0.0,168.0,168.0
BC-08NH016,0.0,156.0,0.685099223443532,0.0,38.0,0.0,0.0,156.0,156.0
BC-08NH084,0.0,148.0,0.9899685427717326,0.0,39.0,0.0,0.0,148.0,148.0
BC-08NH130,0.0,174.5,0.875255203906441,0.0,38.0,0.0,0.0,174.5,174.5
BC-08NJ130,-0.08571428571428572,312.25714285714287,0.6508450294523307,-0.0,39.0,-3.258,-0.023,142.629,139.371
BC-08NL007,0.0,152.0,0.9024333200095813,0.0,37.0,0.0,0.0,152.0,152.0
BC-08NL070,0.16666666666666666,-180.66666666666666,0.5732109789122801,0.0,35.0,6.0,0.039,149.167,155.167
BC-08NM174,-0.09090909090909091,320.4090909090909,0.35248687985389804,-0.0,34.0,-3.182,-0.023,140.5,137.318
BC-08NN015,0.0,151.0,0.7028913115472497,0.0,37.0,0.0,0.0,151.0,151.0
BC-08OA002,-0.2928571428571428,798.8357142857143,0.8808988697656468,-0.0,37.0,-11.128,-0.052,219.271,208.143
BC-09AA006,-0.045454545454545456,326.72727272727275,0.4406829153468286,-0.0,35.0,-1.728,-0.007,236.773,235.045
BC-09AE003,-0.13484848484848483,451.2924242424242,0.539915857350804,-0.0,37.0,-5.124,-0.028,184.427,179.303
BC-10BE004,-0.13043478260869565,451.04347826086956,0.448067939652411,-0.0,38.0,-4.826,-0.025,192.913,188.087
BC-10BE007,-0.08,353.84000000000003,0.4658973881161266,-0.0,39.0,-3.04,-0.016,195.52,192.48
BC-10CB001,-0.3819444444444444,946.0520833333333,0.09948281525658187,-1.0,36.0,-13.368,-0.073,190.184,176.816
BC-10CD001,-0.18198529411764708,550.3336397058824,0.39416640444789586,-0.0,36.0,-6.37,-0.034,190.185,183.815
CA-09423350,-0.47368421052631576,1031.6842105263156,0.9062974979468705,-0.0,38.0,-18.474,-0.134,94.263,75.789
CA-10258000,-0.3333333333333333,758.8333333333333,0.4881961566987405,-0.0,38.0,-13.0,-0.133,99.167,86.167
CA-10258500,-0.05964912280701754,180.70877192982454,0.9037158067879054,-0.0,40.0,-2.326,-0.028,62.663,60.337
CA-10259000,0.0,116.5,0.7531271266832609,0.0,40.0,0.0,0.0,116.5,116.5
CA-10259200,0.2456896551724138,-421.51077586206895,0.4981364283916774,0.0,40.0,9.582,0.091,64.709,74.291
CA-10263500,-0.23076923076923078,574.1923076923077,0.5293245899568817,-0.0,40.0,-9.0,-0.081,117.5,108.5
CA-10308200,-0.175,486.23749999999995,0.4679538135260932,-0.0,40.0,-6.825,-0.049,139.912,133.087
CA-10336645,-0.2608695652173913,644.6086956521739,0.9582737176120215,-0.0,38.0,-9.652,-0.074,127.826,118.174
CA-10336660,-0.30368906455862976,738.9225955204215,0.3392122697570219,-0.0,40.0,-11.844,-0.087,137.922,126.078
CA-10336676,-0.3619047619047619,855.7666666666667,0.29818612881587514,-0.0,40.0,-14.114,-0.103,139.557,125.443
CA-10343500,-0.3010057471264368,726.059985632184,0.2762780286051476,-0.0,40.0,-11.74,-0.09,130.37,118.63
CA-11015000,-0.2376470588235294,551.4376470588236,0.5136072924876847,-0.0,40.0,-9.268,-0.112,81.134,71.866
CA-11098000,0.0,78.0,1.0,0.0,40.0,0.0,0.0,78.0,78.0
CA-11124500,-0.037241379310344824,140.42689655172416,0.8088286305084,-0.0,40.0,-1.452,-0.018,66.726,65.274
CA-11141280,0.31517241379310346,-540.8720689655172,0.3971171572571701,0.0,40.0,12.292,0.129,82.854,95.146
CA-11143000,-0.16666666666666666,407.5833333333333,0.8655164609304618,-0.0,40.0,-6.5,-0.077,77.75,71.25
CA-11148900,0.15575757575757576,-249.28151515151515,0.2358223797536274,0.0,40.0,6.074,0.062,58.963,65.037
CA-11151300,-0.12,304.2,0.7044743405984466,-0.0,38.0,-4.68,-0.058,66.72,62.04
CA-11162500,-0.039938556067588324,147.81720430107526,0.9806980673807666,-0.0,40.0,-1.558,-0.019,68.779,67.221
CA-11176400,0.14039408866995073,-225.0775862068965,0.2358223797536274,0.0,40.0,5.476,0.069,52.762,58.238
CA-11180500,0.27248677248677244,-486.06481481481467,0.3453965562420982,0.0,40.0,10.626,0.133,53.187,63.813
CA-11180960,0.46413043478260874,-869.5646739130436,0.20399040719813155,0.0,40.0,18.102,0.216,48.949,67.051
CA-11224500,-0.06350806451612903,184.42086693548387,0.8465282828044682,-0.0,40.0,-2.476,-0.035,58.738,56.262
CA-11230500,-0.18181818181818182,515.3636363636364,0.3970480653628159,-0.0,40.0,-7.09,-0.046,155.545,148.455
CA-11237500,-0.25462962962962965,632.3773148148148,0.3706969845683532,-0.0,40.0,-9.93,-0.079,128.465,118.535
CA-11253310,0.25,-432.125,0.32122506421997343,0.0,40.0,9.75,0.126,62.625,72.375
CA-11264500,-0.2540322580645161,647.1834677419355,0.1466059857808104,-0.0,40.0,-9.908,-0.07,144.454,134.546
CA-11266500,-0.25,634.125,0.1534557123832827,-0.0,40.0,-9.75,-0.072,139.375,129.625
CA-11274500,0.0,51.5,0.45325103254848376,0.0,40.0,0.0,0.0,51.5,51.5
CA-11274630,0.0,58.0,0.383767900437737,0.0,40.0,0.0,0.0,58.0,58.0
CA-11284400,0.245,-424.63250000000005,0.5945442759036266,0.0,40.0,9.555,0.12,60.222,69.777
CA-11299600,0.8,-1538.8,0.030436062092645155,2.0,35.0,27.2,0.362,48.4,75.6
CA-11315000,-0.3390804597701149,798.1522988505747,0.27094194355088264,-0.0,40.0,-13.224,-0.107,127.112,113.888
CA-11381500,-0.17424242424242425,470.7234848484849,0.9421393594576422,-0.0,40.0,-6.796,-0.056,125.898,119.102
CA-11383500,0.06696428571428571,-34.328124999999986,0.8276288084144703,0.0,40.0,2.612,0.025,98.194,100.806
CA-11427700,-0.4586834733893557,1030.6789215686274,0.2455200156805981,-0.0,40.0,-17.888,-0.153,122.944,105.056
CA-11451100,-0.11764705882352941,306.11764705882354,0.7257121573450656,-0.0,40.0,-4.588,-0.05,73.294,68.706
CA-11468500,0.23214285714285715,-390.9375,0.6114052024347298,0.0,40.0,9.054,0.096,68.473,77.527
CA-11473900,-0.1830357142857143,443.79687500000006,0.6986822359824363,-0.0,40.0,-7.138,-0.079,81.569,74.431
CA-11475560,-0.19347319347319347,466.15617715617714,0.8465282828044682,-0.0,40.0,-7.546,-0.079,83.273,75.727
CA-11476600,-0.45454545454545453,978.1818181818181,0.6690554101034223,-0.0,39.0,-17.272,-0.185,78.636,61.364
CA-11478500,-0.3078947368421052,689.8276315789474,0.5778990721352786,-0.0,40.0,-12.008,-0.129,80.504,68.496
CA-11480390,-0.28,630.8600000000001,0.9062974979468705,-0.0,38.0,-10.36,-0.111,76.18,65.82
CA-11481200,-0.26061120543293714,604.331494057725,0.7166749729859458,-0.0,40.0,-10.164,-0.096,88.582,78.418
CA-11482500,-0.34523809523809523,771.9583333333334,0.5945442759036266,-0.0,40.0,-13.464,-0.134,88.732,75.268
CA-11522500,-0.5339366515837104,1172.5723981900453,0.09504439020170485,-1.0,40.0,-20.824,-0.188,115.912,95.088
CA-11523200,-0.2219298245614035,557.526754385965,0.7901381702817245,-0.0,40.0,-8.656,-0.075,118.328,109.672
CA-11528700,-0.3726851851851852,820.8113425925925,0.5452829029299784,-0.0,40.0,-14.534,-0.173,83.267,68.733
CA-11532500,0.06512605042016806,-38.154411764705856,1.0,0.0,40.0,2.54,0.023,90.73,93.27
CO-06614800,-0.16666666666666666,504.5833333333333,0.21273904771117458,-0.0,40.0,-6.5,-0.038,174.75,168.25
CO-06746095,-0.2,568.7,0.13361124376778633,-0.0,40.0,-7.8,-0.046,172.9,165.1
CO-07083000,-0.23443223443223443,640.5128205128206,0.05292901699473074,-1.0,40.0,-9.142,-0.053,176.571,167.429
CO-07105945,0.0,140.0,0.959893189819583,0.0,39.0,0.0,0.0,140.0,140.0
CO-09034900,-0.16666666666666666,503.0833333333333,0.1466059857808104,-0.0,40.0,-6.5,-0.038,173.25,166.75
CO-09035800,-0.3,766.3499999999999,0.20848766222654147,-0.0,32.0,-9.3,-0.055,172.65,163.35
CO-09035900,-0.16666666666666666,499.0833333333333,0.2358223797536274,-0.0,40.0,-6.5,-0.039,169.25,162.75
CO-09047700,-0.18181818181818182,527.3636363636364,0.07737179552146856,-1.0,40.0,-7.09,-0.043,167.545,160.455
CO-09065500,-0.21052631578947367,583.7368421052631,0.17161069224415804,-0.0,40.0,-8.21,-0.05,167.105,158.895
CO-09066000,-0.1396103896103896,435.5113636363636,0.46788868139616513,-0.0,40.0,-5.444,-0.035,159.222,153.778
CO-09066200,-0.20526315789473684,569.7184210526316,0.11301035915695179,-0.0,40.0,-8.006,-0.05,163.503,155.497
CO-09066300,-0.20344827586206898,569.5913793103448,0.29818612881587514,-0.0,40.0,-7.934,-0.049,166.967,159.033
CO-09081600,-0.23205128205128206,625.7544871794872,0.03746484761409774,-2.0,40.0,-9.05,-0.056,166.525,157.475
CO-09107000,-0.05,262.15,0.3723653021980269,-0.0,31.0,-1.5,-0.009,162.75,161.25
CO-09306242,0.4564393939393939,-757.1941287878788,0.2358223797536274,0.0,40.0,17.802,0.11,146.099,163.901
CO-09352900,-0.3015151515151515,766.0780303030303,0.009622445568718163,-3.0,40.0,-11.76,-0.073,169.38,157.62
CT-01118300,0.10119047619047619,-86.72916666666667,0.6632086746173176,0.0,40.0,3.946,0.032,113.527,117.473
CT-01121000,0.03644501278772379,39.66464194373401,0.8560015309550131,0.0,40.0,1.422,0.012,111.789,113.211
CT-01123000,0.3380952380952381,-560.1833333333334,0.6986822359824363,0.0,40.0,13.186,0.107,108.907,122.093
CT-01195100,-0.23214285714285715,576.2857142857143,0.4537672973691913,-0.0,37.0,-8.358,-0.069,116.179,107.821
CT-01208990,0.36363636363636365,-613.2272727272727,0.7531271266832609,0.0,40.0,14.182,0.114,106.409,120.591
DE-01484100,0.7823529411764706,-1431.5323529411764,0.1158129900126863,0.0,40.0,30.512,0.226,116.744,147.256
DE-01487000,0.8786764705882353,-1628.534926470588,0.08151725582079994,1.0,40.0,34.268,0.25,110.366,144.634
FL-02231000,0.5716666666666668,-974.4758333333336,0.5614764462408652,0.0,40.0,22.295,0.142,156.852,179.147
FL-02231342,0.22004608294930875,-211.76209677419354,0.1754654405428091,0.0,40.0,8.582,0.041,223.709,232.291
FL-02235200,0.8409090909090909,-1494.5,0.54850039361213,0.0,33.0,26.91,0.15,175.545,202.455
FL-02236500,1.0,-1762.0,0.062473751784394294,1.0,40.0,39.0,0.194,217.0,256.0
FL-02245500,0.3273809523809524,-468.77083333333337,0.383767900437737,0.0,40.0,12.768,0.071,179.116,191.884
FL-02246000,0.2222222222222222,-251.61111111111111,0.6114052024347298,0.0,40.0,8.666,0.048,188.167,196.833
FL-02296500,0.4128787878787879,-589.1382575757576,0.04726842777123719,2.0,40.0,16.102,0.073,227.949,244.051
FL-02297155,0.7931034482758621,-1355.2241379310346,0.001937201167406366,3.0,38.0,30.931,0.147,214.328,245.259
FL-02297310,0.8333333333333334,-1432.5833333333335,0.006782712449715067,3.0,38.0,32.5,0.152,216.583,249.083
FL-02298123,0.07275132275132275,84.1064814814815,0.43881262153485934,0.0,40.0,2.838,0.013,228.081,230.919
FL-02298608,0.5741176470588236,-927.3741176470592,0.017160150282145903,2.0,40.0,22.39,0.106,208.805,231.195
FL-02299950,0.40454545454545454,-593.9840909090909,0.03746484761409774,2.0,40.0,15.778,0.075,206.611,222.389
FL-02300700,0.7980769230769231,-1384.956730769231,0.027691398345963902,2.0,40.0,31.124,0.154,194.438,225.562
FL-02310947,0.5454545454545454,-854.5454545454544,0.06906956114125573,1.0,38.0,21.273,0.11,224.909,246.182
FL-02312200,0.5358974358974359,-844.9910256410255,0.2358223797536274,0.0,40.0,20.9,0.114,215.55,236.45
FL-02315500,0.6609195402298851,-1222.3477011494253,0.19974847790467765,0.0,40.0,25.776,0.192,85.612,111.388
FL-02324000,0.2620137299771167,-335.13443935926773,0.5293245899568817,0.0,40.0,10.218,0.061,183.391,193.609
FL-02324400,1.069047619047619,-1992.9916666666668,0.28709103347587495,0.0,40.0,41.692,0.268,122.654,164.346
FL-02327100,0.2,-225.70000000000002,0.6114052024347298,0.0,40.0,7.8,0.053,170.1,177.9
GA-02177000,0.375366568914956,-607.1700879765397,0.45325103254848376,0.0,40.0,14.64,0.099,135.68,150.32
GA-02178400,0.3333333333333333,-534.6666666666666,0.5136072924876847,0.0,40.0,13.0,0.092,125.0,138.0
GA-02193340,0.3188405797101449,-552.9782608695651,0.8918439412522505,0.0,32.0,9.884,0.081,80.558,90.442
GA-02198100,-0.9231884057971014,1938.1847826086955,0.04139316901026291,-2.0,32.0,-28.618,-0.241,103.809,75.191
GA-02202600,0.4090909090909091,-715.9772727272727,0.8240484528174716,0.0,38.0,15.136,0.117,94.432,109.568
GA-02212600,0.25,-423.125,0.27094194355088264,0.0,40.0,9.75,0.093,71.625,81.375
GA-02215100,0.3619047619047619,-644.7142857142857,0.8383870987564421,0.0,32.0,11.22,0.1,74.39,85.61
GA-02216180,0.15,-226.075,0.7982398124572034,0.0,36.0,5.25,0.05,71.375,76.625
GA-02221525,0.19722222222222224,-303.1486111111111,0.45325103254848376,0.0,40.0,7.692,0.069,87.154,94.846
GA-02314500,1.072944297082228,-2045.779177718833,0.09993379657133428,1.0,40.0,41.844,0.31,77.578,119.422
GA-02349900,0.4577380952380952,-831.7895833333332,0.16054611379599892,0.0,40.0,17.852,0.162,74.074,91.926
GA-02350900,0.4226190476190476,-751.0833333333333,0.6381570271128183,0.0,33.0,13.524,0.115,88.238,101.762
GA-02381600,0.08759590792838876,-59.06042199488493,0.8465282828044682,0.0,40.0,3.416,0.027,114.292,117.708
GA-02384540,0.7321428571428572,-1356.7500000000002,0.22389580114431484,0.0,33.0,23.428,0.182,97.286,120.714
GA-02395120,0.3333333333333333,-564.9999999999999,0.21405445881002816,0.0,38.0,12.334,0.101,95.333,107.667
IA-05412500,0.5,-849.25,0.2657461083422321,0.0,40.0,19.5,0.127,140.25,159.75
IA-05454000,0.6594202898550725,-1171.8514492753625,0.3453965562420982,0.0,40.0,25.718,0.177,133.141,158.859
IA-05458000,-0.09,337.365,0.9421393594576422,-0.0,40.0,-3.51,-0.023,159.255,155.745
IA-05487980,-0.18218623481781376,502.59919028340084,0.5136072924876847,-0.0,40.0,-7.106,-0.046,142.053,134.947
IA-05488200,-0.2693236714975845,682.1859903381642,0.7091645038629479,-0.0,33.0,-8.618,-0.057,147.309,138.691
IA-05489000,-0.22408026755852845,588.3244147157191,0.43881262153485934,-0.0,40.0,-8.74,-0.057,144.87,136.13
IA-06903400,-0.4258241758241758,997.0096153846154,0.3331693388353718,-0.0,40.0,-16.608,-0.108,154.304,137.696
ID-12411000,0.0,116.0,0.9398714539943918,0.0,39.0,0.0,0.0,116.0,116.0
ID-12413000,-0.1380952380952381,389.48333333333335,0.6808572133380828,-0.0,40.0,-5.386,-0.048,116.193,110.807
ID-12414500,-0.1111111111111111,356.55555555555554,0.5533216148462323,-0.0,40.0,-4.334,-0.033,136.667,132.333
ID-13083000,-0.05334281650071124,254.1056187766714,0.6114052024347298,-0.0,40.0,-2.08,-0.014,148.54,146.46
ID-13185000,-0.25,641.625,0.08363396384149269,-1.0,40.0,-9.75,-0.069,146.875,137.125
ID-13235000,-0.25,652.625,0.07737179552146856,-1.0,40.0,-9.75,-0.064,157.875,148.125
ID-13240000,-0.14814814814814814,443.42592592592587,0.21405445881002816,-0.0,38.0,-5.482,-0.037,150.241,144.759
ID-13310700,-0.27525252525252525,694.9911616161617,0.08298294959133434,-1.0,32.0,-10.734,-0.074,150.266,139.532
ID-13313000,-0.26666666666666666,681.9333333333334,0.05292901699473074,-1.0,40.0,-10.4,-0.07,154.2,143.8
ID-13337000,-0.14285714285714285,427.5,0.2504376633615162,-0.0,40.0,-5.572,-0.04,144.786,139.214
ID-13338500,-0.27525252525252525,684.5921717171717,0.09030138646129648,-1.0,40.0,-10.734,-0.079,139.867,129.133
ID-13340000,-0.18898809523809523,517.1927083333334,0.1534557123832827,-0.0,40.0,-7.37,-0.053,143.185,135.815
