,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02372250,-0.14998999999999968,316.10345333333265,0.0023899455322817786,-3.0,40.0,-6.299,-0.259,19.273,12.974
AL-02374500,-0.04342961538461546,95.60676076923092,0.14726582735837335,-0.0,43.0,-1.824,-0.181,9.66,7.836
AL-02408540,-0.09441194444444445,203.45027222222225,0.05432302512111731,-1.0,39.0,-3.965,-0.231,16.609,12.644
AL-02414500,-0.7293145833333338,1538.671000000001,0.20298274664624438,-0.0,43.0,-30.631,-0.341,95.357,64.726
AL-02415000,0.008365651515151666,-5.2506876666669715,0.8297559445521878,0.0,33.0,0.351,0.03,11.305,11.656
AL-02422500,-0.09708172531769291,205.19487224340145,0.3253085167971719,-0.0,41.0,-4.077,-0.31,13.07,8.993
AL-02424000,0.29611233333333226,-531.6154999999978,0.4348153703005293,0.0,43.0,12.437,0.169,54.391,66.828
AL-02427250,0.13161072222222225,-254.80250102777782,0.04945400675411227,2.0,30.0,5.528,0.425,5.655,11.183
AL-02450000,-0.2711987660581473,568.9710297684244,0.13441543416215795,-0.0,36.0,-11.391,-0.383,32.269,20.878
AL-02450250,0.06336317592592605,-120.8433478518521,0.01876096042980202,2.0,43.0,2.662,0.346,4.552,7.214
AL-02456500,0.20381717171717173,-347.09775626262626,0.8135137097339651,0.0,41.0,8.561,0.119,56.256,64.817
AL-02464000,-0.07763717559523806,169.30898068154755,0.6684186792891262,-0.0,41.0,-3.261,-0.179,15.665,12.404
AL-02464146,0.0015251678571428558,-2.748692078571426,0.20967164548025075,0.0,33.0,0.064,0.171,0.27,0.334
AL-02464360,0.005363523809523815,-7.943621333333346,0.4684482537986745,0.0,31.0,0.225,0.069,2.671,2.896
AL-02465493,0.0002234210526316753,0.9930023157892809,1.0,0.0,41.0,0.01,0.006,1.435,1.445
AL-02467000,6.31278666666667,-11411.30523333334,0.48845150537275384,0.0,43.0,265.137,0.205,1081.7,1346.837
AL-02467500,-0.04112933333333331,117.3280266666666,0.7533960103212647,-0.0,43.0,-1.727,-0.038,35.933,34.206
AL-02469800,-0.04367363809523794,94.79932921904731,0.39474768175725883,-0.0,41.0,-1.834,-0.177,8.369,6.535
AL-03574500,0.029157575757575414,-31.621648181817495,0.7936418858655339,0.0,43.0,1.225,0.042,26.081,27.306
AL-03586500,0.12077525252525256,-230.88506404040413,0.10958052962596954,0.0,35.0,5.073,0.396,8.129,13.202
AR-07056000,0.4886466666666669,-915.7832833333338,0.001485032064013403,3.0,42.0,20.524,0.307,51.248,71.772
AR-07060710,0.014705518518518534,-26.715084703703734,0.043133229040476895,2.0,43.0,0.618,0.202,2.387,3.005
AR-07069500,0.8189031746031761,-1563.5410849206378,2.562441668851889e-06,3.0,34.0,34.394,0.404,57.068,91.462
AR-07072000,0.5534025694444455,-1047.7525311805578,5.806447440637186e-07,3.0,37.0,23.243,0.359,47.431,70.674
AR-07075300,0.010494583333333285,-8.063200624999906,0.9653034319502771,0.0,36.0,0.44,0.033,12.706,13.146
AR-07077380,-0.014139801801801726,54.993671603603445,1.0,-0.0,43.0,-0.594,-0.019,27.011,26.417
AR-07195800,-0.0010612589841269937,2.563880042603194,0.6592689843220287,-0.0,41.0,-0.045,-0.073,0.464,0.419
AR-07196900,0.0005098716666666426,0.7617798716667148,0.97372271585512,0.0,41.0,0.021,0.008,1.771,1.792
AR-07247000,0.06395799999999999,-117.83270999999998,0.07635897454361862,1.0,43.0,2.686,0.241,8.74,11.426
AR-07252000,0.2630327777777781,-494.155733333334,2.576039049118073e-05,3.0,39.0,11.048,0.331,26.386,37.434
AR-07261000,-0.047729623655914,105.89534397849468,0.1957290182071303,-0.0,43.0,-2.004,-0.164,11.438,9.434
AR-07261500,0.1640950793650792,-303.15328349206317,0.12477032621029438,0.0,37.0,6.892,0.247,21.591,28.483
AR-07263295,0.05529702083333338,-107.99721892708342,0.12962911669982358,0.0,30.0,2.322,0.701,1.436,3.758
AR-07340000,0.8782988235294122,-1618.2238537254912,0.02081820529316092,2.0,43.0,36.888,0.228,119.93,156.818
AR-07340300,0.08112666666666649,-155.2387066666663,0.022288251958367145,2.0,43.0,3.407,0.418,5.311,8.718
AR-07359610,0.12169000000000008,-234.48814000000016,0.03920550644925269,2.0,31.0,5.111,0.488,6.336,11.447
AR-07361500,0.040293809523809516,-68.60653104761903,0.5090192164981722,0.0,43.0,1.692,0.13,11.135,12.827
AR-07362100,0.059492174242424214,-104.69552197727268,0.29592887649763844,0.0,41.0,2.499,0.12,13.039,15.538
AR-07362587,0.030186666666667028,-58.38054166666739,0.08663057238758132,1.0,30.0,1.268,0.551,1.359,2.627
AR-07363500,0.5190048484848482,-891.7760503030297,0.5051561632639749,0.0,43.0,21.798,0.149,135.335,157.133
AZ-09384000,-0.039654139682539676,80.43082896190475,0.019221993715980323,-2.0,42.0,-1.665,-0.791,1.955,0.29
AZ-09402000,-0.2006066939393939,403.4200615121211,0.005880042896285742,-3.0,43.0,-8.425,-0.845,6.419,-2.006
AZ-09415000,-0.16542223456790128,338.31095246913594,4.8085050938784235e-06,-3.0,43.0,-6.947,-0.627,10.94,3.993
AZ-09444500,-0.14618522222222233,296.68685477777797,6.888155010531527e-05,-3.0,43.0,-6.139,-0.778,7.386,1.247
AZ-09447800,-0.0024526666666666672,5.0082510000000005,1.8377521726620216e-11,-3.0,38.0,-0.103,-0.899,0.154,0.051
AZ-09448500,-0.32739215686274564,664.2384003921579,1.2932644839480645e-06,-3.0,43.0,-13.75,-0.864,16.329,2.579
AZ-09471000,-0.003948523809523806,8.15434178571428,3.4816555088301726e-05,-3.0,43.0,-0.166,-0.525,0.34,0.174
AZ-09480000,-0.0006678799999999994,1.3462932599999988,2.4380520620148616e-06,-3.0,37.0,-0.028,-0.903,0.025,-0.003
AZ-09484000,-0.009160552777777777,18.4588165,0.0028388198366242623,-3.0,31.0,-0.385,-1.022,0.33,-0.055
AZ-09484600,-0.0016256777777777774,3.2758775055555547,9.541720604744341e-07,-3.0,30.0,-0.069,-1.639,0.059,-0.01
AZ-09492400,-0.0457723951754386,93.38662795570177,3.8546943414985435e-12,-3.0,41.0,-1.922,-0.872,2.803,0.881
AZ-09494000,-0.4466636056721054,903.3807910718721,0.0,-3.0,41.0,-18.76,-1.368,19.434,0.674
AZ-09497800,-0.026704536231884058,54.05561672463768,3.7853608649163206e-05,-3.0,39.0,-1.121,-0.93,1.207,0.086
AZ-09497980,-0.015755618390804593,31.798976055747115,3.0383957572155396e-09,-3.0,40.0,-0.662,-1.19,0.619,-0.043
AZ-09498500,-1.386194642857143,2802.359929047619,1.1105605324246426e-10,-3.0,43.0,-58.22,-1.305,59.081,0.861
AZ-09505200,-0.013882722222222236,27.96222692222225,1.5098433596705263e-06,-3.0,35.0,-0.583,-0.598,0.488,-0.095
AZ-09505350,-0.06828545221264368,137.01727456363506,4.981408618931482e-10,-3.0,40.0,-2.868,-1.589,1.88,-0.988
AZ-09505800,-0.03124005555555555,63.11882638888888,9.350775560523772e-07,-3.0,41.0,-1.312,-0.741,1.295,-0.017
AZ-09508300,-0.0032274304347826117,6.509593069565223,1.2212985978088398e-06,-3.0,43.0,-0.136,-0.748,0.123,-0.013
AZ-09510200,-0.009814635016025643,19.774916730368595,0.0014343660316411544,-3.0,41.0,-0.412,-0.791,0.352,-0.06
AZ-09512280,-0.001433237777777778,2.8885401222222225,2.1254966400263697e-06,-3.0,39.0,-0.06,-1.068,0.052,-0.008
AZ-09513780,-0.0012632805555555546,2.5496546972222203,0.005285641806872521,-3.0,41.0,-0.053,-0.462,0.05,-0.003
AZ-09535100,0.0,0.0,0.07476440403576845,0.0,37.0,0.0,0.0,0.0,0.0
BC-07EC002,0.10823530392156838,-190.89815685784265,0.06330569441768485,1.0,42.0,4.545,0.158,23.3,27.845
BC-07EE007,-0.25288125708060954,647.2181923589316,0.6279480115157059,-0.0,40.0,-10.621,-0.074,146.766,136.145
BC-07EE009,-0.021642837666666942,57.389544315167214,0.8181452337508519,-0.0,40.0,-0.909,-0.067,14.558,13.649
BC-07FB001,0.4781596400330851,-855.4020406894539,0.36600401643964897,0.0,40.0,20.083,0.172,90.876,110.959
BC-07FB004,0.005014666760000006,-9.331170854313344,0.13900938232863003,0.0,39.0,0.21,0.299,0.593,0.803
BC-07FB008,0.04764414334335945,-89.9037979217139,0.030343856874716524,2.0,40.0,2.001,0.302,4.384,6.385
BC-07FC003,0.1343731727522639,-258.68113893480887,1.7653583705978804e-07,3.0,41.0,5.644,0.534,7.243,12.887
BC-08CD001,-0.0037120099468954497,16.70545190720389,0.9053926858207881,-0.0,40.0,-0.156,-0.014,9.359,9.203
BC-08CG001,0.25127450980392124,-348.95004885294054,0.447639114237377,0.0,42.0,10.554,0.068,148.322,158.876
BC-08DA005,0.01128888957638877,-17.279490273201148,0.24514056136890616,0.0,41.0,0.474,0.09,5.061,5.535
BC-08DB001,1.9008184523809508,-3400.2694196428542,0.01727852171102584,2.0,41.0,79.835,0.197,361.45,441.285
BC-08EB004,0.11810753743727503,-190.56730046711277,0.5234113342127398,0.0,41.0,4.96,0.111,43.168,48.128
BC-08ED001,0.040627410212355185,-74.00785973116469,0.01953537884926404,2.0,41.0,1.706,0.186,6.394,8.1
BC-08EE008,0.010747917104166681,-20.322505035458363,0.17143135844475732,0.0,39.0,0.451,0.328,0.948,1.399
BC-08EE012,0.0006990302743757577,-1.2818953357899516,0.058166247749378286,1.0,40.0,0.03,0.231,0.101,0.131
BC-08EE025,-0.0007876810172463759,1.7216163838433316,0.02395489460792244,-2.0,37.0,-0.033,-0.197,0.163,0.13
BC-08EG012,0.05038492107142839,-69.97779040845202,0.35616863676194654,0.0,41.0,2.116,0.069,29.734,31.85
BC-08FB006,0.14977500212500006,-283.75401247695845,0.0018433126081200957,3.0,37.0,6.29,0.344,12.651,18.941
BC-08FE003,-0.011688248891368864,46.669131934400674,0.8787984089472662,-0.0,40.0,-0.491,-0.02,23.538,23.047
BC-08FF003,0.0327815174201682,-49.80664398495965,0.17418938670477058,0.0,40.0,1.377,0.087,15.068,16.445
BC-08GA010,0.08364999999999959,-143.90369166666585,0.08472635998606504,1.0,40.0,3.513,0.149,21.64,25.153
BC-08GA061,-0.0005833333333333367,1.4049166666666735,0.11201617610089176,-0.0,37.0,-0.025,-0.107,0.251,0.226
BC-08GD004,0.002407407407406797,92.41092565926046,1.0,0.0,41.0,0.101,0.001,97.175,97.276
BC-08HA001,-0.017555567083332356,56.32791195958138,0.19899329875455063,-0.0,41.0,-0.737,-0.037,21.585,20.848
BC-08HA003,0.022287406027462084,-36.34138093088298,0.10641680546963572,0.0,40.0,0.936,0.11,7.765,8.701
BC-08HB002,0.045130952380952404,-77.87544047619053,0.005531863064186071,3.0,39.0,1.895,0.139,11.439,13.334
BC-08HB008,0.33841269841269783,-638.3676984126973,2.4147350785597155e-12,3.0,38.0,14.213,0.348,31.351,45.564
BC-08HB025,-0.059768421141304345,127.1809158971739,0.003369998548516273,-3.0,33.0,-2.51,-0.322,8.899,6.389
BC-08HB075,0.0012249992166666669,-0.3255692564916668,0.7249919094360251,0.0,34.0,0.051,0.022,2.099,2.15
BC-08HF004,0.08269999505050506,-142.87644040510102,0.09522449769620778,1.0,40.0,3.473,0.15,20.787,24.26
BC-08JB002,0.14249999648148154,-277.4038263231482,6.120781414908905e-05,3.0,41.0,5.985,0.54,4.604,10.589
BC-08JD006,0.038880000333333345,-74.92558069083336,0.0005741823042293426,3.0,38.0,1.633,0.446,2.018,3.651
BC-08JE001,0.3202731093487398,-585.2292785881309,0.001945988320666503,3.0,41.0,13.452,0.225,48.591,62.043
BC-08JE004,0.15571025923076925,-302.20109794307695,0.002806748360849154,3.0,39.0,6.539,0.676,5.95,12.489
BC-08KA009,0.0034314811296296236,-4.686648372564802,0.524070007026185,0.0,40.0,0.144,0.052,2.104,2.248
BC-08KB003,-0.6968965450980391,1547.1377453284313,0.16028121882348634,-0.0,40.0,-29.269,-0.188,167.979,138.71
BC-08KE016,0.36389646139983156,-712.6679114025633,2.220446049250313e-16,3.0,40.0,15.284,0.979,7.483,22.767
BC-08LA001,0.49017745247311784,-865.3179721008594,0.07760419590135004,1.0,40.0,20.588,0.167,104.743,125.331
BC-08LB076,-0.01691594184057974,36.686051800811654,0.06029727915042726,-1.0,39.0,-0.71,-0.211,3.209,2.499
BC-08LD001,-0.04024691558641976,114.61346071612655,0.7584496218990409,-0.0,40.0,-1.691,-0.047,34.965,33.274
BC-08LG016,0.0029181817738496065,-5.266312034925363,0.27995857408443214,0.0,41.0,0.122,0.179,0.509,0.631
BC-08LG056,0.009338194485416666,-18.515674387910416,1.6308824117849952e-06,3.0,37.0,0.392,1.607,-0.035,0.357
BC-08MA002,-0.007648809851190461,23.62697086252973,0.705217971640713,-0.0,41.0,-0.321,-0.034,8.49,8.169
BC-08MA006,-7.758155022644949e-05,0.3458467286108926,0.9368031583376091,-0.0,40.0,-0.003,-0.008,0.192,0.189
BC-08MB006,-0.002051767035353539,6.3101489736717244,0.8342903106407182,-0.0,41.0,-0.086,-0.03,2.25,2.164
BC-08MF062,-0.004656409378205183,13.520849528275749,0.8199761042195173,-0.0,37.0,-0.196,-0.043,4.306,4.11
BC-08MF065,-0.09950000527777784,226.64926053347236,0.22318298990989316,-0.0,34.0,-4.179,-0.139,29.739,25.56
BC-08MG001,-0.016378742727271633,78.9253039836342,0.9163305764475027,-0.0,33.0,-0.688,-0.015,46.512,45.824
BC-08MG005,0.1718718115384626,-282.1546739423098,0.1267557318476058,0.0,37.0,7.218,0.112,57.98,65.198
BC-08MH001,0.14583332999999926,-224.64040970833187,0.4121562680717119,0.0,38.0,6.125,0.096,63.964,70.089
BC-08MH006,-0.0028680396372548662,8.518943881720517,0.617925825034003,-0.0,40.0,-0.12,-0.041,2.843,2.723
BC-08MH016,0.040083328611112606,-63.792532232641875,0.18122672111825855,0.0,40.0,1.684,0.107,15.532,17.216
BC-08NB005,0.03054293219696918,0.25134507159194897,0.8046054828876799,0.0,41.0,1.283,0.02,60.696,61.979
BC-08NC004,-0.0018611106944444455,7.757735238819447,0.8374650001347397,-0.0,38.0,-0.079,-0.018,4.075,3.996
BC-08ND013,-0.037083299999999486,103.79139179999896,0.2306917650032747,-0.0,42.0,-1.558,-0.05,30.404,28.846
BC-08NE006,-0.03270987671296303,75.24452200585661,0.14351308503951254,-0.0,40.0,-1.374,-0.128,10.512,9.138
BC-08NE077,-0.0221697538925925,48.44633798129241,0.13455493596700974,-0.0,41.0,-0.931,-0.21,4.572,3.641
BC-08NE114,0.006304999650000004,-10.061894289683341,0.4270645395155226,0.0,41.0,0.265,0.102,2.416,2.681
BC-08NF001,-0.0040020835055555575,9.507131598438892,0.445222445710022,-0.0,41.0,-0.168,-0.094,1.587,1.419
BC-08NH005,-0.0029303988278387514,15.422867240182997,0.7492509491924411,-0.0,41.0,-0.123,-0.013,9.624,9.501
BC-08NH016,-0.005225501026929397,11.424622635345328,0.0010311266020988086,-3.0,40.0,-0.219,-0.215,1.083,0.864
BC-08NH084,-0.005478431392156888,13.480623566951031,0.18347048365929797,-0.0,42.0,-0.23,-0.094,2.639,2.409
BC-08NH130,0.023025642435897407,-36.807554132371735,0.31252819674673704,0.0,38.0,0.967,0.094,8.76,9.727
BC-08NJ013,0.09469136419753131,-114.47038262963052,0.3919473780390086,0.0,42.0,3.977,0.053,72.924,76.901
BC-08NJ130,0.00031969697121211893,-0.4233840945386318,0.5597357291816929,0.0,42.0,0.014,0.064,0.209,0.223
BC-08NL004,0.04791830951970435,-92.53603406988898,0.026795205041649783,2.0,41.0,2.013,0.445,2.294,4.307
BC-08NL007,0.1973087085101009,-371.9341085616917,0.007739877352873625,3.0,41.0,8.287,0.326,18.54,26.827
BC-08NL038,0.6122222303104576,-1164.655571823938,0.0002920098076633071,3.0,41.0,25.714,0.384,46.932,72.646
BC-08NL070,-0.0036666833333329762,13.68469996333262,0.8197559545329904,-0.0,39.0,-0.154,-0.02,6.428,6.274
BC-08NM174,0.02318333326190477,-45.310741521488104,1.5103476015854156e-05,3.0,38.0,0.974,0.854,0.569,1.543
BC-08NM240,2.6315777017543946e-05,-0.026991202812105437,0.8690467292778477,0.0,35.0,0.001,0.023,0.025,0.026
BC-08NM242,0.00034736842263157896,-0.6752745645554386,0.07159588675751305,1.0,34.0,0.015,0.441,0.012,0.027
BC-08NN015,0.01059647749619049,-17.548025198218124,0.45765249238709904,0.0,41.0,0.445,0.115,3.422,3.867
BC-08OA002,-0.11749993249999768,260.67578198874537,0.20130037174149096,-0.0,38.0,-4.935,-0.18,28.143,23.208
BC-08OA003,8.611109999999971e-05,-0.15764442217333277,0.1952651885597343,0.0,35.0,0.003,0.201,0.013,0.016
BC-08OB002,0.005006532361110999,-2.5550386327775545,0.8359799356528981,0.0,33.0,0.21,0.027,7.353,7.563
BC-09AA006,-0.054057971014492556,138.62971014492715,0.22685086708304114,-0.0,35.0,-2.27,-0.072,31.649,29.379
BC-09AE003,0.073888892222222,-135.97972888055511,0.0003379017671027995,3.0,38.0,3.104,0.235,10.246,13.35
BC-10AC005,0.014023634751515121,-25.090245871612062,0.0005319626113460263,3.0,41.0,0.589,0.192,2.663,3.252
BC-10BE001,2.3789947089947083,-4454.787592592591,0.00018098620374318308,3.0,40.0,99.918,0.304,253.243,353.161
BC-10BE004,0.01052326688888889,-11.09308225077778,0.2573465111911606,0.0,40.0,0.442,0.044,9.732,10.174
BC-10BE007,-0.0028020850625000092,12.1261336557396,0.5395499102073367,-0.0,40.0,-0.118,-0.018,6.581,6.463
BC-10BE009,-0.005487301746031736,11.709322537777759,5.635950490567865e-05,-3.0,38.0,-0.231,-0.311,0.85,0.619
BC-10CB001,-0.007885470217948755,23.00472166567956,0.5216392638132203,-0.0,41.0,-0.331,-0.039,7.399,7.068
BC-10CD001,-0.16903610971582178,391.2431831885944,0.4508751780773461,-0.0,41.0,-7.1,-0.103,56.721,49.621
BC-10CD004,0.005813887160944442,-10.621700709310078,0.2141990401672489,0.0,36.0,0.244,0.183,0.884,1.128
BC-10CD005,-0.0021913635428939386,4.691097464742218,0.2730822965203452,-0.0,36.0,-0.092,-0.233,0.354,0.262
BC-12355000,-0.27464136604774547,575.2136279973477,0.0031001127178951204,-3.0,37.0,-11.535,-0.447,31.698,20.163
CA-09423350,0.0,0.0,0.004824164421490584,0.0,39.0,0.0,0.0,0.0,0.0
CA-10258000,-0.0033478772522522503,6.857678627252248,0.00039893862064022123,-3.0,41.0,-0.14,-0.458,0.232,0.092
CA-10258500,-0.0012900083333333328,2.5966759333333322,0.04678215393995866,-2.0,43.0,-0.054,-0.351,0.044,-0.01
CA-10259000,-0.002294658333333334,4.673650666666667,0.0009284291691358248,-3.0,43.0,-0.097,-0.805,0.133,0.036
CA-10259200,-0.001053962040133779,2.1203503515607576,0.006402320862867628,-3.0,41.0,-0.045,-0.771,0.035,-0.01
CA-10263500,-0.010607259259259273,21.659583185185213,5.195843755245733e-13,-3.0,43.0,-0.446,-0.542,0.668,0.222
CA-10296000,0.0025298484848486876,3.650099696969293,0.9609108678757379,0.0,43.0,0.106,0.011,8.657,8.763
CA-10296500,-0.012735000000000163,34.496756666667,0.39885418935605577,-0.0,43.0,-0.535,-0.055,9.294,8.759
CA-10308200,-0.03537499999999971,85.54995666666609,0.5056775239536244,-0.0,43.0,-1.486,-0.086,15.543,14.057
CA-10310000,-0.016543708333333296,38.63704666666659,0.21480719884581334,-0.0,43.0,-0.695,-0.117,5.897,5.202
CA-10336645,0.006634777777777767,-12.190382222222201,0.09233911634476177,1.0,39.0,0.279,0.251,0.94,1.219
CA-10336660,0.0034274444444443533,-5.045575555555374,0.3910025838544533,0.0,43.0,0.144,0.076,1.737,1.881
CA-10336676,0.004472317129629625,-7.742128608796286,0.3091498568901123,0.0,41.0,0.187,0.137,1.109,1.296
CA-10336780,-0.008964025,19.022788333333335,0.057341264846304085,-1.0,43.0,-0.377,-0.293,1.283,0.906
CA-10343500,-0.004806283333333328,10.184226666666655,0.0037076250857639437,-3.0,43.0,-0.202,-0.297,0.673,0.471
CA-11015000,-0.006361423573573551,12.871381056906863,0.003212370625557348,-3.0,41.0,-0.267,-0.501,0.282,0.015
CA-11025500,-0.0058082380952380955,11.746561857142858,0.0008177507688837959,-3.0,43.0,-0.244,-0.451,0.252,0.008
CA-11042400,-0.007050578148148147,14.264292484814812,3.665220815740611e-08,-3.0,41.0,-0.296,-1.167,0.311,0.015
CA-11055801,-0.004863512222222223,9.953681188333334,3.3982685330391504e-05,-3.0,42.0,-0.204,-0.461,0.329,0.125
CA-11058500,-0.004113981481481486,8.339190348148156,4.118001561970175e-08,-3.0,41.0,-0.173,-0.809,0.198,0.025
CA-11075800,-0.0009100684210526326,1.8505310421052652,0.004392159523638028,-3.0,43.0,-0.039,-0.256,0.05,0.011
CA-11098000,-0.003950882142857147,8.08751605238096,6.491219291748784e-05,-3.0,43.0,-0.166,-0.484,0.269,0.103
CA-11111500,-0.006722485317460318,13.655259512301589,1.1017923145395514e-05,-3.0,37.0,-0.282,-0.445,0.351,0.069
CA-11124500,-0.007585298412698409,15.656413492063486,0.0010458595259039694,-3.0,43.0,-0.318,-0.326,0.645,0.327
CA-11132500,-0.0029917816666666583,6.080537999999983,0.00011224713320512336,-3.0,43.0,-0.126,-0.381,0.16,0.034
CA-11138500,-0.030637992708333332,62.2579186234375,0.002349771845630011,-3.0,32.0,-1.286,-0.545,1.625,0.339
CA-11141280,-0.003496229166666656,7.187539666666646,3.370106033795395e-05,-3.0,43.0,-0.147,-0.424,0.269,0.122
CA-11143000,-0.012648315315315328,27.93683196396399,0.19434240656019552,-0.0,43.0,-0.531,-0.132,2.906,2.375
CA-11148900,-0.018193029914529917,38.567720132478634,0.11645219465441792,-0.0,41.0,-0.764,-0.176,2.564,1.8
CA-11149900,-0.02457383333333334,51.11951633333335,0.009524509362883515,-3.0,43.0,-1.032,-0.307,2.488,1.456
CA-11151300,-0.0035480943589743597,7.226876956923078,0.0002047339599089426,-3.0,41.0,-0.149,-0.362,0.205,0.056
