,mean,slp,chg,pvalue
01-01,1.44,0.028,1.176,0.051
01-02,1.4,0.024,1.024,0.018
01-03,1.43,0.027,1.126,0.017
01-04,1.52,0.024,1.008,0.049
01-05,1.5,0.025,1.05,0.091
01-06,1.3,0.025,1.034,0.114
01-07,1.25,0.023,0.945,0.091
01-08,1.22,0.022,0.91,0.019
01-09,1.15,0.022,0.936,0.013
01-10,1.21,0.025,1.066,0.011
01-11,1.19,0.025,1.05,0.03
01-12,1.22,0.057,2.38,0.027
01-13,1.08,0.05,2.1,0.051
01-14,1.05,0.042,1.754,0.065
01-15,1.1,0.039,1.622,0.278
01-16,1.3,0.042,1.786,0.069
01-17,1.22,0.033,1.4,0.141
01-18,1.19,0.033,1.386,0.046
01-19,1.16,0.026,1.102,0.011
01-20,1.08,0.018,0.77,0.298
01-21,0.99,0.012,0.508,0.172
01-22,1.03,0.013,0.564,0.085
01-23,1.08,0.016,0.686,0.179
01-24,1.1,0.015,0.614,0.076
01-25,1.06,0.019,0.808,0.024
01-26,1.0,0.019,0.81,0.013
01-27,0.91,0.016,0.682,0.013
01-28,0.99,0.017,0.694,0.026
01-29,0.96,0.014,0.6,0.056
01-30,0.93,0.015,0.648,0.029
01-31,0.96,0.014,0.595,0.047
02-01,0.93,0.009,0.386,0.193
02-02,0.92,0.001,0.048,0.897
02-03,0.93,0.0,0.0,0.845
02-04,0.99,-0.002,-0.078,0.828
02-05,1.15,0.0,0.0,0.828
02-06,1.01,0.001,0.044,0.423
02-07,0.92,0.007,0.308,0.186
02-08,0.91,0.014,0.608,0.104
02-09,0.99,0.016,0.668,0.087
02-10,0.96,0.018,0.735,0.076
02-11,1.0,0.011,0.462,0.351
02-12,1.02,0.007,0.296,0.516
02-13,0.96,0.008,0.314,0.288
02-14,1.0,0.007,0.28,0.435
02-15,0.99,0.009,0.362,0.34
02-16,1.08,0.013,0.56,0.209
02-17,0.93,0.008,0.35,0.329
02-18,0.88,0.011,0.454,0.423
02-19,0.96,0.009,0.368,0.558
02-20,1.03,-0.002,-0.096,0.217
02-21,1.19,-0.005,-0.23,0.186
02-22,1.16,-0.002,-0.088,0.762
02-23,1.3,-0.014,-0.602,0.26
02-24,1.45,-0.013,-0.528,0.26
02-25,1.36,-0.005,-0.224,0.618
02-26,1.1,-0.002,-0.096,1.0
02-27,1.16,0.006,0.27,0.461
02-28,1.33,0.006,0.262,0.392
03-01,1.27,0.005,0.19,0.603
03-02,1.22,0.008,0.315,0.308
03-03,1.27,0.007,0.288,0.573
03-04,1.16,0.006,0.252,0.298
03-05,1.13,0.004,0.154,0.558
03-06,1.19,0.004,0.158,0.544
03-07,1.33,0.006,0.236,0.53
03-08,1.47,-0.005,-0.198,0.845
03-09,1.43,0.0,0.0,0.374
03-10,1.47,0.007,0.29,0.461
03-11,1.81,0.016,0.672,0.201
03-12,1.91,0.017,0.708,0.448
03-13,2.18,0.014,0.592,0.398
03-14,2.31,0.015,0.63,0.242
03-15,2.15,0.028,1.184,0.153
03-16,1.98,0.022,0.93,0.124
03-17,1.97,0.01,0.42,0.269
03-18,1.94,0.003,0.12,0.795
03-19,1.96,0.0,0.016,0.862
03-20,1.84,0.0,0.018,1.0
03-21,2.04,-0.005,-0.21,0.329
03-22,2.21,-0.001,-0.034,0.502
03-23,2.18,-0.009,-0.392,0.41
03-24,2.67,-0.028,-1.186,0.129
03-25,2.52,-0.029,-1.228,0.076
03-26,2.66,-0.044,-1.832,0.099
03-27,2.44,-0.036,-1.53,0.26
03-28,2.97,-0.019,-0.786,0.665
03-29,2.94,-0.018,-0.744,0.374
03-30,2.76,-0.005,-0.198,0.812
03-31,2.69,-0.019,-0.78,0.423
04-01,2.79,-0.016,-0.652,0.423
04-02,2.59,-0.023,-0.964,0.278
04-03,2.66,-0.023,-0.972,0.298
04-04,2.89,-0.019,-0.78,0.363
04-05,3.34,-0.023,-0.98,0.288
04-06,2.97,-0.022,-0.91,0.233
04-07,2.52,-0.015,-0.65,0.329
04-08,2.55,-0.004,-0.18,0.745
04-09,2.63,-0.025,-1.042,0.329
04-10,2.38,-0.031,-1.294,0.363
04-11,2.24,-0.027,-1.155,0.474
04-12,2.8,-0.016,-0.686,0.812
04-13,3.2,-0.015,-0.62,0.745
04-14,2.6,-0.023,-0.972,0.474
04-15,2.55,-0.02,-0.84,0.696
04-16,2.43,-0.019,-0.79,0.665
04-17,2.53,-0.024,-0.992,0.319
04-18,2.21,-0.023,-0.956,0.269
04-19,2.1,-0.017,-0.7,0.308
04-20,1.98,-0.006,-0.234,0.713
04-21,2.01,0.008,0.35,0.729
04-22,1.87,0.005,0.224,0.897
04-23,1.75,0.008,0.33,0.696
04-24,1.67,0.004,0.178,0.965
04-25,1.56,0.007,0.274,0.729
04-26,1.47,0.011,0.48,0.278
04-27,1.36,0.009,0.36,0.288
04-28,1.33,0.008,0.315,0.351
04-29,1.57,0.008,0.342,0.448
04-30,1.48,0.011,0.482,0.41
05-01,1.4,0.012,0.514,0.225
05-02,1.39,0.013,0.56,0.288
05-03,1.33,0.012,0.494,0.288
05-04,1.44,0.01,0.42,0.423
05-05,1.44,0.012,0.494,0.298
05-06,1.33,0.01,0.42,0.398
05-07,1.29,0.01,0.4,0.435
05-08,1.33,0.013,0.526,0.225
05-09,1.3,0.015,0.63,0.114
05-10,1.25,0.013,0.525,0.217
05-11,1.25,0.01,0.42,0.633
05-12,1.44,0.016,0.686,0.319
05-13,1.38,0.017,0.714,0.269
05-14,1.42,0.018,0.746,0.233
05-15,1.38,0.021,0.9,0.209
05-16,1.45,0.027,1.12,0.062
05-17,1.3,0.024,1.006,0.069
05-18,1.26,0.015,0.644,0.242
05-19,1.3,0.011,0.476,0.573
05-20,1.27,0.003,0.122,0.948
05-21,1.14,0.001,0.054,0.588
05-22,1.1,0.002,0.078,0.845
05-23,1.02,0.002,0.094,0.897
05-24,0.93,-0.004,-0.168,0.713
05-25,0.87,-0.005,-0.228,0.729
05-26,0.87,-0.004,-0.184,0.914
05-27,0.91,-0.003,-0.12,0.983
05-28,0.89,-0.007,-0.306,0.897
05-29,0.91,0.003,0.147,0.351
05-30,0.81,0.002,0.084,0.398
05-31,0.83,-0.002,-0.07,0.931
06-01,0.82,-0.001,-0.052,0.778
06-02,0.74,-0.004,-0.166,0.762
06-03,0.93,-0.003,-0.116,0.828
