,mean,slp,chg,pvalue
01-01,6.91,0.015,0.63,0.897
01-02,7.1,-0.019,-0.814,0.931
01-03,9.06,-0.027,-1.155,0.914
01-04,8.74,-0.023,-0.974,0.474
01-05,8.29,-0.01,-0.42,0.948
01-06,7.81,0.003,0.14,0.745
01-07,8.01,-0.002,-0.064,0.713
01-08,7.9,-0.026,-1.074,0.845
01-09,7.64,-0.012,-0.518,1.0
01-10,7.53,0.01,0.406,0.633
01-11,7.5,0.004,0.152,0.713
01-12,8.32,0.099,4.165,0.217
01-13,7.98,0.135,5.69,0.124
01-14,7.95,0.082,3.454,0.386
01-15,7.56,0.064,2.692,0.34
01-16,7.67,0.099,4.138,0.398
01-17,8.49,0.07,2.94,0.308
01-18,8.49,0.073,3.06,0.488
01-19,9.23,0.017,0.694,0.879
01-20,8.91,0.011,0.462,0.965
01-21,9.62,-0.04,-1.68,0.931
01-22,9.48,-0.036,-1.53,1.0
01-23,9.06,-0.025,-1.05,0.965
01-24,9.79,-0.001,-0.056,0.862
01-25,9.68,0.056,2.34,0.165
01-26,9.31,0.045,1.878,0.435
01-27,8.77,0.062,2.596,0.278
01-28,7.92,0.047,1.96,0.41
01-29,8.07,0.044,1.848,0.461
01-30,7.84,0.023,0.975,0.665
01-31,8.26,0.032,1.338,0.516
02-01,8.15,0.0,0.0,0.914
02-02,8.57,-0.015,-0.642,0.68
02-03,9.2,-0.022,-0.942,0.713
02-04,9.85,-0.045,-1.875,0.665
02-05,9.34,0.016,0.68,0.879
02-06,9.48,0.039,1.62,0.618
02-07,9.08,0.057,2.374,0.516
02-08,8.55,0.066,2.792,0.435
02-09,8.72,0.053,2.236,0.448
02-10,8.69,0.035,1.47,0.588
02-11,8.6,0.005,0.202,0.983
02-12,8.49,-0.01,-0.406,0.948
02-13,7.78,0.018,0.744,0.603
02-14,8.94,0.035,1.46,0.795
02-15,9.06,0.024,1.02,0.68
02-16,9.76,0.026,1.074,1.0
02-17,10.56,-0.061,-2.58,0.41
02-18,10.87,-0.074,-3.108,0.288
02-19,10.98,-0.058,-2.45,0.435
02-20,11.57,-0.1,-4.2,0.26
02-21,10.56,-0.052,-2.174,0.603
02-22,9.74,-0.026,-1.084,0.983
02-23,10.02,-0.073,-3.084,0.795
02-24,9.57,-0.094,-3.94,0.516
02-25,8.43,-0.061,-2.564,0.68
02-26,9.65,-0.078,-3.27,0.53
02-27,9.68,-0.049,-2.074,0.914
02-28,9.14,-0.05,-2.1,0.665
03-01,9.28,0.002,0.074,0.879
03-02,9.65,0.017,0.726,0.488
03-03,9.2,0.008,0.338,0.633
03-04,8.77,-0.028,-1.192,0.778
03-05,12.57,-0.062,-2.592,0.879
03-06,12.54,-0.072,-3.004,0.729
03-07,13.24,-0.139,-5.842,0.217
03-08,12.42,-0.084,-3.535,0.502
03-09,12.68,-0.086,-3.608,0.448
03-10,11.09,-0.071,-2.996,0.502
03-11,10.27,-0.069,-2.914,0.544
03-12,9.93,-0.022,-0.908,1.0
03-13,9.59,-0.026,-1.092,0.897
03-14,9.76,-0.024,-1.026,0.983
03-15,10.61,-0.03,-1.276,0.897
03-16,10.67,-0.017,-0.706,0.948
03-17,10.87,-0.028,-1.19,0.729
03-18,10.67,-0.037,-1.57,0.649
03-19,10.56,-0.043,-1.784,0.665
03-20,11.01,0.041,1.74,0.68
03-21,11.55,0.01,0.42,0.544
03-22,10.98,-0.013,-0.566,0.516
03-23,10.7,-0.018,-0.752,0.544
03-24,10.16,-0.061,-2.55,0.618
03-25,9.99,-0.035,-1.49,0.862
03-26,10.24,-0.027,-1.12,0.828
03-27,10.64,-0.043,-1.82,0.762
03-28,10.1,0.0,0.0,0.897
03-29,10.39,-0.014,-0.584,0.729
03-30,10.19,-0.044,-1.844,0.242
03-31,10.44,-0.06,-2.52,0.209
04-01,10.3,-0.011,-0.476,0.948
04-02,9.76,-0.026,-1.108,0.665
04-03,9.76,-0.041,-1.706,0.53
04-04,10.41,-0.058,-2.415,0.474
04-05,10.98,-0.073,-3.05,0.618
04-06,10.56,-0.039,-1.628,0.53
04-07,10.75,-0.022,-0.934,0.588
04-08,9.85,-0.016,-0.69,0.812
04-09,9.14,0.009,0.366,0.713
04-10,8.55,-0.007,-0.296,0.879
04-11,8.66,-0.012,-0.508,0.603
04-12,10.44,0.001,0.06,0.965
04-13,10.7,0.012,0.51,0.983
04-14,10.16,0.002,0.084,0.713
04-15,10.39,0.005,0.21,0.762
04-16,11.55,0.029,1.22,1.0
04-17,11.38,0.022,0.904,0.862
04-18,10.22,-0.008,-0.35,0.509
04-19,9.28,-0.001,-0.042,0.713
04-20,9.88,0.041,1.704,0.41
04-21,9.82,0.017,0.728,0.845
04-22,9.62,0.009,0.386,0.931
04-23,10.44,0.042,1.785,0.53
04-24,9.82,0.057,2.38,0.516
04-25,9.619,0.073,3.045,0.502
04-26,10.27,0.022,0.922,0.845
04-27,11.15,-0.001,-0.056,0.762
04-28,10.16,0.01,0.42,0.729
04-29,10.61,0.049,2.04,0.398
04-30,9.88,0.009,0.386,0.745
05-01,10.05,0.02,0.824,0.649
05-02,9.25,0.038,1.604,0.516
05-03,9.06,0.031,1.298,0.544
05-04,9.59,0.02,0.84,0.696
05-05,8.94,0.04,1.68,0.558
05-06,8.86,0.036,1.492,0.828
05-07,9.48,0.05,2.116,0.423
05-08,8.66,0.05,2.082,0.423
05-09,9.2,0.059,2.498,0.423
05-10,9.2,0.033,1.376,0.879
05-11,9.08,0.037,1.575,0.516
05-12,8.6,0.039,1.628,0.488
05-13,8.43,0.013,0.544,0.828
05-14,8.32,-0.015,-0.622,0.965
05-15,8.77,0.029,1.2,0.488
05-16,8.46,0.033,1.365,0.398
05-17,8.04,0.069,2.88,0.242
05-18,8.74,0.049,2.078,0.288
05-19,8.6,0.071,2.962,0.109
05-20,9.25,0.04,1.664,0.308
05-21,8.89,0.028,1.184,0.351
05-22,8.69,0.059,2.472,0.423
05-23,8.01,0.047,1.96,0.558
05-24,7.53,0.015,0.63,0.897
05-25,7.33,0.015,0.63,0.729
05-26,7.73,-0.001,-0.044,0.931
05-27,7.58,-0.008,-0.318,0.745
05-28,7.16,-0.023,-0.972,0.665
05-29,7.58,-0.018,-0.766,0.762
05-30,6.82,-0.009,-0.372,0.948
05-31,6.54,-0.005,-0.224,0.897
06-01,6.99,-0.008,-0.346,0.914
06-02,6.62,-0.018,-0.77,0.618
06-03,6.99,-0.037,-1.55,0.649
06-04,7.53,-0.056,-2.372,0.474
06-05,7.22,-0.041,-1.702,0.897
06-06,7.87,-0.021,-0.882,0.845
06-07,6.85,-0.05,-2.084,0.516
06-08,7.02,-0.044,-1.83,0.931
06-09,6.62,-0.013,-0.55,0.965
06-10,6.4,-0.02,-0.822,0.931
06-11,6.37,-0.006,-0.234,0.914
06-12,6.51,0.0,0.0,0.795
06-13,6.25,0.026,1.071,0.862
06-14,6.42,-0.005,-0.21,1.0
06-15,5.58,0.002,0.088,1.0
06-16,5.69,0.01,0.42,0.795
06-17,5.38,0.009,0.362,0.488
06-18,5.66,0.004,0.158,0.558
06-19,5.38,0.004,0.158,0.502
06-20,5.12,-0.015,-0.63,0.879
06-21,4.78,0.005,0.21,0.588
06-22,5.09,0.001,0.058,0.633
06-23,5.18,0.017,0.714,0.558
06-24,4.92,0.012,0.51,0.474
06-25,5.18,0.006,0.252,0.603
06-26,5.07,0.019,0.79,0.603
06-27,5.15,0.021,0.888,0.233
06-28,4.78,0.025,1.036,0.153
06-29,4.92,0.025,1.05,0.488
06-30,4.81,0.002,0.084,0.68
07-01,4.39,-0.012,-0.514,0.914
07-02,4.33,-0.01,-0.42,0.983
07-03,4.61,-0.051,-2.156,0.351
07-04,4.5,-0.041,-1.706,0.225
07-05,4.3,-0.048,-2.024,0.172
07-06,4.7,-0.012,-0.498,0.573
07-07,4.36,0.003,0.14,0.965
07-08,4.27,0.002,0.07,0.745
07-09,4.27,0.016,0.654,0.308
07-10,4.02,0.009,0.385,0.461
07-11,3.76,-0.024,-0.998,0.588
07-12,3.68,-0.01,-0.44,0.713
07-13,3.68,-0.014,-0.598,0.68
07-14,3.96,-0.009,-0.385,0.914
07-15,3.65,0.004,0.188,0.633
07-16,3.4,-0.013,-0.534,0.665
07-17,3.62,-0.027,-1.142,0.713
07-18,3.37,-0.028,-1.188,0.745
07-19,3.31,-0.021,-0.89,0.729
07-20,3.28,-0.02,-0.84,0.544
07-21,3.31,-0.024,-0.998,0.251
07-22,3.23,-0.033,-1.4,0.288
07-23,3.68,-0.022,-0.936,0.461
07-24,3.71,-0.026,-1.074,0.448
07-25,3.57,-0.023,-0.98,0.516
07-26,3.74,-0.057,-2.38,0.269
07-27,3.68,-0.05,-2.1,0.141
07-28,3.54,-0.023,-0.954,0.828
07-29,4.02,-0.016,-0.654,0.665
07-30,3.68,-0.001,-0.044,0.879
07-31,3.4,-0.007,-0.312,0.897
08-01,3.31,-0.013,-0.526,0.618
08-02,3.42,0.008,0.338,0.618
08-03,3.17,0.001,0.05,0.745
08-04,3.0,-0.009,-0.36,0.845
08-05,2.94,-0.004,-0.156,0.965
08-06,2.89,0.002,0.068,0.983
08-07,3.11,-0.004,-0.186,0.845
08-08,3.03,-0.011,-0.465,0.713
08-09,3.25,-0.014,-0.57,0.53
08-10,3.0,-0.01,-0.436,0.696
08-11,2.91,-0.01,-0.42,0.696
08-12,2.97,-0.014,-0.604,0.618
08-13,2.89,-0.021,-0.868,0.435
08-14,2.83,-0.002,-0.082,0.965
08-15,2.72,-0.001,-0.062,0.845
08-16,2.54,0.005,0.216,0.812
08-17,2.42,0.001,0.044,0.603
08-18,2.53,-0.005,-0.21,0.948
08-19,2.55,-0.002,-0.078,0.983
08-20,2.94,-0.008,-0.346,1.0
08-21,2.69,-0.011,-0.442,0.845
08-22,2.43,-0.01,-0.42,0.931
08-23,2.38,-0.014,-0.574,0.897
08-24,2.52,-0.009,-0.384,0.762
08-25,2.69,-0.01,-0.42,0.879
08-26,2.63,-0.007,-0.298,0.778
08-27,2.41,-0.008,-0.35,0.948
08-28,2.41,-0.006,-0.262,0.845
08-29,2.49,-0.023,-0.986,0.461
08-30,2.26,-0.019,-0.778,0.488
08-31,2.23,0.0,0.0,0.862
09-01,2.24,0.0,0.0,0.729
09-02,2.4,0.002,0.068,0.665
09-03,2.49,-0.004,-0.148,0.914
09-04,2.46,-0.024,-1.012,0.308
09-05,2.38,-0.043,-1.808,0.059
09-06,2.75,-0.037,-1.57,0.242
09-07,2.72,-0.035,-1.488,0.269
09-08,2.6,-0.026,-1.085,0.278
09-09,2.46,-0.02,-0.86,0.68
09-10,2.71,-0.02,-0.84,0.588
09-11,2.63,-0.026,-1.08,0.516
09-12,2.35,-0.022,-0.918,0.461
09-13,2.33,-0.02,-0.826,0.516
09-14,2.35,-0.018,-0.76,0.398
09-15,2.14,-0.017,-0.71,0.423
09-16,2.26,-0.022,-0.916,0.308
09-17,2.34,-0.027,-1.146,0.516
09-18,2.35,-0.026,-1.092,0.633
09-19,2.3,-0.015,-0.618,0.713
09-20,2.26,-0.016,-0.652,0.618
09-21,2.32,-0.024,-1.012,0.288
09-22,2.721,-0.023,-0.975,0.573
09-23,2.58,-0.016,-0.682,0.983
09-24,2.38,-0.015,-0.63,0.914
09-25,2.41,-0.02,-0.84,0.745
09-26,2.46,-0.026,-1.074,0.516
09-27,2.83,0.01,0.42,0.474
09-28,3.03,0.02,0.84,0.363
09-29,2.77,0.021,0.896,0.26
09-30,2.6,0.022,0.914,0.201
10-01,2.61,0.001,0.042,0.386
10-02,2.66,0.0,0.0,0.53
10-03,2.6,-0.003,-0.14,0.828
10-04,2.72,-0.005,-0.21,0.828
10-05,2.66,-0.01,-0.436,0.879
10-06,2.91,-0.009,-0.386,0.828
10-07,2.94,0.021,0.882,0.193
10-08,3.14,0.045,1.89,0.153
10-09,3.51,0.046,1.95,0.104
10-10,2.91,0.036,1.516,0.159
10-11,3.2,0.025,1.05,0.308
10-12,3.28,0.038,1.586,0.109
10-13,3.2,0.015,0.63,0.474
10-14,3.59,0.001,0.048,0.603
10-15,3.4,0.017,0.71,0.363
10-16,3.17,0.022,0.942,0.193
10-17,3.11,0.03,1.276,0.104
10-18,3.03,0.017,0.716,0.319
10-19,3.0,0.012,0.504,0.448
10-20,3.17,0.019,0.818,0.319
10-21,3.31,0.006,0.258,0.53
10-22,3.28,-0.008,-0.326,0.965
10-23,3.23,-0.016,-0.668,0.745
10-24,3.4,-0.006,-0.242,0.649
10-25,3.57,-0.0,-0.02,0.745
10-26,3.25,-0.008,-0.354,0.983
10-27,3.93,-0.013,-0.525,0.879
10-28,3.88,0.01,0.44,0.696
10-29,3.91,0.022,0.924,0.269
10-30,3.57,0.026,1.085,0.278
10-31,3.82,0.022,0.934,0.745
11-01,3.82,0.022,0.904,0.983
11-02,3.881,0.011,0.465,0.573
11-03,3.88,0.002,0.078,0.983
11-04,3.85,-0.008,-0.344,0.862
11-05,4.24,-0.016,-0.675,0.573
11-06,3.91,-0.019,-0.79,0.68
11-07,3.76,-0.011,-0.48,0.879
11-08,3.65,-0.011,-0.456,0.948
11-09,3.59,-0.006,-0.248,0.965
11-10,4.19,-0.04,-1.664,0.278
11-11,4.33,-0.03,-1.26,0.879
11-12,4.1,-0.004,-0.158,0.588
11-13,3.96,0.003,0.124,0.461
11-14,3.85,0.005,0.192,0.603
11-15,4.1,-0.003,-0.146,0.696
11-16,3.76,-0.009,-0.37,0.696
11-17,4.81,0.0,0.0,0.474
11-18,4.81,-0.005,-0.192,0.474
11-19,4.1,0.008,0.344,0.363
11-20,3.82,0.003,0.114,0.603
11-21,3.82,-0.002,-0.064,0.665
11-22,4.41,-0.01,-0.42,0.778
11-23,4.95,0.005,0.2,0.398
11-24,4.84,0.024,1.008,0.461
11-25,4.44,-0.011,-0.442,0.914
11-26,4.7,-0.004,-0.165,0.862
11-27,4.92,-0.017,-0.7,0.965
11-28,6.0,-0.046,-1.916,0.558
11-29,7.3,-0.083,-3.5,0.34
11-30,6.65,-0.031,-1.323,0.862
12-01,6.91,0.038,1.596,0.319
12-02,6.85,0.064,2.688,0.329
12-03,7.19,0.034,1.442,0.618
12-04,7.02,-0.025,-1.05,0.795
12-05,6.82,-0.027,-1.136,0.914
12-06,6.31,-0.009,-0.375,0.828
12-07,6.23,0.031,1.306,0.186
12-08,5.94,0.024,0.994,0.179
12-09,5.8,0.035,1.478,0.124
12-10,6.74,0.038,1.592,0.351
12-11,7.67,0.038,1.596,0.573
12-12,6.79,-0.002,-0.07,0.983
12-13,7.27,0.0,0.0,0.897
12-14,6.419,0.007,0.315,0.461
12-15,7.78,0.013,0.554,0.828
12-16,7.81,-0.031,-1.302,0.729
12-17,8.63,0.015,0.63,0.516
12-18,7.41,0.021,0.87,0.308
12-19,7.41,0.008,0.316,0.544
12-20,6.85,0.007,0.274,0.618
12-21,6.59,0.004,0.178,0.423
12-22,6.76,-0.01,-0.4,0.845
12-23,6.37,0.023,0.952,0.056
12-24,6.76,0.01,0.42,0.242
12-25,7.1,0.073,3.08,0.135
12-26,7.07,0.048,2.008,0.109
12-27,6.93,0.068,2.864,0.049
12-28,6.37,0.011,0.452,0.278
12-29,6.85,-0.003,-0.112,0.435
12-30,7.3,0.031,1.316,0.251
12-31,7.24,0.03,1.26,0.386
