,mean,slp,chg,pvalue
01-01,8.21,0.01,0.406,0.862
01-02,8.29,0.024,1.024,0.914
01-03,8.41,0.017,0.704,0.897
01-04,8.04,0.017,0.7,0.931
01-05,7.5,0.02,0.84,0.862
01-06,7.78,0.017,0.714,0.897
01-07,8.01,0.018,0.764,0.862
01-08,8.04,0.033,1.366,0.812
01-09,8.01,0.023,0.986,0.762
01-10,8.15,0.011,0.47,0.965
01-11,7.95,0.021,0.9,1.0
01-12,7.7,0.03,1.26,0.828
01-13,8.04,0.028,1.184,0.965
01-14,8.09,0.039,1.65,0.618
01-15,8.07,0.055,2.296,0.633
01-16,7.92,0.052,2.19,0.516
01-17,8.18,0.06,2.54,0.474
01-18,8.04,0.058,2.424,0.762
01-19,7.78,0.042,1.77,0.965
01-20,7.9,0.006,0.262,0.879
01-21,7.92,-0.006,-0.256,0.948
01-22,7.81,0.004,0.154,0.845
01-23,7.7,0.024,1.024,0.696
01-24,7.7,0.018,0.738,0.778
01-25,7.64,0.031,1.302,0.502
01-26,7.36,0.033,1.384,0.633
01-27,7.58,0.034,1.44,0.618
01-28,7.56,0.025,1.064,0.729
01-29,7.41,0.039,1.642,0.488
01-30,7.75,0.004,0.158,0.983
01-31,10.61,0.026,1.074,0.762
02-01,10.95,0.002,0.078,0.778
02-02,10.39,-0.013,-0.556,0.931
02-03,9.68,-0.011,-0.47,0.862
02-04,9.4,-0.005,-0.198,0.879
02-05,9.28,-0.008,-0.35,0.812
02-06,9.85,0.002,0.104,0.862
02-07,9.31,0.009,0.368,0.983
02-08,8.86,0.007,0.302,1.0
02-09,8.97,0.016,0.656,1.0
02-10,9.34,0.005,0.194,0.948
02-11,9.59,0.023,0.952,1.0
02-12,9.31,0.027,1.148,0.845
02-13,9.37,0.031,1.306,0.845
02-14,9.85,0.023,0.972,0.931
02-15,10.33,-0.03,-1.24,0.914
02-16,11.26,-0.094,-3.968,0.516
02-17,11.52,-0.07,-2.924,0.53
02-18,11.29,-0.053,-2.232,0.308
02-19,10.98,-0.069,-2.88,0.298
02-20,11.04,-0.069,-2.89,0.423
02-21,11.38,-0.093,-3.904,0.435
02-22,11.07,-0.101,-4.25,0.374
02-23,11.24,-0.093,-3.92,0.374
02-24,10.92,-0.062,-2.594,0.68
02-25,10.61,-0.025,-1.07,0.983
02-26,10.47,-0.006,-0.24,0.983
02-27,10.3,-0.007,-0.31,1.0
02-28,10.1,-0.03,-1.274,0.762
03-01,9.93,-0.056,-2.334,0.618
03-02,9.88,-0.069,-2.906,0.502
03-03,9.51,-0.077,-3.22,0.558
03-04,10.36,-0.091,-3.834,0.68
03-05,10.3,-0.108,-4.546,0.516
03-06,9.99,-0.109,-4.592,0.423
03-07,10.44,-0.11,-4.64,0.502
03-08,10.92,-0.125,-5.25,0.374
03-09,10.56,-0.108,-4.542,0.474
03-10,11.91,-0.093,-3.92,0.461
03-11,11.35,-0.088,-3.696,0.374
03-12,11.09,-0.055,-2.31,0.603
03-13,13.7,-0.007,-0.314,1.0
03-14,14.12,0.051,2.148,0.68
03-15,14.72,0.06,2.534,0.729
03-16,13.95,0.039,1.648,0.729
03-17,13.44,0.038,1.586,0.633
03-18,12.93,0.045,1.904,0.745
03-19,12.14,0.023,0.952,0.778
03-20,13.84,0.067,2.822,0.461
03-21,13.13,0.1,4.2,0.603
03-22,13.22,0.086,3.628,0.603
03-23,14.18,0.109,4.56,0.502
03-24,14.23,0.062,2.594,0.573
03-25,13.98,0.058,2.426,0.573
03-26,13.16,0.077,3.22,0.435
03-27,12.96,0.152,6.4,0.269
03-28,13.78,0.181,7.612,0.146
03-29,14.18,0.084,3.532,0.516
03-30,14.55,0.06,2.52,0.649
03-31,16.1,0.04,1.68,0.745
04-01,15.99,0.057,2.38,0.745
04-02,16.73,0.01,0.4,0.897
04-03,15.51,-0.013,-0.534,0.983
04-04,14.66,-0.081,-3.392,0.558
04-05,13.95,-0.078,-3.282,0.729
04-06,13.44,-0.088,-3.706,0.665
04-07,13.16,-0.049,-2.04,0.713
04-08,13.24,-0.084,-3.532,0.812
04-09,12.65,-0.074,-3.096,0.713
04-10,12.45,-0.032,-1.354,0.665
04-11,13.05,-0.124,-5.198,0.665
04-12,12.82,-0.113,-4.76,0.68
04-13,13.44,-0.103,-4.305,0.965
04-14,15.2,-0.041,-1.742,0.845
04-15,15.99,0.008,0.356,0.618
04-16,15.37,0.024,1.02,0.729
04-17,15.06,0.038,1.58,0.502
04-18,15.4,0.057,2.39,0.488
04-19,14.631,0.056,2.373,0.53
04-20,14.349,-0.026,-1.085,0.762
04-21,14.26,-0.021,-0.88,0.914
04-22,14.69,0.008,0.354,0.812
04-23,13.64,0.039,1.656,0.828
04-24,14.18,0.055,2.29,0.386
04-25,13.95,0.093,3.896,0.298
04-26,13.47,0.083,3.48,0.351
04-27,13.13,0.097,4.09,0.308
04-28,12.99,0.106,4.452,0.329
04-29,12.57,0.112,4.686,0.146
04-30,15.25,0.205,8.63,0.091
05-01,15.14,0.212,8.916,0.091
05-02,15.51,0.2,8.418,0.129
05-03,13.58,0.147,6.17,0.159
05-04,13.33,0.163,6.86,0.159
05-05,14.77,0.165,6.922,0.129
05-06,14.26,0.159,6.694,0.165
05-07,14.18,0.169,7.086,0.165
05-08,13.78,0.174,7.308,0.129
05-09,19.89,0.183,7.674,0.153
05-10,18.17,0.185,7.776,0.069
05-11,16.84,0.225,9.444,0.056
05-12,15.73,0.26,10.92,0.015
05-13,14.97,0.252,10.576,0.019
05-14,19.19,0.224,9.42,0.062
05-15,17.89,0.166,6.96,0.179
05-16,16.78,0.176,7.402,0.269
05-17,16.92,0.249,10.462,0.095
05-18,15.82,0.29,12.18,0.051
05-19,14.72,0.287,12.06,0.059
05-20,14.94,0.239,10.02,0.026
05-21,14.69,0.262,10.982,0.032
05-22,13.98,0.2,8.4,0.065
05-23,13.02,0.251,10.53,0.159
05-24,15.23,0.313,13.164,0.006
05-25,13.61,0.287,12.06,0.007
05-26,13.98,0.335,14.07,0.032
05-27,14.32,0.351,14.736,0.018
05-28,14.12,0.33,13.86,0.091
05-29,12.74,0.292,12.285,0.146
05-30,12.9,0.269,11.292,0.026
05-31,13.07,0.258,10.85,0.008
06-01,12.76,0.254,10.686,0.011
06-02,12.88,0.331,13.892,0.009
06-03,12.31,0.301,12.632,0.044
06-04,15.06,0.275,11.544,0.049
06-05,11.35,0.218,9.144,0.091
06-06,13.73,0.263,11.067,0.065
06-07,13.5,0.179,7.52,0.087
06-08,12.82,0.135,5.652,0.179
06-09,12.4,0.169,7.118,0.172
06-10,11.69,0.163,6.86,0.165
06-11,12.82,0.08,3.34,0.68
06-12,12.99,0.101,4.234,0.298
06-13,13.64,0.161,6.782,0.179
06-14,13.7,0.15,6.31,0.209
06-15,12.71,0.145,6.09,0.288
06-16,11.8,0.123,5.17,0.172
06-17,11.55,0.12,5.04,0.209
06-18,10.7,0.111,4.658,0.172
06-19,9.93,0.1,4.188,0.135
06-20,9.31,0.088,3.706,0.141
06-21,8.86,0.084,3.524,0.165
06-22,8.77,0.073,3.084,0.225
06-23,9.42,0.068,2.856,0.251
06-24,9.06,0.058,2.452,0.217
06-25,8.69,0.071,2.97,0.193
06-26,8.41,0.1,4.18,0.119
06-27,8.04,0.094,3.966,0.109
06-28,9.42,0.093,3.926,0.141
06-29,9.79,0.073,3.076,0.308
06-30,9.45,0.082,3.434,0.288
07-01,8.52,0.075,3.158,0.233
07-02,8.15,0.053,2.236,0.269
07-03,8.01,0.091,3.816,0.124
07-04,8.97,0.119,5.016,0.091
07-05,9.0,0.093,3.9,0.209
07-06,8.72,0.083,3.48,0.374
07-07,8.63,0.082,3.46,0.298
07-08,8.35,0.085,3.562,0.201
07-09,7.75,0.103,4.34,0.065
07-10,7.56,0.095,3.998,0.049
07-11,7.58,0.098,4.134,0.062
07-12,7.3,0.102,4.268,0.044
07-13,7.24,0.111,4.666,0.029
07-14,7.41,0.121,5.072,0.026
07-15,7.44,0.105,4.39,0.079
07-16,7.19,0.101,4.248,0.054
07-17,6.71,0.112,4.712,0.091
07-18,6.25,0.115,4.85,0.091
07-19,6.23,0.125,5.256,0.034
07-20,6.03,0.117,4.9,0.044
07-21,6.23,0.113,4.742,0.049
07-22,6.14,0.109,4.574,0.051
07-23,5.72,0.11,4.602,0.049
07-24,5.66,0.102,4.284,0.046
07-25,5.72,0.09,3.78,0.087
07-26,5.77,0.085,3.57,0.091
07-27,5.91,0.093,3.902,0.037
07-28,6.28,0.086,3.632,0.034
07-29,5.97,0.108,4.536,0.013
07-30,5.91,0.107,4.49,0.015
07-31,6.17,0.079,3.322,0.051
08-01,6.0,0.067,2.8,0.114
08-02,5.91,0.063,2.66,0.119
08-03,5.74,0.038,1.596,0.119
08-04,5.86,0.01,0.42,0.363
08-05,5.83,0.008,0.33,0.278
08-06,5.77,0.023,0.945,0.135
08-07,5.83,0.044,1.862,0.044
08-08,5.55,0.041,1.704,0.054
08-09,5.43,0.055,2.294,0.018
08-10,5.18,0.057,2.38,0.014
08-11,5.12,0.053,2.24,0.003
08-12,5.12,0.053,2.214,0.006
08-13,5.04,0.059,2.482,0.01
08-14,5.15,0.019,0.794,0.298
08-15,5.12,0.026,1.112,0.193
08-16,4.87,0.036,1.504,0.07
