,mean,slp,chg,pvalue
0,2.304,0.025,1.068,0.339
1,3.056,0.028,1.18,0.446
2,3.308,0.038,1.579,0.277
3,3.457,0.027,1.153,0.593
4,3.004,0.046,1.911,0.372
5,2.604,0.039,1.633,0.212
6,2.619,0.034,1.418,0.408
7,3.062,0.006,0.254,0.91
8,3.444,-0.008,-0.335,0.783
9,3.138,-0.009,-0.397,0.615
10,2.965,-0.008,-0.346,0.808
11,3.351,-0.024,-0.987,0.858
12,3.341,-0.01,-0.434,0.808
13,3.171,-0.03,-1.272,0.808
14,3.564,-0.038,-1.605,0.833
15,3.62,-0.067,-2.797,0.858
16,3.341,-0.047,-1.976,0.446
17,3.41,-0.06,-2.529,0.372
18,3.354,-0.081,-3.418,0.339
19,4.371,-0.137,-5.76,0.158
20,3.633,-0.128,-5.366,0.089
21,3.452,-0.094,-3.946,0.466
22,3.792,-0.067,-2.815,0.961
23,3.744,-0.051,-2.154,0.833
24,4.731,-0.057,-2.394,0.935
25,4.702,-0.077,-3.252,0.987
26,6.422,-0.094,-3.946,0.615
27,5.19,-0.097,-4.065,0.57
28,4.769,-0.063,-2.652,0.685
29,5.606,-0.132,-5.539,0.57
30,5.812,-0.164,-6.884,0.323
31,5.74,-0.177,-7.42,0.077
32,5.292,-0.151,-6.325,0.14
33,5.389,-0.07,-2.93,0.593
34,4.802,-0.054,-2.268,0.783
35,5.361,-0.024,-0.999,0.808
36,5.937,-0.015,-0.645,1.0
37,6.28,-0.047,-1.969,0.961
38,6.448,-0.066,-2.769,0.709
39,5.788,-0.063,-2.627,0.758
40,5.928,-0.033,-1.372,0.91
41,5.015,-0.048,-2.026,0.833
42,5.62,-0.013,-0.553,0.733
43,5.248,0.014,0.581,0.638
44,4.86,0.003,0.143,0.858
45,4.838,0.001,0.035,0.91
46,5.094,-0.028,-1.183,0.91
47,4.687,-0.052,-2.196,0.808
48,4.64,-0.103,-4.333,0.408
49,5.27,-0.117,-4.905,0.123
50,5.368,-0.109,-4.59,0.14
51,5.454,-0.128,-5.379,0.077
52,5.232,-0.131,-5.49,0.062
53,6.299,-0.13,-5.45,0.212
54,5.586,-0.108,-4.555,0.263
55,5.139,-0.053,-2.223,0.549
56,6.354,-0.014,-0.609,0.858
57,7.722,0.003,0.116,1.0
58,7.393,-0.021,-0.893,0.858
59,7.124,-0.045,-1.876,0.91
60,7.311,-0.117,-4.916,0.408
61,7.17,-0.143,-6.007,0.224
62,7.904,-0.211,-8.871,0.149
63,8.54,-0.197,-8.267,0.108
64,6.948,-0.166,-6.972,0.108
65,6.887,-0.172,-7.238,0.236
66,5.628,-0.17,-7.123,0.067
67,5.268,-0.163,-6.843,0.036
68,5.75,-0.21,-8.813,0.01
69,5.2,-0.187,-7.845,0.01
70,6.566,-0.122,-5.131,0.039
71,5.044,-0.115,-4.815,0.189
72,4.976,-0.102,-4.29,0.212
73,4.732,-0.107,-4.506,0.083
74,4.992,-0.107,-4.503,0.089
75,5.878,-0.1,-4.185,0.089
76,5.488,-0.113,-4.739,0.116
77,5.543,-0.141,-5.922,0.024
78,5.587,-0.172,-7.236,0.083
79,5.698,-0.153,-6.423,0.036
80,5.542,-0.12,-5.057,0.054
81,5.624,-0.112,-4.685,0.036
82,4.744,-0.091,-3.834,0.05
83,4.798,-0.099,-4.171,0.029
84,4.226,-0.089,-3.73,0.02
85,3.734,-0.075,-3.143,0.062
86,4.071,-0.064,-2.674,0.212
87,4.059,-0.07,-2.928,0.212
88,4.536,-0.079,-3.313,0.224
89,6.205,-0.098,-4.132,0.158
90,5.922,-0.171,-7.17,0.108
91,6.132,-0.111,-4.643,0.236
92,5.417,-0.079,-3.318,0.661
93,4.338,-0.06,-2.503,0.615
94,3.895,-0.035,-1.468,0.987
95,4.44,-0.01,-0.42,0.661
96,4.174,-0.005,-0.201,0.615
97,4.172,0.016,0.667,0.427
98,3.934,-0.002,-0.063,0.758
99,3.977,-0.042,-1.778,0.638
100,3.688,-0.049,-2.076,0.132
101,3.628,-0.06,-2.501,0.058
102,3.737,-0.056,-2.34,0.089
103,3.36,-0.043,-1.819,0.292
104,3.165,-0.019,-0.779,0.57
105,3.315,0.008,0.352,0.858
106,3.115,0.018,0.77,0.486
107,2.974,0.009,0.36,0.987
108,2.588,-0.023,-0.959,0.355
109,2.58,-0.017,-0.709,0.486
110,2.742,-0.017,-0.723,0.549
111,2.176,-0.009,-0.362,0.615
112,2.41,-0.01,-0.431,0.709
113,2.262,-0.001,-0.035,0.935
114,1.946,0.001,0.063,0.987
115,2.245,-0.011,-0.483,0.486
116,2.16,-0.013,-0.557,0.486
117,2.088,-0.013,-0.525,0.446
118,2.001,-0.017,-0.71,0.549
119,1.959,-0.02,-0.82,0.593
120,2.066,-0.019,-0.782,0.466
121,1.934,-0.021,-0.893,0.339
122,1.732,-0.02,-0.857,0.2
123,1.859,-0.016,-0.692,0.212
124,1.668,-0.016,-0.683,0.57
125,1.49,-0.017,-0.711,0.549
126,1.328,-0.016,-0.669,0.486
127,1.316,-0.015,-0.645,0.339
128,1.174,-0.015,-0.615,0.39
129,1.354,-0.015,-0.618,0.355
130,1.626,-0.015,-0.646,0.339
131,1.398,-0.013,-0.528,0.372
132,1.462,-0.014,-0.579,0.427
133,1.474,-0.012,-0.485,0.466
134,1.35,-0.01,-0.413,0.466
135,1.257,-0.012,-0.522,0.57
136,1.116,-0.005,-0.229,0.685
137,1.076,0.008,0.341,0.615
138,0.952,0.006,0.249,0.661
139,0.909,0.007,0.294,0.615
140,0.836,0.011,0.467,0.446
141,0.936,0.008,0.34,0.427
142,0.918,0.004,0.161,0.446
143,0.848,0.011,0.443,0.292
144,0.814,0.012,0.5,0.292
145,0.75,0.013,0.555,0.427
146,0.607,0.018,0.737,0.399
147,0.962,0.016,0.675,0.178
148,1.145,0.005,0.21,0.685
149,1.13,0.0,0.0,1.0
150,1.088,0.001,0.039,1.0
151,0.928,-0.002,-0.105,0.961
152,0.905,0.002,0.066,0.593
153,0.926,0.004,0.189,0.685
154,0.944,0.005,0.228,0.339
155,1.054,0.009,0.37,0.224
156,1.123,0.006,0.238,0.685
157,1.215,0.012,0.494,0.758
158,1.047,0.011,0.455,0.758
159,1.78,-0.01,-0.42,0.685
160,1.761,-0.03,-1.278,0.149
161,1.479,-0.016,-0.688,0.083
162,1.388,-0.003,-0.11,0.236
163,1.344,-0.005,-0.205,0.549
164,1.16,-0.003,-0.144,0.638
165,1.4,-0.003,-0.133,0.961
166,1.247,-0.009,-0.374,0.733
167,1.266,-0.015,-0.638,0.323
168,1.117,-0.029,-1.218,0.168
169,1.21,-0.016,-0.689,0.158
170,1.072,-0.004,-0.175,0.456
171,1.002,-0.004,-0.157,0.372
172,0.782,-0.004,-0.161,0.355
173,0.836,-0.006,-0.231,0.372
174,1.058,-0.003,-0.107,0.615
175,1.068,-0.006,-0.252,0.372
176,0.87,-0.007,-0.28,0.408
177,0.848,-0.009,-0.399,0.39
178,0.668,-0.013,-0.543,0.189
179,0.592,-0.014,-0.581,0.05
180,0.849,-0.017,-0.693,0.095
181,0.954,-0.008,-0.332,0.132
182,1.266,-0.005,-0.228,0.277
183,1.14,-0.014,-0.571,0.339
184,0.947,-0.012,-0.52,0.372
185,0.81,-0.013,-0.555,0.236
186,0.764,-0.018,-0.756,0.108
187,0.73,-0.017,-0.695,0.212
188,1.15,-0.033,-1.4,0.089
189,0.97,-0.03,-1.26,0.095
190,0.786,-0.016,-0.657,0.224
191,0.64,-0.007,-0.28,0.549
192,0.73,-0.007,-0.273,0.685
193,0.753,-0.017,-0.731,0.399
194,0.724,-0.015,-0.62,0.25
195,0.788,-0.016,-0.665,0.158
196,0.692,-0.014,-0.595,0.072
197,0.652,-0.011,-0.455,0.101
198,0.628,-0.012,-0.525,0.089
199,0.608,-0.013,-0.543,0.168
200,0.69,-0.013,-0.551,0.14
201,0.639,-0.013,-0.55,0.116
202,0.54,-0.01,-0.431,0.14
203,0.721,-0.014,-0.579,0.2
