,mean,slp,chg,pvalue
01-01,1.272,0.003,0.111,0.825
01-02,1.464,-0.006,-0.24,0.935
01-03,1.637,-0.003,-0.11,0.935
01-04,1.974,-0.006,-0.265,0.954
01-05,1.852,-0.008,-0.331,0.65
01-06,1.748,-0.002,-0.078,0.935
01-07,1.748,-0.002,-0.099,0.861
01-08,1.802,-0.008,-0.332,0.861
01-09,1.628,-0.011,-0.473,0.683
01-10,1.664,-0.006,-0.238,0.898
01-11,1.552,-0.008,-0.336,0.916
01-12,1.726,-0.003,-0.141,0.825
01-13,1.702,0.002,0.071,0.916
01-14,1.672,0.002,0.088,0.898
01-15,1.739,-0.001,-0.052,0.935
01-16,1.538,0.008,0.352,0.735
01-17,1.622,0.012,0.502,0.6
01-18,1.651,0.011,0.466,0.789
01-19,1.77,0.001,0.031,0.771
01-20,1.727,-0.003,-0.142,0.753
01-21,1.69,-0.01,-0.43,0.935
01-22,1.588,-0.012,-0.504,0.898
01-23,1.699,-0.001,-0.026,0.753
01-24,1.984,0.004,0.166,0.449
01-25,1.812,0.001,0.051,0.522
01-26,1.81,0.0,0.012,0.616
01-27,1.772,0.003,0.107,0.568
01-28,1.732,0.003,0.115,0.65
01-29,1.64,0.0,0.0,0.807
01-30,1.638,-0.003,-0.117,0.991
01-31,1.701,-0.009,-0.374,0.735
02-01,1.597,-0.013,-0.556,0.616
02-02,1.844,-0.006,-0.241,0.898
02-03,2.006,-0.005,-0.203,0.991
02-04,2.059,-0.011,-0.462,0.825
02-05,1.84,-0.0,-0.016,0.954
02-06,1.682,0.002,0.101,0.807
02-07,1.738,0.007,0.315,0.616
02-08,1.76,0.01,0.439,0.477
02-09,1.716,0.005,0.219,0.935
02-10,1.642,0.001,0.061,0.843
02-11,1.848,-0.011,-0.471,0.522
02-12,1.89,-0.01,-0.434,0.311
02-13,1.764,-0.006,-0.251,0.435
02-14,1.674,-0.005,-0.227,0.683
02-15,1.596,-0.004,-0.168,0.633
02-16,1.705,-0.005,-0.216,0.753
02-17,1.66,-0.01,-0.435,0.477
02-18,1.542,-0.017,-0.727,0.145
02-19,1.73,-0.02,-0.84,0.188
02-20,1.726,-0.025,-1.041,0.105
02-21,1.79,-0.02,-0.823,0.239
02-22,2.047,-0.023,-0.962,0.616
02-23,2.01,-0.031,-1.291,0.258
02-24,2.018,-0.032,-1.331,0.249
02-25,1.907,-0.023,-0.966,0.507
02-26,2.325,-0.025,-1.032,0.37
02-27,2.238,-0.022,-0.945,0.463
02-28,2.13,-0.02,-0.84,0.65
03-01,2.026,-0.013,-0.565,0.552
03-02,1.929,-0.011,-0.45,0.771
03-03,2.061,-0.009,-0.382,0.789
03-04,2.138,-0.012,-0.492,0.666
03-05,2.246,-0.014,-0.588,0.898
03-06,2.991,-0.009,-0.366,0.954
03-07,3.126,-0.013,-0.567,0.916
03-08,2.894,-0.016,-0.651,0.916
03-09,2.966,-0.003,-0.147,0.88
03-10,2.948,0.007,0.303,0.701
03-11,2.867,0.007,0.305,0.65
03-12,2.74,0.01,0.41,0.6
03-13,2.524,0.004,0.184,0.753
03-14,2.58,0.0,0.0,0.843
03-15,2.552,-0.009,-0.373,0.666
03-16,2.57,-0.011,-0.455,0.666
03-17,2.568,-0.012,-0.517,0.6
03-18,2.499,-0.021,-0.9,0.537
03-19,3.012,-0.018,-0.77,0.753
03-20,2.821,-0.009,-0.382,0.701
03-21,3.044,-0.016,-0.657,0.507
03-22,2.815,-0.015,-0.646,0.65
03-23,2.916,-0.024,-0.999,0.239
03-24,3.068,-0.041,-1.731,0.463
03-25,2.684,-0.036,-1.5,0.322
03-26,2.494,-0.026,-1.071,0.357
03-27,2.476,-0.024,-1.014,0.584
