,mean,slp,chg,pvalue
0,4.7,0.008,0.342,0.795
1,4.73,-0.004,-0.168,0.713
2,5.09,0.012,0.514,0.435
3,5.35,0.016,0.672,0.914
4,4.84,0.009,0.36,0.931
5,4.7,0.014,0.595,0.897
6,4.73,0.02,0.84,0.762
7,4.56,-0.001,-0.046,0.845
8,4.78,-0.005,-0.226,0.914
9,4.84,-0.001,-0.052,0.862
10,5.07,0.006,0.252,0.795
11,5.43,0.046,1.953,0.278
12,5.35,0.026,1.08,0.618
13,4.95,0.018,0.766,0.502
14,4.75,0.025,1.07,0.386
15,4.64,0.03,1.26,0.374
16,4.64,0.027,1.156,0.209
17,4.95,0.021,0.884,0.573
18,4.84,-0.001,-0.042,0.879
19,5.35,-0.022,-0.93,0.778
20,5.32,-0.022,-0.945,0.795
21,5.77,-0.032,-1.326,0.423
22,5.74,-0.025,-1.03,0.745
23,6.48,-0.018,-0.735,0.879
24,5.6,-0.021,-0.872,0.965
25,5.26,-0.021,-0.896,0.713
26,5.18,-0.016,-0.656,0.862
27,5.07,-0.004,-0.178,0.931
28,5.09,0.008,0.326,0.931
29,5.24,0.001,0.028,0.879
30,5.26,0.006,0.252,0.665
31,5.29,0.006,0.256,0.845
32,5.29,0.002,0.082,0.778
33,5.38,-0.004,-0.164,0.897
34,5.46,0.0,0.0,0.897
35,5.41,0.014,0.578,0.948
36,5.091,0.019,0.819,0.618
37,5.29,0.022,0.944,0.53
38,5.24,0.031,1.318,0.386
39,4.87,0.024,0.994,0.558
40,4.47,0.017,0.714,0.618
41,4.92,-0.004,-0.164,0.897
42,4.95,-0.003,-0.14,0.948
43,5.12,-0.002,-0.07,0.795
44,5.32,0.013,0.53,0.544
45,5.18,0.003,0.126,0.713
46,5.24,-0.012,-0.514,0.795
47,5.07,-0.011,-0.462,0.558
48,5.04,-0.005,-0.222,0.795
49,4.92,-0.026,-1.102,0.573
50,5.09,-0.026,-1.08,0.588
51,5.6,-0.023,-0.96,0.588
52,5.41,-0.017,-0.7,0.914
53,5.41,-0.035,-1.46,0.544
54,5.26,-0.046,-1.95,0.53
55,5.24,-0.028,-1.194,0.745
56,5.49,-0.008,-0.357,0.965
57,5.63,-0.03,-1.276,0.762
58,5.8,-0.049,-2.04,0.201
59,6.45,-0.005,-0.202,0.879
60,6.14,0.012,0.492,0.778
61,6.0,0.0,0.0,0.948
62,5.63,-0.017,-0.726,0.948
63,5.46,-0.022,-0.924,0.795
64,5.91,-0.023,-0.98,0.778
65,6.99,-0.027,-1.14,0.828
66,6.57,-0.03,-1.26,0.665
67,6.2,-0.043,-1.82,0.474
68,5.86,-0.03,-1.242,0.745
69,5.58,-0.022,-0.945,0.845
70,5.52,0.004,0.148,0.649
71,5.46,-0.01,-0.42,0.931
72,5.35,-0.004,-0.164,0.729
73,5.24,0.004,0.158,0.573
74,5.94,0.026,1.11,0.186
