,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-2.4608695652173912e-05,0.04950039130434783,0.0038932489441372287,-3.0,43.0,-0.001,-0.012,0.001,-0.0
01-02,0.0,0.000283,0.03944942408888297,0.0,43.0,0.0,0.0,0.0,0.0
01-03,-1.8866666666666667e-05,0.03801633333333333,0.2582544486357754,-0.0,43.0,-0.001,-0.011,0.001,-0.0
01-04,-9.433333333333335e-05,0.1906476666666667,0.04520489698408037,-2.0,43.0,-0.004,-0.067,0.004,-0.0
01-05,-0.00035375,0.710047,0.0014876181642395903,-3.0,43.0,-0.015,-0.228,0.01,-0.005
01-06,-0.000283,0.5688300000000001,0.006429300622253775,-3.0,43.0,-0.012,-0.352,0.009,-0.003
01-07,-0.000283,0.570245,0.004528286993852992,-3.0,43.0,-0.012,-0.05,0.01,-0.002
01-08,-0.0002658484848484848,0.5393379696969697,0.04301822586398929,-2.0,43.0,-0.011,-0.097,0.013,0.002
01-09,-0.00021641176470588822,0.43735152941177646,0.02875343563225563,-2.0,43.0,-0.009,-0.069,0.009,-0.0
01-10,-0.0003006874999999969,0.6115629999999939,0.020282796220357557,-2.0,43.0,-0.013,-0.065,0.017,0.004
01-11,-0.000283,0.573075,0.02088589611179592,-2.0,43.0,-0.012,-0.078,0.013,0.001
01-12,-0.00031444444444444445,0.6356808888888887,0.012977596804995217,-2.0,43.0,-0.013,-0.153,0.013,0.0
01-13,-0.00049525,1.000971,0.0010732714093479867,-3.0,43.0,-0.021,-0.115,0.021,0.0
01-14,-0.000566,1.142471,0.0009195737679257299,-3.0,43.0,-0.023,-0.06,0.022,-0.001
01-15,-0.000566,1.1433200000000001,0.0024331420862044872,-3.0,43.0,-0.024,-0.168,0.023,-0.001
01-16,-0.0005579142857142857,1.1296955714285712,0.002807438462002043,-3.0,43.0,-0.024,-0.232,0.026,0.002
01-17,-0.0004898076923076923,0.9923503846153846,0.023280949016124763,-2.0,43.0,-0.021,-0.162,0.023,0.002
01-18,-0.000283,0.580999,0.033485749577642165,-2.0,43.0,-0.012,-0.116,0.021,0.009
01-19,-0.0002122499999999875,0.439498999999975,0.08852352025271437,-1.0,43.0,-0.008,-0.091,0.019,0.011
01-20,-0.0003360625,0.6837279999999999,0.07344952320637055,-1.0,43.0,-0.014,-0.078,0.019,0.005
01-21,-0.0004281282051282051,0.8698404102564101,0.086000320350611,-1.0,43.0,-0.018,-0.174,0.023,0.005
01-22,-0.000283,0.5795839999999999,0.06470649198375433,-1.0,43.0,-0.012,-0.054,0.02,0.008
01-23,-0.00017687499999999973,0.3715789999999994,0.11020775187117149,-0.0,43.0,-0.008,-0.042,0.022,0.014
01-24,-0.0001415,0.302244,0.06958934830677399,-1.0,43.0,-0.006,-0.019,0.022,0.016
01-25,-0.0003516060606060576,0.7218901212121152,0.05723654461130101,-1.0,43.0,-0.015,-0.091,0.026,0.011
01-26,-0.0004042857142857142,0.8297964285714284,0.04921845887817122,-2.0,43.0,-0.017,-0.11,0.03,0.013
01-27,-0.00023583333333333326,0.49430666666666656,0.27245032895184984,-0.0,43.0,-0.01,-0.026,0.028,0.018
01-28,-0.0001107391304347826,0.2427032608695652,0.2539115243808716,-0.0,43.0,-0.005,-0.021,0.024,0.019
01-29,-0.0004245,0.8696590000000001,0.06631244651325496,-1.0,43.0,-0.018,-0.13,0.03,0.012
01-30,-0.00036224,0.744007,0.08405123925121893,-1.0,43.0,-0.015,-0.156,0.027,0.012
01-31,-0.0007619230769230731,1.543656153846146,0.4280988916220516,-0.0,43.0,-0.032,-0.297,0.036,0.004
02-01,-0.0008489999999999,1.7169609999998,0.21951238589431488,-0.0,43.0,-0.036,-0.384,0.037,0.001
02-02,-0.0003773333333333333,0.7787216666666666,0.19642624282006071,-0.0,43.0,-0.016,-0.085,0.032,0.016
02-03,-0.00036224,0.745988,0.2923500494291751,-0.0,43.0,-0.015,-0.054,0.029,0.014
02-04,-0.0003773333333333334,0.7707976666666668,0.14278783484959923,-0.0,43.0,-0.016,-0.113,0.024,0.008
02-05,-0.0004552608695652174,0.9258037391304348,0.13456990327294394,-0.0,43.0,-0.019,-0.145,0.025,0.006
02-06,-0.000382050000000005,0.7785330000000099,0.06686812323937885,-1.0,43.0,-0.016,-0.094,0.022,0.006
02-07,-0.0003638571428571428,0.7418642857142856,0.12901256176532616,-0.0,43.0,-0.015,-0.056,0.022,0.007
02-08,-0.00044336666666666333,0.9028643333333266,0.11349153772434262,-0.0,43.0,-0.018,-0.082,0.025,0.007
02-09,-0.00049525,1.0071970000000001,0.12099105719903491,-0.0,43.0,-0.021,-0.148,0.027,0.006
02-10,-0.0004952499999999965,1.0054989999999928,0.12363517831937476,-0.0,43.0,-0.02,-0.163,0.025,0.005
02-11,-0.0006908529411764706,1.4051948823529412,0.09495735405543537,-1.0,43.0,-0.029,-0.265,0.038,0.009
02-12,-0.0008725833333333333,1.7720516666666666,0.1401239459354322,-0.0,43.0,-0.036,-0.161,0.045,0.009
02-13,-0.0011537692307692308,2.3386684615384614,0.014220262807852047,-2.0,43.0,-0.048,-0.214,0.055,0.007
02-14,-0.001012842105263158,2.0539842105263157,0.06838430732292156,-1.0,43.0,-0.043,-0.122,0.05,0.007
02-15,-0.0011834545454545455,2.396341090909091,0.03929137691330098,-2.0,43.0,-0.049,-0.197,0.054,0.005
02-16,-0.0012304347826086956,2.489169565217391,0.0191206390069123,-2.0,43.0,-0.052,-0.173,0.054,0.002
02-17,-0.0010470999999999994,2.1213679999999986,0.04140750538830695,-2.0,43.0,-0.044,-0.197,0.049,0.005
02-18,-0.0008313124999999969,1.6892269999999936,0.11323702153685766,-0.0,43.0,-0.035,-0.087,0.044,0.009
02-19,-0.0008313124999999937,1.6875289999999874,0.052341962499051986,-1.0,43.0,-0.035,-0.094,0.042,0.007
02-20,-0.0008587586206896551,1.7424212413793103,0.052341962499051986,-1.0,43.0,-0.036,-0.119,0.043,0.007
02-21,-0.0007203636363636334,1.4647822727272666,0.13438658473321996,-0.0,43.0,-0.03,-0.093,0.039,0.009
02-22,-0.0006898125,1.403963,0.11323702153685766,-0.0,43.0,-0.029,-0.118,0.039,0.01
02-23,-0.000686060606060606,1.395044212121212,0.08262009389261515,-1.0,43.0,-0.028,-0.119,0.037,0.009
02-24,-0.0006421923076923077,1.3073076153846155,0.15846837039703,-0.0,43.0,-0.027,-0.127,0.036,0.009
02-25,-0.0005917272727272727,1.2230745454545453,0.3621726185228109,-0.0,43.0,-0.025,-0.108,0.052,0.027
02-26,-0.0006670714285714285,1.3737628571428568,0.20825819868305206,-0.0,43.0,-0.028,-0.126,0.054,0.026
02-27,-0.0006003030303030273,1.2402260606060547,0.14623768377917745,-0.0,43.0,-0.025,-0.112,0.052,0.027
02-28,-0.000672125,1.38387,0.15235456358505095,-0.0,43.0,-0.028,-0.103,0.054,0.026
03-01,-0.0014149999999999961,2.9109379999999923,0.04732737430647127,-2.0,43.0,-0.06,-0.099,0.111,0.051
03-02,-0.001415,2.9075420000000003,0.07030349320355422,-1.0,43.0,-0.059,-0.107,0.107,0.048
03-03,-0.001415,2.88377,0.06079568621124132,-1.0,43.0,-0.059,-0.209,0.083,0.024
03-04,-0.001212857142857148,2.470994285714296,0.08276463644344445,-1.0,43.0,-0.051,-0.187,0.071,0.02
03-05,-0.0028299999999999927,5.724806999999985,0.006287225167732835,-3.0,43.0,-0.119,-0.197,0.124,0.005
03-06,-0.0020753333333333344,4.211511666666669,0.011884515540339313,-2.0,43.0,-0.087,-0.34,0.104,0.017
03-07,-0.001379625,2.80453,0.01514839930877665,-2.0,43.0,-0.058,-0.325,0.074,0.016
03-08,-0.001301800000000004,2.648880000000008,0.02696987979096077,-2.0,43.0,-0.055,-0.35,0.073,0.018
