,mean,slp,chg,pvalue
01-01,35.718,0.686,28.802,0.296
01-02,43.234,0.436,18.327,0.351
01-03,40.924,0.349,14.661,0.229
01-04,37.922,0.283,11.9,0.375
01-05,31.874,0.358,15.056,0.363
01-06,30.453,0.336,14.122,0.465
01-07,32.098,0.237,9.94,0.552
01-08,26.382,0.125,5.243,0.351
01-09,22.493,0.187,7.84,0.425
01-10,22.072,0.453,19.027,0.174
01-11,21.772,0.643,26.995,0.071
01-12,24.905,1.13,47.46,0.018
01-13,25.276,1.512,63.498,0.036
01-14,20.31,1.279,53.725,0.052
01-15,25.934,1.038,43.586,0.181
01-16,18.784,0.839,35.227,0.074
01-17,28.062,0.764,32.107,0.135
01-18,31.164,0.917,38.523,0.247
01-19,27.654,0.548,23.01,0.247
01-20,30.614,0.389,16.327,0.363
01-21,35.305,0.14,5.88,0.919
01-22,27.825,0.29,12.18,0.552
01-23,25.418,0.516,21.693,0.375
01-24,26.809,0.809,33.96,0.082
01-25,26.366,0.571,23.975,0.174
01-26,24.318,0.336,14.1,0.465
01-27,24.538,0.478,20.055,0.4
01-28,27.91,0.629,26.425,0.16
01-29,21.238,0.196,8.238,0.678
01-30,24.374,0.158,6.636,0.902
01-31,25.518,0.205,8.629,0.567
02-01,22.387,0.205,8.59,0.728
02-02,23.403,-0.005,-0.21,0.796
02-03,26.146,-0.057,-2.385,0.762
02-04,31.969,-0.022,-0.93,0.629
02-05,31.97,-0.012,-0.487,0.613
02-06,35.84,0.081,3.39,0.955
02-07,31.627,0.145,6.095,0.884
02-08,33.955,0.281,11.784,0.4
02-09,27.43,0.439,18.433,0.124
02-10,22.939,0.688,28.902,0.067
02-11,27.239,0.707,29.7,0.351
02-12,25.164,0.459,19.295,0.196
02-13,27.056,0.543,22.798,0.238
02-14,26.178,0.536,22.505,0.257
02-15,28.643,0.255,10.71,0.452
02-16,29.244,0.478,20.059,0.678
02-17,27.383,0.177,7.42,0.849
02-18,26.442,0.073,3.055,0.694
02-19,50.9,-0.079,-3.317,0.452
02-20,44.019,-0.262,-10.99,0.257
02-21,71.726,-0.309,-12.981,0.204
02-22,64.506,-0.609,-25.587,0.16
02-23,51.746,-1.217,-51.114,0.038
02-24,61.712,-1.385,-58.151,0.049
02-25,56.026,-0.867,-36.395,0.598
02-26,52.428,-0.424,-17.791,0.779
02-27,65.643,0.546,22.92,0.317
02-28,54.691,0.432,18.126,0.465
03-01,51.085,0.849,35.66,0.174
03-02,52.071,1.132,47.536,0.082
03-03,68.842,1.845,77.49,0.086
03-04,67.831,1.243,52.215,0.118
03-05,50.855,0.4,16.8,0.296
03-06,43.277,-0.036,-1.496,0.866
03-07,55.764,-0.541,-22.729,0.552
03-08,54.896,-0.577,-24.231,0.613
03-09,63.706,-0.509,-21.367,0.613
03-10,74.406,0.524,21.987,0.4
03-11,85.702,0.755,31.696,0.363
03-12,94.812,1.424,59.82,0.204
03-13,84.347,1.164,48.9,0.247
03-14,77.16,1.5,63.0,0.221
03-15,57.896,1.743,73.205,0.067
03-16,58.138,1.097,46.056,0.135
03-17,50.224,0.546,22.935,0.849
03-18,46.456,0.372,15.618,0.728
03-19,49.332,0.464,19.5,0.387
03-20,48.906,0.182,7.654,0.204
03-21,42.5,-0.47,-19.74,0.034
03-22,47.644,-0.651,-27.342,0.067
03-23,46.391,-0.617,-25.927,0.025
03-24,55.64,-0.5,-21.0,0.058
03-25,45.841,-0.298,-12.512,0.074
03-26,37.02,-0.102,-4.267,0.317
03-27,40.152,-0.066,-2.787,0.167
03-28,51.542,0.354,14.858,0.779
03-29,60.92,0.43,18.078,0.167
03-30,52.616,0.803,33.712,0.064
03-31,55.923,0.906,38.052,0.16
04-01,54.922,0.606,25.435,0.247
04-02,49.148,0.097,4.06,0.955
04-03,54.435,0.48,20.16,0.678
04-04,53.727,-0.086,-3.612,0.902
04-05,57.671,-0.129,-5.403,0.937
04-06,57.593,0.007,0.28,0.884
04-07,49.802,-0.017,-0.725,0.955
04-08,73.218,0.416,17.478,0.582
04-09,72.468,0.606,25.44,0.412
04-10,75.403,0.245,10.29,0.796
04-11,74.05,-0.19,-7.962,0.884
04-12,63.761,-0.398,-16.722,0.937
04-13,59.611,-0.777,-32.655,0.307
04-14,73.808,-1.523,-63.976,0.189
