,mean,slp,chg,pvalue
01-01,2.948,-0.045,-1.873,0.234
01-02,2.868,-0.041,-1.705,0.266
01-03,2.858,-0.033,-1.389,0.314
01-04,2.802,-0.039,-1.642,0.266
01-05,2.71,-0.042,-1.77,0.234
01-06,2.72,-0.038,-1.594,0.187
01-07,2.624,-0.042,-1.785,0.178
01-08,2.5,-0.044,-1.841,0.162
01-09,2.453,-0.047,-1.96,0.187
01-10,2.591,-0.032,-1.33,0.744
01-11,2.622,-0.028,-1.155,0.886
01-12,2.539,-0.029,-1.2,0.592
01-13,2.538,-0.033,-1.389,0.574
01-14,2.578,-0.027,-1.126,0.628
01-15,2.544,-0.026,-1.11,0.367
01-16,2.495,-0.03,-1.26,0.456
01-17,2.534,-0.028,-1.19,0.395
01-18,2.636,-0.032,-1.33,0.353
01-19,2.536,-0.039,-1.651,0.41
01-20,2.457,-0.043,-1.82,0.425
01-21,2.42,-0.04,-1.68,0.425
01-22,2.545,-0.04,-1.68,0.488
01-23,2.52,-0.04,-1.68,0.41
01-24,2.552,-0.039,-1.638,0.425
01-25,2.606,-0.021,-0.9,0.804
01-26,2.589,-0.02,-0.856,0.906
01-27,2.606,-0.024,-0.988,0.784
01-28,2.562,-0.021,-0.885,0.592
01-29,2.714,-0.016,-0.69,0.927
01-30,2.656,-0.021,-0.9,0.764
01-31,2.884,-0.024,-1.026,0.628
02-01,2.96,-0.028,-1.176,0.44
02-02,2.928,-0.029,-1.225,0.395
02-03,2.822,-0.028,-1.155,0.34
02-04,2.737,-0.033,-1.4,0.195
02-05,2.805,-0.034,-1.43,0.255
02-06,2.896,-0.036,-1.492,0.195
02-07,3.04,-0.028,-1.176,0.187
02-08,2.779,-0.036,-1.523,0.187
02-09,2.712,-0.041,-1.727,0.187
02-10,2.575,-0.052,-2.184,0.147
02-11,2.519,-0.046,-1.948,0.139
02-12,2.509,-0.046,-1.948,0.147
02-13,2.437,-0.047,-1.986,0.126
02-14,2.47,-0.044,-1.837,0.327
02-15,2.746,-0.038,-1.591,0.844
02-16,2.843,-0.032,-1.365,0.704
02-17,2.789,-0.045,-1.87,0.381
02-18,2.666,-0.046,-1.911,0.395
02-19,2.609,-0.044,-1.864,0.367
02-20,2.554,-0.038,-1.61,0.472
02-21,2.473,-0.037,-1.54,0.395
02-22,2.441,-0.042,-1.75,0.278
02-23,2.479,-0.04,-1.694,0.34
02-24,2.446,-0.036,-1.494,0.214
02-25,2.644,-0.035,-1.451,0.234
02-26,2.623,-0.033,-1.38,0.255
02-27,2.625,-0.032,-1.35,0.244
02-28,2.52,-0.034,-1.417,0.17
