,mean,slp,chg,pvalue
0,44.026,0.601,25.253,0.296
1,41.903,0.606,25.47,0.286
2,40.624,0.587,24.655,0.34
3,41.318,0.566,23.776,0.266
4,39.452,0.516,21.667,0.257
5,39.407,0.424,17.822,0.212
6,40.36,0.35,14.688,0.167
7,39.35,0.31,13.02,0.147
8,37.67,0.34,14.28,0.124
9,36.846,0.39,16.397,0.307
10,36.258,0.354,14.873,0.317
11,36.55,0.371,15.593,0.34
12,37.298,0.446,18.716,0.094
13,36.652,0.575,24.149,0.029
14,36.848,0.675,28.37,0.013
15,35.859,0.678,28.472,0.024
16,36.438,0.708,29.715,0.058
17,35.448,0.707,29.715,0.049
18,35.999,0.678,28.46,0.007
19,39.368,0.637,26.749,0.007
20,37.642,0.575,24.137,0.024
21,37.348,0.545,22.883,0.086
22,36.206,0.532,22.324,0.135
23,35.474,0.478,20.055,0.135
24,36.314,0.457,19.187,0.147
25,36.448,0.447,18.783,0.261
26,39.54,0.401,16.835,0.286
27,39.526,0.373,15.651,0.387
28,38.846,0.433,18.183,0.189
29,37.969,0.378,15.89,0.147
30,36.551,0.372,15.624,0.124
31,35.417,0.364,15.3,0.124
32,34.987,0.354,14.858,0.135
33,34.276,0.341,14.338,0.174
34,34.132,0.345,14.489,0.181
35,34.218,0.226,9.492,0.387
36,33.938,0.245,10.304,0.238
37,33.664,0.259,10.872,0.225
38,33.223,0.226,9.492,0.247
39,32.367,0.214,8.99,0.174
40,31.526,0.232,9.736,0.141
41,30.524,0.198,8.322,0.129
42,30.528,0.205,8.629,0.16
43,30.665,0.2,8.4,0.189
44,29.816,0.201,8.433,0.174
45,29.255,0.211,8.867,0.196
46,29.669,0.188,7.91,0.229
47,28.827,0.203,8.515,0.4
48,27.826,0.182,7.652,0.552
49,27.046,0.212,8.925,0.552
50,27.192,0.254,10.662,0.452
51,27.177,0.244,10.252,0.438
52,27.412,0.205,8.597,0.465
53,27.224,0.228,9.582,0.425
54,26.852,0.245,10.271,0.522
55,26.564,0.268,11.248,0.493
56,26.138,0.315,13.246,0.412
57,25.657,0.355,14.91,0.286
58,25.252,0.363,15.255,0.204
59,26.464,0.38,15.939,0.09
60,27.009,0.417,17.518,0.058
61,28.37,0.449,18.872,0.074
62,28.376,0.462,19.414,0.061
63,27.872,0.504,21.17,0.094
64,27.513,0.466,19.553,0.141
65,29.47,0.449,18.874,0.181
66,30.176,0.492,20.65,0.147
67,31.962,0.524,22.012,0.078
68,34.268,0.617,25.923,0.044
69,35.042,0.744,31.233,0.025
70,40.543,0.715,30.049,0.024
71,42.49,0.931,39.113,0.014
72,45.646,1.022,42.91,0.014
73,48.493,1.055,44.291,0.011
74,49.748,1.017,42.709,0.013
75,46.754,0.967,40.611,0.019
76,45.659,1.038,43.586,0.019
77,48.927,1.064,44.688,0.024
78,49.413,1.186,49.798,0.024
79,50.78,1.09,45.78,0.019
80,53.368,0.896,37.625,0.052
81,58.958,0.746,31.347,0.082
82,55.91,0.599,25.151,0.147
83,52.433,0.436,18.322,0.307
84,49.982,0.344,14.43,0.465
85,55.505,0.081,3.4,0.728
86,55.0,-0.081,-3.396,0.937
87,57.553,-0.074,-3.128,0.955
88,70.792,-0.196,-8.238,0.884
89,83.382,-0.486,-20.4,0.762
90,95.442,-0.707,-29.715,0.779
91,110.838,-0.754,-31.687,0.955
92,116.94,-0.729,-30.627,0.955
93,126.784,-1.132,-47.53,0.955
94,139.404,-1.361,-57.18,0.728
95,133.04,-1.349,-56.651,0.728
96,137.878,-1.585,-66.569,0.814
97,154.766,-1.767,-74.209,0.779
98,162.51,-1.281,-53.805,0.902
99,196.239,-1.173,-49.248,0.796
100,218.662,-1.327,-55.716,0.613
101,241.17,-1.589,-66.747,0.465
102,257.667,-1.146,-48.12,0.493
103,279.968,-0.404,-16.98,0.613
104,337.572,1.604,67.354,0.629
105,359.045,2.1,88.186,0.229
106,370.023,4.245,178.291,0.174
107,467.712,4.354,182.862,0.387
108,466.692,5.145,216.109,0.247
109,483.6,5.0,209.986,0.286
110,524.864,5.458,229.23,0.204
111,651.82,4.669,196.119,0.167
112,713.032,5.403,226.915,0.147
113,731.966,6.482,272.228,0.317
114,773.533,4.717,198.1,0.582
115,771.781,1.213,50.94,0.866
116,730.14,0.0,0.0,0.629
117,739.344,-1.401,-58.86,0.694
118,691.935,0.0,0.0,0.552
119,675.687,-1.366,-57.38,0.814
120,651.553,-1.524,-64.002,0.902
121,607.035,2.83,118.86,0.452
122,611.794,3.859,162.081,0.328
123,580.95,4.43,186.042,0.181
124,537.362,4.984,209.324,0.141
125,486.482,5.102,214.299,0.147
126,419.523,4.196,176.24,0.238
127,369.275,2.749,115.464,0.438
128,330.278,1.165,48.943,0.629
129,317.083,0.245,10.304,0.884
130,309.418,1.896,79.632,0.522
131,288.156,2.103,88.32,0.276
132,281.506,1.544,64.833,0.552
133,307.248,0.386,16.208,0.973
134,288.471,-0.378,-15.89,0.694
135,242.385,0.27,11.32,0.991
136,239.824,0.809,33.96,0.694
137,238.37,1.019,42.807,0.552
138,218.321,0.822,34.52,0.796
139,189.903,0.305,12.81,0.955
140,186.358,-0.283,-11.889,0.567
141,173.002,-0.385,-16.181,0.317
142,153.225,-0.32,-13.44,0.465
143,166.142,-0.236,-9.893,0.629
144,145.335,-0.26,-10.932,0.598
145,131.848,-0.624,-26.202,0.4
146,125.634,-1.171,-49.179,0.387
147,146.405,-0.95,-39.9,0.831
148,141.711,-1.278,-53.664,0.387
149,133.97,-1.47,-61.74,0.266
150,125.412,-1.046,-43.946,0.728
151,128.838,-0.985,-41.377,0.779
152,136.166,-1.049,-44.038,0.866
153,127.74,-0.92,-38.64,0.567
154,108.961,-0.838,-35.2,0.866
155,103.652,-0.707,-29.705,0.831
156,94.452,-0.425,-17.833,0.884
157,92.309,0.098,4.099,0.567
158,97.45,0.2,8.388,0.479
159,92.149,0.067,2.819,0.645
160,84.348,-0.253,-10.633,0.973
161,84.05,-0.849,-35.657,0.296
162,87.54,-0.939,-39.441,0.328
163,82.286,-0.137,-5.749,0.694
164,85.907,0.604,25.368,0.296
165,80.509,0.838,35.2,0.154
166,80.346,0.522,21.937,0.257
167,83.834,0.129,5.421,0.465
168,81.496,-0.297,-12.485,0.745
169,68.864,-0.373,-15.645,0.552
170,65.355,-0.321,-13.468,0.567
171,69.176,-0.037,-1.553,0.937
172,69.994,0.189,7.924,0.745
173,67.146,-0.137,-5.751,0.493
174,61.06,-0.421,-17.679,0.678
175,62.817,-0.588,-24.683,0.351
176,63.484,-0.661,-27.743,0.317
177,63.194,-0.962,-40.404,0.103
178,89.047,-0.755,-31.71,0.286
179,77.92,-0.38,-15.95,0.479
180,77.268,0.025,1.069,0.728
181,77.262,0.283,11.892,0.849
182,79.982,0.356,14.945,0.629
183,79.637,0.514,21.575,0.266
184,68.532,0.374,15.691,0.317
185,69.804,0.377,15.845,0.351
186,65.96,0.04,1.68,0.694
187,69.814,-0.453,-19.017,0.387
188,65.923,-0.594,-24.964,0.276
189,63.344,-0.374,-15.705,0.375
190,59.52,-0.378,-15.895,0.229
191,56.576,-0.327,-13.749,0.247
192,53.525,-0.491,-20.608,0.141
193,64.128,-0.514,-21.576,0.147
194,60.481,-0.448,-18.83,0.099
195,54.646,-0.229,-9.6,0.129
196,54.254,-0.452,-19.005,0.135
197,55.337,-0.546,-22.942,0.276
198,47.354,-0.38,-15.973,0.375
199,46.412,-0.566,-23.772,0.508
200,49.777,-0.057,-2.38,0.661
201,45.738,0.076,3.198,0.796
202,43.24,0.16,6.738,0.866
203,47.567,0.045,1.879,0.955
204,45.972,-0.035,-1.469,0.678
205,45.792,-0.105,-4.426,0.728
206,46.547,-0.016,-0.692,0.831
207,47.14,0.039,1.639,0.745
208,52.981,0.121,5.1,0.728
209,55.183,0.286,12.022,0.866
210,52.127,0.394,16.56,0.694
211,42.576,0.531,22.307,0.508
212,43.01,0.27,11.34,0.779
213,37.132,0.112,4.725,0.973
214,33.001,0.062,2.59,0.937
215,30.382,-0.076,-3.18,0.779
216,34.376,-0.018,-0.738,0.831
217,37.159,-0.112,-4.706,0.34
218,32.197,-0.126,-5.306,0.204
219,32.504,-0.083,-3.473,0.266
220,34.327,-0.116,-4.892,0.4
221,33.26,0.01,0.44,0.645
222,36.396,0.061,2.553,0.762
