,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.024432333333333327,49.90058816666665,0.014542818527063961,-2.0,40.0,-1.026,-0.625,1.549,0.523
01-02,-0.022253291925465837,45.54152891304348,0.024447784188570187,-2.0,40.0,-0.934,-0.408,1.502,0.568
01-03,-0.018919074074074074,38.84696453703703,0.0260259359532502,-2.0,40.0,-0.794,-0.205,1.406,0.612
01-04,-0.016878928571428573,34.89283875,0.1274572747761462,-0.0,40.0,-0.708,-0.269,1.489,0.781
01-05,-0.021191309523809522,43.66112208333333,0.1678813518323119,-0.0,40.0,-0.891,-0.314,1.724,0.833
01-06,-0.020664145454545462,42.52834469090911,0.1274572747761462,-0.0,40.0,-0.868,-0.421,1.634,0.766
01-07,-0.019372023809523797,39.96018958333331,0.05292901699473074,-1.0,40.0,-0.814,-0.362,1.623,0.809
01-08,-0.018259395833333338,37.750752572916674,0.08151725582079994,-1.0,40.0,-0.766,-0.291,1.615,0.849
01-09,-0.017394392857142862,35.96544412500001,0.2263989227367953,-0.0,40.0,-0.731,-0.219,1.542,0.811
01-10,-0.02243682051282051,46.09933579487179,0.07737179552146856,-1.0,40.0,-0.942,-0.324,1.697,0.755
01-11,-0.02571396551724138,52.7902100862069,0.03746484761409774,-2.0,40.0,-1.08,-0.388,1.902,0.822
01-12,-0.02952096989966555,60.271158344481606,0.07339972979721177,-1.0,40.0,-1.24,-0.473,1.849,0.609
01-13,-0.02920045454545455,59.602308409090924,0.04463470183324292,-2.0,40.0,-1.227,-0.454,1.815,0.588
01-14,-0.03005527380952381,61.35311470833333,0.024447784188570187,-2.0,40.0,-1.263,-0.406,1.874,0.611
01-15,-0.02859789473684211,58.398092631578955,0.04726842777123719,-2.0,40.0,-1.201,-0.546,1.803,0.602
01-16,-0.026211918918918917,53.533499959459455,0.10502173077524635,-0.0,40.0,-1.101,-0.542,1.66,0.559
01-17,-0.023836877470355726,48.84074962450592,0.06595569949469371,-1.0,40.0,-1.002,-0.464,1.668,0.666
01-18,-0.024353297297297283,50.02846464864862,0.055965286351284727,-1.0,40.0,-1.023,-0.497,1.833,0.81
01-19,-0.02384198924731183,49.1622655107527,0.12152609711609252,-0.0,40.0,-1.001,-0.491,1.979,0.978
01-20,-0.018569577922077918,38.517811477272716,0.1678813518323119,-0.0,40.0,-0.78,-0.401,1.769,0.989
01-21,-0.02053380184331796,42.46029298387094,0.13361124376778633,-0.0,40.0,-0.863,-0.449,1.824,0.961
01-22,-0.02436415966386555,50.0190430882353,0.05292901699473074,-1.0,40.0,-1.023,-0.507,1.802,0.779
01-23,-0.02820241379310344,57.81289896551722,0.059145247463196604,-1.0,40.0,-1.184,-0.541,2.0,0.816
01-24,-0.029369672619047625,60.16547572916668,0.03746484761409774,-2.0,40.0,-1.234,-0.578,2.043,0.809
01-25,-0.028413199999999993,58.31198019999998,0.07339972979721177,-1.0,40.0,-1.193,-0.528,2.082,0.889
01-26,-0.025380631578947366,52.180642210526315,0.059145247463196604,-1.0,40.0,-1.066,-0.476,1.952,0.886
01-27,-0.02669750517598344,54.8675990942029,0.042125865775026305,-2.0,40.0,-1.121,-0.532,2.033,0.912
01-28,-0.027213482142857133,55.92424906249998,0.05003164280090533,-1.0,40.0,-1.143,-0.562,2.069,0.926
01-29,-0.022604625000000003,46.644113062500004,0.062473751784394294,-1.0,40.0,-0.95,-0.481,1.91,0.96
01-30,-0.020483809523809536,42.296708333333356,0.062473751784394294,-1.0,40.0,-0.86,-0.431,1.759,0.899
01-31,-0.014250827294685992,29.871223348429954,0.19974847790467765,-0.0,40.0,-0.599,-0.302,1.669,1.07
02-01,-0.015629759725400465,32.57183481121283,0.2762780286051476,-0.0,40.0,-0.657,-0.338,1.641,0.984
02-02,-0.018942133333333326,39.27651346666665,0.10502173077524635,-0.0,40.0,-0.796,-0.395,1.79,0.994
02-03,-0.017687500000000002,36.805918750000004,0.07339972979721177,-1.0,40.0,-0.743,-0.352,1.802,1.059
02-04,-0.015623592132505177,32.5878088768116,0.12152609711609252,-0.0,40.0,-0.656,-0.32,1.669,1.013
02-05,-0.01925972222222222,39.864519861111106,0.10502173077524635,-0.0,40.0,-0.809,-0.406,1.75,0.941
02-06,-0.018601030219780226,38.64575889423078,0.357906094864779,-0.0,40.0,-0.781,-0.325,1.834,1.053
02-07,-0.021067777777777748,43.667528888888825,0.2762780286051476,-0.0,40.0,-0.884,-0.31,1.974,1.09
02-08,-0.021574946236559138,44.65988005376344,0.30956401229803676,-0.0,40.0,-0.906,-0.252,1.963,1.057
02-09,-0.02016747368421052,41.875346157894725,0.2263989227367953,-0.0,40.0,-0.847,-0.277,1.964,1.117
02-10,-0.02259283333333332,46.790347416666634,0.19139541400462035,-0.0,40.0,-0.949,-0.33,2.079,1.13
02-11,-0.024554893822393828,50.664830304054064,0.09034851458293014,-1.0,40.0,-1.032,-0.363,2.071,1.039
02-12,-0.029861114130434775,61.2509165896739,0.06595569949469371,-1.0,40.0,-1.254,-0.471,2.156,0.902
02-13,-0.031719583333333336,65.24806729166667,0.05292901699473074,-1.0,40.0,-1.332,-0.386,2.475,1.143
02-14,-0.043321407624633435,88.52204313782993,0.18330223399258028,-0.0,40.0,-1.82,-0.493,2.789,0.969
02-15,-0.04303958333333334,87.90080229166668,0.08151725582079994,-1.0,40.0,-1.807,-0.502,2.725,0.918
02-16,-0.04790785714285714,97.6342925,0.04726842777123719,-2.0,40.0,-2.012,-0.619,2.825,0.813
