,mean,slp,chg,pvalue
01-01,0.788,-0.003,-0.127,0.286
01-02,0.804,-0.003,-0.115,0.438
01-03,0.79,-0.001,-0.034,0.567
01-04,0.78,-0.001,-0.043,0.508
01-05,0.855,0.0,0.0,0.661
01-06,0.844,-0.001,-0.053,0.493
01-07,0.909,-0.001,-0.06,0.537
01-08,0.93,0.0,0.0,0.728
01-09,0.98,0.001,0.033,0.866
01-10,0.855,0.0,0.0,0.537
01-11,1.0,0.0,0.0,0.508
01-12,0.94,0.0,0.0,0.559
01-13,0.955,0.0,0.0,0.645
01-14,1.01,0.001,0.027,0.629
01-15,0.991,0.002,0.099,0.796
01-16,0.935,0.0,0.0,0.582
01-17,0.875,0.0,0.0,0.493
01-18,0.89,0.0,0.0,0.522
01-19,0.905,0.001,0.03,0.552
01-20,0.921,0.002,0.072,0.745
01-21,0.92,0.001,0.035,0.537
01-22,0.934,-0.0,-0.013,0.515
01-23,0.935,0.0,0.0,0.493
01-24,0.926,0.001,0.041,0.552
01-25,0.981,0.002,0.09,0.694
01-26,0.937,0.003,0.14,0.946
01-27,0.987,0.003,0.136,1.0
01-28,0.922,0.002,0.101,0.884
01-29,0.956,0.004,0.151,0.937
01-30,1.012,0.004,0.16,0.973
01-31,0.953,0.005,0.21,0.955
02-01,1.008,0.005,0.22,0.884
02-02,0.962,0.004,0.148,0.946
02-03,0.96,0.0,0.0,0.613
02-04,0.962,0.003,0.117,0.745
02-05,1.043,0.006,0.264,0.902
02-06,1.074,0.008,0.319,0.919
02-07,1.019,0.007,0.312,0.831
02-08,1.024,0.009,0.381,0.822
02-09,1.038,0.007,0.289,0.973
02-10,1.1,0.01,0.4,0.955
02-11,1.082,0.004,0.177,0.719
02-12,1.073,0.006,0.258,0.991
02-13,1.128,0.006,0.238,0.831
02-14,1.138,0.005,0.221,0.779
02-15,1.153,0.006,0.258,0.711
02-16,1.108,0.005,0.211,0.762
02-17,1.176,0.002,0.07,0.779
02-18,1.236,0.002,0.101,0.779
02-19,1.17,0.0,0.0,0.567
02-20,1.214,-0.002,-0.105,0.522
02-21,1.284,-0.003,-0.109,0.613
02-22,1.304,-0.012,-0.49,0.174
02-23,1.329,-0.012,-0.508,0.086
02-24,1.31,-0.009,-0.392,0.363
02-25,1.465,-0.01,-0.437,0.317
02-26,1.509,-0.012,-0.51,0.154
02-27,1.578,-0.005,-0.196,0.375
02-28,1.554,-0.002,-0.074,0.438
03-01,1.696,-0.008,-0.35,0.307
03-02,1.742,-0.007,-0.315,0.465
03-03,1.738,-0.005,-0.201,0.452
03-04,1.962,-0.006,-0.252,0.508
03-05,2.002,-0.006,-0.271,0.425
03-06,1.992,-0.007,-0.307,0.552
03-07,1.876,-0.008,-0.315,0.598
03-08,1.986,-0.008,-0.336,0.552
03-09,2.085,-0.01,-0.44,0.387
03-10,2.281,-0.018,-0.776,0.221
03-11,2.594,-0.021,-0.902,0.229
03-12,2.786,-0.018,-0.754,0.351
03-13,2.876,-0.027,-1.142,0.257
03-14,2.789,-0.022,-0.916,0.257
03-15,3.099,-0.022,-0.91,0.351
03-16,3.736,-0.029,-1.239,0.363
03-17,4.062,-0.027,-1.12,0.425
03-18,3.939,-0.011,-0.476,0.613
03-19,3.776,0.001,0.039,0.937
03-20,3.683,0.006,0.24,0.645
03-21,3.951,0.012,0.51,0.582
03-22,4.262,0.005,0.199,0.866
03-23,4.256,0.003,0.111,0.902
03-24,4.344,0.008,0.33,0.728
03-25,4.726,0.001,0.053,0.884
03-26,4.424,-0.002,-0.07,0.991
03-27,4.205,0.0,0.0,0.902
03-28,4.269,-0.003,-0.12,0.849
03-29,4.204,0.007,0.3,0.762
03-30,4.406,0.013,0.529,0.493
03-31,4.489,0.009,0.358,0.522
04-01,4.81,0.021,0.87,0.375
04-02,5.136,0.031,1.295,0.238
04-03,5.222,0.034,1.444,0.16
04-04,5.334,0.029,1.213,0.266
04-05,5.301,0.013,0.542,0.4
04-06,5.488,-0.004,-0.187,0.711
04-07,5.349,-0.022,-0.932,0.902
04-08,5.588,-0.006,-0.245,0.678
04-09,5.464,0.009,0.367,0.286
04-10,5.454,0.037,1.554,0.276
04-11,5.22,0.021,0.88,0.238
04-12,5.92,0.03,1.26,0.317
04-13,6.336,0.023,0.971,0.34
04-14,6.714,0.019,0.807,0.508
04-15,6.462,-0.005,-0.201,0.613
04-16,6.13,-0.019,-0.777,0.762
04-17,5.996,-0.008,-0.33,0.711
04-18,6.8,-0.012,-0.485,0.973
04-19,7.028,-0.035,-1.471,0.937
04-20,7.508,-0.063,-2.629,0.831
04-21,8.029,-0.052,-2.173,0.814
04-22,7.357,-0.036,-1.522,0.866
04-23,7.328,-0.023,-0.98,0.884
04-24,8.15,-0.029,-1.23,0.973
04-25,8.844,-0.021,-0.893,0.849
04-26,9.586,-0.018,-0.746,0.814
04-27,9.532,-0.016,-0.69,0.902
04-28,9.445,-0.009,-0.38,0.779
04-29,9.556,0.012,0.51,0.762
04-30,9.103,0.016,0.656,0.694
05-01,8.62,0.01,0.42,0.728
05-02,8.352,0.014,0.58,0.711
05-03,8.513,0.016,0.676,0.779
05-04,8.704,0.008,0.342,0.728
05-05,8.538,-0.013,-0.525,0.645
05-06,8.732,-0.025,-1.069,0.849
05-07,8.608,-0.043,-1.809,0.745
05-08,9.973,-0.034,-1.428,0.955
05-09,10.968,0.005,0.203,0.937
05-10,10.57,0.03,1.277,0.831
05-11,11.653,0.016,0.676,0.902
05-12,11.343,-0.015,-0.623,1.0
05-13,11.412,-0.045,-1.904,0.598
05-14,12.245,-0.05,-2.1,0.629
05-15,12.43,-0.068,-2.875,0.567
05-16,12.61,-0.051,-2.149,0.479
05-17,13.008,-0.043,-1.825,0.552
05-18,12.735,-0.06,-2.52,0.552
05-19,13.475,-0.05,-2.1,0.598
05-20,14.218,-0.063,-2.637,0.645
05-21,16.022,-0.077,-3.251,0.762
05-22,16.648,-0.063,-2.629,0.629
05-23,16.24,-0.059,-2.475,0.849
05-24,15.714,-0.043,-1.797,0.866
05-25,15.636,-0.078,-3.276,0.645
05-26,16.07,-0.12,-5.021,0.613
05-27,14.871,-0.119,-4.986,0.537
05-28,15.038,-0.143,-5.995,0.508
05-29,17.111,-0.188,-7.896,0.479
05-30,17.032,-0.187,-7.84,0.438
05-31,17.758,-0.176,-7.371,0.508
06-01,19.972,-0.126,-5.285,0.567
06-02,19.757,-0.107,-4.489,0.493
06-03,18.29,-0.07,-2.94,0.645
06-04,17.508,-0.075,-3.15,0.678
06-05,16.665,-0.06,-2.52,0.762
06-06,17.884,-0.063,-2.637,0.762
06-07,20.04,-0.051,-2.149,0.814
06-08,20.048,-0.014,-0.578,0.973
06-09,21.149,-0.032,-1.35,1.0
06-10,22.344,-0.053,-2.237,0.991
06-11,20.668,-0.073,-3.08,0.991
06-12,18.158,-0.104,-4.374,0.866
06-13,17.444,-0.092,-3.852,0.937
06-14,15.411,-0.079,-3.318,0.973
06-15,16.848,-0.095,-3.983,0.937
06-16,15.13,-0.08,-3.36,0.973
06-17,14.62,-0.081,-3.413,0.955
06-18,14.316,-0.058,-2.45,0.849
06-19,14.504,-0.032,-1.338,0.884
06-20,13.834,-0.031,-1.299,0.902
06-21,13.032,-0.026,-1.102,1.0
06-22,12.128,-0.023,-0.951,0.937
06-23,11.102,-0.038,-1.575,0.849
06-24,10.052,-0.046,-1.922,0.779
06-25,9.968,-0.044,-1.842,0.762
06-26,9.306,-0.038,-1.6,1.0
06-27,8.272,-0.036,-1.512,1.0
06-28,6.944,-0.033,-1.373,0.831
06-29,6.204,-0.041,-1.729,0.796
06-30,5.422,-0.045,-1.885,0.796
07-01,5.413,-0.034,-1.428,0.866
07-02,5.028,-0.023,-0.967,0.866
07-03,4.328,-0.033,-1.375,0.902
07-04,4.217,-0.026,-1.112,1.0
07-05,3.654,-0.021,-0.895,0.796
07-06,3.356,-0.018,-0.744,0.582
07-07,3.169,-0.012,-0.508,0.711
07-08,2.716,-0.008,-0.326,0.645
07-09,2.716,-0.007,-0.285,0.711
07-10,2.38,-0.011,-0.45,0.955
07-11,2.192,-0.017,-0.7,0.955
07-12,2.34,-0.021,-0.893,0.884
07-13,2.153,-0.023,-0.955,0.711
07-14,1.987,-0.015,-0.623,0.728
07-15,1.867,-0.016,-0.672,0.537
07-16,1.592,-0.017,-0.705,0.351
07-17,1.654,-0.021,-0.881,0.221
07-18,1.41,-0.02,-0.856,0.266
07-19,1.491,-0.018,-0.762,0.286
07-20,1.475,-0.02,-0.84,0.204
07-21,1.382,-0.017,-0.717,0.154
07-22,1.321,-0.028,-1.176,0.189
07-23,1.417,-0.026,-1.098,0.221
07-24,1.486,-0.028,-1.168,0.552
07-25,1.592,-0.034,-1.435,0.296
07-26,1.48,-0.03,-1.26,0.387
07-27,1.568,-0.035,-1.459,0.438
07-28,1.298,-0.034,-1.411,0.412
07-29,1.236,-0.029,-1.221,0.286
07-30,1.155,-0.03,-1.26,0.113
07-31,1.23,-0.031,-1.286,0.058
08-01,1.1,-0.03,-1.26,0.154
08-02,1.108,-0.025,-1.069,0.276
08-03,1.084,-0.021,-0.879,0.266
08-04,1.016,-0.017,-0.722,0.204
08-05,0.983,-0.015,-0.614,0.412
08-06,0.968,-0.012,-0.525,0.296
08-07,0.899,-0.012,-0.525,0.34
08-08,0.835,-0.011,-0.45,0.351
08-09,0.773,-0.014,-0.58,0.238
08-10,0.876,-0.019,-0.783,0.375
08-11,0.826,-0.017,-0.713,0.5
08-12,0.766,-0.018,-0.748,0.567
08-13,0.75,-0.021,-0.869,0.212
08-14,0.66,-0.019,-0.81,0.229
08-15,0.656,-0.016,-0.693,0.286
08-16,0.687,-0.016,-0.676,0.479
08-17,0.644,-0.012,-0.525,0.796
08-18,0.601,-0.017,-0.727,0.4
08-19,0.593,-0.015,-0.614,0.363
08-20,0.594,-0.012,-0.517,0.694
08-21,0.544,-0.011,-0.482,0.973
08-22,0.534,-0.012,-0.49,0.919
08-23,0.505,-0.01,-0.42,0.955
08-24,0.46,-0.009,-0.373,0.537
08-25,0.44,-0.009,-0.394,0.645
08-26,0.524,-0.011,-0.482,0.508
08-27,0.445,-0.01,-0.42,0.438
08-28,0.484,-0.011,-0.459,0.113
08-29,0.44,-0.01,-0.436,0.247
08-30,0.416,-0.008,-0.353,0.261
08-31,0.416,-0.008,-0.315,0.328
09-01,0.367,-0.006,-0.264,0.363
09-02,0.396,-0.008,-0.315,0.351
09-03,0.407,-0.006,-0.272,0.393
09-04,0.396,-0.007,-0.297,0.363
09-05,0.387,-0.006,-0.258,0.317
09-06,0.375,-0.01,-0.401,0.141
09-07,0.351,-0.009,-0.364,0.129
09-08,0.366,-0.009,-0.385,0.141
09-09,0.375,-0.01,-0.42,0.129
09-10,0.366,-0.008,-0.344,0.132
09-11,0.4,-0.01,-0.41,0.247
09-12,0.455,-0.01,-0.42,0.257
09-13,0.504,-0.013,-0.532,0.036
09-14,0.479,-0.011,-0.462,0.03
09-15,0.476,-0.009,-0.375,0.051
