,mean,slp,chg,pvalue
01-01,4.87,-0.055,-2.298,0.002
01-02,4.84,-0.06,-2.52,0.016
01-03,5.18,-0.063,-2.644,0.002
01-04,5.01,-0.06,-2.52,0.001
01-05,5.21,-0.052,-2.182,0.009
01-06,5.83,-0.048,-2.004,0.069
01-07,5.77,-0.048,-2.032,0.026
01-08,5.74,-0.054,-2.258,0.005
01-09,5.41,-0.054,-2.268,0.011
01-10,5.41,-0.043,-1.808,0.104
01-11,5.63,-0.061,-2.558,0.026
01-12,5.55,-0.073,-3.068,0.003
01-13,5.07,-0.071,-2.975,0.002
01-14,4.95,-0.058,-2.432,0.003
01-15,5.09,-0.063,-2.63,0.001
01-16,5.07,-0.065,-2.738,0.004
01-17,5.41,-0.072,-3.034,0.002
01-18,5.18,-0.092,-3.856,0.004
01-19,5.26,-0.069,-2.886,0.001
01-20,5.46,-0.07,-2.94,0.001
01-21,5.38,-0.072,-3.008,0.003
01-22,5.35,-0.069,-2.908,0.005
01-23,5.69,-0.054,-2.26,0.029
01-24,5.72,-0.053,-2.22,0.012
01-25,5.6,-0.061,-2.55,0.005
01-26,5.32,-0.063,-2.632,0.009
01-27,5.63,-0.057,-2.38,0.003
01-28,5.55,-0.052,-2.18,0.015
01-29,5.52,-0.07,-2.924,0.001
01-30,5.41,-0.083,-3.49,0.0
01-31,5.29,-0.073,-3.06,0.005
02-01,5.52,-0.081,-3.41,0.044
02-02,5.01,-0.082,-3.444,0.036
02-03,4.81,-0.068,-2.835,0.008
02-04,5.18,-0.07,-2.94,0.016
02-05,5.32,-0.07,-2.94,0.024
02-06,4.92,-0.053,-2.21,0.069
02-07,5.32,-0.053,-2.24,0.062
02-08,5.29,-0.071,-2.964,0.039
02-09,5.15,-0.071,-2.964,0.011
02-10,5.26,-0.084,-3.534,0.005
02-11,5.49,-0.089,-3.726,0.005
02-12,5.55,-0.086,-3.596,0.006
02-13,5.86,-0.081,-3.396,0.003
02-14,5.77,-0.088,-3.714,0.002
02-15,6.2,-0.1,-4.218,0.005
02-16,6.0,-0.09,-3.77,0.014
02-17,6.48,-0.111,-4.65,0.007
02-18,6.37,-0.112,-4.683,0.001
02-19,6.42,-0.099,-4.148,0.002
02-20,6.45,-0.1,-4.214,0.005
02-21,6.341,-0.099,-4.165,0.011
02-22,6.31,-0.093,-3.904,0.017
02-23,6.34,-0.091,-3.802,0.051
02-24,6.37,-0.099,-4.144,0.017
02-25,6.14,-0.087,-3.65,0.007
02-26,6.54,-0.089,-3.736,0.008
02-27,6.37,-0.096,-4.032,0.032
02-28,6.25,-0.085,-3.584,0.027
03-01,6.28,-0.079,-3.316,0.069
03-02,6.71,-0.095,-3.976,0.027
03-03,6.54,-0.117,-4.92,0.008
03-04,6.4,-0.1,-4.2,0.008
03-05,6.74,-0.094,-3.948,0.007
03-06,6.68,-0.086,-3.594,0.022
03-07,6.17,-0.084,-3.53,0.104
03-08,6.48,-0.087,-3.656,0.054
03-09,6.11,-0.102,-4.304,0.023
03-10,6.37,-0.113,-4.75,0.018
03-11,6.48,-0.124,-5.206,0.011
03-12,6.54,-0.141,-5.936,0.005
03-13,6.51,-0.103,-4.314,0.079
03-14,6.79,-0.12,-5.04,0.091
03-15,7.13,-0.115,-4.846,0.104
03-16,7.05,-0.097,-4.08,0.298
03-17,6.51,-0.112,-4.71,0.062
03-18,6.57,-0.103,-4.344,0.054
03-19,6.51,-0.109,-4.59,0.054
03-20,6.82,-0.114,-4.795,0.059
03-21,6.23,-0.11,-4.61,0.056
03-22,5.91,-0.097,-4.07,0.069
03-23,6.0,-0.085,-3.586,0.225
03-24,5.94,-0.087,-3.658,0.172
03-25,5.8,-0.092,-3.85,0.109
03-26,5.8,-0.094,-3.966,0.087
03-27,6.06,-0.123,-5.145,0.026
03-28,6.23,-0.127,-5.344,0.095
03-29,5.72,-0.13,-5.46,0.109
03-30,6.17,-0.13,-5.46,0.141
03-31,6.11,-0.133,-5.586,0.104
04-01,5.86,-0.124,-5.194,0.104
04-02,5.74,-0.13,-5.46,0.114
04-03,6.0,-0.137,-5.748,0.076
04-04,6.2,-0.13,-5.46,0.049
04-05,5.77,-0.13,-5.474,0.024
04-06,5.97,-0.13,-5.475,0.046
04-07,6.2,-0.125,-5.25,0.062
04-08,6.59,-0.105,-4.416,0.124
04-09,6.06,-0.094,-3.96,0.095
04-10,5.94,-0.09,-3.78,0.119
04-11,6.48,-0.096,-4.042,0.141
04-12,6.03,-0.123,-5.162,0.153
04-13,6.2,-0.121,-5.07,0.079
04-14,6.34,-0.123,-5.172,0.095
04-15,6.03,-0.122,-5.12,0.193
04-16,6.71,-0.133,-5.596,0.269
04-17,6.74,-0.165,-6.944,0.186
04-18,6.85,-0.204,-8.584,0.114
04-19,7.44,-0.232,-9.73,0.083
04-20,7.13,-0.193,-8.09,0.095
04-21,6.59,-0.166,-6.974,0.104
04-22,7.19,-0.135,-5.68,0.308
04-23,7.98,-0.156,-6.566,0.159
04-24,7.75,-0.155,-6.496,0.165
04-25,7.47,-0.157,-6.59,0.095
04-26,8.41,-0.167,-7.0,0.124
04-27,7.67,-0.138,-5.792,0.251
04-28,7.9,-0.162,-6.792,0.298
04-29,8.91,-0.192,-8.085,0.269
04-30,8.6,-0.188,-7.89,0.269
05-01,8.15,-0.191,-8.012,0.26
05-02,7.95,-0.194,-8.144,0.251
05-03,7.27,-0.159,-6.68,0.278
05-04,6.99,-0.157,-6.604,0.217
05-05,7.07,-0.157,-6.596,0.225
05-06,6.42,-0.137,-5.76,0.398
05-07,6.31,-0.133,-5.6,0.398
05-08,6.28,-0.117,-4.92,0.386
05-09,5.97,-0.1,-4.2,0.448
05-10,5.89,-0.082,-3.448,0.298
05-11,5.86,-0.092,-3.844,0.269
05-12,5.24,-0.089,-3.718,0.209
05-13,5.46,-0.084,-3.518,0.225
05-14,4.98,-0.074,-3.102,0.225
05-15,5.09,-0.08,-3.36,0.172
05-16,4.81,-0.111,-4.676,0.076
05-17,5.58,-0.116,-4.872,0.091
05-18,4.9,-0.107,-4.504,0.072
05-19,5.01,-0.099,-4.152,0.076
05-20,4.75,-0.108,-4.542,0.076
05-21,4.13,-0.114,-4.772,0.039
05-22,3.88,-0.101,-4.244,0.039
05-23,3.68,-0.087,-3.644,0.037
05-24,3.59,-0.08,-3.36,0.054
05-25,3.62,-0.064,-2.709,0.062
05-26,3.51,-0.062,-2.616,0.099
05-27,3.76,-0.076,-3.18,0.104
05-28,3.85,-0.075,-3.138,0.069
05-29,2.86,-0.059,-2.468,0.091
05-30,2.94,-0.053,-2.212,0.054
05-31,2.89,-0.055,-2.304,0.065
06-01,2.81,-0.058,-2.438,0.079
06-02,2.78,-0.047,-1.99,0.087
06-03,2.72,-0.04,-1.68,0.109
06-04,2.52,-0.032,-1.338,0.159
06-05,2.6,-0.031,-1.298,0.179
06-06,2.52,-0.03,-1.26,0.193
06-07,2.52,-0.027,-1.148,0.209
06-08,2.41,-0.02,-0.84,0.26
06-09,2.32,-0.018,-0.736,0.269
06-10,2.3,-0.018,-0.752,0.225
