,mean,slp,chg,pvalue
01-01,6.786,0.152,6.395,0.042
01-02,6.263,0.136,5.718,0.038
01-03,5.985,0.109,4.578,0.021
01-04,5.923,0.106,4.472,0.044
01-05,6.434,0.098,4.126,0.078
01-06,6.454,0.118,4.97,0.032
01-07,6.004,0.099,4.153,0.052
01-08,5.818,0.086,3.605,0.055
01-09,5.671,0.082,3.436,0.052
01-10,5.321,0.113,4.74,0.012
01-11,5.685,0.11,4.602,0.052
01-12,5.814,0.137,5.775,0.008
01-13,5.528,0.156,6.536,0.017
01-14,5.226,0.152,6.376,0.003
01-15,5.224,0.148,6.216,0.005
01-16,5.361,0.143,6.0,0.001
01-17,5.11,0.141,5.927,0.001
01-18,4.948,0.137,5.775,0.001
01-19,5.1,0.131,5.499,0.001
01-20,5.031,0.102,4.284,0.036
01-21,4.884,0.088,3.696,0.058
01-22,4.338,0.076,3.202,0.058
01-23,4.108,0.066,2.776,0.082
01-24,4.922,0.085,3.571,0.049
01-25,5.187,0.103,4.335,0.118
01-26,5.39,0.13,5.444,0.074
01-27,5.664,0.116,4.889,0.036
01-28,5.222,0.114,4.778,0.017
01-29,5.498,0.107,4.48,0.03
01-30,5.406,0.093,3.897,0.03
01-31,5.456,0.103,4.32,0.011
02-01,5.281,0.094,3.945,0.019
02-02,4.97,0.089,3.754,0.025
02-03,5.142,0.035,1.463,0.678
02-04,4.884,0.029,1.205,0.645
02-05,4.852,0.024,1.008,0.452
02-06,5.032,0.013,0.564,0.412
02-07,4.834,0.019,0.784,0.375
02-08,4.61,0.021,0.893,0.307
02-09,4.382,0.023,0.98,0.375
02-10,4.312,0.024,0.993,0.493
02-11,4.299,0.028,1.184,0.351
02-12,5.022,0.024,1.02,0.452
02-13,4.898,0.007,0.309,0.866
02-14,4.534,0.009,0.379,0.678
02-15,4.477,0.004,0.158,0.629
02-16,4.39,0.011,0.455,0.645
02-17,4.155,0.019,0.814,0.613
02-18,3.968,0.015,0.621,0.711
02-19,3.815,0.019,0.798,0.661
02-20,3.911,0.012,0.504,0.831
02-21,4.168,0.017,0.711,0.937
02-22,4.884,0.007,0.302,0.884
02-23,5.29,-0.01,-0.42,0.661
02-24,5.312,0.004,0.158,0.866
02-25,5.208,0.026,1.071,0.598
02-26,5.025,0.031,1.302,0.522
02-27,4.97,0.041,1.733,0.317
02-28,5.339,0.068,2.848,0.196
03-01,5.387,0.054,2.258,0.465
03-02,6.192,0.043,1.82,0.537
03-03,5.848,0.037,1.565,0.567
03-04,6.365,0.05,2.114,0.387
03-05,6.211,0.052,2.182,0.452
03-06,5.835,0.04,1.68,0.537
03-07,6.474,0.048,2.035,0.328
03-08,7.336,0.042,1.777,0.257
03-09,7.544,0.039,1.635,0.307
03-10,6.962,0.036,1.505,0.412
03-11,6.71,0.031,1.307,0.629
03-12,7.82,0.019,0.814,0.711
03-13,8.068,0.036,1.522,0.728
03-14,8.033,0.046,1.922,0.412
03-15,8.354,0.037,1.563,0.425
03-16,10.734,0.049,2.049,0.4
03-17,10.858,0.036,1.53,0.406
03-18,10.548,-0.043,-1.803,0.796
03-19,10.711,-0.088,-3.696,0.694
03-20,10.59,-0.098,-4.133,0.582
03-21,10.119,-0.113,-4.743,0.452
03-22,11.218,-0.146,-6.125,0.412
03-23,11.413,-0.184,-7.74,0.4
03-24,12.024,-0.172,-7.21,0.351
03-25,11.728,-0.233,-9.8,0.276
03-26,12.918,-0.254,-10.668,0.124
03-27,15.512,-0.357,-15.007,0.016
03-28,15.245,-0.38,-15.944,0.03
03-29,14.397,-0.296,-12.42,0.042
03-30,16.837,-0.166,-6.982,0.351
03-31,18.608,-0.114,-4.802,0.493
04-01,17.21,-0.109,-4.563,0.552
04-02,17.818,-0.013,-0.543,0.973
04-03,18.794,0.028,1.184,0.831
04-04,18.098,0.025,1.041,0.866
04-05,18.556,0.031,1.293,0.678
04-06,18.014,0.007,0.285,0.567
04-07,17.667,0.044,1.86,0.937
04-08,17.03,0.071,2.982,0.831
04-09,15.853,0.066,2.776,0.866
04-10,17.625,0.049,2.078,0.991
04-11,17.542,-0.005,-0.229,0.991
04-12,16.484,0.029,1.2,0.779
04-13,16.813,0.116,4.878,0.375
04-14,17.534,0.177,7.451,0.196
04-15,16.638,0.186,7.793,0.147
04-16,17.14,0.211,8.859,0.135
04-17,17.656,0.162,6.814,0.212
04-18,19.344,0.088,3.692,0.537
04-19,17.664,0.088,3.688,0.598
04-20,16.011,0.072,3.045,0.552
04-21,14.41,0.1,4.2,0.552
04-22,14.883,0.076,3.178,0.582
04-23,15.488,0.126,5.288,0.387
04-24,14.5,0.131,5.513,0.328
04-25,12.947,0.085,3.56,0.678
04-26,12.789,0.107,4.504,0.479
04-27,13.936,0.112,4.706,0.257
04-28,13.909,0.087,3.66,0.266
04-29,12.602,0.095,3.983,0.276
04-30,12.609,0.028,1.166,0.465
05-01,12.524,0.027,1.145,0.4
05-02,12.081,0.041,1.74,0.266
05-03,11.067,0.054,2.275,0.257
05-04,10.86,0.04,1.68,0.387
05-05,10.449,0.038,1.596,0.351
05-06,10.15,0.008,0.357,0.711
05-07,9.536,-0.009,-0.375,0.902
05-08,9.212,-0.027,-1.151,0.613
05-09,8.892,-0.016,-0.685,0.678
05-10,8.419,-0.002,-0.084,0.955
05-11,8.268,0.007,0.285,0.991
05-12,7.92,-0.011,-0.446,0.728
05-13,8.327,-0.046,-1.922,0.257
05-14,7.924,-0.052,-2.172,0.317
05-15,7.807,-0.036,-1.516,0.412
05-16,9.089,-0.011,-0.476,0.598
05-17,8.61,-0.009,-0.373,0.613
05-18,8.226,0.001,0.041,0.849
05-19,7.492,0.014,0.607,0.991
05-20,7.084,0.018,0.777,0.728
