,mean,slp,chg,pvalue
01-01,11.955,0.129,5.424,0.221
01-02,11.957,0.135,5.66,0.229
01-03,11.956,0.132,5.525,0.257
01-04,11.665,0.13,5.476,0.204
01-05,11.526,0.131,5.52,0.229
01-06,11.244,0.127,5.334,0.221
01-07,11.036,0.131,5.52,0.257
01-08,10.813,0.126,5.288,0.2
01-09,10.813,0.127,5.32,0.178
01-10,10.674,0.127,5.329,0.174
01-11,10.254,0.127,5.34,0.16
01-12,10.108,0.125,5.241,0.196
01-13,9.958,0.116,4.887,0.217
01-14,9.817,0.114,4.778,0.185
01-15,9.821,0.121,5.1,0.196
01-16,9.539,0.118,4.97,0.135
01-17,9.54,0.12,5.028,0.141
01-18,9.541,0.121,5.1,0.154
01-19,9.539,0.118,4.956,0.167
01-20,9.542,0.124,5.198,0.15
01-21,9.401,0.121,5.088,0.189
01-22,9.403,0.126,5.312,0.141
01-23,9.262,0.125,5.25,0.124
01-24,9.124,0.128,5.378,0.118
01-25,9.122,0.124,5.198,0.108
01-26,9.122,0.124,5.198,0.099
01-27,9.122,0.124,5.2,0.094
01-28,9.124,0.127,5.329,0.108
01-29,9.125,0.129,5.403,0.086
01-30,9.124,0.128,5.355,0.099
01-31,9.124,0.128,5.355,0.099
02-01,9.123,0.126,5.302,0.09
02-02,9.121,0.121,5.1,0.118
02-03,8.974,0.119,4.987,0.108
02-04,8.831,0.113,4.746,0.129
02-05,8.831,0.112,4.714,0.124
02-06,8.829,0.108,4.542,0.124
02-07,8.831,0.112,4.714,0.141
02-08,8.685,0.101,4.23,0.174
02-09,8.686,0.103,4.333,0.15
02-10,8.686,0.101,4.241,0.181
02-11,8.544,0.109,4.593,0.129
02-12,8.543,0.105,4.41,0.113
02-13,8.542,0.103,4.305,0.116
02-14,8.542,0.104,4.377,0.129
02-15,8.542,0.103,4.327,0.113
02-16,8.542,0.103,4.327,0.124
02-17,8.542,0.104,4.377,0.129
02-18,8.254,0.099,4.157,0.16
02-19,8.254,0.099,4.157,0.167
02-20,8.253,0.098,4.103,0.147
02-21,8.115,0.1,4.2,0.135
02-22,8.116,0.102,4.297,0.16
02-23,7.97,0.099,4.145,0.181
02-24,7.831,0.102,4.284,0.135
02-25,7.83,0.1,4.2,0.135
02-26,7.688,0.095,3.991,0.129
02-27,7.688,0.097,4.06,0.129
02-28,7.689,0.097,4.082,0.167
03-01,7.546,0.092,3.864,0.164
03-02,7.546,0.092,3.854,0.174
03-03,7.686,0.092,3.864,0.171
03-04,7.685,0.09,3.78,0.185
03-05,7.685,0.09,3.78,0.193
03-06,7.685,0.09,3.78,0.193
03-07,7.542,0.085,3.557,0.221
03-08,7.545,0.09,3.78,0.217
03-09,7.544,0.089,3.737,0.238
03-10,7.543,0.087,3.634,0.266
03-11,7.544,0.089,3.727,0.2
03-12,7.544,0.088,3.714,0.204
03-13,7.544,0.089,3.724,0.196
03-14,7.686,0.092,3.854,0.196
03-15,7.686,0.092,3.864,0.247
03-16,7.687,0.094,3.958,0.174
03-17,7.833,0.094,3.955,0.217
03-18,7.832,0.093,3.92,0.208
03-19,7.762,0.093,3.92,0.208
03-20,7.76,0.09,3.78,0.2
03-21,7.759,0.088,3.714,0.2
03-22,7.614,0.088,3.714,0.225
03-23,7.539,0.088,3.714,0.301
03-24,7.684,0.088,3.694,0.281
03-25,7.538,0.086,3.616,0.271
03-26,7.686,0.091,3.842,0.281
03-27,7.685,0.09,3.78,0.301
03-28,7.687,0.094,3.948,0.317
03-29,7.686,0.092,3.864,0.307
03-30,7.826,0.091,3.834,0.296
03-31,7.826,0.091,3.813,0.445
04-01,7.825,0.089,3.758,0.406
04-02,8.04,0.09,3.78,0.432
04-03,8.11,0.09,3.78,0.432
04-04,8.11,0.089,3.727,0.425
04-05,8.258,0.094,3.967,0.493
04-06,8.257,0.094,3.94,0.613
04-07,8.54,0.1,4.2,0.653
04-08,8.542,0.104,4.377,0.621
04-09,8.685,0.11,4.62,0.637
04-10,8.685,0.11,4.62,0.645
04-11,8.832,0.113,4.752,0.559
04-12,8.972,0.114,4.788,0.574
04-13,9.118,0.116,4.872,0.567
04-14,9.122,0.123,5.167,0.508
04-15,9.55,0.141,5.933,0.351
04-16,10.125,0.159,6.694,0.238
04-17,10.412,0.174,7.302,0.144
04-18,10.429,0.207,8.708,0.027
04-19,10.838,0.227,9.52,0.02
04-20,11.303,0.245,10.304,0.017
04-21,12.882,0.283,11.9,0.018
04-22,14.304,0.307,12.911,0.013
04-23,16.073,0.366,15.392,0.02
04-24,18.517,0.364,15.27,0.02
04-25,21.198,0.455,19.119,0.023
04-26,27.317,0.524,22.012,0.04
04-27,27.777,0.544,22.858,0.071
04-28,31.553,0.566,23.774,0.099
04-29,37.498,0.566,23.78,0.071
04-30,40.9,0.58,24.36,0.078
05-01,55.059,0.598,25.128,0.16
05-02,68.76,0.539,22.64,0.221
05-03,66.743,0.477,20.016,0.363
05-04,65.629,0.519,21.784,0.351
05-05,66.783,0.556,23.366,0.276
05-06,63.134,0.328,13.793,0.296
05-07,65.959,0.318,13.362,0.4
05-08,67.471,0.232,9.724,0.567
05-09,69.285,0.179,7.532,0.598
05-10,67.869,0.178,7.494,0.645
05-11,66.95,0.321,13.468,0.412
05-12,70.304,0.248,10.436,0.661
05-13,65.928,0.256,10.762,0.711
05-14,65.637,0.244,10.24,0.479
05-15,65.493,0.236,9.898,0.552
05-16,62.944,0.239,10.027,0.884
05-17,64.358,0.236,9.905,0.728
05-18,62.518,0.236,9.905,0.645
05-19,61.964,0.259,10.885,0.849
05-20,58.732,0.306,12.835,0.567
05-21,56.71,0.22,9.24,0.762
05-22,59.076,0.142,5.958,0.831
05-23,62.46,0.119,5.018,0.973
05-24,57.006,0.242,10.18,0.598
05-25,56.322,0.293,12.315,0.508
05-26,59.287,0.283,11.9,0.629
05-27,60.227,0.175,7.334,0.831
05-28,58.668,0.175,7.36,0.745
05-29,55.688,0.155,6.491,0.552
05-30,52.557,0.114,4.788,0.613
05-31,51.68,0.059,2.498,0.762
06-01,50.625,-0.071,-2.982,0.973
06-02,49.239,-0.283,-11.88,0.552
06-03,52.916,-0.298,-12.512,0.831
06-04,50.529,-0.253,-10.62,0.814
06-05,49.287,-0.197,-8.285,0.919
06-06,47.77,-0.111,-4.657,0.919
06-07,46.732,0.072,3.045,0.567
06-08,47.818,0.266,11.192,0.508
06-09,48.915,0.199,8.355,0.544
