,mean,slp,chg,pvalue
01-01,2.69,0.0,0.012,0.965
01-02,2.66,-0.005,-0.21,0.745
01-03,3.54,0.012,0.525,0.68
01-04,4.05,0.003,0.14,0.68
01-05,3.76,-0.001,-0.026,0.828
01-06,3.11,-0.011,-0.444,0.795
01-07,2.55,-0.01,-0.434,0.713
01-08,2.32,-0.007,-0.296,0.745
01-09,2.3,-0.008,-0.342,0.558
01-10,2.52,0.001,0.056,1.0
01-11,2.52,-0.003,-0.114,0.633
01-12,2.52,0.005,0.224,0.649
01-13,2.24,0.007,0.304,0.948
01-14,1.98,0.005,0.21,0.897
01-15,1.95,0.002,0.09,0.603
01-16,2.91,0.009,0.364,0.862
01-17,3.25,0.007,0.276,0.713
01-18,3.23,-0.004,-0.188,0.558
01-19,4.1,-0.024,-1.008,0.862
01-20,3.14,-0.032,-1.344,0.618
01-21,2.89,-0.034,-1.408,0.308
01-22,3.99,-0.03,-1.26,0.363
01-23,3.25,-0.022,-0.938,0.351
01-24,3.88,-0.019,-0.805,0.448
01-25,3.74,0.001,0.036,0.745
01-26,4.02,-0.024,-1.008,0.931
01-27,3.76,-0.02,-0.854,0.633
01-28,3.34,-0.018,-0.736,0.618
01-29,3.17,-0.007,-0.296,0.729
01-30,3.88,-0.014,-0.606,0.633
01-31,4.1,-0.017,-0.7,0.351
02-01,4.53,-0.016,-0.672,0.474
02-02,4.36,-0.019,-0.794,0.398
02-03,4.3,-0.078,-3.266,0.095
02-04,3.79,-0.04,-1.68,0.124
02-05,3.79,-0.016,-0.666,0.665
02-06,3.93,-0.016,-0.66,0.41
02-07,4.73,-0.018,-0.74,0.516
02-08,5.29,-0.057,-2.4,0.217
02-09,4.73,-0.087,-3.674,0.042
02-10,4.39,-0.089,-3.748,0.027
02-11,4.19,-0.061,-2.554,0.076
02-12,3.91,-0.065,-2.742,0.461
02-13,3.74,-0.047,-1.98,0.179
02-14,3.59,-0.027,-1.126,0.461
02-15,4.24,-0.024,-1.02,0.269
02-16,4.22,-0.017,-0.735,0.374
02-17,4.1,-0.017,-0.7,0.34
02-18,3.45,-0.021,-0.875,0.34
02-19,3.57,-0.025,-1.05,0.649
02-20,3.65,-0.013,-0.546,0.53
02-21,5.12,-0.008,-0.346,0.603
02-22,5.04,-0.009,-0.378,0.665
02-23,5.91,-0.035,-1.45,0.386
02-24,5.91,-0.003,-0.112,0.845
02-25,4.95,-0.033,-1.4,0.729
02-26,4.75,-0.073,-3.07,0.696
02-27,4.7,-0.084,-3.55,0.114
02-28,4.7,-0.114,-4.782,0.056
03-01,4.27,-0.076,-3.198,0.172
03-02,4.53,-0.071,-2.966,0.948
03-03,5.58,-0.07,-2.94,0.558
03-04,5.6,-0.131,-5.488,0.023
03-05,5.6,-0.105,-4.416,0.029
03-06,5.04,-0.062,-2.598,0.146
03-07,5.35,-0.05,-2.1,0.129
03-08,4.92,-0.04,-1.68,0.34
03-09,4.61,-0.036,-1.512,0.713
03-10,4.47,-0.021,-0.875,0.435
03-11,4.27,-0.009,-0.36,0.618
03-12,4.19,-0.03,-1.26,0.386
03-13,4.1,-0.029,-1.23,0.41
03-14,5.07,-0.021,-0.884,0.544
03-15,4.95,-0.028,-1.155,0.26
03-16,4.56,-0.022,-0.932,0.423
03-17,3.91,-0.043,-1.82,0.319
03-18,4.98,-0.038,-1.586,0.879
03-19,7.16,-0.064,-2.668,0.502
03-20,7.13,-0.037,-1.575,0.696
03-21,6.45,-0.019,-0.794,0.713
03-22,5.63,-0.04,-1.68,0.696
03-23,6.82,-0.002,-0.094,0.983
03-24,6.68,-0.01,-0.42,0.828
03-25,5.41,0.004,0.162,0.474
03-26,5.66,-0.014,-0.584,0.845
03-27,6.25,0.005,0.21,0.914
03-28,7.33,-0.06,-2.52,0.461
03-29,6.4,-0.061,-2.542,0.34
03-30,5.97,-0.085,-3.564,0.435
03-31,5.74,-0.051,-2.13,0.488
04-01,5.29,-0.037,-1.552,0.319
04-02,5.63,-0.043,-1.806,0.398
04-03,6.68,-0.125,-5.27,0.046
04-04,5.94,-0.088,-3.705,0.083
04-05,5.38,-0.061,-2.57,0.172
04-06,5.38,-0.035,-1.47,0.448
04-07,4.81,-0.019,-0.788,0.745
04-08,4.92,-0.01,-0.434,1.0
04-09,4.7,-0.02,-0.852,0.762
04-10,4.73,-0.005,-0.23,0.778
04-11,4.81,-0.023,-0.984,0.983
04-12,4.9,-0.042,-1.75,0.68
04-13,5.09,0.01,0.42,0.745
04-14,4.58,-0.022,-0.94,0.745
04-15,4.61,-0.005,-0.216,0.965
04-16,4.64,0.007,0.306,0.778
04-17,4.41,0.044,1.844,0.351
04-18,4.19,0.028,1.168,0.778
04-19,4.24,-0.014,-0.592,0.713
04-20,3.96,-0.018,-0.762,0.544
04-21,4.13,-0.034,-1.428,0.448
04-22,4.67,-0.044,-1.86,0.386
04-23,4.84,0.007,0.28,0.914
04-24,4.73,0.039,1.628,0.649
04-25,4.47,0.042,1.766,0.448
04-26,3.99,0.038,1.596,0.573
04-27,3.79,0.015,0.63,0.812
04-28,3.68,0.029,1.22,0.665
04-29,3.65,0.02,0.86,0.778
04-30,4.78,0.028,1.19,0.474
05-01,5.72,0.083,3.48,0.931
05-02,5.09,0.057,2.38,0.398
05-03,5.86,0.034,1.428,0.588
05-04,4.92,0.05,2.1,0.795
05-05,4.73,0.044,1.832,0.828
05-06,4.27,0.035,1.47,0.603
05-07,4.64,0.044,1.828,0.665
05-08,4.7,0.024,1.02,0.633
05-09,5.26,0.014,0.568,0.983
05-10,4.19,-0.005,-0.224,0.862
05-11,5.58,0.034,1.446,0.633
05-12,6.82,0.019,0.784,0.729
05-13,5.86,0.044,1.862,1.0
05-14,5.55,-0.005,-0.23,0.713
05-15,4.64,-0.006,-0.26,0.633
05-16,4.13,0.001,0.06,0.762
05-17,5.6,0.003,0.124,0.696
05-18,4.16,0.002,0.078,0.762
05-19,4.27,-0.019,-0.8,0.448
05-20,5.83,0.01,0.42,0.948
05-21,6.14,0.023,0.968,0.298
05-22,5.69,0.013,0.56,0.488
05-23,5.58,0.015,0.63,0.696
05-24,5.32,0.005,0.222,0.778
05-25,5.58,0.012,0.526,0.762
05-26,5.66,0.021,0.878,0.461
05-27,4.81,0.02,0.84,0.696
05-28,5.24,0.01,0.42,0.983
05-29,5.09,-0.003,-0.144,0.879
05-30,6.65,-0.025,-1.05,0.461
05-31,6.91,-0.035,-1.458,0.665
06-01,6.31,-0.057,-2.38,0.696
06-02,6.42,-0.055,-2.31,0.435
06-03,5.77,-0.045,-1.884,0.386
06-04,5.35,-0.066,-2.782,0.233
06-05,5.6,-0.055,-2.31,0.544
06-06,6.76,-0.073,-3.066,0.448
06-07,5.15,-0.045,-1.89,0.618
06-08,4.921,-0.111,-4.655,0.225
06-09,4.64,-0.077,-3.23,0.729
06-10,4.9,-0.052,-2.17,0.879
06-11,5.18,-0.053,-2.214,0.633
06-12,4.81,-0.041,-1.734,0.68
06-13,4.56,-0.067,-2.8,0.41
06-14,4.02,-0.058,-2.426,0.217
06-15,3.65,-0.039,-1.644,0.474
06-16,4.33,-0.072,-3.004,0.588
06-17,4.22,-0.047,-1.96,0.435
06-18,4.58,-0.025,-1.05,0.633
06-19,4.36,-0.012,-0.484,1.0
06-20,3.65,-0.017,-0.708,0.68
06-21,3.42,-0.005,-0.192,0.897
06-22,3.31,0.004,0.188,0.983
06-23,3.17,0.012,0.51,0.897
06-24,3.06,0.005,0.19,0.862
06-25,2.97,0.002,0.096,0.812
06-26,3.2,-0.002,-0.063,0.983
06-27,3.34,-0.018,-0.77,0.914
06-28,3.34,-0.028,-1.186,0.41
06-29,3.25,-0.007,-0.3,0.435
06-30,2.94,-0.022,-0.924,0.308
07-01,3.11,-0.003,-0.12,0.983
07-02,3.14,0.012,0.494,0.665
07-03,3.25,0.028,1.196,0.34
07-04,3.11,0.006,0.236,0.795
07-05,3.2,0.014,0.588,0.558
07-06,3.48,0.0,0.0,0.374
07-07,3.03,-0.013,-0.534,0.828
07-08,3.11,0.0,0.0,0.983
07-09,2.89,0.002,0.096,0.795
07-10,2.68,-0.008,-0.336,0.762
07-11,2.52,-0.014,-0.578,0.762
