,mean,slp,chg,pvalue
0,22.664,0.201,8.443,0.307
1,22.635,0.247,10.385,0.349
2,22.87,0.057,2.395,0.379
3,26.13,-0.063,-2.641,0.865
4,25.801,0.016,0.657,0.57
5,27.114,-0.046,-1.941,0.755
6,24.932,-0.038,-1.592,0.82
7,26.296,0.046,1.932,0.629
8,29.616,0.066,2.77,0.733
9,27.794,0.054,2.27,0.712
10,27.051,0.219,9.204,0.426
11,28.687,0.212,8.913,0.41
12,31.25,0.487,20.436,0.132
13,33.568,0.169,7.077,0.691
14,32.486,0.132,5.564,0.865
15,31.628,0.141,5.915,0.82
16,35.648,0.194,8.155,0.977
17,34.778,0.681,28.618,0.14
18,34.293,0.815,34.23,0.083
19,33.363,0.681,28.606,0.118
20,29.83,0.677,28.441,0.112
21,29.336,0.633,26.597,0.088
22,31.922,0.509,21.381,0.083
23,29.325,0.45,18.879,0.053
24,30.394,0.394,16.554,0.065
25,29.033,0.171,7.198,0.379
26,27.79,0.103,4.323,0.426
27,26.81,0.04,1.671,0.495
28,30.614,0.06,2.525,0.712
29,28.575,0.053,2.23,0.865
30,25.957,-0.098,-4.112,0.691
31,26.086,-0.214,-9.009,0.363
32,26.942,-0.141,-5.936,0.551
33,27.038,-0.179,-7.504,0.443
34,25.536,-0.147,-6.19,0.551
35,28.344,-0.133,-5.574,0.609
36,26.711,-0.1,-4.215,0.776
37,27.478,-0.075,-3.139,0.82
38,27.062,-0.072,-3.011,0.82
39,26.932,0.016,0.655,0.977
40,26.56,0.01,0.431,0.887
41,26.09,0.087,3.642,0.629
42,26.732,0.075,3.171,0.256
43,25.879,0.027,1.148,0.589
44,25.856,0.089,3.737,0.712
45,25.788,0.081,3.414,0.691
46,25.624,0.011,0.454,0.91
47,27.466,0.102,4.295,0.755
48,26.4,0.097,4.069,0.91
49,25.636,0.05,2.08,0.865
50,24.912,-0.055,-2.301,0.91
51,26.842,-0.105,-4.409,0.887
52,28.392,-0.171,-7.192,0.733
53,26.36,-0.274,-11.505,0.32
54,25.463,-0.232,-9.736,0.41
55,22.922,-0.162,-6.785,0.363
56,23.343,-0.139,-5.824,0.32
57,23.32,-0.123,-5.176,0.495
58,25.016,-0.141,-5.915,0.41
59,26.678,-0.172,-7.228,0.426
60,25.766,-0.248,-10.407,0.211
61,25.952,-0.368,-15.454,0.164
62,26.276,-0.49,-20.595,0.065
63,27.592,-0.518,-21.777,0.016
64,28.789,-0.706,-29.65,0.003
65,28.772,-0.764,-32.095,0.002
66,27.447,-0.695,-29.184,0.002
67,29.098,-0.579,-24.304,0.011
68,32.893,-0.515,-21.644,0.118
69,31.98,-0.376,-15.811,0.293
70,31.062,-0.425,-17.84,0.28
71,31.194,-0.42,-17.631,0.307
72,32.409,-0.289,-12.139,0.691
73,34.187,0.035,1.47,0.798
74,37.428,0.048,2.016,0.755
75,35.274,0.067,2.813,0.776
76,33.972,-0.008,-0.327,0.955
77,32.548,-0.099,-4.155,0.91
78,32.703,-0.109,-4.562,0.91
79,32.736,-0.127,-5.331,1.0
80,33.743,-0.138,-5.816,0.91
81,32.954,-0.272,-11.441,0.349
82,31.876,-0.307,-12.904,0.363
83,32.307,-0.218,-9.167,0.551
84,30.715,-0.197,-8.258,0.629
85,30.94,-0.06,-2.514,0.865
86,30.77,0.05,2.119,0.57
87,33.393,0.285,11.966,0.182
88,32.976,0.373,15.662,0.28
89,33.106,0.383,16.083,0.443
90,33.856,0.353,14.827,0.551
91,33.16,0.153,6.426,0.691
92,33.148,0.071,2.993,0.91
93,34.798,0.008,0.346,0.609
94,32.254,0.004,0.168,0.733
