,mean,slp,chg,pvalue
01-01,7.64,0.013,0.546,0.762
01-02,8.43,0.04,1.666,0.278
01-03,8.29,0.024,1.012,0.435
01-04,8.12,0.02,0.84,0.53
01-05,8.04,0.027,1.12,0.544
01-06,7.87,0.039,1.628,0.423
01-07,8.01,0.012,0.508,0.588
01-08,8.01,-0.024,-1.006,1.0
01-09,8.43,-0.036,-1.512,0.845
01-10,7.47,-0.021,-0.884,0.897
01-11,7.64,-0.009,-0.368,0.965
01-12,7.67,0.025,1.05,0.745
01-13,7.27,0.039,1.652,0.488
01-14,7.9,0.049,2.05,0.573
01-15,7.33,0.058,2.42,0.351
01-16,6.48,0.056,2.36,0.374
01-17,6.76,0.049,2.042,0.862
01-18,8.69,-0.001,-0.035,0.665
01-19,8.38,-0.004,-0.164,0.665
01-20,9.03,-0.069,-2.894,0.879
01-21,8.52,-0.058,-2.415,0.461
01-22,8.63,-0.023,-0.966,0.948
01-23,9.25,-0.015,-0.612,0.696
01-24,8.43,-0.015,-0.63,0.649
01-25,9.57,-0.003,-0.14,0.828
01-26,10.16,0.043,1.802,0.461
01-27,9.08,0.027,1.136,0.502
01-28,8.24,0.022,0.914,0.351
01-29,8.38,0.02,0.86,0.516
01-30,8.41,0.015,0.646,0.68
01-31,8.94,-0.039,-1.634,0.435
02-01,8.66,-0.02,-0.84,0.329
02-02,8.86,-0.06,-2.53,0.091
02-03,8.6,-0.026,-1.112,0.502
02-04,8.43,0.007,0.3,0.618
02-05,8.97,0.024,0.992,0.948
02-06,8.57,0.015,0.63,0.745
02-07,8.94,0.03,1.242,0.233
02-08,8.24,0.039,1.654,0.278
02-09,7.95,0.027,1.14,0.386
02-10,8.35,-0.024,-1.012,0.729
02-11,8.12,0.002,0.09,0.931
02-12,7.9,0.028,1.182,0.931
02-13,7.92,0.012,0.512,0.778
02-14,8.26,0.03,1.26,0.862
02-15,9.08,0.037,1.554,0.931
02-16,9.03,0.007,0.31,0.931
02-17,9.65,-0.011,-0.442,0.573
02-18,9.76,-0.008,-0.334,0.897
02-19,9.311,-0.001,-0.045,0.812
02-20,9.03,-0.014,-0.572,1.0
02-21,9.03,-0.042,-1.75,0.828
02-22,9.74,-0.003,-0.11,0.795
02-23,10.24,-0.026,-1.085,0.897
02-24,9.03,-0.016,-0.675,0.965
02-25,8.97,0.0,0.0,0.558
02-26,8.94,0.011,0.452,0.516
02-27,8.6,-0.038,-1.6,0.329
02-28,9.4,-0.032,-1.33,0.278
03-01,9.79,0.03,1.275,0.828
03-02,9.59,0.07,2.94,0.278
03-03,10.27,0.108,4.542,0.119
03-04,10.39,0.075,3.138,0.242
03-05,10.61,-0.022,-0.924,0.795
03-06,12.34,0.01,0.44,0.588
03-07,11.18,-0.018,-0.748,0.862
03-08,10.869,-0.033,-1.365,1.0
03-09,10.44,-0.011,-0.464,0.897
03-10,9.45,-0.015,-0.618,0.948
03-11,9.99,-0.006,-0.234,1.0
03-12,9.59,0.027,1.134,0.68
03-13,9.34,-0.002,-0.066,0.879
03-14,9.28,0.016,0.656,0.558
03-15,9.93,0.022,0.93,0.603
03-16,10.22,0.088,3.678,0.104
03-17,9.48,0.08,3.36,0.233
03-18,9.62,0.034,1.435,0.41
03-19,9.45,-0.007,-0.28,0.897
03-20,9.23,-0.03,-1.26,0.516
03-21,8.86,-0.073,-3.08,0.011
03-22,8.63,-0.056,-2.372,0.049
03-23,8.43,-0.041,-1.73,0.544
03-24,8.15,-0.053,-2.244,0.544
03-25,7.78,-0.004,-0.148,0.862
03-26,8.72,0.022,0.924,0.398
03-27,8.91,0.006,0.27,0.696
03-28,8.29,0.018,0.744,0.588
03-29,7.75,0.022,0.93,0.618
03-30,8.52,-0.01,-0.42,0.965
03-31,8.89,0.007,0.292,0.897
04-01,9.76,0.036,1.491,0.603
04-02,8.57,0.022,0.934,0.618
04-03,8.8,0.003,0.14,0.696
04-04,9.28,-0.002,-0.1,0.879
04-05,9.31,-0.058,-2.432,0.448
04-06,9.11,-0.068,-2.864,0.319
04-07,9.54,0.011,0.48,0.68
04-08,9.4,0.015,0.642,0.696
04-09,9.79,-0.039,-1.636,0.762
04-10,8.97,-0.033,-1.382,0.762
04-11,8.66,-0.03,-1.26,0.588
04-12,8.55,-0.018,-0.756,0.948
04-13,8.21,-0.013,-0.555,0.812
04-14,8.21,-0.013,-0.536,0.931
04-15,8.66,-0.025,-1.066,0.828
04-16,7.84,-0.023,-0.944,0.879
04-17,8.29,-0.033,-1.4,0.423
04-18,7.98,-0.034,-1.418,0.948
04-19,8.01,0.0,0.0,0.845
04-20,7.73,0.0,0.0,0.778
04-21,7.53,-0.011,-0.456,0.965
04-22,7.41,0.019,0.794,0.573
04-23,8.38,0.038,1.59,0.544
04-24,7.56,0.045,1.89,0.544
04-25,7.67,0.054,2.262,0.516
04-26,7.78,0.035,1.482,0.329
04-27,7.95,0.03,1.275,0.502
04-28,7.84,0.033,1.395,0.423
04-29,7.39,0.027,1.146,0.696
04-30,7.07,0.025,1.032,0.696
05-01,6.88,0.011,0.458,1.0
05-02,7.16,0.019,0.814,0.713
05-03,7.5,0.061,2.566,0.233
05-04,7.3,0.066,2.768,0.242
05-05,6.99,0.084,3.518,0.135
05-06,6.68,0.07,2.94,0.099
05-07,6.34,0.057,2.376,0.278
05-08,6.34,0.036,1.528,0.588
05-09,6.25,0.04,1.68,0.603
05-10,6.42,0.03,1.24,0.603
05-11,6.23,0.04,1.68,0.488
05-12,6.17,0.035,1.482,0.423
05-13,5.6,0.03,1.26,0.53
05-14,5.6,0.028,1.19,0.53
05-15,5.63,0.035,1.454,0.502
05-16,5.77,0.024,0.994,0.603
05-17,5.41,0.011,0.446,0.845
05-18,5.6,0.02,0.84,0.474
05-19,5.72,0.003,0.147,1.0
05-20,6.25,-0.01,-0.42,0.665
05-21,5.91,-0.022,-0.914,0.68
05-22,5.41,-0.007,-0.306,0.745
05-23,5.26,-0.002,-0.086,0.897
05-24,5.18,-0.015,-0.614,0.845
05-25,5.15,-0.011,-0.476,0.983
05-26,5.55,-0.009,-0.362,0.931
05-27,5.49,-0.025,-1.042,0.778
05-28,5.43,-0.053,-2.22,0.558
05-29,5.07,-0.038,-1.61,0.558
05-30,4.95,-0.031,-1.302,0.448
05-31,4.9,-0.027,-1.12,0.665
06-01,5.07,-0.003,-0.124,0.828
06-02,4.98,-0.003,-0.126,1.0
06-03,4.92,-0.016,-0.682,0.812
06-04,4.98,-0.031,-1.298,0.474
06-05,5.26,0.0,0.0,0.68
06-06,5.12,0.009,0.375,0.448
06-07,4.9,-0.005,-0.224,1.0
06-08,4.98,0.007,0.3,0.68
06-09,4.87,0.007,0.308,0.633
06-10,4.41,0.007,0.288,0.812
06-11,4.22,0.005,0.194,0.544
06-12,4.44,-0.004,-0.15,0.828
06-13,4.61,-0.027,-1.128,0.558
06-14,4.56,-0.024,-0.994,0.862
06-15,4.27,-0.011,-0.472,0.828
06-16,4.3,-0.013,-0.534,0.573
06-17,4.19,-0.027,-1.155,0.269
06-18,4.1,-0.021,-0.892,0.329
06-19,4.02,-0.027,-1.12,0.288
06-20,3.99,-0.007,-0.28,0.435
06-21,4.24,-0.012,-0.526,0.398
06-22,4.1,0.015,0.618,0.828
06-23,3.93,0.008,0.34,0.948
06-24,4.13,0.008,0.346,0.762
06-25,4.19,0.004,0.182,0.914
06-26,4.02,0.003,0.114,0.588
06-27,3.74,0.014,0.604,0.713
06-28,3.37,0.014,0.578,0.618
06-29,3.85,0.004,0.15,1.0
06-30,3.91,0.003,0.14,0.745
07-01,3.71,0.0,0.0,0.828
07-02,3.93,0.028,1.182,0.34
07-03,3.74,0.017,0.714,0.386
07-04,3.62,0.02,0.84,0.363
07-05,3.57,0.012,0.492,0.665
07-06,3.79,0.012,0.504,0.862
07-07,3.74,0.024,1.006,0.435
07-08,3.37,0.026,1.102,0.233
07-09,3.42,0.035,1.464,0.119
07-10,3.34,0.023,0.954,0.225
07-11,3.37,0.018,0.742,0.225
07-12,3.57,0.031,1.304,0.114
07-13,3.57,0.021,0.876,0.26
07-14,3.25,0.018,0.744,0.201
07-15,3.59,0.009,0.38,0.351
07-16,3.54,0.005,0.21,0.603
07-17,3.08,0.011,0.47,0.448
07-18,3.23,0.008,0.315,0.845
07-19,3.0,0.018,0.776,0.386
07-20,2.82,0.015,0.65,0.186
07-21,2.68,0.019,0.814,0.26
07-22,2.91,0.017,0.718,0.288
07-23,2.86,0.014,0.582,0.209
07-24,2.71,0.012,0.512,0.298
07-25,3.08,0.015,0.648,0.319
07-26,3.03,0.013,0.55,0.461
07-27,2.94,0.011,0.456,0.603
07-28,3.0,0.008,0.34,0.795
07-29,3.37,0.019,0.798,0.363
07-30,2.66,0.006,0.252,0.897
07-31,3.0,-0.001,-0.056,0.762
08-01,3.14,0.009,0.374,0.778
08-02,2.63,-0.002,-0.094,0.931
08-03,2.86,0.012,0.514,0.558
08-04,2.83,0.01,0.405,0.502
08-05,2.64,0.009,0.374,0.488
08-06,2.6,0.0,0.0,0.68
08-07,2.72,0.014,0.588,0.374
08-08,2.72,0.018,0.77,0.448
08-09,2.78,-0.003,-0.114,0.983
08-10,2.91,0.004,0.18,0.845
08-11,2.86,0.008,0.336,0.713
08-12,2.63,0.001,0.063,0.948
08-13,2.51,-0.005,-0.21,0.795
08-14,2.55,0.0,0.0,0.948
08-15,2.38,0.004,0.152,0.795
08-16,2.65,-0.001,-0.046,0.665
08-17,2.55,-0.007,-0.294,0.745
08-18,2.49,-0.002,-0.082,0.862
08-19,2.64,0.019,0.806,0.329
08-20,2.73,0.008,0.315,0.618
08-21,2.86,0.028,1.16,0.172
08-22,2.72,0.008,0.336,0.374
08-23,2.6,0.019,0.794,0.087
