,mean,slp,chg,pvalue
01-01,0.01,0.0,0.013,0.059
01-02,0.01,0.0,0.012,0.034
01-03,0.01,0.0,0.012,0.035
01-04,0.01,0.0,0.0,0.078
01-05,0.01,0.0,0.0,0.112
01-06,0.01,0.0,0.0,0.123
01-07,0.01,0.0,0.0,0.08
01-08,0.01,0.0,0.0,0.097
01-09,0.01,0.0,0.0,0.136
01-10,0.01,0.0,0.0,0.134
01-11,0.01,0.0,0.0,0.218
01-12,0.01,0.0,0.0,0.19
01-13,0.005,0.0,0.0,0.269
01-14,0.005,0.0,0.0,0.263
01-15,0.005,0.0,0.0,0.198
01-16,0.005,0.0,0.0,0.26
01-17,0.005,0.0,0.0,0.161
01-18,0.005,0.0,0.0,0.168
01-19,0.005,0.0,0.0,0.168
01-20,0.005,0.0,0.0,0.078
01-21,0.005,0.0,0.0,0.056
01-22,0.0,0.0,0.0,0.063
01-23,0.0,0.0,0.0,0.068
01-24,0.0,0.0,0.0,0.07
01-25,0.0,0.0,0.0,0.212
01-26,0.0,0.0,0.0,0.159
01-27,0.0,0.0,0.0,0.068
01-28,0.005,0.0,0.0,0.045
01-29,0.005,0.0,0.0,0.078
01-30,0.005,0.0,0.0,0.114
01-31,0.005,0.0,0.0,0.114
02-01,0.005,0.0,0.0,0.131
02-02,0.0,0.0,0.0,0.125
02-03,0.0,0.0,0.0,0.137
02-04,0.0,0.0,0.0,0.131
02-05,0.0,0.0,0.0,0.11
02-06,0.0,0.0,0.0,0.116
02-07,0.0,0.0,0.0,0.149
02-08,0.01,0.0,0.0,0.247
02-09,0.01,0.0,0.0,0.341
02-10,0.01,0.0,0.0,0.217
02-11,0.005,0.0,0.0,0.297
02-12,0.01,0.0,0.0,0.454
02-13,0.01,0.0,0.0,0.174
02-14,0.01,0.0,0.0,0.308
02-15,0.01,0.0,0.0,0.795
02-16,0.005,0.0,0.0,0.964
02-17,0.005,0.0,0.0,0.937
02-18,0.005,0.0,0.0,0.803
02-19,0.005,0.0,0.0,0.7
02-20,0.005,0.0,0.0,0.892
02-21,0.005,0.0,0.0,0.973
02-22,0.005,0.0,0.0,0.955
02-23,0.005,0.0,0.0,0.794
02-24,0.01,0.0,0.0,0.602
02-25,0.01,0.0,0.0,0.555
02-26,0.01,0.0,0.0,0.282
02-27,0.01,0.0,0.0,0.303
02-28,0.01,0.0,0.0,0.23
03-01,0.01,0.0,0.0,0.167
03-02,0.01,0.0,0.0,0.148
03-03,0.01,0.0,0.0,0.222
03-04,0.01,0.0,0.0,0.643
03-05,0.01,0.0,0.0,0.604
03-06,0.01,0.0,0.0,0.701
03-07,0.01,0.0,0.0,0.883
03-08,0.01,0.0,0.0,0.991
03-09,0.01,0.0,0.0,0.866
03-10,0.01,0.0,0.0,0.982
03-11,0.01,0.0,0.0,0.839
03-12,0.02,0.0,0.0,0.581
03-13,0.02,0.0,0.0,0.392
03-14,0.02,0.0,0.0,0.653
03-15,0.025,0.0,0.0,0.653
03-16,0.025,0.0,0.02,0.637
03-17,0.026,0.001,0.023,0.653
03-18,0.04,0.001,0.027,0.822
03-19,0.136,0.001,0.053,0.135
03-20,0.146,0.002,0.084,0.041
03-21,0.217,0.003,0.125,0.058
03-22,0.212,0.005,0.211,0.024
03-23,0.178,0.005,0.201,0.012
03-24,0.183,0.006,0.24,0.014
03-25,0.263,0.007,0.28,0.026
03-26,0.318,0.008,0.315,0.025
03-27,0.514,0.007,0.297,0.067
03-28,0.643,0.005,0.199,0.217
03-29,0.766,0.002,0.101,0.486
03-30,0.946,0.001,0.033,0.529
03-31,1.2,0.001,0.028,0.711
04-01,1.135,0.0,0.0,0.973
04-02,0.99,0.0,0.0,0.779
04-03,0.92,0.0,0.0,0.902
04-04,0.95,0.0,0.0,0.919
04-05,0.85,0.001,0.033,0.745
04-06,0.78,0.002,0.063,0.479
04-07,0.86,0.001,0.053,0.522
04-08,0.871,0.002,0.105,0.479
04-09,0.95,0.001,0.045,0.552
04-10,0.981,0.002,0.07,0.613
04-11,1.066,0.002,0.099,0.613
04-12,1.091,0.002,0.07,0.678
04-13,1.055,0.001,0.042,0.796
04-14,0.94,0.001,0.03,0.796
04-15,0.851,0.001,0.056,0.694
04-16,0.765,0.001,0.028,0.814
04-17,0.671,0.001,0.025,0.884
04-18,0.74,0.001,0.025,0.884
04-19,0.86,0.001,0.039,0.849
04-20,0.808,0.004,0.173,0.522
04-21,0.808,0.007,0.285,0.328
