,mean,slp,chg,pvalue
0,0.0,0.0,0.0,0.006
1,0.0,0.0,0.0,0.004
2,0.0,0.0,0.0,0.004
3,0.0,0.0,0.0,0.004
4,0.0,0.0,0.0,0.003
5,0.0,0.0,0.0,0.003
6,0.0,0.0,0.0,0.003
7,0.0,0.0,0.0,0.003
8,0.0,0.0,0.0,0.003
9,0.0,0.0,0.0,0.003
10,0.0,0.0,0.0,0.003
11,0.0,0.0,0.0,0.003
12,0.0,0.0,0.0,0.003
13,0.0,0.0,0.0,0.003
14,0.0,0.0,0.0,0.003
15,0.0,0.0,0.0,0.003
16,0.0,0.0,0.0,0.003
17,0.0,0.0,0.0,0.003
18,0.0,0.0,0.0,0.005
19,0.0,0.0,0.0,0.005
20,0.0,0.0,0.0,0.005
21,0.0,0.0,0.0,0.005
22,0.0,0.0,0.0,0.005
23,0.0,0.0,0.0,0.005
24,0.0,0.0,0.0,0.005
25,0.0,0.0,0.0,0.004
26,0.0,0.0,0.0,0.004
27,0.0,0.0,0.0,0.004
28,0.0,0.0,0.0,0.004
29,0.0,0.0,0.0,0.004
30,0.0,0.0,0.0,0.005
31,0.0,0.0,0.0,0.006
32,0.0,0.0,0.0,0.004
33,0.0,0.0,0.0,0.001
34,0.0,0.0,0.0,0.001
35,0.0,0.0,0.0,0.001
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.001
39,0.0,0.0,0.0,0.001
40,0.0,0.0,0.0,0.001
41,0.0,0.0,0.0,0.001
42,0.0,0.0,0.0,0.001
43,0.0,0.0,0.0,0.001
44,0.0,0.0,0.0,0.006
45,0.0,0.0,0.0,0.006
46,0.0,0.0,0.0,0.009
47,0.0,0.0,0.0,0.01
48,0.0,0.0,0.0,0.011
49,0.0,0.0,0.0,0.015
50,0.0,0.0,0.0,0.06
51,0.0,0.0,0.0,0.073
52,0.0,0.0,0.0,0.085
53,0.0,0.0,0.0,0.087
54,0.0,0.0,0.0,0.117
55,0.0,0.0,0.0,0.142
56,0.0,0.0,0.0,0.173
57,0.0,0.0,0.0,0.185
58,0.0,0.0,0.0,0.193
59,0.0,0.0,0.0,0.185
60,0.0,0.0,0.0,0.218
