,mean,slp,chg,pvalue
0,1.099,0.026,1.104,0.384
1,1.112,0.028,1.157,0.315
2,0.963,0.026,1.075,0.168
3,0.895,0.027,1.122,0.153
4,0.956,0.024,0.997,0.191
5,0.869,0.023,0.954,0.026
6,0.902,0.024,1.021,0.053
7,0.94,0.023,0.969,0.095
8,0.942,0.025,1.043,0.11
9,0.942,0.024,1.019,0.122
10,0.986,0.024,1.017,0.14
11,1.023,0.022,0.93,0.226
12,0.952,0.021,0.896,0.217
13,0.923,0.022,0.92,0.175
14,0.901,0.024,1.001,0.073
15,0.975,0.023,0.978,0.175
16,0.992,0.024,1.025,0.161
17,0.919,0.026,1.073,0.07
18,0.901,0.024,0.993,0.108
19,0.905,0.027,1.12,0.097
20,0.919,0.026,1.073,0.14
21,0.89,0.026,1.105,0.226
22,0.97,0.026,1.101,0.175
23,0.962,0.028,1.155,0.183
24,0.934,0.026,1.094,0.14
25,0.96,0.026,1.107,0.095
26,0.958,0.025,1.07,0.11
27,0.956,0.024,0.999,0.276
28,1.003,0.025,1.064,0.066
29,1.086,0.024,0.995,0.226
30,1.148,0.022,0.945,0.183
31,1.121,0.021,0.878,0.236
32,1.066,0.02,0.847,0.024
33,1.007,0.021,0.898,0.037
34,1.053,0.022,0.924,0.037
35,1.08,0.023,0.98,0.047
36,1.041,0.024,1.0,0.024
37,1.043,0.025,1.066,0.287
38,1.013,0.025,1.056,0.168
39,0.986,0.027,1.138,0.056
40,0.986,0.027,1.14,0.024
41,1.002,0.028,1.191,0.095
42,1.028,0.029,1.211,0.191
43,1.039,0.026,1.092,0.014
44,1.062,0.028,1.155,0.045
45,1.13,0.023,0.959,0.05
46,1.153,0.022,0.924,0.09
47,1.12,0.023,0.963,0.105
48,1.175,0.017,0.706,0.321
49,1.23,0.016,0.689,0.425
50,1.294,0.016,0.678,0.514
51,1.346,0.011,0.461,0.483
52,1.377,0.008,0.33,0.735
53,1.432,0.015,0.609,0.735
54,1.316,0.024,1.012,0.127
55,1.288,0.022,0.939,0.134
56,1.421,0.021,0.876,0.298
57,1.333,0.022,0.924,0.241
58,1.232,0.028,1.189,0.082
59,1.295,0.03,1.26,0.053
60,1.205,0.03,1.26,0.086
61,1.212,0.028,1.163,0.082
62,1.254,0.029,1.238,0.095
63,1.258,0.032,1.35,0.047
64,1.272,0.031,1.301,0.073
65,1.301,0.034,1.428,0.016
66,1.36,0.037,1.547,0.026
67,1.449,0.042,1.771,0.04
68,1.505,0.036,1.521,0.028
69,1.521,0.027,1.154,0.161
70,1.567,0.041,1.73,0.026
71,1.654,0.033,1.389,0.056
72,1.953,0.028,1.183,0.105
73,1.96,0.024,0.993,0.2
74,1.668,0.019,0.788,0.217
75,1.478,0.022,0.915,0.134
76,1.566,0.02,0.851,0.266
77,1.716,0.014,0.584,0.411
78,1.663,0.015,0.644,0.082
79,1.777,0.025,1.044,0.029
80,1.725,0.03,1.26,0.066
81,1.687,0.025,1.036,0.105
