,mean,slp,chg,pvalue
01-01,26.187,0.134,5.632,0.329
01-02,26.676,0.094,3.935,0.474
01-03,26.559,0.059,2.46,0.61
01-04,26.74,0.079,3.313,0.495
01-05,26.697,0.074,3.122,0.486
01-06,26.608,0.067,2.805,0.394
01-07,26.611,0.052,2.202,0.41
01-08,26.708,0.075,3.163,0.654
01-09,26.936,0.102,4.294,0.495
01-10,26.496,0.071,2.993,0.448
01-11,28.317,0.095,3.99,0.435
01-12,28.25,0.121,5.07,0.319
01-13,27.417,0.124,5.19,0.233
01-14,27.792,0.126,5.273,0.26
01-15,27.986,0.111,4.667,0.38
01-16,27.553,0.065,2.746,0.448
01-17,26.898,0.106,4.45,0.429
01-18,27.868,0.106,4.445,0.392
01-19,27.685,0.1,4.214,0.34
01-20,27.656,0.103,4.315,0.392
01-21,27.23,0.099,4.147,0.398
01-22,25.896,0.113,4.737,0.38
01-23,26.871,0.142,5.95,0.229
01-24,26.972,0.174,7.289,0.132
01-25,27.451,0.202,8.5,0.096
01-26,27.68,0.179,7.515,0.077
01-27,27.621,0.202,8.484,0.091
01-28,27.404,0.187,7.855,0.055
01-29,27.62,0.2,8.4,0.077
01-30,27.53,0.219,9.183,0.054
01-31,27.376,0.193,8.095,0.116
02-01,27.683,0.206,8.672,0.113
02-02,27.647,0.192,8.081,0.116
02-03,27.728,0.156,6.536,0.175
02-04,26.65,0.119,5.01,0.259
02-05,27.354,0.178,7.458,0.064
02-06,27.475,0.221,9.282,0.036
02-07,27.455,0.23,9.66,0.022
02-08,27.504,0.226,9.509,0.023
02-09,27.532,0.223,9.373,0.032
02-10,27.657,0.213,8.96,0.029
02-11,27.08,0.191,8.021,0.035
02-12,26.971,0.181,7.622,0.064
02-13,26.806,0.133,5.578,0.126
02-14,26.798,0.115,4.831,0.063
02-15,26.246,0.131,5.489,0.126
02-16,26.567,0.124,5.228,0.015
02-17,26.875,0.12,5.04,0.0
02-18,26.626,0.132,5.532,0.028
02-19,27.051,0.142,5.95,0.061
02-20,28.539,0.198,8.312,0.149
02-21,29.512,0.153,6.444,0.274
02-22,30.626,0.123,5.169,0.398
02-23,30.346,0.132,5.528,0.38
02-24,29.932,0.144,6.042,0.335
02-25,30.081,0.161,6.78,0.346
02-26,29.79,0.149,6.255,0.374
02-27,28.941,0.152,6.384,0.335
02-28,28.48,0.16,6.72,0.251
03-01,28.793,0.137,5.74,0.319
03-02,29.501,0.131,5.487,0.495
03-03,29.482,0.095,3.989,0.588
03-04,29.475,0.081,3.39,0.753
03-05,29.582,0.012,0.517,0.862
03-06,30.13,-0.019,-0.795,0.922
03-07,32.554,0.018,0.77,0.94
03-08,33.858,0.077,3.233,0.786
03-09,35.412,0.082,3.461,0.772
03-10,36.14,0.11,4.62,0.474
03-11,38.409,0.128,5.384,0.134
03-12,41.008,0.226,9.509,0.086
03-13,42.82,0.18,7.56,0.224
03-14,45.69,0.251,10.547,0.157
03-15,46.153,0.337,14.147,0.269
03-16,46.307,0.354,14.858,0.264
03-17,42.47,0.319,13.417,0.308
03-18,46.58,0.34,14.28,0.197
03-19,48.153,0.366,15.392,0.156
03-20,52.34,0.251,10.547,0.081
03-21,52.447,0.175,7.334,0.352
03-22,54.393,0.106,4.452,0.52
03-23,52.756,-0.049,-2.04,0.807
03-24,52.458,-0.085,-3.57,0.64
03-25,51.375,-0.26,-10.902,0.161
03-26,51.74,-0.392,-16.445,0.19
03-27,51.716,-0.437,-18.365,0.156
03-28,53.273,-0.425,-17.834,0.157
03-29,52.632,-0.295,-12.389,0.273
03-30,53.188,-0.314,-13.207,0.324
03-31,55.949,-0.453,-19.012,0.274
04-01,61.763,-0.425,-17.85,0.229
04-02,59.786,-0.419,-17.589,0.165
04-03,61.648,-0.373,-15.673,0.195
04-04,70.188,-0.274,-11.522,0.44
04-05,68.52,-0.212,-8.893,0.558
04-06,65.374,-0.282,-11.865,0.515
04-07,61.871,-0.208,-8.746,0.43
04-08,64.043,-0.113,-4.767,0.788
04-09,65.986,-0.189,-7.945,0.627
04-10,69.277,-0.116,-4.892,0.694
04-11,69.701,-0.118,-4.958,0.686
04-12,67.075,0.0,0.0,1.0
04-13,65.256,0.051,2.143,0.862
04-14,64.869,0.127,5.355,0.588
04-15,66.71,0.131,5.493,0.753
04-16,64.809,0.009,0.358,0.983
04-17,61.662,-0.067,-2.817,0.845
04-18,58.272,-0.047,-1.995,0.845
04-19,58.853,-0.024,-1.02,0.94
04-20,57.204,0.077,3.245,0.837
04-21,55.976,0.161,6.78,0.588
04-22,54.165,0.22,9.24,0.392
04-23,52.309,0.189,7.924,0.468
04-24,49.305,0.131,5.505,0.573
04-25,48.188,0.155,6.531,0.468
04-26,47.524,0.238,9.992,0.374
04-27,45.831,0.251,10.558,0.442
04-28,50.851,0.102,4.284,0.594
04-29,52.11,0.071,2.975,0.8
04-30,52.428,0.145,6.09,0.422
05-01,50.796,0.283,11.877,0.246
05-02,49.158,0.406,17.056,0.179
05-03,47.807,0.523,21.98,0.033
05-04,47.592,0.666,27.967,0.038
05-05,46.487,0.723,30.38,0.064
05-06,45.048,0.666,27.967,0.08
05-07,43.468,0.615,25.851,0.028
05-08,43.701,0.524,21.987,0.029
05-09,40.593,0.536,22.5,0.031
05-10,41.996,0.501,21.048,0.021
05-11,42.543,0.466,19.592,0.024
05-12,42.139,0.518,21.77,0.031
05-13,41.98,0.479,20.127,0.052
05-14,40.398,0.417,17.514,0.029
05-15,41.389,0.418,17.56,0.024
05-16,40.95,0.4,16.788,0.027
05-17,39.814,0.388,16.296,0.054
05-18,39.118,0.416,17.456,0.05
05-19,38.401,0.401,16.86,0.051
05-20,36.548,0.366,15.392,0.067
05-21,34.984,0.349,14.675,0.012
05-22,32.825,0.279,11.72,0.011
05-23,33.11,0.28,11.76,0.029
05-24,33.664,0.257,10.805,0.031
05-25,33.66,0.25,10.516,0.221
05-26,33.356,0.201,8.46,0.303
05-27,35.514,0.278,11.697,0.193
05-28,36.222,0.284,11.913,0.124
05-29,35.232,0.282,11.865,0.121
05-30,33.816,0.283,11.885,0.132
05-31,34.672,0.295,12.409,0.121
06-01,33.114,0.287,12.045,0.14
06-02,32.702,0.315,13.221,0.099
06-03,31.29,0.319,13.407,0.075
06-04,30.866,0.322,13.51,0.064
06-05,29.158,0.298,12.495,0.038
06-06,28.182,0.306,12.835,0.017
06-07,27.705,0.311,13.062,0.012
06-08,28.177,0.264,11.108,0.055
06-09,29.713,0.275,11.55,0.041
06-10,28.806,0.303,12.745,0.029
06-11,27.743,0.325,13.664,0.007
06-12,27.914,0.327,13.727,0.002
06-13,27.364,0.357,15.009,0.005
06-14,26.916,0.343,14.415,0.008
06-15,26.645,0.37,15.54,0.011
06-16,25.672,0.384,16.113,0.01
06-17,27.074,0.347,14.595,0.013
06-18,26.947,0.296,12.415,0.037
06-19,27.383,0.227,9.52,0.055
