,mean,slp,chg,pvalue
01-01,0.226,0.011,0.473,0.0
01-02,0.21,0.011,0.473,0.0
01-03,0.2,0.011,0.459,0.0
01-04,0.19,0.011,0.453,0.0
01-05,0.19,0.01,0.42,0.0
01-06,0.19,0.01,0.42,0.0
01-07,0.18,0.01,0.42,0.0
01-08,0.175,0.01,0.42,0.0
01-09,0.181,0.01,0.435,0.0
01-10,0.18,0.01,0.42,0.0
01-11,0.18,0.01,0.42,0.0
01-12,0.18,0.01,0.42,0.0
01-13,0.18,0.01,0.434,0.0
01-14,0.18,0.01,0.42,0.0
01-15,0.185,0.01,0.42,0.0
01-16,0.185,0.01,0.42,0.0
01-17,0.175,0.01,0.42,0.0
01-18,0.165,0.01,0.42,0.0
01-19,0.17,0.01,0.42,0.0
01-20,0.16,0.01,0.42,0.0
01-21,0.16,0.01,0.42,0.0
01-22,0.16,0.01,0.404,0.0
01-23,0.16,0.01,0.402,0.0
01-24,0.16,0.01,0.42,0.0
01-25,0.145,0.01,0.42,0.0
01-26,0.145,0.01,0.404,0.0
01-27,0.14,0.009,0.39,0.0
01-28,0.134,0.009,0.389,0.0
01-29,0.135,0.009,0.39,0.0
01-30,0.13,0.009,0.381,0.0
01-31,0.13,0.009,0.381,0.0
02-01,0.13,0.009,0.375,0.0
02-02,0.129,0.009,0.372,0.0
02-03,0.13,0.009,0.371,0.0
02-04,0.13,0.009,0.371,0.0
02-05,0.124,0.009,0.375,0.0
02-06,0.124,0.009,0.36,0.0
02-07,0.124,0.008,0.357,0.0
02-08,0.124,0.008,0.35,0.0
02-09,0.124,0.008,0.35,0.0
02-10,0.124,0.008,0.35,0.0
02-11,0.134,0.008,0.35,0.0
02-12,0.129,0.009,0.364,0.0
02-13,0.13,0.009,0.367,0.0
02-14,0.124,0.008,0.356,0.0
02-15,0.129,0.009,0.364,0.0
02-16,0.134,0.009,0.367,0.0
02-17,0.134,0.01,0.399,0.0
02-18,0.13,0.009,0.39,0.0
02-19,0.124,0.009,0.385,0.0
02-20,0.14,0.01,0.408,0.0
02-21,0.135,0.01,0.406,0.0
02-22,0.129,0.009,0.372,0.0
02-23,0.149,0.008,0.326,0.0
