,mean,slp,chg,pvalue
02-23,91.98,-1.377,-57.848,0.0
02-24,91.98,-1.414,-59.388,0.0
02-25,90.56,-1.325,-55.65,0.0
02-26,91.13,-1.325,-55.642,0.0
02-27,91.69,-1.402,-58.88,0.0
02-28,92.54,-1.445,-60.678,0.0
03-01,91.98,-1.356,-56.944,0.0
03-02,93.96,-1.364,-57.272,0.002
03-03,99.62,-1.33,-55.86,0.009
03-04,99.9,-1.374,-57.72,0.012
03-05,98.48,-1.43,-60.072,0.003
03-06,97.35,-1.528,-64.176,0.0
03-07,95.94,-1.33,-55.86,0.0
03-08,97.64,-1.306,-54.858,0.001
03-09,100.46,-1.21,-50.82,0.015
03-10,100.18,-1.144,-48.054,0.006
03-11,96.79,-1.231,-51.702,0.0
03-12,98.77,-1.32,-55.458,0.0
03-13,101.6,-1.33,-55.86,0.0
03-14,106.41,-1.374,-57.72,0.001
03-15,107.26,-1.344,-56.464,0.001
03-16,104.14,-1.485,-62.391,0.003
03-17,105.56,-1.628,-68.355,0.004
03-18,104.99,-1.579,-66.316,0.004
03-19,105.84,-1.414,-59.406,0.004
03-20,104.43,-1.163,-48.86,0.0
03-21,109.52,-1.191,-50.008,
03-22,113.48,-1.171,-49.184,0.0
03-23,112.92,-1.264,-53.088,0.0
03-24,114.33,-1.216,-51.093,0.0
03-25,117.73,-1.352,-56.794,0.0
03-26,122.54,-1.449,-60.85,0.0
03-27,119.43,-1.374,-57.72,0.0
03-28,116.6,-1.415,-59.42,0.0
03-29,115.179,-1.57,-65.961,0.0
03-30,120.56,-1.299,-54.55,
03-31,118.01,-1.329,-55.822,0.0
04-01,116.03,-1.202,-50.505,0.001
04-02,118.01,-1.223,-51.376,0.0
04-03,121.69,-1.27,-53.34,0.0
04-04,123.39,-1.247,-52.376,0.0
04-05,125.65,-1.222,-51.316,0.0
04-06,128.2,-1.163,-48.86,0.0
04-07,131.31,-1.286,-54.028,0.084
04-08,143.48,-1.697,-71.296,0.083
04-09,158.48,-1.84,-77.28,0.0
04-10,177.16,-1.875,-78.732,0.0
04-11,185.08,-1.595,-66.99,0.0
04-12,177.72,-1.415,-59.43,0.0
04-13,170.65,-1.787,-75.048,0.003
04-14,173.2,-2.326,-97.678,0.052
04-15,189.89,-2.303,-96.714,0.001
04-16,192.16,-2.502,-105.088,0.0
04-17,187.06,-3.132,-131.544,0.0
04-18,189.33,-3.454,-145.068,0.0
04-19,199.52,-3.679,-154.514,0.0
04-20,207.44,-4.409,-185.192,0.003
04-21,211.12,-4.642,-194.964,0.002
04-22,220.46,-4.371,-183.572,0.008
04-23,209.42,-4.54,-190.662,0.011
04-24,209.99,-5.414,-227.384,0.028
04-25,219.61,-5.993,-251.704,0.022
04-26,231.21,-5.832,-244.952,0.012
04-27,227.25,-5.35,-224.7,0.021
04-28,224.42,-5.275,-221.558,0.004
04-29,242.53,-5.327,-223.736,0.005
04-30,244.51,-5.886,-247.228,0.003
05-01,242.53,-5.961,-250.346,0.001
05-02,242.529,-6.532,-274.365,0.0
05-03,237.44,-6.465,-271.546,0.0
05-04,256.12,-6.873,-288.66,0.001
05-05,251.02,-7.058,-296.446,0.002
05-06,251.59,-7.452,-312.994,0.0
05-07,275.64,-6.948,-291.795,0.003
05-08,336.77,-5.769,-242.292,0.039
05-09,336.77,-6.123,-257.154,
05-10,333.94,-5.896,-247.625,0.012
05-11,339.6,-6.104,-256.38,0.024
05-12,322.62,-6.63,-278.46,0.026
05-13,331.11,-6.603,-277.34,0.0
05-14,328.28,-5.93,-249.04,0.0
05-15,348.09,-5.127,-215.314,0.0
05-16,348.09,-5.013,-210.54,0.0
05-17,365.07,-5.449,-228.878,
05-18,387.71,-5.37,-225.53,0.0
05-19,399.03,-5.66,-237.72,
05-20,404.69,-6.25,-262.482,0.0
05-21,390.54,-6.748,-283.436,0.007
05-22,416.01,-7.681,-322.62,0.0
05-23,441.48,-8.337,-350.156,0.0
05-24,466.95,-8.946,-375.75,0.039
05-25,466.95,-9.433,-396.2,0.03
05-26,472.61,-8.206,-344.662,0.037
05-27,455.63,-8.435,-354.276,0.035
05-28,472.61,-8.608,-361.532,0.029
05-29,475.44,-8.244,-346.244,0.029
05-30,444.31,-8.625,-362.24,0.036
05-31,478.27,-8.207,-344.694,0.035
06-01,472.61,-7.782,-326.865,0.069
06-02,464.12,-6.934,-291.208,0.031
06-03,503.74,-5.525,-232.06,0.055
06-04,483.93,-5.188,-217.91,0.059
06-05,492.42,-4.851,-203.76,0.123
06-06,495.25,-4.116,-172.888,0.162
06-07,458.46,-4.67,-196.14,0.103
06-08,444.31,-4.422,-185.718,0.097
06-09,455.63,-5.14,-215.88,0.048
06-10,483.93,-5.489,-230.524,0.064
06-11,478.27,-5.109,-214.596,0.072
06-12,464.12,-5.07,-212.958,0.152
06-13,458.46,-4.811,-202.08,0.137
06-14,444.31,-4.717,-198.1,0.035
06-15,438.65,-5.456,-229.134,0.056
06-16,435.82,-5.783,-242.888,0.121
06-17,430.16,-5.66,-237.72,0.105
06-18,441.48,-6.064,-254.7,0.08
06-19,449.97,-5.401,-226.854,0.0
06-20,421.67,-5.045,-211.88,0.0
06-21,390.54,-4.953,-208.004,0.0
06-22,407.52,-4.548,-191.025,0.0
06-23,373.56,-4.43,-186.042,0.0
06-24,336.77,-4.458,-187.215,0.0
06-25,328.28,-4.776,-200.585,0.0
06-26,302.81,-4.943,-207.606,0.0
06-27,299.98,-4.669,-196.119,0.0
06-28,308.47,-4.661,-195.77,0.0
06-29,288.66,-4.669,-196.112,0.0
06-30,264.6,-4.934,-207.208,0.0
07-01,253.57,-5.048,-212.03,0.0
07-02,243.66,-4.879,-204.932,0.015
07-03,233.76,-4.64,-194.88,0.022
07-04,218.48,-4.018,-168.756,0.016
07-05,207.16,-3.714,-156.004,0.016
07-06,204.33,-3.592,-150.844,0.013
07-07,194.7,-3.456,-145.17,0.012
07-08,183.1,-3.078,-129.255,0.0
07-09,181.4,-3.032,-127.35,0.011
07-10,197.25,-3.081,-129.406,0.012
07-11,186.21,-2.83,-118.86,0.04
07-12,174.33,-2.736,-114.905,0.007
07-13,179.99,-2.525,-106.066,0.01
07-14,171.22,-2.533,-106.386,0.005
07-15,166.12,-2.545,-106.89,0.007
07-16,151.97,-2.367,-99.426,0.012
07-17,147.73,-2.06,-86.52,0.017
07-18,150.84,-1.989,-83.524,0.0
07-19,150.27,-2.019,-84.806,0.0
07-20,140.37,-1.595,-66.97,0.0
07-21,134.71,-1.502,-63.08,0.0
07-22,134.71,-1.321,-55.464,0.029
07-23,128.2,-1.091,-45.84,0.073
07-24,122.54,-0.807,-33.894,0.112
07-25,127.35,-0.983,-41.292,0.099
07-26,123.95,-1.073,-45.05,0.05
07-27,121.97,-0.99,-41.58,0.045
07-28,122.54,-0.938,-39.375,0.011
07-29,117.73,-0.991,-41.604,0.054
07-30,124.24,-0.849,-35.674,0.001
07-31,114.9,-1.005,-42.218,
08-01,117.161,-0.829,-34.815,0.246
08-02,116.6,-0.772,-32.416,0.301
08-03,120.28,-0.849,-35.668,
08-04,121.97,-0.585,-24.584,
08-05,120.28,-0.566,-23.77,0.002
08-06,125.37,-0.036,-1.496,0.824
08-07,132.44,-0.038,-1.596,0.87
08-08,122.82,-0.183,-7.684,0.683
08-09,127.07,-0.216,-9.092,
08-10,125.65,-0.196,-8.222,0.047
08-11,119.14,-0.283,-11.886,
08-12,114.05,-0.393,-16.488,
08-13,113.2,-0.378,-15.855,
08-14,110.37,-0.401,-16.836,
08-15,111.22,-0.464,-19.504,0.0
08-16,110.09,-0.657,-27.598,0.092
08-17,112.63,-0.769,-32.28,0.074
08-18,112.92,-0.752,-31.566,0.047
08-19,108.67,-0.468,-19.644,0.182
08-20,106.69,-0.506,-21.266,0.171
08-21,104.71,-0.446,-18.72,0.408
08-22,108.39,-0.471,-19.786,0.445
08-23,103.58,-0.581,-24.382,0.258
08-24,103.86,-0.642,-26.976,0.198
08-25,106.12,-0.849,-35.654,0.038
08-26,107.26,-1.019,-42.784,0.017
08-27,106.12,-1.132,-47.544,0.009
08-28,110.09,-0.868,-36.456,0.119
08-29,106.12,-0.849,-35.654,0.121
08-30,106.12,-0.815,-34.21,0.164
08-31,100.46,-0.725,-30.444,0.062
09-01,103.58,-0.642,-26.964,0.04
09-02,106.69,-0.557,-23.384,0.067
09-03,106.97,-0.518,-21.77,0.0
09-04,104.43,-0.463,-19.434,0.189
09-05,100.18,-0.415,-17.43,0.178
09-06,98.2,-0.541,-22.734,0.0
09-07,105.28,-0.708,-29.75,0.008
09-08,104.14,-0.699,-29.35,0.029
09-09,104.99,-0.536,-22.5,0.116
09-10,110.37,-0.324,-13.59,0.134
09-11,108.67,-0.41,-17.206,0.066
09-12,115.18,-0.582,-24.458,0.187
09-13,118.58,-0.805,-33.826,0.018
09-14,117.44,-1.067,-44.81,0.05
09-15,118.86,-0.911,-38.246,0.1
09-16,117.73,-0.879,-36.93,0.107
09-17,127.07,-0.964,-40.506,0.04
09-18,119.99,-0.85,-35.7,0.095
09-19,116.88,-0.95,-39.9,0.004
09-20,114.62,-0.814,-34.178,0.093
09-21,114.62,-0.766,-32.186,0.078
09-22,119.71,-0.764,-32.088,0.035
09-23,116.03,-0.582,-24.43,0.083
09-24,117.44,-0.33,-13.86,0.325
09-25,114.9,-0.389,-16.354,0.216
09-26,114.9,-0.461,-19.366,0.129
09-27,114.33,-0.454,-19.068,0.286
09-28,115.46,-0.495,-20.79,0.089
09-29,114.33,-0.232,-9.736,0.38
09-30,114.9,-0.06,-2.508,
10-01,114.9,-0.335,-14.05,
10-02,113.77,-0.476,-19.988,0.2
10-03,116.88,-0.51,-21.42,
10-04,116.31,-0.416,-17.468,0.001
10-05,116.6,-0.604,-25.368,
10-06,124.52,-0.519,-21.794,0.0
10-07,118.86,-0.396,-16.653,0.379
10-08,124.24,-0.232,-9.724,0.544
10-09,118.58,-0.471,-19.796,0.17
10-10,123.67,-0.364,-15.3,0.338
10-11,119.43,-0.33,-13.86,0.563
10-12,120.28,-0.132,-5.544,0.722
10-13,115.46,-0.151,-6.328,0.388
10-14,118.01,-0.319,-13.388,
10-15,117.16,-0.508,-21.318,0.015
10-16,117.16,-0.809,-33.96,0.031
10-17,117.44,-0.85,-35.7,0.0
10-18,119.99,-0.732,-30.746,0.03
10-19,118.86,-0.606,-25.44,0.0
10-20,118.58,-0.819,-34.418,0.007
10-21,121.12,-0.771,-32.364,0.0
10-22,121.97,-0.769,-32.314,0.013
10-23,121.97,-0.733,-30.794,0.003
10-24,123.1,-0.691,-29.026,0.075
10-25,125.09,-0.66,-27.72,0.058
10-26,123.95,-0.489,-20.522,0.124
10-27,123.67,-0.511,-21.474,0.178
10-28,124.8,-0.697,-29.254,0.003
10-29,124.24,-0.566,-23.772,0.106
10-30,127.63,-0.542,-22.785,0.017
10-31,130.18,-0.651,-27.342,0.035
11-01,129.05,-0.565,-23.73,0.073
11-02,125.94,-0.565,-23.73,0.053
11-03,119.14,-0.608,-25.557,0.049
11-04,117.16,-0.785,-32.98,0.013
11-05,116.03,-0.629,-26.414,0.015
11-06,113.48,-0.784,-32.922,0.036
11-07,112.35,-0.958,-40.224,
11-08,107.82,-1.011,-42.45,
11-09,112.07,-1.344,-56.438,
11-10,111.5,-1.316,-55.272,
11-11,109.8,-1.196,-50.214,
11-12,111.5,-1.219,-51.208,0.0
11-13,108.11,-1.302,-54.684,0.0
11-14,106.41,-1.341,-56.302,0.001
11-15,104.71,-1.415,-59.43,0.001
11-16,104.43,-1.289,-54.148,0.0
11-17,100.46,-1.158,-48.644,0.0
11-18,98.77,-1.035,-43.486,0.0
11-19,99.9,-1.053,-44.24,0.0
11-20,100.75,-1.053,-44.24,0.0
11-21,101.03,-1.066,-44.772,0.003
11-22,101.31,-1.004,-42.152,0.0
11-23,101.31,-0.964,-40.506,
11-24,98.48,-1.005,-42.218,0.0
11-25,102.45,-1.066,-44.772,0.0
11-26,99.33,-1.019,-42.798,0.0
11-27,100.18,-1.154,-48.462,0.0
11-28,101.6,-1.155,-48.51,
11-29,100.75,-1.033,-43.406,
11-30,97.92,-0.955,-40.11,
12-01,96.22,-1.038,-43.576,0.008
12-02,99.05,-1.122,-47.126,0.0
12-03,96.791,-1.202,-50.505,
12-04,99.05,-1.229,-51.632,
12-05,103.01,-1.225,-51.45,0.0
12-06,97.92,-1.311,-55.076,0.0
12-07,104.14,-1.351,-56.74,0.0
12-08,101.6,-1.366,-57.38,0.0
12-09,99.05,-1.361,-57.16,0.0
12-10,94.52,-1.273,-53.484,0.0
12-11,93.96,-1.11,-46.608,0.001
12-12,94.52,-1.249,-52.456,0.001
12-13,95.65,-1.226,-51.492,0.0
12-14,92.54,-1.119,-46.98,0.001
12-15,96.79,-1.052,-44.2,0.001
12-16,91.41,-1.038,-43.61,
12-17,91.98,-1.002,-42.064,0.0
12-18,96.22,-1.085,-45.57,0.0
12-19,95.65,-1.041,-43.704,0.0
12-20,97.07,-1.04,-43.692,0.0
12-21,99.62,-1.072,-45.028,0.0
12-22,101.6,-1.104,-46.368,0.0
12-23,102.16,-0.958,-40.224,0.0
12-24,99.05,-0.97,-40.755,0.0
12-25,96.22,-0.849,-35.66,0.007
12-26,93.39,-0.809,-33.996,0.004
12-27,90.84,-0.873,-36.686,0.0
12-28,90.56,-1.045,-43.874,0.0
12-29,91.69,-1.179,-49.514,0.0
12-30,92.26,-1.16,-48.72,0.0
12-31,91.41,-1.082,-45.446,0.0
