,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.005225852272727274,-9.509965767045458,0.17550386487928504,0.0,40.0,0.219,0.22,0.832,1.051
01-02,0.006339605734767029,-11.721652060931909,0.0254569723574376,2.0,40.0,0.267,0.263,0.824,1.091
01-03,0.008996421052631574,-17.045447473684202,0.01890556999534776,2.0,40.0,0.378,0.369,0.758,1.136
01-04,0.008489999999999998,-16.019214999999996,0.02490044406723202,2.0,40.0,0.357,0.348,0.782,1.139
01-05,0.005267965367965371,-9.622428787878794,0.19419532248382287,0.0,40.0,0.221,0.217,0.803,1.024
01-06,0.008851440217391301,-16.755703274456515,0.02213711194065837,2.0,40.0,0.372,0.353,0.761,1.133
01-07,0.010290909090909088,-19.59144681818181,0.006084149774340464,3.0,40.0,0.432,0.402,0.774,1.206
01-08,0.011320000000000007,-21.689120000000017,0.024108525757310817,2.0,40.0,0.476,0.447,0.713,1.189
01-09,0.008880809523809522,-16.757797833333328,0.027465270197959857,2.0,40.0,0.373,0.351,0.817,1.19
01-10,0.005949431818181817,-10.913589488636362,0.04120449350515276,2.0,40.0,0.25,0.237,0.86,1.11
01-11,0.0038032804232804203,-6.58205592592592,0.2726367793484439,0.0,40.0,0.159,0.155,0.945,1.104
01-12,0.0060673484848484845,-11.149245946969696,0.1682885292354639,0.0,40.0,0.255,0.252,0.858,1.113
01-13,0.006446111111111109,-11.920353055555552,0.14450420910427297,0.0,40.0,0.27,0.262,0.837,1.107
01-14,0.0040428571428571414,-7.103299999999996,0.2876771342266471,0.0,40.0,0.169,0.164,0.898,1.067
01-15,0.003283525641025637,-5.571625993589736,0.2481857084306509,0.0,40.0,0.138,0.135,0.926,1.064
01-16,0.008750453296703296,-16.553880913461537,0.0028115482252553115,3.0,40.0,0.368,0.363,0.763,1.131
01-17,0.010884615384615395,-20.762403846153866,3.2452027312723786e-05,3.0,40.0,0.457,0.439,0.778,1.235
01-18,0.014150000000000005,-27.27412500000001,0.006822400669296291,3.0,40.0,0.594,0.546,0.729,1.323
01-19,0.015785111111111125,-30.556044555555584,0.008939281635792717,3.0,40.0,0.663,0.601,0.683,1.346
01-20,0.015165897435897437,-29.304396025641026,0.006654185801280965,3.0,40.0,0.637,0.586,0.709,1.346
01-21,0.014208958333333386,-27.40610322916677,0.009484374193812428,3.0,40.0,0.597,0.565,0.713,1.31
01-22,0.012577777777777783,-24.146188888888897,0.0008241537182593905,3.0,40.0,0.529,0.515,0.745,1.274
01-23,0.011751005747126434,-22.522184985632176,0.003142578042575561,3.0,40.0,0.494,0.476,0.733,1.227
01-24,0.00943333333333333,-17.86201666666666,0.016931761971697323,2.0,40.0,0.396,0.384,0.807,1.203
01-25,0.011039734299516905,-21.114858997584534,0.01393941602701676,2.0,40.0,0.463,0.446,0.733,1.196
01-26,0.010612500000000002,-20.275181250000003,0.019350682369611683,2.0,40.0,0.446,0.441,0.727,1.173
01-27,0.007711750000000006,-14.478032375000012,0.05495799520462463,1.0,40.0,0.323,0.337,0.784,1.107
01-28,0.008490000000000001,-16.033365000000003,0.010507987640955063,2.0,40.0,0.357,0.363,0.768,1.125
01-29,0.00956809523809524,-18.159638333333337,0.025680598122838516,2.0,40.0,0.401,0.412,0.776,1.177
01-30,0.010152377622377619,-19.36977667832167,0.027444209619943427,2.0,40.0,0.426,0.429,0.722,1.148
01-31,0.010832783882783878,-20.70126858974358,0.03114533177621026,2.0,40.0,0.455,0.463,0.737,1.192
02-01,0.008406764705882358,-15.909469264705892,0.04052928042371873,2.0,40.0,0.353,0.347,0.728,1.081
02-02,0.007718181818181824,-14.505036363636375,0.07990036867380867,1.0,40.0,0.324,0.311,0.769,1.093
02-03,0.0,0.8773,0.96270797490922,0.0,40.0,0.0,0.0,0.877,0.877
02-04,0.0014185463659147864,-1.9293649122807008,0.5994604668188361,0.0,40.0,0.06,0.065,0.878,0.938
02-05,0.006360353535353535,-11.76453154040404,0.04130125573073529,2.0,40.0,0.267,0.288,0.823,1.09
02-06,0.00882226720647774,-16.71155101214576,0.0468755747859293,2.0,40.0,0.37,0.389,0.748,1.118
02-07,0.008822267206477736,-16.725701012145755,0.03377714746735627,2.0,40.0,0.37,0.379,0.734,1.104
02-08,0.008490000000000001,-16.061665000000005,0.003963351750261301,3.0,40.0,0.357,0.358,0.74,1.097
02-09,0.007960913043478263,-15.004284717391307,0.017362013090824302,2.0,40.0,0.335,0.34,0.75,1.085
02-10,0.006869181818181818,-12.822459863636363,0.010607262016093966,2.0,40.0,0.288,0.306,0.772,1.06
02-11,0.004564068627450978,-8.215691151960778,0.0833807408517282,1.0,40.0,0.191,0.208,0.817,1.008
02-12,0.005659999999999998,-10.420059999999998,0.11254071796521137,0.0,40.0,0.238,0.257,0.781,1.019
02-13,0.007342917251051892,-13.769220126227205,0.05526552609533275,1.0,40.0,0.309,0.329,0.762,1.071
02-14,0.009946617647058821,-18.944415367647053,0.013677221178279853,2.0,40.0,0.418,0.429,0.74,1.158
02-15,0.007718181818181816,-14.49088636363636,0.12962265803162376,0.0,40.0,0.325,0.332,0.783,1.108
02-16,0.006647342799188642,-12.336664584178502,0.2511869820419359,0.0,40.0,0.28,0.281,0.818,1.098
02-17,0.005315608465608466,-9.63274351851852,0.19517004401752835,0.0,40.0,0.223,0.224,0.887,1.11
02-18,0.004042857142857154,-7.117450000000022,0.3875683081635892,0.0,40.0,0.17,0.173,0.883,1.053
02-19,0.0016647058823529408,-2.350564705882352,0.6573804271100814,0.0,40.0,0.07,0.072,0.944,1.014
02-20,0.0,0.9876699999999999,0.8517696321413444,0.0,40.0,0.0,0.0,0.988,0.988
02-21,0.0,0.97635,0.9441913638226604,0.0,40.0,0.0,0.0,0.976,0.976
02-22,0.000926488095238091,-0.848351458333325,0.7928964092411306,0.0,40.0,0.039,0.04,0.985,1.024
02-23,0.0015770897832817334,-2.1613139318885444,0.7178127314415248,0.0,40.0,0.066,0.068,0.96,1.026
02-24,0.002524488636363638,-4.09714053977273,0.47642288717014747,0.0,40.0,0.106,0.111,0.899,1.005
02-25,0.003950974025974027,-6.933821590909093,0.3154824135549297,0.0,40.0,0.166,0.169,0.885,1.051
02-26,0.0,0.9339,0.8153799107231783,0.0,40.0,0.0,0.0,0.934,0.934
02-27,0.0,0.9480500000000001,0.8242561400798263,0.0,40.0,0.0,0.0,0.948,0.948
02-28,0.0,0.9339,0.8067465656318786,0.0,40.0,0.0,0.0,0.934,0.934
03-01,0.0013223511904761902,-1.7088188541666662,0.6487014796216597,0.0,40.0,0.056,0.057,0.908,0.964
03-02,0.0013128417818740413,-1.6615143010752718,0.6915746765039181,0.0,40.0,0.055,0.055,0.937,0.992
03-03,0.005659999999999998,-10.321009999999998,0.2813479422744618,0.0,40.0,0.238,0.229,0.88,1.118
03-04,0.006811517241379303,-12.579867206896537,0.16957446381502406,0.0,40.0,0.286,0.272,0.9,1.186
03-05,0.003537500000000006,-6.079193750000012,0.1630525400839109,0.0,40.0,0.148,0.145,0.922,1.07
03-06,0.0034410227272727266,-5.914683920454545,0.16636566462945312,0.0,40.0,0.145,0.14,0.895,1.04
03-07,0.006064285714285712,-11.128974999999997,0.040859344941236,2.0,40.0,0.255,0.239,0.872,1.127
03-08,0.005150048701298705,-9.30187232954546,0.11452358462570311,0.0,40.0,0.216,0.201,0.89,1.106
03-09,0.005659999999999998,-10.321009999999998,0.05708600565074251,1.0,40.0,0.238,0.218,0.88,1.118
03-10,0.0,1.00465,0.6993873334213836,0.0,40.0,0.0,0.0,1.005,1.005
03-11,0.0,0.9905,0.888660451279023,0.0,40.0,0.0,0.0,0.99,0.99
03-12,0.002829999999999997,-4.622804999999994,0.38778389146502956,0.0,40.0,0.119,0.103,0.978,1.097
03-13,0.0024955454545454512,-3.954397590909084,0.2620873214476074,0.0,40.0,0.105,0.092,0.984,1.089
03-14,0.002149711538461538,-3.3056985096153833,0.4698440512920159,0.0,40.0,0.09,0.081,0.949,1.039
03-15,0.00227747619047619,-3.5751861666666658,0.505984710271681,0.0,40.0,0.096,0.089,0.932,1.028
03-16,0.007033382352941174,-13.037414632352936,0.18349799815076873,0.0,40.0,0.295,0.26,0.882,1.177
03-17,0.004579454545454542,-8.119089909090901,0.32221243358815155,0.0,40.0,0.192,0.173,0.944,1.136
