,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02609773284313726,-51.099314087009816,0.0015324883370653186,3.0,40.0,1.096,1.049,0.548,1.644
01-02,0.027684212962962966,-54.25857460648149,0.0013488947244686411,3.0,40.0,1.163,1.089,0.528,1.691
01-03,0.02576190559440559,-50.56117333041957,1.9618868973836356e-06,3.0,40.0,1.082,1.038,0.422,1.504
01-04,0.02647229166666666,-52.04879989583332,2.4552683060008462e-06,3.0,40.0,1.112,1.094,0.34,1.452
01-05,0.023596809523809523,-46.23847383333334,0.0016261862580542186,3.0,40.0,0.991,0.967,0.46,1.451
01-06,0.02264,-44.411190000000005,0.025637930686589705,2.0,40.0,0.951,0.894,0.393,1.344
01-07,0.024355151515151507,-47.810620303030284,0.00658909399236407,3.0,40.0,1.023,1.005,0.388,1.411
01-08,0.0230350974025974,-45.130042159090905,0.0037330161731545797,3.0,40.0,0.968,0.962,0.456,1.424
01-09,0.024685597826086952,-48.42856725543478,9.978900697826809e-05,3.0,40.0,1.037,1.063,0.424,1.461
01-10,0.024193308270676686,-47.44472657894736,0.0003447898025672469,3.0,40.0,1.016,1.026,0.434,1.45
01-11,0.02433294642857143,-47.6813434375,4.183393618828468e-05,3.0,40.0,1.022,1.016,0.474,1.496
01-12,0.0221234126984127,-43.22314027777779,0.0004530917247997923,3.0,40.0,0.929,0.927,0.559,1.488
01-13,0.021313784313725492,-41.673017950980395,0.00040656278989392725,3.0,40.0,0.895,0.907,0.507,1.402
01-14,0.02189017094017094,-42.85605662393163,0.000491564892628471,3.0,40.0,0.919,0.936,0.465,1.384
01-15,0.02395392857142857,-47.00877625,5.501252284711988e-05,3.0,40.0,1.006,1.059,0.396,1.402
01-16,0.02331522807017544,-45.653093298245615,0.013386288419845016,2.0,40.0,0.979,0.995,0.488,1.467
01-17,0.02413361111111111,-47.275896805555554,0.003525901970413692,3.0,40.0,1.013,1.009,0.485,1.498
01-18,0.025578846153846153,-50.24202403846154,0.0005615078224283643,3.0,40.0,1.074,1.06,0.379,1.453
01-19,0.023697676767676777,-46.49665702020204,0.00016977965677034135,3.0,40.0,0.995,0.995,0.401,1.396
01-20,0.02664843653250774,-52.39375041021672,0.0015149862364571831,3.0,40.0,1.119,1.116,0.344,1.463
01-21,0.02560813095238095,-50.30054970833333,0.001765453232078773,3.0,40.0,1.075,1.051,0.378,1.453
01-22,0.026150288461538447,-51.41235149038459,0.0008684486686814097,3.0,40.0,1.098,1.062,0.339,1.437
01-23,0.026281317934782604,-51.59214389266303,0.002554471070289832,3.0,40.0,1.103,1.083,0.419,1.522
01-24,0.027592499999999985,-54.22386124999997,0.0023960656785053658,3.0,40.0,1.159,1.168,0.382,1.541
01-25,0.026069690476190482,-51.208826416666675,0.00010585324415868236,3.0,40.0,1.095,1.106,0.383,1.478
01-26,0.026309919786096255,-51.660624692513366,2.4803924247862597e-07,3.0,40.0,1.105,1.134,0.407,1.512
01-27,0.02534695652173913,-49.73614260869566,0.004828687535368248,3.0,40.0,1.065,1.069,0.425,1.49
01-28,0.023766307471264368,-46.577215481321836,0.01238090255213975,2.0,40.0,0.998,0.989,0.456,1.454
