,mean,slp,chg,pvalue
01-01,10.705,0.189,7.94,0.294
01-02,11.415,0.191,8.008,0.266
01-03,11.898,0.186,7.812,0.086
01-04,11.97,0.17,7.14,0.113
01-05,11.233,0.166,6.992,0.189
01-06,10.704,0.177,7.435,0.194
01-07,9.278,0.165,6.931,0.23
01-08,9.988,0.165,6.921,0.171
01-09,9.987,0.164,6.87,0.181
01-10,10.126,0.161,6.753,0.27
01-11,10.404,0.149,6.265,0.243
01-12,10.973,0.156,6.56,0.279
01-13,9.74,0.15,6.3,0.327
01-14,9.026,0.141,5.94,0.213
01-15,9.152,0.165,6.939,0.19
01-16,9.566,0.172,7.203,0.276
01-17,10.134,0.178,7.497,0.253
01-18,9.978,0.155,6.491,0.21
01-19,9.292,0.162,6.825,0.232
01-20,9.476,0.162,6.804,0.199
01-21,9.76,0.17,7.14,0.165
01-22,9.784,0.158,6.636,0.21
01-23,8.528,0.157,6.585,0.251
01-24,8.111,0.122,5.134,0.261
01-25,8.354,0.146,6.147,0.327
01-26,8.382,0.145,6.071,0.283
01-27,8.158,0.155,6.517,0.308
01-28,8.592,0.143,5.995,0.309
01-29,8.278,0.136,5.712,0.238
01-30,8.968,0.136,5.712,0.277
01-31,9.54,0.15,6.3,0.131
02-01,9.404,0.156,6.567,0.272
02-02,9.42,0.16,6.74,0.186
02-03,9.425,0.17,7.14,0.163
02-04,8.831,0.172,7.24,0.245
02-05,8.548,0.145,6.071,0.316
02-06,8.849,0.16,6.701,0.312
02-07,9.491,0.163,6.84,0.32
02-08,11.388,0.167,7.0,0.325
02-09,10.886,0.183,7.693,0.179
02-10,10.302,0.175,7.35,0.179
02-11,11.556,0.192,8.05,0.129
02-12,10.747,0.183,7.679,0.071
02-13,10.006,0.202,8.482,0.165
02-14,9.141,0.201,8.46,0.084
02-15,10.031,0.202,8.482,0.173
02-16,10.152,0.214,8.995,0.164
02-17,10.422,0.214,9.0,0.162
02-18,11.703,0.206,8.642,0.135
02-19,13.099,0.16,6.701,0.164
02-20,14.224,0.148,6.204,0.411
02-21,15.248,0.096,4.02,0.708
02-22,15.789,-0.032,-1.33,0.79
02-23,15.37,-0.051,-2.129,0.693
02-24,16.098,-0.034,-1.438,0.823
02-25,16.67,0.03,1.278,0.831
02-26,16.786,0.032,1.348,0.925
02-27,19.056,-0.009,-0.367,0.954
02-28,17.658,0.026,1.078,0.939
03-01,23.031,0.161,6.782,0.443
03-02,20.576,0.141,5.94,0.639
03-03,22.586,0.082,3.444,0.712
03-04,23.176,0.051,2.149,0.883
03-05,24.122,0.134,5.612,0.666
03-06,21.956,0.193,8.107,0.537
03-07,23.968,0.196,8.235,0.595
03-08,25.52,0.161,6.773,0.68
03-09,24.758,0.157,6.605,0.691
03-10,25.47,0.199,8.347,0.573
03-11,31.214,0.167,6.995,0.566
03-12,37.489,0.268,11.252,0.488
03-13,35.296,0.691,29.033,0.172
03-14,34.326,0.732,30.752,0.144
03-15,35.925,0.821,34.468,0.066
03-16,34.23,0.821,34.47,0.059
03-17,34.318,0.717,30.107,0.006
03-18,39.324,0.537,22.571,0.085
03-19,49.354,0.509,21.387,0.121
03-20,48.586,0.672,28.228,0.064
03-21,41.15,0.509,21.395,0.161
03-22,44.186,0.363,15.225,0.288
03-23,45.387,0.215,9.03,0.609
03-24,41.981,0.202,8.47,0.871
03-25,50.733,0.147,6.16,0.82
03-26,53.538,0.106,4.452,0.879
03-27,53.143,0.165,6.93,0.745
03-28,50.057,0.213,8.96,0.673
03-29,49.701,0.352,14.776,0.603
03-30,56.258,0.446,18.74,0.544
03-31,60.284,0.299,12.549,0.657
04-01,64.791,0.253,10.62,0.725
04-02,62.101,0.243,10.202,0.69
04-03,59.218,0.136,5.705,0.779
04-04,56.628,0.056,2.352,0.929
04-05,53.876,-0.069,-2.907,0.912
04-06,53.938,-0.235,-9.852,0.666
04-07,59.005,-0.28,-11.76,0.721
04-08,58.2,-0.201,-8.447,0.691
04-09,59.478,-0.184,-7.708,0.852
04-10,59.514,-0.111,-4.68,0.833
04-11,60.099,-0.073,-3.062,0.879
04-12,57.025,0.0,0.0,1.0
04-13,57.034,0.017,0.735,0.974
04-14,57.906,0.063,2.645,0.948
04-15,59.858,0.008,0.315,0.983
04-16,59.844,-0.021,-0.871,0.899
04-17,61.125,0.0,0.0,1.0
04-18,62.145,0.05,2.1,0.931
04-19,61.336,0.134,5.615,0.845
04-20,64.499,0.238,10.014,0.762
04-21,65.5,0.26,10.92,0.461
04-22,75.158,0.335,14.051,0.573
04-23,74.338,0.094,3.967,
04-24,71.254,0.158,6.63,
04-25,68.46,0.228,9.595,
04-26,66.246,0.333,13.983,0.0
04-27,63.456,0.413,17.349,0.032
04-28,61.506,0.472,19.81,
04-29,60.19,0.392,16.445,
04-30,59.175,0.339,14.256,
05-01,58.132,0.236,9.905,0.377
05-02,55.414,0.178,7.455,0.715
05-03,54.757,0.273,11.48,0.537
05-04,55.333,0.296,12.416,0.536
05-05,56.56,0.489,20.529,0.36
05-06,56.632,0.635,26.689,0.182
05-07,56.356,0.643,26.995,0.11
05-08,60.293,0.597,25.083,0.059
05-09,62.726,0.653,27.408,0.075
05-10,61.667,0.794,33.344,0.078
05-11,62.172,0.675,28.334,0.136
05-12,60.223,0.736,30.891,
05-13,57.264,0.757,31.809,
05-14,58.558,0.796,33.428,
05-15,59.39,0.769,32.314,
05-16,57.921,0.662,27.796,
05-17,59.732,0.604,25.353,
05-18,58.408,0.505,21.21,0.119
05-19,71.648,0.386,16.227,0.393
05-20,73.04,0.619,25.987,0.067
05-21,72.273,0.786,33.016,0.049
05-22,70.398,0.997,41.873,0.016
05-23,70.728,1.087,45.645,0.011
05-24,69.112,1.254,52.664,0.012
05-25,66.82,1.2,50.38,0.035
05-26,65.596,1.302,54.684,0.032
05-27,64.479,1.608,67.554,0.018
05-28,63.158,1.516,63.689,0.024
05-29,64.716,1.52,63.857,0.023
05-30,64.329,1.589,66.747,0.022
05-31,65.011,1.532,64.346,0.025
06-01,62.263,1.415,59.43,0.037
06-02,59.933,1.286,54.012,0.024
06-03,57.17,1.139,47.847,0.052
06-04,55.351,1.182,49.634,0.029
06-05,54.442,1.065,44.743,0.041
06-06,52.587,1.025,43.05,0.067
06-07,51.852,0.974,40.927,0.054
06-08,50.506,0.831,34.913,0.114
06-09,50.945,0.859,36.077,0.14
06-10,48.845,0.9,37.8,0.062
06-11,50.829,0.917,38.523,0.045
06-12,47.706,0.891,37.413,0.055
06-13,50.769,0.789,33.124,0.075
06-14,53.423,0.716,30.09,0.044
06-15,60.436,0.881,36.983,0.124
06-16,61.372,1.053,44.227,0.022
06-17,57.658,0.974,40.927,0.126
06-18,52.738,0.767,32.223,0.145
06-19,53.185,0.81,34.02,0.105
06-20,51.523,0.596,25.012,0.206
06-21,51.287,0.694,29.148,0.242
06-22,57.858,0.816,34.265,0.319
06-23,54.331,0.841,35.336,0.26
06-24,62.912,1.023,42.969,0.133
06-25,69.302,1.075,45.151,0.124
06-26,71.477,1.175,49.35,0.059
06-27,66.373,1.157,48.58,0.059
06-28,64.932,1.104,46.368,0.076
06-29,60.182,0.943,39.62,0.153
06-30,55.957,0.986,41.405,0.114
07-01,53.932,0.894,37.535,0.129
07-02,51.796,0.861,36.175,0.146
07-03,47.544,0.849,35.657,0.165
07-04,45.211,0.711,29.876,0.186
07-05,42.082,0.685,28.781,0.175
07-06,44.314,0.618,25.975,0.197
07-07,43.47,0.631,26.493,0.186
07-08,43.706,0.532,22.344,0.255
07-09,41.018,0.536,22.525,0.237
07-10,38.579,0.468,19.656,0.313
07-11,42.924,0.388,16.292,0.454
07-12,41.211,0.352,14.778,0.37
07-13,38.536,0.384,16.125,0.355
07-14,36.681,0.351,14.758,0.283
07-15,33.816,0.283,11.893,0.358
07-16,35.572,0.383,16.093,0.37
07-17,34.532,0.293,12.293,0.481
07-18,30.996,0.302,12.688,0.442
07-19,28.758,0.295,12.369,0.392
07-20,27.132,0.273,11.48,0.435
07-21,25.86,0.29,12.18,0.41
07-22,26.135,0.22,9.252,0.523
07-23,30.06,0.13,5.442,0.713
07-24,28.197,0.134,5.618,0.649
07-25,26.495,0.121,5.07,0.729
07-26,24.965,0.091,3.81,0.729
07-27,23.478,0.064,2.695,0.871
07-28,23.114,0.127,5.343,0.61
07-29,23.342,0.103,4.34,0.641
07-30,23.895,0.05,2.1,0.77
07-31,24.623,-0.023,-0.98,0.879
08-01,22.668,-0.065,-2.711,0.828
08-02,21.11,-0.059,-2.481,0.828
08-03,19.54,-0.031,-1.293,0.905
08-04,18.758,-0.074,-3.096,0.688
08-05,20.293,-0.085,-3.57,0.704
08-06,18.395,-0.059,-2.498,0.729
08-07,19.15,-0.079,-3.332,0.688
08-08,18.449,-0.062,-2.596,0.745
08-09,16.717,-0.045,-1.904,0.828
08-10,15.578,-0.055,-2.296,0.812
08-11,14.963,-0.043,-1.82,0.795
08-12,14.898,-0.055,-2.297,0.786
08-13,14.455,-0.04,-1.68,0.778
08-14,13.714,-0.053,-2.227,0.581
08-15,13.368,-0.064,-2.684,0.544
08-16,12.796,-0.069,-2.895,0.603
08-17,14.406,-0.028,-1.182,0.897
08-18,15.266,-0.037,-1.575,0.68
08-19,14.151,-0.058,-2.424,0.603
08-20,12.768,-0.013,-0.56,0.879
08-21,14.057,0.004,0.15,0.993
08-22,13.997,-0.017,-0.735,0.913
08-23,15.854,-0.012,-0.517,0.921
08-24,13.286,0.002,0.088,0.971
08-25,12.996,0.011,0.471,0.899
08-26,12.525,0.01,0.42,0.862
08-27,13.708,-0.013,-0.535,0.922
08-28,14.184,-0.022,-0.916,0.797
08-29,14.54,-0.07,-2.94,0.573
08-30,14.4,-0.089,-3.743,0.606
08-31,14.082,-0.085,-3.571,0.633
09-01,13.279,-0.071,-2.975,0.745
09-02,12.909,-0.071,-2.982,0.731
09-03,12.416,-0.078,-3.266,0.721
09-04,12.05,-0.1,-4.2,0.528
09-05,12.208,-0.094,-3.967,0.4
09-06,11.867,-0.067,-2.814,0.515
09-07,11.366,-0.077,-3.243,0.503
09-08,12.242,-0.075,-3.143,0.418
09-09,10.277,-0.045,-1.904,0.684
09-10,10.166,-0.018,-0.766,0.901
09-11,10.26,0.03,1.26,0.877
09-12,9.761,0.031,1.32,0.877
09-13,9.076,0.013,0.525,0.929
09-14,8.742,-0.005,-0.193,0.974
09-15,9.32,-0.01,-0.42,0.859
09-16,9.156,-0.028,-1.19,0.852
09-17,9.003,-0.024,-1.02,0.862
09-18,9.242,-0.026,-1.08,0.845
09-19,8.832,-0.047,-1.973,0.704
09-20,8.912,-0.056,-2.367,0.665
09-21,9.493,-0.033,-1.396,0.762
09-22,9.638,-0.023,-0.986,0.854
09-23,10.054,-0.041,-1.713,0.717
09-24,10.018,-0.023,-0.98,0.815
09-25,11.228,-0.012,-0.521,0.851
09-26,11.186,-0.009,-0.387,0.935
09-27,11.458,-0.013,-0.551,0.854
09-28,11.451,-0.02,-0.827,0.854
09-29,11.522,-0.017,-0.735,0.887
09-30,11.075,-0.01,-0.4,0.936
10-01,10.326,0.012,0.493,0.901
10-02,9.663,0.026,1.088,0.792
10-03,9.128,0.037,1.565,0.795
10-04,10.646,0.031,1.299,0.837
10-05,11.179,0.029,1.198,0.803
10-06,11.48,0.1,4.2,0.544
10-07,12.752,0.113,4.755,0.326
10-08,12.966,0.09,3.797,0.502
10-09,12.803,0.106,4.45,0.574
10-10,12.576,0.111,4.655,0.583
10-11,12.352,0.084,3.54,0.417
10-12,12.186,0.094,3.927,0.389
10-13,11.502,0.085,3.549,0.533
10-14,10.811,0.082,3.45,0.431
10-15,11.78,0.071,2.97,0.52
10-16,12.482,0.055,2.296,0.676
10-17,13.642,0.034,1.44,0.698
10-18,13.428,0.034,1.447,0.731
10-19,13.308,0.017,0.717,0.821
10-20,14.262,0.004,0.153,0.954
10-21,15.041,0.002,0.09,1.0
10-22,14.928,-0.002,-0.099,1.0
10-23,16.263,0.037,1.54,0.818
10-24,17.505,0.04,1.68,0.757
10-25,17.688,0.085,3.57,0.606
10-26,17.207,0.094,3.952,0.57
10-27,17.042,0.095,4.009,0.506
10-28,16.458,0.114,4.809,0.475
10-29,15.887,0.104,4.376,0.417
10-30,15.6,0.101,4.247,0.437
10-31,15.188,0.068,2.843,0.61
11-01,15.266,0.081,3.407,0.446
11-02,14.908,0.077,3.245,0.466
11-03,14.802,0.064,2.708,0.471
11-04,14.763,0.066,2.768,0.176
11-05,14.573,0.057,2.38,0.325
11-06,14.302,0.042,1.785,0.669
11-07,14.056,0.031,1.299,0.777
11-08,13.912,0.033,1.391,0.374
11-09,14.179,0.028,1.186,0.754
11-10,14.332,0.022,0.945,0.731
11-11,14.016,0.042,1.76,0.786
11-12,13.315,0.06,2.538,0.737
11-13,13.253,0.026,1.098,0.888
11-14,13.254,0.019,0.807,0.862
11-15,13.478,0.017,0.727,0.905
11-16,14.982,0.025,1.041,0.948
11-17,15.191,0.023,0.958,0.897
