,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0002741562500000027,-0.4209625000000054,0.45964687912861635,0.0,43.0,0.011,0.033,0.122,0.133
01-02,0.0004851428571428566,-0.8443507142857132,0.39213819459577604,0.0,43.0,0.02,0.066,0.116,0.136
01-03,0.00048881818181819,-0.8417963636363799,0.5718431106005262,0.0,43.0,0.02,0.067,0.126,0.146
01-04,0.00045987499999998807,-0.7782499999999761,0.5718150156087498,0.0,43.0,0.019,0.064,0.132,0.151
01-05,0.000540272727272727,-0.9421584545454541,0.5300078603927232,0.0,43.0,0.023,0.084,0.127,0.15
01-06,0.0004571538461538461,-0.7762036923076923,0.6301881251677373,0.0,43.0,0.019,0.074,0.129,0.148
01-07,0.00035374999999999583,-0.5770369999999916,0.6376255155715322,0.0,43.0,0.015,0.058,0.123,0.138
01-08,0.0002612307692307692,-0.3823765384615384,0.793547203578389,0.0,43.0,0.011,0.043,0.135,0.146
01-09,0.0006184074074074076,-1.0726748148148153,0.5333310199320924,0.0,43.0,0.026,0.092,0.151,0.177
01-10,0.0006131666666666669,-1.0508733333333338,0.6007058833559424,0.0,43.0,0.025,0.09,0.163,0.188
01-11,0.0010612499999999997,-1.9555299999999995,0.3303856345990117,0.0,43.0,0.044,0.167,0.145,0.189
01-12,0.000997947368421053,-1.840244736842106,0.12360207557425995,0.0,43.0,0.042,0.167,0.135,0.177
01-13,0.0007074999999999755,-1.269254999999951,0.4263465013179992,0.0,43.0,0.03,0.121,0.131,0.161
01-14,0.0009488823529411769,-1.7568307058823538,0.35225018047749423,0.0,43.0,0.04,0.164,0.121,0.161
01-15,0.0011319999999999998,-2.112595,0.2727134506576556,0.0,43.0,0.047,0.191,0.128,0.175
01-16,0.0014149999999999996,-2.674066999999999,0.15762297638841405,0.0,43.0,0.06,0.232,0.126,0.186
01-17,0.001886666666666666,-3.6120233333333323,0.11131631556280408,0.0,43.0,0.079,0.301,0.122,0.201
01-18,0.0018571874999999969,-3.5587249999999937,0.14356678846742765,0.0,43.0,0.078,0.284,0.117,0.195
01-19,0.0012362631578947375,-2.311216315789475,0.3529295467649809,0.0,43.0,0.052,0.2,0.135,0.187
01-20,0.0009687307692307693,-1.7764345384615385,0.4244820579197044,0.0,43.0,0.04,0.156,0.141,0.181
01-21,0.0011834545454545411,-2.2146550909090825,0.16558101064555641,0.0,43.0,0.05,0.199,0.127,0.177
01-22,0.0008489999999999887,-1.5536699999999772,0.5299627861644958,0.0,43.0,0.035,0.137,0.127,0.162
01-23,0.0013159500000000004,-2.484740000000001,0.26259853707398184,0.0,43.0,0.055,0.229,0.12,0.175
01-24,0.001475642857142854,-2.805257714285708,0.17686899328804406,0.0,43.0,0.062,0.27,0.115,0.177
01-25,0.0017687500000000116,-3.400245000000023,0.010524232102981257,2.0,43.0,0.074,0.327,0.1,0.174
01-26,0.0019592307692307687,-3.7729995384615376,0.0880160917815056,1.0,43.0,0.083,0.271,0.104,0.187
01-27,0.0014578787878787908,-2.777370575757582,0.025088522273400082,2.0,43.0,0.061,0.19,0.108,0.169
01-28,0.001698,-3.2479910000000003,0.09813580733569083,1.0,43.0,0.072,0.26,0.112,0.184
01-29,0.0014649411764705912,-2.7912123529411828,0.12384379513983346,0.0,43.0,0.061,0.053,0.108,0.169
01-30,0.000924466666666667,-1.714225333333334,0.3793495934816995,0.0,43.0,0.039,0.103,0.115,0.154
01-31,0.0008398709677419356,-1.549278935483871,0.45738060444075757,0.0,43.0,0.035,0.11,0.113,0.148
02-01,0.0008266578947368449,-1.5109667894736898,0.4142076529921339,0.0,43.0,0.035,0.115,0.125,0.16
02-02,0.000498619047619048,-0.8529080952380961,0.6227380347601923,0.0,43.0,0.021,0.041,0.134,0.155
02-03,-0.0003859090909090908,0.9144501818181815,0.7376408717196206,-0.0,43.0,-0.016,-0.01,0.151,0.135
02-04,-0.0003930555555555508,0.9304411111111015,0.7774499350775181,-0.0,43.0,-0.017,-0.006,0.153,0.136
02-05,-0.0005801500000000001,1.30746,0.6006526716597658,-0.0,43.0,-0.024,-0.029,0.159,0.135
02-06,-0.000534555555555555,1.21627111111111,0.769473329476142,-0.0,43.0,-0.022,-0.043,0.158,0.136
02-07,-0.0005974444444444391,1.342048888888878,0.6526832370013438,-0.0,43.0,-0.025,-0.059,0.16,0.135
02-08,-6.43181818181818e-05,0.2701363636363636,0.941591278442002,-0.0,43.0,-0.003,-0.008,0.143,0.14
02-09,-0.00025941666666667054,0.6592013333333411,0.711552059074092,-0.0,43.0,-0.011,-0.033,0.146,0.135
02-10,-0.0003516060606060636,0.8565981212121272,0.7300230279677133,-0.0,43.0,-0.015,-0.048,0.161,0.146
02-11,0.00037733333333332984,-0.5990166666666599,0.7251702864749905,0.0,43.0,0.016,0.052,0.148,0.164
02-12,0.0015315294117647029,-2.898918823529406,0.3303856345990117,0.0,43.0,0.064,0.209,0.132,0.196
02-13,0.0018866666666666337,-3.6205133333332675,0.1979346113199525,0.0,43.0,0.079,0.254,0.113,0.192
02-14,0.0014637931034482755,-2.774766206896551,0.2494785874167147,0.0,43.0,0.062,0.089,0.122,0.184
02-15,0.0005129374999999995,-0.873054999999999,0.5610858660985141,0.0,43.0,0.022,0.058,0.142,0.164
02-16,0.0004042857142856983,-0.6529214285713967,0.6678006596687538,0.0,43.0,0.017,0.04,0.147,0.164
02-17,0.0003878148148148146,-0.6228096296296292,0.7935693123522187,0.0,43.0,0.016,0.05,0.145,0.161
02-18,0.0008355238095238091,-1.5253026190476182,0.5577321316930381,0.0,43.0,0.035,0.098,0.128,0.163
02-19,0.0012128571428571355,-2.272894285714271,0.35153836781277725,0.0,43.0,0.051,0.162,0.127,0.178
02-20,0.0009904999999999998,-1.8253499999999998,0.2636099751746215,0.0,43.0,0.041,0.013,0.135,0.176
02-21,0.0010612499999999997,-1.9526999999999997,0.45738060444075757,0.0,43.0,0.044,0.078,0.148,0.192
02-22,0.00144644444444445,-2.7112028888889004,0.2694217992589236,0.0,43.0,0.061,0.148,0.151,0.212
02-23,0.001095086956521735,-2.0084879130434703,0.4765858255325064,0.0,43.0,0.046,0.065,0.159,0.205
02-24,0.0010884615384615425,-1.984200076923085,0.47723362512285084,0.0,43.0,0.046,0.064,0.17,0.216
02-25,0.0009276111111111167,-1.6854222222222335,0.622788834678109,0.0,43.0,0.039,0.066,0.15,0.189
02-26,0.0006658823529411763,-1.1698887058823528,0.7614391889424421,0.0,43.0,0.028,0.065,0.148,0.176
02-27,0.00059834285714286,-1.0325457142857202,0.7219721517415345,0.0,43.0,0.025,0.065,0.152,0.177
02-28,0.0005160588235294169,-0.873637647058834,0.5430206354012288,0.0,43.0,0.021,0.056,0.148,0.169
03-01,0.0005390476190476189,-0.9153702380952379,0.6602298753375493,0.0,43.0,0.023,0.061,0.151,0.174
03-02,0.0005565666666666667,-0.9574833333333336,0.7062942266762295,0.0,43.0,0.023,0.049,0.144,0.167
03-03,0.000247625,-0.3396000000000001,0.8084846575725755,0.0,43.0,0.011,0.032,0.15,0.161
03-04,0.000707500000000006,-1.253124000000012,,0.0,43.0,0.03,0.063,0.147,0.177
03-05,0.0011736176470588206,-2.1881892941176413,0.12016105966727064,0.0,43.0,0.05,0.125,0.134,0.184
03-06,0.0011755384615384544,-2.203633923076909,0.08716582943278484,1.0,43.0,0.049,0.142,0.123,0.172
03-07,0.0008961666666666666,-1.6499843333333333,0.3801728263140016,0.0,43.0,0.037,0.095,0.124,0.161
03-08,0.0007169333333333333,-1.2714246666666664,0.3048846033735022,0.0,43.0,0.03,0.092,0.147,0.177
03-09,0.0011529629629629663,-2.119145925925933,0.37381596464996303,0.0,43.0,0.048,0.072,0.163,0.211
03-10,0.0024661428571428573,-4.756825714285715,0.09917242476452914,1.0,43.0,0.103,0.185,0.124,0.227
