,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.23378260869565198,-436.88432608695615,0.11282452327456816,0.0,42.0,9.819,0.214,25.771,35.59
01-02,0.22639999999999968,-422.4057999999994,0.08500476968037995,1.0,42.0,9.509,0.216,25.64,35.149
01-03,0.21769230769230768,-404.0042692307692,0.11442882082612504,0.0,42.0,9.143,0.211,26.809,35.952
01-04,0.21696666666666667,-399.58185,,0.0,42.0,9.113,0.213,29.795,38.908
01-05,0.1714647058823529,-308.74217941176465,0.46269178888534723,0.0,42.0,7.202,0.171,30.586,37.788
01-06,0.10666923076923086,-175.36312692307712,0.3449613219498555,0.0,42.0,4.48,0.105,35.735,40.215
01-07,0.1523846153846155,-268.3275384615387,0.5716367867949312,0.0,42.0,6.4,0.149,33.242,39.642
01-08,0.18333478260869562,-330.6368978260869,0.43511111028677174,0.0,42.0,7.7,0.155,32.183,39.883
01-09,0.23946153846153856,-444.27734615384634,0.19702333296575758,0.0,42.0,10.057,0.208,29.617,39.674
01-10,0.2502315789473684,-466.66104210526316,0.25512352640657143,0.0,42.0,10.51,0.226,28.547,39.057
01-11,0.2081419354838709,-381.22929999999985,0.3401837295103265,0.0,42.0,8.742,0.195,30.684,39.426
01-12,0.1415,-251.09174999999996,0.14969498215099453,0.0,42.0,5.943,0.141,28.937,34.88
01-13,0.05558928571428571,-73.93627678571428,0.7620844834235492,0.0,42.0,2.335,0.055,36.075,38.41
01-14,0.13852105263157885,-235.23034473684191,0.6646547813082151,0.0,42.0,5.818,0.129,38.903,44.721
01-15,0.12863636363636355,-215.7489090909089,0.6964285776954346,0.0,42.0,5.403,0.112,38.822,44.225
01-16,0.13317647058823545,-227.2323529411768,0.5438740772051169,0.0,42.0,5.593,0.116,36.324,41.917
01-17,0.15160714285714263,-265.2164821428567,0.5656867559245382,0.0,42.0,6.368,0.12,34.814,41.182
01-18,0.23682631578947372,-435.4707184210527,0.38000879473352867,0.0,42.0,9.946,0.189,33.209,43.155
01-19,0.30068750000000044,-563.8686562500009,0.1404193294655487,0.0,42.0,12.629,0.256,31.192,43.821
01-20,0.33606249999999993,-634.4594687499998,0.11852093976374012,0.0,42.0,14.115,0.309,30.608,44.723
01-21,0.2829999999999999,-528.3609999999998,0.1979534396670699,0.0,42.0,11.886,0.271,31.696,43.582
01-22,0.25809600000000005,-479.5559520000001,0.2384574964284938,0.0,42.0,10.84,0.253,31.216,42.056
01-23,0.30245625,-567.971271875,0.20865051218734942,0.0,42.0,12.703,0.3,30.59,43.293
01-24,0.21769230769230768,-396.6462692307692,0.44154299873206915,0.0,42.0,9.143,0.209,34.167,43.31
01-25,0.218476,-400.05276200000003,0.461104687761837,0.0,42.0,9.176,0.195,32.311,41.487
01-26,0.25583200000000006,-474.8875840000002,0.24607270882929377,0.0,42.0,10.745,0.232,31.404,42.149
01-27,0.21083499999999997,-385.9065824999999,0.0442272940912245,2.0,42.0,8.855,0.188,31.336,40.191
01-28,0.129195652173913,-222.81020652173902,0.3028814290260424,0.0,42.0,5.426,0.12,32.868,38.294
