,mean,slp,chg,pvalue
01-01,3.48,0.057,2.374,0.093
01-02,3.25,0.061,2.566,0.046
01-03,2.94,0.054,2.262,0.086
01-04,3.06,0.06,2.5,0.057
01-05,2.83,0.039,1.62,0.32
01-06,2.83,0.028,1.194,0.142
01-07,2.72,0.023,0.98,0.264
01-08,2.38,0.028,1.192,0.263
01-09,2.26,0.028,1.176,0.064
01-10,2.26,0.045,1.904,0.016
01-11,2.13,0.061,2.572,0.006
01-12,2.2,0.093,3.904,0.002
01-13,2.04,0.085,3.57,0.004
01-14,2.08,0.067,2.8,0.0
01-15,2.21,0.063,2.63,0.0
01-16,2.06,0.054,2.286,0.001
01-17,2.04,0.056,2.352,0.065
01-18,2.86,0.075,3.13,0.012
01-19,2.52,0.076,3.198,0.001
01-20,2.6,0.064,2.7,0.011
01-21,2.6,0.042,1.768,0.086
01-22,2.58,0.056,2.336,0.049
01-23,2.32,0.054,2.247,0.114
01-24,2.26,0.048,2.016,0.155
01-25,2.46,0.034,1.442,0.241
01-26,2.32,0.036,1.516,0.18
01-27,2.24,0.029,1.225,0.153
01-28,2.04,0.026,1.076,0.164
01-29,1.92,0.027,1.12,0.187
01-30,2.04,0.025,1.035,0.092
01-31,2.18,0.028,1.156,0.155
02-01,2.55,0.038,1.578,0.075
02-02,2.58,0.02,0.822,0.47
02-03,2.58,0.002,0.078,0.942
02-04,2.61,0.002,0.096,0.828
02-05,2.6,0.008,0.336,0.665
02-06,2.42,0.015,0.65,0.442
02-07,2.55,0.02,0.826,0.374
02-08,2.33,0.028,1.19,0.237
02-09,2.5,0.033,1.38,0.191
02-10,2.35,0.028,1.17,0.31
02-11,2.26,0.021,0.878,0.477
02-12,2.29,0.019,0.796,0.426
02-13,2.26,0.017,0.73,0.253
02-14,2.26,0.019,0.812,0.362
02-15,2.35,0.015,0.618,0.432
02-16,2.58,0.005,0.228,0.867
02-17,2.49,0.003,0.105,0.925
02-18,2.51,0.002,0.076,0.925
02-19,3.42,0.009,0.356,0.834
02-20,3.37,0.013,0.56,0.722
02-21,4.87,-0.008,-0.346,0.783
02-22,4.47,-0.051,-2.128,0.365
02-23,3.96,-0.04,-1.68,0.363
02-24,3.68,0.019,0.784,0.777
02-25,3.79,0.044,1.832,0.363
02-26,3.79,0.072,3.03,0.121
02-27,4.36,0.077,3.246,0.149
02-28,3.79,0.07,2.93,0.053
03-01,3.99,0.056,2.372,0.013
03-02,3.96,0.068,2.835,0.029
03-03,3.85,0.063,2.648,0.055
03-04,3.42,0.053,2.21,0.362
03-05,3.48,0.034,1.428,0.344
03-06,4.36,-0.01,-0.4,0.688
03-07,4.24,-0.019,-0.816,0.558
03-08,3.76,-0.002,-0.096,0.95
03-09,3.74,0.016,0.675,0.683
03-10,4.58,0.035,1.47,0.368
03-11,5.74,0.008,0.35,0.859
03-12,5.46,0.021,0.868,0.638
03-13,5.09,0.009,0.374,0.733
03-14,4.33,0.022,0.924,0.4
03-15,4.73,0.034,1.434,0.03
03-16,4.84,0.027,1.12,0.507
03-17,4.5,0.014,0.594,0.504
03-18,4.33,0.01,0.434,0.667
03-19,4.16,0.007,0.31,0.732
03-20,3.85,-0.006,-0.245,0.77
03-21,3.68,-0.033,-1.388,0.286
03-22,3.45,-0.029,-1.232,0.168
03-23,3.2,-0.036,-1.506,0.169
03-24,3.34,-0.033,-1.37,0.228
03-25,3.37,-0.018,-0.764,0.551
03-26,3.31,-0.007,-0.288,0.697
03-27,3.25,0.021,0.892,0.553
03-28,3.2,0.049,2.065,0.126
03-29,3.65,0.05,2.118,0.141
03-30,4.1,0.051,2.154,0.237
03-31,4.33,0.093,3.906,0.025
04-01,4.24,0.057,2.406,0.055
04-02,4.39,0.034,1.428,0.301
04-03,4.58,0.037,1.548,0.523
04-04,4.56,0.032,1.33,0.551
04-05,3.88,0.011,0.462,0.722
04-06,3.59,0.009,0.392,0.826
04-07,3.25,0.018,0.74,0.615
04-08,3.2,0.021,0.892,0.579
04-09,3.34,0.002,0.072,0.975
04-10,3.82,-0.012,-0.51,0.77
04-11,4.5,-0.0,-0.014,0.992
04-12,4.41,0.009,0.366,0.842
04-13,4.33,0.008,0.326,0.875
04-14,3.93,0.0,0.0,0.983
04-15,3.68,0.007,0.31,0.892
04-16,4.53,0.006,0.27,0.834
04-17,5.15,-0.003,-0.14,0.943
04-18,4.44,0.003,0.136,0.886
04-19,4.22,0.012,0.498,0.623
04-20,3.76,0.012,0.525,0.492
04-21,3.54,0.015,0.63,0.397
04-22,3.34,0.014,0.574,0.276
04-23,3.17,0.002,0.084,0.892
04-24,2.94,0.006,0.264,
04-25,2.82,0.013,0.56,0.222
04-26,2.75,0.035,1.458,0.033
04-27,2.52,0.027,1.14,0.025
04-28,2.35,0.02,0.84,0.15
04-29,2.49,0.016,0.678,
04-30,2.61,0.015,0.644,0.101
05-01,2.75,0.016,0.668,0.558
05-02,3.06,0.01,0.42,0.754
05-03,2.83,0.017,0.712,0.466
