,mean,slp,chg,pvalue
0,3.152,0.011,0.475,0.271
1,3.276,0.018,0.759,0.103
2,3.367,0.028,1.194,0.072
3,3.383,0.027,1.12,0.096
4,3.346,0.023,0.962,0.253
5,3.375,0.022,0.927,0.369
6,3.486,0.018,0.756,0.328
7,3.567,0.023,0.98,0.191
8,3.541,0.015,0.648,0.324
9,3.401,0.015,0.646,0.01
10,3.352,0.006,0.267,0.689
11,3.492,0.011,0.458,0.508
12,3.536,0.013,0.54,0.426
13,3.342,0.016,0.666,0.4
14,3.354,0.017,0.705,0.234
15,3.247,0.009,0.36,0.543
16,3.452,0.006,0.259,0.701
17,3.164,0.007,0.298,0.653
18,3.25,0.005,0.219,0.781
19,3.1,0.005,0.216,0.681
20,3.082,0.006,0.259,0.526
21,3.135,0.007,0.308,0.539
22,3.179,0.01,0.406,0.423
23,3.077,0.013,0.553,0.421
24,3.126,0.008,0.338,0.44
25,3.191,0.006,0.234,0.599
26,3.097,0.003,0.14,0.717
27,3.214,-0.003,-0.129,0.75
28,3.091,0.005,0.228,0.703
29,3.152,0.001,0.047,0.887
30,3.104,0.002,0.105,0.856
31,3.11,0.005,0.21,0.682
32,3.086,0.003,0.12,0.855
33,2.952,0.001,0.035,0.886
34,2.975,0.002,0.1,0.585
35,3.04,0.0,0.013,1.0
36,2.959,-0.001,-0.024,0.868
37,2.948,0.004,0.16,0.818
38,2.939,0.004,0.186,0.626
39,2.799,0.005,0.196,0.717
40,2.88,0.005,0.21,0.708
41,2.848,0.004,0.157,0.744
42,2.898,0.004,0.168,0.772
43,2.862,0.001,0.038,0.971
44,2.742,-0.004,-0.183,0.726
45,2.846,-0.002,-0.073,0.942
46,2.732,-0.004,-0.159,0.617
47,2.668,-0.006,-0.245,0.523
48,2.675,-0.007,-0.31,0.545
49,2.703,-0.009,-0.362,0.445
50,2.718,-0.011,-0.458,0.203
51,2.678,-0.011,-0.453,0.19
52,2.668,-0.01,-0.441,0.154
53,2.593,-0.009,-0.373,0.377
54,2.617,-0.012,-0.49,0.236
55,2.668,-0.011,-0.451,0.005
56,2.663,-0.008,-0.354,
57,2.724,-0.013,-0.544,0.001
58,2.707,-0.007,-0.28,
59,2.652,-0.009,-0.378,0.0
60,2.67,-0.01,-0.42,
61,2.752,-0.014,-0.58,
62,2.694,-0.013,-0.549,
63,2.775,-0.013,-0.526,
64,2.848,-0.016,-0.665,0.214
65,2.912,-0.014,-0.577,0.004
66,2.974,-0.013,-0.542,0.329
67,3.162,-0.015,-0.609,0.411
68,3.136,-0.017,-0.72,0.003
69,3.116,-0.012,-0.5,0.44
70,3.208,-0.016,-0.685,0.203
71,3.386,-0.012,-0.504,0.368
72,3.382,-0.009,-0.382,0.627
73,3.384,-0.008,-0.315,0.866
74,3.503,-0.003,-0.14,0.916
75,3.79,-0.01,-0.42,0.72
76,3.847,-0.007,-0.28,0.866
77,3.919,-0.006,-0.232,0.891
78,3.737,-0.012,-0.484,0.776
79,3.834,0.002,0.077,0.865
80,3.825,-0.002,-0.104,0.992
81,3.85,0.0,0.0,0.99
82,3.894,0.007,0.292,0.824
83,3.99,0.01,0.409,0.762
84,3.974,0.012,0.504,0.731
85,4.299,0.015,0.614,0.671
86,4.294,0.012,0.497,0.72
87,4.35,0.015,0.611,0.642
88,4.319,0.019,0.816,0.578
89,4.485,0.017,0.728,0.537
90,4.594,0.022,0.913,0.453
91,4.768,0.029,1.216,0.315
92,4.874,0.027,1.14,0.498
93,5.013,0.022,0.908,0.594
94,5.35,0.015,0.619,0.735
95,5.729,0.015,0.614,0.681
96,5.921,0.015,0.637,0.708
97,5.928,0.019,0.798,0.595
98,5.91,0.03,1.26,0.514
99,6.012,0.036,1.519,0.493
100,6.212,0.031,1.295,0.545
