,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08004857142857143,-156.33324285714286,0.005847587428249534,3.0,43.0,3.362,0.75,2.083,5.445
01-02,0.056600000000000074,-109.35120000000015,0.09605742542633333,1.0,43.0,2.377,0.492,2.66,5.037
01-03,0.05064210526315788,-97.91651052631575,0.06239796360561223,1.0,43.0,2.127,0.474,2.304,4.431
01-04,0.05660000000000006,-109.40780000000012,0.08385477356677318,1.0,43.0,2.377,0.553,2.604,4.981
01-05,0.053062499999999985,-102.50259999999997,0.1005187468258204,0.0,43.0,2.229,0.491,2.508,4.737
01-06,0.05145454545454544,-99.45649090909087,0.08868616110130745,1.0,43.0,2.161,0.49,2.372,4.533
01-07,0.04527999999999999,-87.27719999999998,0.07390908906488636,1.0,43.0,1.902,0.466,2.332,4.234
01-08,0.03622399999999999,-69.39159999999998,0.0786168153425304,1.0,43.0,1.521,0.328,2.296,3.817
01-09,0.036992142857142855,-71.15428571428572,0.08931619885029307,1.0,43.0,1.554,0.357,2.053,3.607
01-10,0.04905333333333333,-95.19176666666665,0.030027048592546235,2.0,43.0,2.06,0.486,1.885,3.945
01-11,0.04391379310344827,-84.68628620689654,0.056791097642212574,1.0,43.0,1.844,0.409,2.219,4.063
01-12,0.06509000000000001,-126.50100000000002,0.013452713817184936,2.0,43.0,2.734,0.592,2.312,5.046
01-13,0.08120869565217391,-158.99309130434781,6.2437797994086e-06,3.0,43.0,3.411,0.759,1.719,5.13
01-14,0.07096769230769231,-138.62428461538465,0.0036176934616940493,3.0,43.0,2.98,0.534,1.821,4.801
01-15,0.06288888888888887,-122.66477777777774,0.009727069696116697,3.0,43.0,2.642,0.563,1.792,4.434
01-16,0.05518499999999999,-107.25699999999998,0.01431832019566337,2.0,43.0,2.318,0.532,1.954,4.272
01-17,0.053770000000000026,-104.68170000000005,0.014687164942032371,2.0,43.0,2.258,0.583,1.729,3.987
01-18,0.05274090909090911,-102.4820181818182,0.0037350141696226302,3.0,43.0,2.215,0.476,1.892,4.107
01-19,0.04001034482758622,-76.76618965517244,0.0185045378279598,2.0,43.0,1.681,0.311,2.414,4.095
01-20,0.03377741935483871,-64.52673870967742,0.05533243827789769,1.0,43.0,1.418,0.22,2.319,3.737
01-21,0.02330588235294117,-43.498764705882344,0.2495996408749035,0.0,43.0,0.978,0.203,2.624,3.602
01-22,0.01599565217391303,-29.161304347826057,0.30003401987420086,0.0,43.0,0.672,0.164,2.494,3.166
01-23,0.011522142857142845,-20.01618571428569,0.5163854653950608,0.0,43.0,0.484,0.119,2.786,3.27
01-24,0.026635294117647052,-50.2141882352941,0.29048175872442505,0.0,43.0,1.119,0.199,2.497,3.616
01-25,0.03809615384615384,-72.85290769230768,0.20912030964016948,0.0,43.0,1.6,0.228,2.539,4.139
01-26,0.02830000000000001,-53.20400000000002,0.3735709147593098,0.0,43.0,1.188,0.208,2.802,3.99
01-27,0.028299999999999992,-53.65679999999998,0.3354620225574947,0.0,43.0,1.189,0.196,2.349,3.538
01-28,0.02497058823529411,-46.82817647058822,0.3849714993969384,0.0,43.0,1.048,0.195,2.589,3.637
01-29,0.023583333333333328,-44.05366666666666,0.44480691346795465,0.0,43.0,0.99,0.227,2.618,3.608
01-30,0.02056466666666667,-38.129533333333335,0.36253703269741067,0.0,43.0,0.864,0.199,2.568,3.432
01-31,0.022857692307692308,-42.715584615384614,0.30502190645050176,0.0,43.0,0.96,0.233,2.52,3.48
02-01,0.018394999999999977,-33.67699999999995,0.4447403890823256,0.0,43.0,0.772,0.208,2.727,3.499
02-02,0.0012304347826086856,0.7370304347826289,0.9049877108082125,0.0,43.0,0.052,0.013,3.172,3.224
02-03,-0.003773333333333332,10.373836666666666,0.9083453070820642,-0.0,43.0,-0.158,-0.031,2.906,2.748
02-04,-0.002358333333333351,7.546666666666702,0.8623326091383094,-0.0,43.0,-0.1,-0.022,2.88,2.78
02-05,-0.002572727272727265,7.9754545454545305,0.9499262424258477,-0.0,43.0,-0.108,-0.025,2.884,2.776
02-06,0.0,2.9998,1.0,0.0,43.0,0.0,0.0,3.0,3.0
02-07,0.0035375000000000267,-3.9620000000000535,0.8834761292627582,0.0,43.0,0.148,0.036,3.039,3.187
02-08,0.011319999999999997,-19.611899999999995,0.5648086861935253,0.0,43.0,0.476,0.125,2.79,3.266
02-09,0.017426842105263147,-32.0236842105263,0.37362327559825315,0.0,43.0,0.732,0.213,2.464,3.196
02-10,0.014426097560975609,-26.152375121951216,0.4511433381462897,0.0,43.0,0.606,0.187,2.397,3.003
02-11,0.012577777777777775,-22.212355555555547,0.6451003913797904,0.0,43.0,0.528,0.13,2.679,3.207
02-12,0.014149999999999885,-25.44169999999977,0.3849714993969384,0.0,43.0,0.594,0.146,2.561,3.155
02-13,0.008961666666666658,-15.198043333333313,0.6376255155715322,0.0,43.0,0.376,0.092,2.537,2.913
02-14,0.004402222222222208,-6.161224444444416,0.7774974111100883,0.0,43.0,0.185,0.047,2.551,2.736
02-15,0.008085714285714262,-13.482928571428525,0.6451366004806696,0.0,43.0,0.339,0.075,2.519,2.858
02-16,0.023154545454545428,-43.47909090909086,0.11097213849470866,0.0,43.0,0.972,0.229,2.344,3.316
02-17,0.023279032258064512,-43.87239451612903,0.11411708506567875,0.0,43.0,0.978,0.255,2.197,3.175
02-18,0.02315454545454545,-43.6205909090909,0.1979837434088263,0.0,43.0,0.973,0.23,2.202,3.175
02-19,0.01676230769230768,-30.86441538461536,0.38502356531620374,0.0,43.0,0.704,0.176,2.308,3.012
02-20,0.00943333333333333,-15.66876666666666,0.7219429597207869,0.0,43.0,0.396,0.097,3.0,3.396
02-21,0.0006468571428571427,1.904185714285715,0.959868124909212,0.0,43.0,0.027,0.006,3.184,3.211
02-22,0.0017519047619047562,-0.22100952380951222,0.9114162159459598,0.0,43.0,0.074,0.017,3.246,3.32
02-23,-0.013610952380952382,30.36320476190476,0.4766529888787665,-0.0,43.0,-0.572,-0.132,3.427,2.855
02-24,-0.02907181818181819,61.28493636363638,0.37362327559825315,-0.0,43.0,-1.221,-0.239,3.752,2.531
02-25,-0.02186818181818182,47.04746363636364,0.4896953730929159,-0.0,43.0,-0.918,-0.153,3.77,2.852
02-26,-0.025065714285714247,53.527428571428494,0.5231511455622946,-0.0,43.0,-1.052,-0.199,3.922,2.87
02-27,0.0018258064516129171,-0.11411290322583412,0.9499207632028437,0.0,43.0,0.077,0.017,3.499,3.576
02-28,0.017653809523809533,-31.45881904761907,0.6655557096933806,0.0,43.0,0.742,0.157,3.478,4.22
03-01,0.014149999999999989,-24.479499999999977,0.6602647550462684,0.0,43.0,0.595,0.131,3.523,4.118
03-02,0.014149999999999973,-24.536099999999948,0.7297155293894448,0.0,43.0,0.594,0.124,3.467,4.061
03-03,0.01516071428571429,-26.21792857142858,0.622788834678109,0.0,43.0,0.637,0.138,3.785,4.422
03-04,0.012937142857142854,-21.79908571428571,0.6227507366584084,0.0,43.0,0.543,0.109,3.804,4.347
03-05,0.0,3.6224,1.0,0.0,43.0,0.0,0.0,3.622,3.622
03-06,-0.0036516129032258056,10.81242580645161,0.9499262424258477,-0.0,43.0,-0.153,-0.025,3.586,3.433
03-07,-0.0010481481481481396,5.435696296296279,0.9749494080620942,-0.0,43.0,-0.044,-0.007,3.361,3.317
03-08,-0.010884615384615381,25.363330769230764,,-0.0,43.0,-0.457,-0.075,3.823,3.366
03-09,-0.006702631578947372,16.971063157894744,0.7540524326800953,-0.0,43.0,-0.282,-0.045,3.707,3.425
03-10,-0.012128571428571424,28.04934285714285,0.6153895461067254,-0.0,43.0,-0.509,-0.074,4.047,3.538
03-11,-0.010487647058823506,25.13539411764701,0.6227507366584084,-0.0,43.0,-0.44,-0.057,4.38,3.94
03-12,0.0,4.4997,0.9908775055787451,0.0,43.0,0.0,0.0,4.5,4.5
03-13,0.011915789473684208,-19.105478947368415,0.6849362558365844,0.0,43.0,0.5,0.08,4.476,4.976
03-14,0.015362857142857145,-25.82981428571429,0.649651581113764,0.0,43.0,0.646,0.102,4.573,5.219
03-15,0.030125806451612915,-55.29911290322583,0.28315833979607197,0.0,43.0,1.265,0.177,4.32,5.585
03-16,0.028300000000000013,-51.562600000000025,0.21022080000224763,0.0,43.0,1.189,0.173,4.443,5.632
03-17,0.02193249999999995,-38.6294999999999,0.48316474693493383,0.0,43.0,0.921,0.152,4.775,5.696
03-18,-0.004353846153846141,13.91489230769228,0.8572965740355909,-0.0,43.0,-0.183,-0.03,5.299,5.116
03-19,-0.008323529411764716,21.684458823529432,0.8670041288561943,-0.0,43.0,-0.349,-0.054,5.212,4.863
03-20,-0.016171428571428566,37.917957142857134,0.6456355922729209,-0.0,43.0,-0.679,-0.109,5.915,5.236
03-21,-0.0061521739130434286,17.511547826086858,0.854199040153989,-0.0,43.0,-0.258,-0.033,5.336,5.078
03-22,-0.021641176470588244,48.46125294117648,0.7219721517415345,-0.0,43.0,-0.909,-0.113,5.633,4.724
03-23,0.00808571428571422,-11.473628571428439,0.7935914140262741,0.0,43.0,0.34,0.046,4.528,4.868
03-24,-0.0021769230769231275,10.381746153846255,0.9666053072856646,-0.0,43.0,-0.092,-0.013,6.074,5.982
03-25,-0.02572727272727272,57.05794545454544,0.6831461161779551,-0.0,43.0,-1.081,-0.156,6.144,5.063
03-26,-0.024608695652173905,54.65099130434781,0.5507564435917727,-0.0,43.0,-1.033,-0.156,5.95,4.917
03-27,-0.019810000000000015,44.883800000000036,0.6007457782223744,-0.0,43.0,-0.832,-0.123,5.68,4.848
03-28,-0.007718181818181796,20.813363636363594,0.9499317198507831,-0.0,43.0,-0.324,-0.044,5.539,5.215
03-29,0.010290909090909128,-14.440718181818255,0.7456005471208109,0.0,43.0,0.432,0.053,5.925,6.357
03-30,0.03133214285714286,-57.23068571428571,0.5163395071152386,0.0,43.0,1.316,0.158,4.776,6.092
03-31,0.01886666666666668,-32.21483333333336,0.6451727985245015,0.0,43.0,0.793,0.096,5.122,5.915
04-01,0.021225000000000004,-36.73340000000001,0.5935036631544905,0.0,43.0,0.891,0.106,5.271,6.162
04-02,0.012780645161290304,-19.73149032258061,0.8016613352260797,0.0,43.0,0.537,0.058,5.561,6.098
04-03,-0.014150000000000003,34.3845,0.809753359240901,-0.0,43.0,-0.595,-0.065,6.382,5.787
04-04,-0.01414999999999996,34.04489999999992,0.7855214940093,-0.0,43.0,-0.594,-0.065,6.042,5.448
04-05,-0.024440909090909093,55.22101818181819,0.7092882101065832,-0.0,43.0,-1.026,-0.103,6.852,5.826
04-06,-0.01875885714285715,43.1211142857143,0.6327660794858392,-0.0,43.0,-0.788,-0.096,5.997,5.209
04-07,-0.007075000000000006,19.38550000000001,0.8957389774715043,-0.0,43.0,-0.297,-0.04,5.384,5.087
04-08,0.0,4.8959,1.0,0.0,43.0,0.0,0.0,4.896,4.896
04-09,-0.024576315789473672,53.991931578947344,0.6302255973372057,-0.0,43.0,-1.032,-0.167,5.355,4.323
04-10,-0.03723684210526316,79.19978421052632,0.34614439611252035,-0.0,43.0,-1.564,-0.228,5.508,3.944
04-11,-0.036161111111111116,77.02002222222224,0.13356925996974756,-0.0,43.0,-1.519,-0.231,5.457,3.938
04-12,-0.016544615384615415,38.041730769230824,0.6451366004806696,-0.0,43.0,-0.695,-0.119,5.3,4.605
