,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.25065714285714286,-487.9000857142857,0.13997965946991697,0.0,43.0,10.528,0.379,8.15,18.678
01-02,0.19643529411764704,-381.0411882352941,0.19438626928107716,0.0,43.0,8.251,0.271,7.704,15.955
01-03,0.15565000000000007,-302.04590000000013,0.19074020361376465,0.0,43.0,6.538,0.225,5.985,12.523
01-04,0.27324137931034487,-535.8419586206898,0.0717486231327864,1.0,43.0,11.476,0.419,4.903,16.379
01-05,0.2537241379310345,-497.769675862069,0.052842129567138185,1.0,43.0,10.657,0.411,4.35,15.007
01-06,0.23583333333333334,-461.7050666666667,0.0070519810902720526,3.0,43.0,9.905,0.387,5.009,14.914
01-07,0.11319999999999997,-217.90999999999994,0.16525953546764294,0.0,43.0,4.754,0.194,6.113,10.867
01-08,0.10754,-207.18429999999998,0.11734353237130324,0.0,43.0,4.517,0.189,5.637,10.154
01-09,0.10966250000000005,-212.5896000000001,0.10255197276540562,0.0,43.0,4.606,0.205,4.432,9.038
01-10,0.10565333333333335,-205.92966666666672,0.08230775294620174,1.0,43.0,4.438,0.208,3.158,7.596
01-11,0.17580303030303032,-344.75746060606065,0.0212988406453698,2.0,43.0,7.383,0.328,3.157,10.54
01-12,0.28814545454545454,-569.215909090909,0.010322813182615853,2.0,43.0,12.102,0.475,1.024,13.126
01-13,0.318375,-630.241,0.004559740897412956,3.0,43.0,13.372,0.494,-0.177,13.195
01-14,0.27592500000000003,-545.907,0.006502426377623216,3.0,43.0,11.588,0.41,0.149,11.737
01-15,0.20942000000000002,-412.5291000000001,0.020148130337710235,2.0,43.0,8.796,0.327,1.913,10.709
01-16,0.18678,-366.76800000000003,0.027187955914077078,2.0,43.0,7.844,0.333,2.87,10.714
01-17,0.15565,-303.82880000000006,0.049100887090016476,2.0,43.0,6.537,0.32,4.203,10.74
01-18,0.19614827586206895,-384.7121517241379,0.023772979346327494,2.0,43.0,8.239,0.402,3.465,11.704
01-19,0.16979999999999995,-330.31759999999986,0.03922670935068773,2.0,43.0,7.131,0.34,5.717,12.848
01-20,0.15398529411764705,-299.19758823529406,0.06392768926468695,1.0,43.0,6.468,0.335,5.539,12.007
01-21,0.128765,-249.88899999999998,0.015017873345692268,2.0,43.0,5.408,0.279,4.937,10.345
01-22,0.1170590909090909,-225.8828818181818,0.14863036036234067,0.0,43.0,4.917,0.259,5.777,10.694
01-23,0.1405241379310345,-273.973275862069,0.11885351416774959,0.0,43.0,5.902,0.299,4.124,10.026
01-24,0.1415,-276.57589999999993,0.08996471994893285,1.0,43.0,5.943,0.271,3.453,9.396
01-25,0.13120909090909091,-255.90918181818182,0.10246416244560641,0.0,43.0,5.51,0.232,3.754,9.264
