,mean,slp,chg,pvalue
0,2.573,0.016,0.672,0.103
1,2.558,0.017,0.713,0.077
2,2.596,0.012,0.521,0.116
3,2.571,0.011,0.476,0.157
4,2.554,0.009,0.379,0.205
5,2.433,0.006,0.262,0.201
6,2.438,0.006,0.247,0.281
7,2.353,0.007,0.294,0.34
8,2.254,0.008,0.315,0.379
9,2.204,0.007,0.315,0.385
10,2.154,0.008,0.32,0.405
11,2.098,0.007,0.291,0.508
12,2.128,0.007,0.315,0.558
13,2.052,0.005,0.223,0.633
14,1.977,0.003,0.133,0.811
15,1.91,0.001,0.026,0.965
16,1.88,-0.002,-0.065,0.914
17,1.864,-0.002,-0.078,0.922
18,1.844,-0.002,-0.073,0.854
19,1.814,-0.001,-0.055,0.871
20,1.818,-0.002,-0.105,0.828
21,1.845,-0.001,-0.04,0.948
22,1.865,0.0,0.0,1.0
23,1.865,0.0,0.0,1.0
24,1.865,0.0,0.0,0.948
25,1.905,0.0,0.0,0.948
26,1.89,0.0,0.0,1.0
27,1.905,0.0,0.0,0.974
28,1.865,0.0,0.0,0.974
29,1.88,0.0,0.0,0.905
30,1.81,0.0,0.0,0.965
31,1.75,0.0,0.0,0.896
32,1.73,0.0,0.0,0.905
33,1.73,0.0,0.0,0.991
34,1.751,0.0,0.011,0.914
35,1.75,0.0,0.0,0.939
36,1.74,0.0,0.0,0.983
37,1.74,0.0,0.0,1.0
38,1.73,-0.001,-0.022,0.905
39,1.685,0.0,0.0,1.0
40,1.67,0.0,0.0,0.931
41,1.67,0.0,0.0,0.974
42,1.684,-0.001,-0.049,0.871
43,1.7,0.0,0.0,0.983
44,1.7,0.0,0.0,0.983
45,1.675,0.0,0.0,0.957
46,1.675,0.0,0.0,0.896
47,1.684,-0.002,-0.105,0.633
48,1.698,-0.005,-0.21,0.573
49,1.712,-0.007,-0.297,0.422
50,1.696,-0.008,-0.325,0.318
51,1.661,-0.008,-0.344,0.303
52,1.635,-0.01,-0.402,0.225
53,1.671,-0.008,-0.346,0.269
54,1.696,-0.009,-0.36,0.289
55,1.621,-0.008,-0.336,0.243
56,1.606,-0.007,-0.285,0.351
57,1.582,-0.006,-0.25,0.422
58,1.562,-0.005,-0.211,0.445
59,1.637,-0.007,-0.28,0.294
60,1.666,-0.009,-0.385,0.214
61,1.666,-0.009,-0.389,0.223
62,1.666,-0.009,-0.387,0.226
63,1.695,-0.011,-0.453,0.162
64,1.694,-0.013,-0.54,0.159
65,1.848,-0.015,-0.623,0.123
66,1.919,-0.013,-0.542,0.246
67,2.13,-0.01,-0.402,0.191
68,2.133,-0.004,-0.162,0.413
69,2.154,-0.003,-0.133,0.837
70,2.192,-0.005,-0.21,0.569
71,2.319,-0.001,-0.042,0.899
72,2.393,0.006,0.252,0.749
73,2.552,0.013,0.546,0.381
74,2.459,0.019,0.784,0.346
75,2.545,0.02,0.84,0.141
76,2.79,0.03,1.249,0.278
77,2.843,0.027,1.147,0.228
78,2.915,0.03,1.26,0.278
