,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-15,0.1756551724137934,-279.99434482758676,0.6788574733320853,0.0,43.0,7.378,0.084,67.627,75.005
03-16,0.29872222222222194,-531.2224444444439,0.531549817300774,0.0,43.0,12.546,0.151,59.949,72.495
03-17,0.2476249999999999,-434.6879999999998,0.5935846175339963,0.0,43.0,10.4,0.144,55.362,65.762
03-18,0.05660000000000025,-50.6570000000005,0.8022176334249829,0.0,43.0,2.378,0.032,61.354,63.732
03-19,0.054423076923076893,-46.30315384615378,0.7645634812174698,0.0,43.0,2.286,0.026,61.4,63.686
03-20,0.05660000000000025,-52.0720000000005,0.7614729833670288,0.0,43.0,2.378,0.03,59.939,62.317
03-21,0.11529629629629629,-168.61559259259258,0.7075682531676553,0.0,43.0,4.842,0.066,59.556,64.398
03-22,0.24054999999999999,-416.57599999999996,0.4702000697036357,0.0,43.0,10.104,0.137,59.472,69.576
03-23,0.13625925925925908,-211.95651851851815,0.6446775441475368,0.0,43.0,5.722,0.075,57.701,63.423
03-24,0.12128571428571441,-183.42442857142882,0.6080283574970653,0.0,43.0,5.094,0.065,56.6,61.694
03-25,0.3127894736842104,-566.1489473684207,0.10610670869589711,0.0,43.0,13.138,0.169,52.861,65.999
03-26,0.22822580645161278,-396.45561290322553,0.3376377637953176,0.0,43.0,9.586,0.124,55.203,64.789
03-27,0.3708275862068967,-681.9421724137934,0.05354770113353102,1.0,43.0,15.574,0.22,51.926,67.5
03-28,0.601375,-1141.905,0.05281616559853175,1.0,43.0,25.258,0.359,48.216,73.474
03-29,0.7263666666666668,-1385.6623333333337,0.027221649180606322,2.0,43.0,30.508,0.42,51.817,82.325
03-30,0.7924000000000007,-1514.8990000000013,0.04676416500989555,2.0,43.0,33.28,0.402,53.261,86.541
03-31,0.5546800000000002,-1036.9120000000003,0.11158876359575842,0.0,43.0,23.296,0.258,60.8,84.096
04-01,0.6165357142857145,-1163.7364285714289,0.09186505193490291,1.0,43.0,25.894,0.319,56.388,82.282
04-02,0.474025,-879.564,0.10699430041363822,0.0,43.0,19.91,0.248,58.531,78.441
04-03,0.35002631578947374,-632.1326315789474,0.2672334752083101,0.0,43.0,14.702,0.192,60.569,75.271
04-04,0.20045833333333332,-333.84566666666666,0.5648229002945337,0.0,43.0,8.42,0.11,62.861,71.281
04-05,0.12381249999999988,-183.10099999999977,0.5841556906898218,0.0,43.0,5.2,0.059,61.924,67.124
04-06,0.0539047619047618,-45.83252380952361,0.8341657164661678,0.0,43.0,2.264,0.024,60.845,63.109
04-07,0.2342068965517242,-403.6067931034484,0.5438105094192973,0.0,43.0,9.836,0.113,59.889,69.725
04-08,0.37733333333333263,-682.2186666666653,0.3687316598360342,0.0,43.0,15.848,0.189,64.524,80.372
04-09,0.449470588235294,-822.5311764705881,0.3461972358465202,0.0,43.0,18.878,0.221,66.971,85.849
04-10,0.4447142857142857,-815.2825714285714,0.31499777552458696,0.0,43.0,18.678,0.229,64.807,83.485
04-11,0.48514285714285726,-896.9887142857145,0.24965150506915368,0.0,43.0,20.376,0.24,63.109,83.485
04-12,0.09056000000000011,-108.95500000000024,0.8917754948870602,0.0,43.0,3.804,0.044,70.263,74.067
04-13,0.0,76.976,0.9916473626698799,0.0,43.0,0.0,0.0,76.976,76.976
04-14,0.07491176470588247,-71.14952941176496,0.9000495104447428,0.0,43.0,3.146,0.031,77.101,80.247
04-15,-0.10612499999999958,285.8299999999992,0.721913758509706,-0.0,43.0,-4.458,-0.047,75.809,71.351
04-16,-0.13317647058823545,339.08394117647094,0.6526832370013438,-0.0,43.0,-5.594,-0.063,75.528,69.934
04-17,0.035375000000000156,6.508999999999688,0.9499262424258477,0.0,43.0,1.486,0.016,76.516,78.002
04-18,0.21397560975609747,-342.76821951219495,0.5190356757567869,0.0,43.0,8.986,0.098,80.69,89.676
04-19,0.47756249999999967,-867.9609999999993,0.14632396595164487,0.0,43.0,20.058,0.222,77.135,97.193
04-20,0.566,-1051.062,0.1851577175296888,0.0,43.0,23.772,0.235,69.052,92.824
04-21,0.49768965517241454,-915.2903103448291,0.24657413093079739,0.0,43.0,20.902,0.22,69.638,90.54
04-22,0.404285714285714,-724.8034285714281,0.35160871902862567,0.0,43.0,16.98,0.183,75.278,92.258
04-23,0.3574736842105264,-626.9343684210528,0.4942817278349285,0.0,43.0,15.014,0.152,80.506,95.52
04-24,0.4402222222222218,-791.8654444444436,0.3251856855801325,0.0,43.0,18.49,0.181,79.334,97.824
04-25,0.613166666666667,-1144.8293333333338,0.12392614720928896,0.0,43.0,25.753,0.279,68.628,94.381
04-26,0.6288888888888885,-1180.801777777777,0.029494935751562146,2.0,43.0,26.414,0.294,63.769,90.183
04-27,0.33690476190476204,-594.8525238095241,0.4385696647884352,0.0,43.0,14.15,0.148,71.882,86.032
04-28,-0.2515555555555551,595.3691111111102,0.4972794710333135,-0.0,43.0,-10.566,-0.1,97.541,86.975
04-29,-0.25941666666666663,609.1103333333332,0.5231966618168244,-0.0,43.0,-10.896,-0.106,95.725,84.829
04-30,-0.12304347826087011,335.23195652174024,0.7614983197662268,-0.0,43.0,-5.168,-0.049,91.729,86.561
05-01,-0.17415384615384583,436.03769230769166,0.7774974111100883,-0.0,43.0,-7.314,-0.072,91.387,84.073
05-02,-0.3112999999999996,718.8199999999991,0.29920994249702737,-0.0,43.0,-13.074,-0.132,102.757,89.683
05-03,0.0,97.069,1.0,0.0,43.0,0.0,0.0,97.069,97.069
05-04,0.22909523809523843,-367.34747619047687,0.5791014739018652,0.0,43.0,9.622,0.098,86.032,95.654
05-05,0.4244999999999995,-760.420999999999,0.11808681599745197,0.0,43.0,17.829,0.17,79.664,97.493
05-06,0.36385714285714343,-642.5312857142869,0.5506918197476605,0.0,43.0,15.282,0.145,77.542,92.824
05-07,0.45280000000000037,-818.1530000000007,0.4042744691043927,0.0,43.0,19.018,0.186,77.938,96.956
05-08,0.5568709677419357,-1021.7669354838715,0.30118651051889156,0.0,43.0,23.388,0.237,80.281,103.669
05-09,0.6013749999999991,-1117.8499999999983,0.05081319673276652,1.0,43.0,25.258,0.259,72.271,97.529
05-10,0.566,-1050.7789999999998,0.1003496253370566,0.0,43.0,23.772,0.253,69.335,93.107
05-11,0.6553684210526315,-1230.930842105263,0.1047543204235093,0.0,43.0,27.526,0.29,66.043,93.569
05-12,0.4042857142857151,-722.8224285714301,0.2764169138485879,0.0,43.0,16.98,0.164,77.259,94.239
05-13,0.3335357142857142,-581.6054285714283,0.509619787391776,0.0,43.0,14.008,0.13,78.462,92.47
05-14,0.38912499999999994,-686.8409999999999,0.43866997611941727,0.0,43.0,16.344,0.149,83.237,99.581
05-15,0.6393703703703695,-1176.0117407407388,0.30013992452421645,0.0,43.0,26.854,0.23,89.302,116.156
05-16,0.9904999999999996,-1871.7619999999993,0.09609384700300017,1.0,43.0,41.6,0.355,88.438,130.038
05-17,1.656074074074074,-3199.231148148148,0.02069099169138422,2.0,43.0,69.556,0.591,78.139,147.695
05-18,0.9519090909090906,-1791.467181818181,0.005119856636050857,3.0,43.0,39.98,0.349,92.361,132.341
05-19,0.44022222222222257,-774.3194444444451,0.34314009422342373,0.0,43.0,18.49,0.167,96.88,115.37
05-20,0.1226333333333334,-147.3486666666668,0.7875564870566709,0.0,43.0,5.15,0.047,95.343,100.493
05-21,0.2829999999999992,-466.66699999999844,0.6034507154482511,0.0,43.0,11.886,0.112,93.39,105.276
05-22,0.37733333333333263,-654.4846666666652,0.4701514350335696,0.0,43.0,15.848,0.143,92.258,108.106
05-23,0.44808333333333294,-789.1926666666659,0.4202432890947181,0.0,43.0,18.82,0.168,97.564,116.384
05-24,0.43736363636363573,-772.5642727272715,0.3251856855801325,0.0,43.0,18.37,0.171,92.978,111.348
05-25,-0.07382608695652083,251.51317391304167,0.9415976652703433,-0.0,43.0,-3.1,-0.029,105.411,102.311
05-26,-0.1886666666666675,482.609333333335,0.6079890420240466,-0.0,43.0,-7.924,-0.074,109.238,101.314
05-27,0.18866666666666593,-274.0383333333318,0.6301881251677373,0.0,43.0,7.924,0.075,99.333,107.257
05-28,0.5531363636363641,-995.9027272727282,0.3303856345990117,0.0,43.0,23.232,0.21,98.754,121.986
05-29,0.5274090909090913,-945.5801818181826,0.3200917295790253,0.0,43.0,22.152,0.192,98.162,120.314
05-30,0.4245000000000003,-748.8180000000006,0.5438105094192973,0.0,43.0,17.829,0.158,91.268,109.097
05-31,0.4060434782608695,-711.055956521739,0.44485679135035916,0.0,43.0,17.054,0.157,92.504,109.558
06-01,0.5345555555555556,-967.2311111111111,0.20482941706276492,0.0,43.0,22.452,0.202,90.654,113.106
06-02,0.5659999999999994,-1031.8179999999988,0.16534271325733907,0.0,43.0,23.772,0.219,88.296,112.068
06-03,0.6886333333333335,-1282.7446666666672,0.2707907467602242,0.0,43.0,28.922,0.272,80.061,108.983
06-04,0.26413333333333355,-430.06566666666714,0.6450676345725384,0.0,43.0,11.094,0.106,92.654,103.748
06-05,0.28300000000000125,-479.40200000000254,0.444757022380339,0.0,43.0,11.886,0.117,80.655,92.541
06-06,0.26413333333333355,-444.2156666666672,0.49738600558800905,0.0,43.0,11.094,0.111,78.504,89.598
06-07,0.22993750000000013,-370.73000000000025,0.6831132888540932,0.0,43.0,9.658,0.094,84.316,93.974
06-08,0.020214285714285803,51.54642857142839,0.958261206709415,0.0,43.0,0.85,0.008,91.55,92.4
06-09,-0.08490000000000038,258.37900000000076,0.8505483266154852,-0.0,43.0,-3.566,-0.038,90.362,86.796
06-10,-0.07718181818181852,242.09363636363702,0.9415976652703433,-0.0,43.0,-3.242,-0.035,89.351,86.109
06-11,-0.26065789473684214,609.6117894736843,0.6302255973372057,-0.0,43.0,-10.948,-0.117,93.77,82.822
06-12,-0.16384210526315787,406.07521052631574,0.7456005471208109,-0.0,43.0,-6.882,-0.072,81.832,74.95
06-13,-0.04716666666666664,187.7233333333333,0.841958455704668,-0.0,43.0,-1.981,-0.02,94.381,92.4
06-14,0.2658484848484845,-438.58996969696904,0.42450301531460344,0.0,43.0,11.166,0.114,87.524,98.69
06-15,-0.12780645161290333,341.6449032258066,0.8505806821024309,-0.0,43.0,-5.368,-0.056,88.716,83.348
06-16,0.2176923076923081,-351.8996153846162,0.6787551299175487,0.0,43.0,9.144,0.099,78.913,88.057
06-17,0.166470588235294,-252.852176470588,0.8016613352260797,0.0,43.0,6.992,0.08,76.593,83.585
06-18,0.0,80.372,0.9832971658083867,0.0,43.0,0.0,0.0,80.372,80.372
06-19,0.04716666666666688,-17.074333333333755,0.9000604006879467,0.0,43.0,1.982,0.022,76.268,78.25
06-20,-0.028300000000000124,134.14200000000025,0.9499262424258477,-0.0,43.0,-1.188,-0.014,78.136,76.948
06-21,0.22404166666666647,-373.3713333333329,0.5231511455622946,0.0,43.0,9.41,0.109,70.007,79.417
06-22,0.06738095238095235,-64.01190476190469,0.8670041288561943,0.0,43.0,2.83,0.034,69.335,72.165
06-23,-0.08385185185185116,233.35970370370234,0.8516205903656726,-0.0,43.0,-3.522,-0.043,67.417,63.895
06-24,0.059578947368421314,-50.95489473684263,0.883501479970751,0.0,43.0,2.502,0.031,66.952,69.454
06-25,0.17151515151515162,-271.71430303030326,0.6376255155715322,0.0,43.0,7.204,0.092,67.714,74.918
06-26,0.09904999999999972,-127.34999999999945,0.6906902738469807,0.0,43.0,4.16,0.056,68.67,72.83
06-27,0.09988235294117649,-134.391705882353,0.6868867809134311,0.0,43.0,4.196,0.058,63.275,67.471
06-28,0.19809999999999944,-332.5249999999989,0.648021248813903,0.0,43.0,8.32,0.116,59.515,67.835
06-29,0.1854137931034481,-310.83158620689625,0.5505927928891174,0.0,43.0,7.788,0.105,56.102,63.89
06-30,0.1132000000000005,-168.951000000001,0.5707372964394577,0.0,43.0,4.754,0.07,55.072,59.826
07-01,0.13206666666666678,-208.09933333333356,0.7614729833670288,0.0,43.0,5.546,0.085,53.261,58.807
07-02,-0.14149999999999968,340.4489999999994,0.656900738654759,-0.0,43.0,-5.943,-0.091,60.421,54.478
07-03,-0.309952380952381,675.0897619047619,0.36253703269741067,-0.0,43.0,-13.018,-0.198,61.694,48.676
07-04,-0.237108108108108,525.439216216216,0.37929738643595234,-0.0,43.0,-9.958,-0.168,56.202,46.244
07-05,-0.22235714285714284,492.8242857142857,0.3303326571497127,-0.0,43.0,-9.339,-0.168,52.779,43.44
07-06,-0.24257142857142863,532.9698571428573,0.13040972299490772,-0.0,43.0,-10.188,-0.184,52.921,42.733
07-07,-0.21868181818181817,483.49263636363634,0.10255249306816006,-0.0,43.0,-9.184,-0.171,50.721,41.537
07-08,-0.24257142857142863,527.8758571428573,4.440892098500626e-15,-3.0,43.0,-10.188,-0.197,47.827,37.639
07-09,-0.18356756756756742,409.30213513513485,0.2201797621714019,-0.0,43.0,-7.71,-0.14,46.022,38.312
07-10,-0.19102499999999994,422.2359999999999,0.3355855856030665,-0.0,43.0,-8.024,-0.151,44.198,36.174
07-11,-0.18866666666666648,417.236333333333,0.002647582722699937,-3.0,43.0,-7.924,-0.157,43.865,35.941
07-12,-0.29275862068965525,624.8542413793105,0.11879963932727033,-0.0,43.0,-12.296,-0.254,45.485,33.189
07-13,-0.3113000000000001,661.6540000000002,0.01952718738897463,-2.0,43.0,-13.074,-0.259,45.591,32.517
07-14,-0.3207333333333333,677.4076666666666,0.009333013899033071,-3.0,43.0,-13.47,-0.28,42.676,29.206
07-15,-0.3087272727272727,650.8485454545454,0.00799238088299381,-3.0,43.0,-12.966,-0.279,39.877,26.911
07-16,-0.33016666666666694,692.3123333333339,0.07012849192033199,-1.0,43.0,-13.868,-0.324,38.913,25.045
07-17,-0.38726315789473703,808.2033157894741,0.0423043212528913,-2.0,43.0,-16.266,-0.379,41.81,25.544
07-18,-0.28509629629629635,603.0205925925926,0.17144367972483043,-0.0,43.0,-11.974,-0.296,38.815,26.841
07-19,-0.27917567567567575,590.0473513513515,0.11636523838815149,-0.0,43.0,-11.726,-0.312,37.559,25.833
07-20,-0.21468965517241376,461.3583103448275,0.17031405934785848,-0.0,43.0,-9.016,-0.243,36.487,27.471
07-21,-0.2254241379310344,481.6952758620688,0.10453877449917837,-0.0,43.0,-9.468,-0.262,35.581,26.113
07-22,-0.18961000000000006,407.8030000000001,0.16392931497439966,-0.0,43.0,-7.964,-0.235,32.565,24.601
07-23,-0.17687500000000006,382.0217000000001,0.16388313924211673,-0.0,43.0,-7.429,-0.229,31.986,24.557
07-24,-0.14433000000000007,315.88460000000015,0.20163008114208414,-0.0,43.0,-6.062,-0.19,30.256,24.194
07-25,-0.122256,269.8405,0.1979837434088263,-0.0,43.0,-5.135,-0.166,27.896,22.761
07-26,-0.12660526315789475,277.03912631578953,0.13180538892839122,-0.0,43.0,-5.317,-0.181,26.487,21.17
07-27,-0.1175538461538462,258.93629230769244,0.18724018691704014,-0.0,43.0,-4.937,-0.176,26.297,21.36
07-28,-0.11206800000000001,246.97410000000002,0.14648856610452676,-0.0,43.0,-4.707,-0.173,25.192,20.485
07-29,-0.09801463414634154,217.70706829268306,0.08598291685042381,-1.0,43.0,-4.117,-0.155,23.736,19.619
07-30,-0.0848999999999999,190.8268999999998,0.13260734261606988,-0.0,43.0,-3.566,-0.138,22.81,19.244
07-31,-0.07546666666666664,171.30933333333329,0.2238266688796664,-0.0,43.0,-3.17,-0.128,21.961,18.791
08-01,-0.07149473684210543,162.88437368421086,0.08244131410838418,-1.0,43.0,-3.002,-0.127,21.396,18.394
08-02,-0.08263599999999997,184.85559999999992,0.0979040172518999,-1.0,43.0,-3.471,-0.152,21.319,17.848
08-03,-0.09904999999999996,217.5986999999999,0.0019352188596499786,-3.0,43.0,-4.16,-0.18,21.579,17.419
08-04,-0.0848999999999999,188.7609999999998,0.005205078811194808,-3.0,43.0,-3.566,-0.16,20.744,17.178
08-05,-0.08207000000000005,182.8180000000001,0.003925472247491513,-3.0,43.0,-3.446,-0.154,20.401,16.955
08-06,-0.07968684210526317,177.54228421052633,0.22070508050257875,-0.0,43.0,-3.347,-0.154,19.842,16.495
08-07,-0.07169333333333335,161.83826666666667,0.28103493960693315,-0.0,43.0,-3.011,-0.14,19.957,16.946
08-08,-0.08206999999999999,182.9595,0.36253703269741067,-0.0,43.0,-3.447,-0.151,20.543,17.096
08-09,-0.08489999999999975,188.1666999999995,0.33563852115512827,-0.0,43.0,-3.566,-0.173,20.15,16.584
08-10,-0.07251874999999985,162.3287999999997,0.3100098400347544,-0.0,43.0,-3.046,-0.155,18.814,15.768
08-11,-0.06199047619047619,141.0175523809524,0.3303856345990117,-0.0,43.0,-2.603,-0.135,18.338,15.735
08-12,-0.050939999999999826,118.63359999999966,0.4262958230576728,-0.0,43.0,-2.139,-0.113,17.823,15.684
08-13,-0.05094000000000008,118.40720000000017,0.5231359706045831,-0.0,43.0,-2.14,-0.111,17.597,15.457
08-14,-0.05836874999999997,132.47229999999993,0.35160871902862567,-0.0,43.0,-2.452,-0.13,16.961,14.509
08-15,-0.053169696969696915,121.87609393939383,0.2809822384299161,-0.0,43.0,-2.233,-0.124,16.653,14.42
08-16,-0.05525238095238101,126.12636190476204,0.33563852115512827,-0.0,43.0,-2.321,-0.132,16.782,14.461
08-17,-0.056599999999999914,128.36879999999982,0.3355855856030665,-0.0,43.0,-2.377,-0.138,16.357,13.98
08-18,-0.09763499999999992,210.43879999999982,0.01441294022212869,-2.0,43.0,-4.101,-0.227,17.219,13.118
08-19,-0.08099655172413789,176.56760344827578,0.01742759498769364,-2.0,43.0,-3.401,-0.201,16.275,12.874
08-20,-0.08578437500000002,185.80365000000006,0.08234132298454933,-1.0,43.0,-3.603,-0.217,16.036,12.433
08-21,-0.08146969696969701,177.28749393939404,0.10255197276540562,-0.0,43.0,-3.422,-0.19,16.059,12.637
08-22,-0.06635862068965512,147.51814137931024,0.27174637566790194,-0.0,43.0,-2.787,-0.148,16.194,13.407
08-23,-0.05333461538461543,121.15883076923086,0.3965279954097527,-0.0,43.0,-2.24,-0.128,15.61,13.37
08-24,-0.0683103448275862,150.7140896551724,0.2410944936951409,-0.0,43.0,-2.869,-0.147,15.528,12.659
08-25,-0.03679000000000006,87.36210000000011,0.5648229002945337,-0.0,43.0,-1.545,-0.073,14.555,13.01
08-26,-0.03962000000000003,92.68250000000006,0.44485679135035916,-0.0,43.0,-1.665,-0.082,14.275,12.61
08-27,-0.056600000000000004,126.38780000000001,0.1591800058456836,-0.0,43.0,-2.377,-0.129,14.376,11.999
08-28,-0.0896166666666667,192.61923333333343,,-0.0,43.0,-3.764,-0.206,15.268,11.504
08-29,-0.06367499999999993,140.73589999999984,0.17693224700169852,-0.0,43.0,-2.674,-0.157,14.723,12.049
08-30,-0.1044923076923078,223.4459153846156,0.059588517095257254,-1.0,43.0,-4.389,-0.25,16.656,12.267
08-31,-0.08725833333333331,189.45906666666662,0.2582600895391587,-0.0,43.0,-3.665,-0.208,16.775,13.11
09-01,-0.09758620689655173,209.29411379310346,0.17036087527750632,-0.0,43.0,-4.099,-0.199,16.171,12.072
09-02,-0.15800833333333333,330.56286666666665,0.05033091476016227,-1.0,43.0,-6.636,-0.249,17.864,11.228
09-03,-0.13703157894736834,289.76965789473667,0.09403879939083559,-1.0,43.0,-5.755,-0.266,18.584,12.829
09-04,-0.16544615384615385,346.2875076923077,0.07020017353525732,-1.0,43.0,-6.949,-0.356,18.87,11.921
09-05,-0.1741538461538461,363.2217923076922,0.020148130337710235,-2.0,43.0,-7.314,-0.412,18.571,11.257
09-06,-0.18825652173913046,392.1912434782609,0.028713870296333432,-2.0,43.0,-7.907,-0.422,19.632,11.725
