,mean,slp,chg,pvalue
01-01,0.27,-0.003,-0.114,0.42
01-02,0.28,-0.002,-0.096,0.432
01-03,0.27,-0.002,-0.068,0.537
01-04,0.28,-0.003,-0.14,0.351
01-05,0.37,-0.004,-0.148,0.457
01-06,0.43,-0.004,-0.18,0.385
01-07,0.45,-0.005,-0.194,0.305
01-08,0.4,-0.004,-0.184,0.32
01-09,0.37,-0.004,-0.18,0.346
01-10,0.32,-0.003,-0.12,0.516
01-11,0.33,-0.003,-0.14,0.276
01-12,0.34,-0.004,-0.188,0.295
01-13,0.29,-0.004,-0.152,0.42
01-14,0.28,-0.003,-0.132,0.384
01-15,0.27,-0.002,-0.084,0.572
01-16,0.28,0.0,0.016,0.95
01-17,0.27,0.002,0.07,0.777
01-18,0.35,0.0,0.0,0.958
01-19,0.32,0.0,0.0,1.0
01-20,0.32,0.0,0.0,0.942
01-21,0.31,0.0,0.0,0.95
01-22,0.37,0.0,0.0,1.0
01-23,0.4,0.0,0.0,0.992
01-24,0.38,0.0,0.0,0.933
01-25,0.48,-0.001,-0.024,0.85
01-26,0.44,-0.002,-0.068,0.675
01-27,0.42,-0.002,-0.07,0.746
01-28,0.42,-0.002,-0.064,0.785
01-29,0.42,-0.001,-0.06,0.653
01-30,0.42,-0.003,-0.14,0.457
01-31,0.48,-0.003,-0.14,0.579
02-01,0.45,-0.005,-0.192,0.503
02-02,0.45,-0.006,-0.236,0.396
02-03,0.42,-0.007,-0.28,0.276
02-04,0.45,-0.005,-0.21,0.464
02-05,0.54,-0.003,-0.14,0.551
02-06,0.54,-0.003,-0.14,0.521
02-07,0.53,-0.003,-0.108,0.636
02-08,0.51,-0.005,-0.21,0.418
02-09,0.48,-0.006,-0.24,0.212
02-10,0.47,-0.005,-0.224,0.241
02-11,0.54,-0.009,-0.368,0.235
02-12,0.65,-0.009,-0.368,0.306
02-13,0.59,-0.01,-0.42,0.127
02-14,0.98,-0.019,-0.788,0.083
02-15,1.13,-0.013,-0.546,0.333
02-16,1.04,-0.014,-0.604,0.274
02-17,0.85,-0.018,-0.756,0.227
02-18,0.96,-0.021,-0.868,0.213
02-19,0.82,-0.019,-0.802,0.121
02-20,0.73,-0.015,-0.638,0.292
02-21,0.71,-0.015,-0.644,0.285
02-22,0.68,-0.011,-0.454,0.4
02-23,0.7,-0.01,-0.432,0.45
02-24,0.72,-0.01,-0.42,0.48
02-25,0.79,-0.011,-0.444,0.537
02-26,0.74,-0.012,-0.526,0.465
02-27,0.71,-0.014,-0.595,0.176
02-28,0.97,-0.019,-0.794,0.013
03-01,0.9,-0.02,-0.822,0.011
03-02,0.8,-0.018,-0.774,0.103
03-03,1.01,-0.026,-1.108,0.057
03-04,1.11,-0.024,-1.028,0.064
03-05,0.99,-0.021,-0.884,0.125
03-06,1.05,-0.019,-0.805,0.175
03-07,1.15,-0.017,-0.708,0.233
03-08,1.08,-0.015,-0.616,0.35
03-09,1.06,-0.019,-0.794,0.164
03-10,1.22,-0.026,-1.085,0.153
03-11,1.43,-0.029,-1.236,0.159
03-12,1.39,-0.023,-0.974,0.263
03-13,1.33,-0.022,-0.918,0.222
03-14,1.29,-0.022,-0.903,0.217
03-15,1.44,-0.019,-0.786,0.316
03-16,1.54,-0.018,-0.756,0.317
03-17,1.58,-0.014,-0.602,0.319
03-18,1.39,-0.015,-0.648,0.377
03-19,1.21,-0.014,-0.59,0.391
03-20,1.29,-0.012,-0.508,0.391
03-21,1.22,-0.012,-0.49,0.391
03-22,1.22,-0.012,-0.522,0.442
03-23,1.16,-0.01,-0.435,0.483
03-24,1.1,-0.009,-0.396,0.525
03-25,1.06,-0.011,-0.47,0.366
03-26,0.99,-0.011,-0.466,0.329
03-27,0.95,-0.016,-0.668,0.259
03-28,0.95,-0.016,-0.668,0.202
03-29,0.99,-0.016,-0.665,0.217
03-30,0.82,-0.014,-0.58,0.238
