,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0893684210526316,-164.64344210526318,0.5096661617317191,0.0,43.0,3.753,0.174,12.217,15.97
01-02,0.08490000000000009,-156.64050000000017,0.4896953730929159,0.0,43.0,3.565,0.19,11.377,14.942
01-03,0.16697,-320.7239,0.08996471994893285,1.0,43.0,7.012,0.358,9.71,16.722
01-04,0.1795586206896551,-344.76914137931027,0.10255197276540562,0.0,43.0,7.542,0.329,10.577,18.119
01-05,0.14716000000000024,-281.2737000000005,0.17036087527750632,0.0,43.0,6.181,0.236,9.956,16.137
01-06,0.10789375000000001,-201.5243,0.1516176038952779,0.0,43.0,4.532,0.181,11.997,16.529
01-07,0.08489999999999996,-156.64049999999992,0.3200917295790253,0.0,43.0,3.565,0.196,11.377,14.942
01-08,0.08982173913043487,-166.73867826086973,0.32790514743326216,0.0,43.0,3.772,0.209,11.019,14.791
01-09,0.09405588235294114,-176.25406470588229,0.16740561361828354,0.0,43.0,3.95,0.236,9.883,13.833
01-10,0.1298470588235294,-247.4685176470588,0.09198375190753194,1.0,43.0,5.453,0.349,9.499,14.952
01-11,0.23926363636363635,-465.6507727272727,0.0007351879330328437,3.0,43.0,10.049,0.505,7.852,17.901
01-12,0.27248857142857147,-531.8459428571429,0.0002599616337350952,3.0,43.0,11.444,0.476,7.409,18.853
01-13,0.2392636363636365,-465.82057272727303,0.00036293942239473687,3.0,43.0,10.049,0.5,7.682,17.731
01-14,0.19718709677419355,-382.2051935483871,0.002518490897170933,3.0,43.0,8.282,0.425,8.028,16.31
01-15,0.1719769230769232,-332.1244461538464,0.0029878720505995826,3.0,43.0,7.223,0.386,8.218,15.441
01-16,0.17645882352941178,-341.51274705882355,0.02072348579038108,2.0,43.0,7.412,0.461,7.699,15.111
01-17,0.1799071428571428,-348.18298571428556,0.010654148955560938,2.0,43.0,7.556,0.452,7.853,15.409
01-18,0.22074,-429.594,0.00019628193768994606,3.0,43.0,9.272,0.467,7.25,16.522
01-19,0.19203571428571437,-371.5345285714287,0.00028540404736254743,3.0,43.0,8.066,0.404,8.504,16.57
01-20,0.16109230769230767,-308.65721538461537,0.0031127394702601396,3.0,43.0,6.766,0.389,10.144,16.91
01-21,0.14857500000000012,-283.9622000000002,0.02251212577725803,2.0,43.0,6.24,0.374,10.068,16.308
01-22,0.11697333333333333,-220.64566666666667,0.1576824396897476,0.0,43.0,4.912,0.258,10.845,15.757
01-23,0.1327923076923077,-252.17041538461544,0.1979346113199525,0.0,43.0,5.577,0.267,10.626,16.203
01-24,0.11319999999999997,-212.98579999999993,0.19185472910125334,0.0,43.0,4.754,0.22,11.037,15.791
01-25,0.10376666666666669,-193.6380333333334,0.16490867091474914,0.0,43.0,4.358,0.241,11.716,16.074
01-26,0.11124827586206898,-209.67665172413797,0.0998550245014973,1.0,43.0,4.672,0.274,10.484,15.156
01-27,0.07075000000000002,-128.76500000000004,0.27878785123220196,0.0,43.0,2.972,0.163,11.249,14.221
