,mean,slp,chg,pvalue
01-01,0.018,-0.001,-0.026,0.0
01-02,0.018,-0.001,-0.026,0.001
01-03,0.018,-0.001,-0.026,0.0
01-04,0.018,-0.001,-0.026,0.0
01-05,0.018,-0.001,-0.028,0.0
01-06,0.018,-0.001,-0.03,0.0
01-07,0.018,-0.001,-0.035,
01-08,0.018,-0.001,-0.032,0.0
01-09,0.018,-0.001,-0.035,
01-10,0.018,-0.001,-0.035,
01-11,0.018,-0.001,-0.035,0.0
01-12,0.017,-0.001,-0.042,0.0
01-13,0.017,-0.001,-0.038,
01-14,0.017,-0.001,-0.037,
01-15,0.018,-0.001,-0.035,
01-16,0.018,-0.001,-0.03,0.003
01-17,0.017,-0.001,-0.037,0.0
01-18,0.017,-0.001,-0.038,0.002
01-19,0.017,-0.001,-0.037,0.003
01-20,0.017,-0.001,-0.038,0.002
01-21,0.018,-0.001,-0.032,0.005
01-22,0.018,-0.001,-0.029,0.015
01-23,0.018,-0.001,-0.035,0.01
01-24,0.018,-0.001,-0.032,0.007
01-25,0.018,-0.001,-0.032,0.002
01-26,0.018,-0.001,-0.032,0.002
01-27,0.018,-0.001,-0.032,0.002
01-28,0.018,-0.001,-0.033,0.0
01-29,0.018,-0.001,-0.035,0.0
01-30,0.016,-0.001,-0.043,0.0
01-31,0.018,-0.001,-0.035,0.0
02-01,0.018,-0.001,-0.033,0.0
02-02,0.017,-0.001,-0.037,
02-03,0.017,-0.001,-0.042,0.0
02-04,0.016,-0.001,-0.047,0.0
02-05,0.017,-0.001,-0.044,0.0
02-06,0.017,-0.001,-0.038,0.0
02-07,0.018,-0.001,-0.032,0.0
02-08,0.018,-0.001,-0.035,0.0
02-09,0.018,-0.001,-0.035,0.0
02-10,0.018,-0.001,-0.035,
02-11,0.018,-0.001,-0.03,0.003
02-12,0.018,-0.001,-0.032,0.0
02-13,0.018,-0.001,-0.032,0.0
02-14,0.018,-0.001,-0.028,0.008
02-15,0.018,-0.001,-0.035,0.0
02-16,0.018,-0.001,-0.032,
02-17,0.018,-0.001,-0.029,0.0
02-18,0.018,-0.001,-0.033,
02-19,0.018,-0.001,-0.035,
02-20,0.018,-0.001,-0.035,
02-21,0.018,-0.001,-0.03,
02-22,0.018,-0.001,-0.03,
02-23,0.018,-0.001,-0.035,
02-24,0.017,-0.001,-0.038,
02-25,0.017,-0.001,-0.038,
02-26,0.017,-0.001,-0.042,
02-27,0.017,-0.001,-0.04,
02-28,0.017,-0.001,-0.044,
03-01,0.017,-0.001,-0.042,
03-02,0.017,-0.001,-0.042,0.0
03-03,0.017,-0.001,-0.038,
03-04,0.018,-0.001,-0.035,
03-05,0.018,-0.001,-0.035,
03-06,0.018,-0.001,-0.035,
03-07,0.018,-0.001,-0.035,
03-08,0.018,-0.001,-0.032,0.0
03-09,0.018,-0.001,-0.032,0.0
03-10,0.018,-0.001,-0.032,0.0
03-11,0.017,-0.001,-0.038,0.0
03-12,0.017,-0.001,-0.038,0.0
03-13,0.017,-0.001,-0.038,0.0
03-14,0.017,-0.001,-0.037,0.0
03-15,0.017,-0.001,-0.037,0.0
03-16,0.017,-0.001,-0.038,0.0
03-17,0.017,-0.001,-0.041,0.0
03-18,0.018,-0.001,-0.035,0.0
03-19,0.018,-0.001,-0.035,0.0
03-20,0.017,-0.001,-0.037,0.0
03-21,0.017,-0.001,-0.038,0.0
03-22,0.018,-0.001,-0.035,0.0
03-23,0.018,-0.001,-0.035,0.0
03-24,0.017,-0.001,-0.037,0.0
03-25,0.018,-0.001,-0.035,
03-26,0.018,-0.001,-0.035,0.0
03-27,0.008,-0.001,-0.035,0.0
03-28,0.008,-0.001,-0.035,
03-29,0.008,-0.001,-0.035,
03-30,0.008,-0.001,-0.035,
03-31,0.018,-0.001,-0.032,0.0
04-01,0.008,-0.001,-0.032,0.0
04-02,0.008,-0.001,-0.032,0.0
04-03,0.008,-0.001,-0.032,0.0
04-04,0.008,-0.001,-0.032,0.0
04-05,0.008,-0.001,-0.032,0.0
04-06,0.008,-0.001,-0.03,0.0
04-07,0.008,-0.001,-0.03,0.0
04-08,0.008,-0.001,-0.023,0.0
04-09,0.008,-0.001,-0.026,0.0
04-10,0.008,-0.001,-0.026,0.0
04-11,0.008,-0.001,-0.026,0.0
04-12,0.008,-0.001,-0.026,0.0
04-13,0.008,-0.001,-0.026,0.0
04-14,0.008,-0.001,-0.028,0.0
04-15,0.008,-0.001,-0.025,0.0
04-16,0.008,-0.0,-0.021,0.0
04-17,0.008,-0.0,-0.021,0.0
04-18,0.009,-0.0,-0.016,0.03
04-19,0.008,-0.0,-0.017,0.002
04-20,0.008,-0.0,-0.017,0.0
04-21,0.008,-0.0,-0.017,0.008
04-22,0.008,-0.0,-0.017,0.002
04-23,0.009,-0.0,-0.016,0.004
04-24,0.009,-0.0,-0.016,0.001
04-25,0.009,-0.0,-0.016,0.0
04-26,0.009,-0.0,-0.016,0.003
04-27,0.009,-0.0,-0.016,
04-28,0.009,-0.0,-0.016,0.0
04-29,0.008,-0.0,-0.019,0.001
04-30,0.009,-0.0,-0.018,0.0
05-01,0.009,-0.0,-0.018,0.0
05-02,0.009,-0.0,-0.018,0.0
05-03,0.009,-0.0,-0.016,0.013
05-04,0.009,-0.0,-0.016,0.0
05-05,0.008,-0.0,-0.017,0.0
05-06,0.008,-0.0,-0.017,0.0
05-07,0.009,-0.0,-0.018,0.0
05-08,0.009,-0.0,-0.018,0.002
05-09,0.008,-0.0,-0.017,0.003
05-10,0.008,-0.0,-0.017,0.0
05-11,0.008,-0.0,-0.017,0.0
05-12,0.008,-0.0,-0.019,0.0
05-13,0.009,-0.0,-0.016,0.0
05-14,0.01,0.0,0.0,0.057
05-15,0.01,0.0,0.0,0.077
05-16,0.009,-0.0,-0.018,
05-17,0.009,-0.0,-0.018,0.0
05-18,0.008,-0.0,-0.017,0.001
05-19,0.008,-0.0,-0.017,0.001
05-20,0.008,-0.0,-0.017,0.001
05-21,0.009,-0.0,-0.018,0.0
05-22,0.008,-0.0,-0.017,0.001
05-23,0.008,-0.0,-0.017,0.001
05-24,0.008,-0.0,-0.017,0.002
05-25,0.008,-0.0,-0.017,0.0
05-26,0.008,-0.0,-0.019,0.0
05-27,0.008,-0.001,-0.023,0.0
05-28,0.008,-0.001,-0.023,0.0
05-29,0.008,-0.001,-0.022,0.001
05-30,0.008,-0.001,-0.023,0.002
05-31,0.008,-0.0,-0.019,0.0
06-01,-0.002,-0.0,-0.021,0.0
06-02,-0.002,-0.0,-0.021,0.0
06-03,0.008,-0.001,-0.023,0.0
06-04,-0.001,-0.0,-0.02,0.0
06-05,0.0,0.0,0.0,0.025
06-06,0.0,0.0,0.0,0.064
06-07,0.0,0.0,0.0,0.062
06-08,0.0,0.0,0.0,0.043
06-09,0.0,0.0,0.0,0.044
06-10,0.0,0.0,0.0,0.041
06-11,0.0,0.0,0.0,0.041
06-12,0.0,0.0,0.0,0.02
06-13,0.0,0.0,0.0,0.02
06-14,0.0,0.0,0.0,0.037
06-15,0.0,0.0,0.0,0.037
06-16,0.0,0.0,0.0,0.028
06-17,0.0,0.0,0.0,0.029
06-18,0.0,0.0,0.0,0.054
06-19,0.0,0.0,0.0,0.04
06-20,0.0,0.0,0.0,0.041
06-21,0.0,0.0,0.0,0.062
06-22,0.0,0.0,0.0,0.063
06-23,0.0,0.0,0.0,0.038
06-24,0.0,0.0,0.0,0.042
06-25,0.0,0.0,0.0,0.055
06-26,0.0,0.0,0.0,0.043
06-27,0.0,0.0,0.0,0.038
06-28,0.0,0.0,0.0,0.05
06-29,0.0,0.0,0.0,0.041
06-30,-0.001,-0.0,-0.018,0.003
07-01,-0.001,-0.0,-0.019,0.0
07-02,-0.0,-0.0,-0.013,0.005
07-03,0.0,0.0,0.0,0.032
07-04,0.0,0.0,0.0,0.025
07-05,0.0,0.0,0.0,0.029
07-06,0.0,0.0,0.0,0.034
07-07,0.0,0.0,0.0,0.109
07-08,-0.001,-0.0,-0.02,0.0
07-09,-0.001,-0.0,-0.014,0.001
07-10,-0.001,-0.0,-0.016,0.002
07-11,0.01,0.0,0.0,0.047
07-12,0.0,0.0,0.0,0.048
07-13,0.0,0.0,0.0,0.112
07-14,0.0,0.0,0.0,0.006
07-15,-0.001,-0.0,-0.016,0.0
07-16,-0.001,-0.0,-0.015,0.0
07-17,-0.001,-0.0,-0.018,0.002
07-18,-0.001,-0.0,-0.016,0.0
07-19,0.01,0.0,0.0,0.076
07-20,0.01,0.0,0.0,0.17
07-21,0.008,-0.0,-0.019,0.033
07-22,0.008,-0.001,-0.025,0.005
07-23,0.008,-0.0,-0.017,0.055
07-24,0.01,0.0,0.0,0.097
07-25,0.01,0.0,0.0,0.031
07-26,0.008,-0.0,-0.019,0.003
07-27,0.01,0.0,0.0,0.517
07-28,0.02,0.0,0.0,0.958
07-29,0.02,0.0,0.0,0.303
07-30,0.009,-0.0,-0.016,0.069
07-31,0.009,-0.0,-0.016,0.056
08-01,0.009,-0.0,-0.016,0.064
08-02,0.019,-0.0,-0.018,0.145
08-03,0.017,-0.001,-0.038,0.008
08-04,0.018,-0.001,-0.028,0.014
08-05,0.01,0.0,0.0,0.136
08-06,0.02,0.0,0.0,0.216
08-07,0.008,-0.0,-0.017,0.005
08-08,0.009,-0.0,-0.016,
08-09,0.009,-0.0,-0.016,0.001
08-10,0.018,-0.001,-0.035,0.004
08-11,0.017,-0.001,-0.041,0.038
08-12,0.018,-0.001,-0.028,0.0
08-13,0.018,-0.0,-0.017,0.237
08-14,0.018,-0.001,-0.026,0.078
08-15,0.018,-0.001,-0.03,0.0
08-16,0.018,-0.001,-0.026,
08-17,0.02,0.0,0.0,0.28
08-18,0.02,0.0,0.0,0.374
08-19,0.02,0.0,0.0,0.395
08-20,0.019,-0.0,-0.021,0.072
08-21,0.018,-0.001,-0.026,0.042
08-22,0.018,-0.001,-0.022,0.073
08-23,0.018,-0.001,-0.026,0.09
08-24,0.02,-0.0,-0.013,0.461
08-25,0.02,0.0,0.0,0.751
08-26,0.018,-0.0,-0.019,0.135
08-27,0.019,-0.0,-0.014,0.197
08-28,0.019,-0.0,-0.018,0.095
08-29,0.019,-0.0,-0.02,0.067
