,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.015565000000000006,33.47890000000001,0.5508000891045939,-0.0,43.0,-0.654,-0.14,2.676,2.022
01-02,-0.019633125000000005,41.69722000000001,0.5029936375635133,-0.0,43.0,-0.824,-0.193,2.843,2.019
01-03,-0.024272692307692308,51.714984615384616,0.5541892246389821,-0.0,43.0,-1.019,-0.123,3.679,2.66
01-04,-0.005659999999999998,14.178299999999997,0.894026838244365,-0.0,43.0,-0.238,-0.022,2.977,2.739
01-05,-0.014150000000000018,31.096040000000038,0.6101398321884988,-0.0,43.0,-0.594,-0.102,3.093,2.499
01-06,-0.010119162162162165,22.97493432432433,0.7774974111100883,-0.0,43.0,-0.425,-0.083,2.949,2.524
01-07,-0.018192857142857153,38.99780428571431,0.509619787391776,-0.0,43.0,-0.764,-0.157,2.994,2.23
01-08,-0.028690344827586207,59.814489655172416,0.29048175872442505,-0.0,43.0,-1.205,-0.188,3.036,1.831
01-09,-0.03169599999999999,66.03804999999997,0.24534706650602778,-0.0,43.0,-1.332,-0.254,3.312,1.98
01-10,-0.028299999999999992,58.920599999999986,0.2955110469640181,-0.0,43.0,-1.189,-0.276,2.915,1.726
01-11,-0.027238750000000006,56.51510000000001,0.34988116890675824,-0.0,43.0,-1.144,-0.171,2.61,1.466
01-12,-0.012128571428571414,26.521142857142827,0.6754179687244486,-0.0,43.0,-0.51,-0.074,2.519,2.009
01-13,-0.0023946153846153753,7.30227076923075,0.9289484882175294,-0.0,43.0,-0.1,-0.021,2.563,2.463
01-14,-0.001787368421052631,5.960426842105262,0.9582657747307808,-0.0,43.0,-0.075,-0.013,2.423,2.348
01-15,0.0010290909090909088,0.46051818181818227,0.9619909007581853,0.0,43.0,0.043,0.008,2.497,2.54
01-16,0.005145454545454544,-7.942009090909089,0.8938052019832967,0.0,43.0,0.216,0.042,2.241,2.457
01-17,0.010051379310344829,-17.782158620689657,0.6908295578764017,0.0,43.0,0.422,0.087,2.11,2.532
