,mean,slp,chg,pvalue
01-01,2.038,0.062,2.585,0.145
01-02,1.874,0.059,2.475,0.149
01-03,2.336,0.053,2.233,0.11
01-04,2.329,0.052,2.174,0.188
01-05,2.314,0.035,1.455,0.258
01-06,2.224,0.035,1.461,0.251
01-07,2.213,0.055,2.294,0.227
01-08,1.913,0.035,1.454,0.314
01-09,1.632,0.04,1.695,0.215
01-10,1.58,0.04,1.677,0.168
01-11,1.688,0.048,1.995,0.15
01-12,1.546,0.033,1.389,0.204
01-13,1.658,0.032,1.328,0.306
01-14,1.723,0.031,1.284,0.258
01-15,1.554,0.033,1.373,0.154
01-16,1.7,0.03,1.267,0.221
01-17,1.656,0.037,1.565,0.233
01-18,1.82,0.03,1.26,0.271
01-19,1.664,0.027,1.126,0.299
01-20,1.606,0.023,0.979,0.368
01-21,1.561,0.018,0.764,0.466
01-22,1.974,0.033,1.383,0.299
01-23,2.015,0.037,1.554,0.209
01-24,1.992,0.042,1.783,0.163
01-25,1.698,0.042,1.75,0.107
01-26,2.009,0.056,2.344,0.049
01-27,1.961,0.052,2.192,0.042
01-28,1.91,0.054,2.273,0.051
01-29,1.918,0.05,2.086,0.039
01-30,1.917,0.049,2.072,0.088
01-31,1.852,0.054,2.286,0.085
02-01,1.874,0.065,2.724,0.085
02-02,1.696,0.055,2.316,0.061
02-03,1.724,0.067,2.801,0.046
02-04,1.642,0.068,2.872,0.038
02-05,1.644,0.061,2.557,0.097
02-06,1.884,0.065,2.715,0.075
02-07,1.878,0.06,2.509,0.097
02-08,1.6,0.054,2.261,0.141
02-09,1.47,0.044,1.85,0.11
02-10,1.634,0.035,1.46,0.118
02-11,1.844,0.037,1.545,0.188
02-12,1.642,0.037,1.535,0.221
02-13,1.816,0.029,1.228,0.321
02-14,1.668,0.024,0.995,0.369
02-15,1.911,0.02,0.85,0.299
02-16,1.856,0.027,1.137,0.306
02-17,1.916,0.021,0.885,0.588
02-18,1.731,-0.002,-0.076,0.975
02-19,1.867,-0.007,-0.278,0.963
02-20,2.125,0.005,0.21,0.975
02-21,3.71,-0.016,-0.671,0.745
02-22,3.816,-0.057,-2.379,0.448
02-23,3.846,-0.029,-1.208,0.556
02-24,3.804,-0.015,-0.638,0.698
02-25,3.517,0.001,0.06,0.951
02-26,3.351,0.002,0.097,0.963
02-27,3.805,-0.003,-0.124,0.938
02-28,3.823,0.013,0.532,0.84
03-01,3.431,0.006,0.259,0.877
03-02,3.852,0.019,0.779,0.865
03-03,4.242,-0.006,-0.238,0.889
03-04,4.274,-0.017,-0.725,0.698
