,mean,slp,chg,pvalue
0,0.292,-0.006,-0.246,0.014
1,0.277,-0.007,-0.28,0.002
2,0.271,-0.007,-0.299,0.001
3,0.276,-0.008,-0.315,0.001
4,0.321,-0.008,-0.346,0.004
5,0.342,-0.008,-0.315,0.024
6,0.321,-0.008,-0.334,0.021
7,0.311,-0.008,-0.346,0.012
8,0.351,-0.009,-0.375,0.01
9,0.335,-0.01,-0.42,0.009
10,0.35,-0.01,-0.42,0.004
11,0.349,-0.012,-0.486,0.001
12,0.363,-0.013,-0.56,0.003
13,0.349,-0.012,-0.496,0.002
14,0.364,-0.011,-0.465,0.005
15,0.38,-0.01,-0.42,0.013
16,0.35,-0.01,-0.42,0.01
17,0.35,-0.01,-0.42,0.008
18,0.365,-0.01,-0.42,0.01
19,0.366,-0.009,-0.379,0.027
20,0.366,-0.009,-0.359,0.028
21,0.336,-0.008,-0.326,0.013
22,0.336,-0.008,-0.354,0.011
23,0.322,-0.007,-0.303,0.008
24,0.306,-0.007,-0.291,0.01
25,0.321,-0.007,-0.31,0.019
26,0.351,-0.007,-0.31,0.035
27,0.351,-0.008,-0.326,0.034
28,0.35,-0.01,-0.42,0.019
29,0.346,-0.009,-0.389,0.038
30,0.366,-0.008,-0.344,0.05
31,0.475,-0.009,-0.392,0.044
32,0.445,-0.01,-0.42,0.026
33,0.41,-0.009,-0.371,0.059
34,0.42,-0.009,-0.367,0.078
35,0.416,-0.008,-0.348,0.091
36,0.402,-0.008,-0.321,0.11
37,0.396,-0.008,-0.329,0.078
38,0.446,-0.008,-0.322,0.103
39,0.544,-0.011,-0.451,0.089
40,0.565,-0.01,-0.42,0.084
41,0.504,-0.012,-0.508,0.04
42,0.444,-0.012,-0.51,0.029
43,0.474,-0.011,-0.476,0.032
44,0.513,-0.013,-0.55,0.025
45,0.475,-0.011,-0.442,0.036
46,0.459,-0.012,-0.5,0.021
47,0.428,-0.012,-0.525,0.017
48,0.428,-0.013,-0.533,0.015
49,0.43,-0.01,-0.434,0.054
50,0.515,-0.01,-0.428,0.054
51,0.49,-0.01,-0.42,0.067
52,0.491,-0.009,-0.375,0.082
53,0.477,-0.008,-0.315,0.11
54,0.506,-0.008,-0.334,0.095
55,0.491,-0.008,-0.344,0.076
56,0.476,-0.01,-0.409,0.082
57,0.53,-0.01,-0.42,0.05
58,0.646,-0.008,-0.347,0.139
59,0.726,-0.007,-0.291,0.273
60,0.824,-0.003,-0.11,0.709
61,1.203,-0.005,-0.21,0.576
62,1.141,-0.008,-0.346,0.316
63,1.028,-0.013,-0.56,0.169
64,0.941,-0.018,-0.754,0.118
65,0.852,-0.018,-0.747,0.082
66,0.924,-0.011,-0.48,0.165
67,0.868,-0.014,-0.572,0.165
68,0.815,-0.011,-0.45,0.105
69,0.868,-0.015,-0.63,0.085
70,0.89,-0.021,-0.887,0.039
71,0.82,-0.022,-0.905,0.032
72,0.755,-0.02,-0.84,0.029
73,0.699,-0.022,-0.938,0.019
74,0.665,-0.02,-0.84,0.016
75,0.636,-0.017,-0.709,0.02
76,0.57,-0.021,-0.897,0.015
77,0.531,-0.029,-1.198,0.009
78,0.504,-0.031,-1.315,0.006
79,0.496,-0.029,-1.207,0.005
80,0.452,-0.026,-1.109,0.005
81,0.462,-0.026,-1.074,0.003
82,0.433,-0.024,-0.988,0.002
83,0.402,-0.026,-1.085,0.001
84,0.397,-0.036,-1.508,0.0
85,0.378,-0.034,-1.44,0.001
86,0.372,-0.028,-1.161,0.001
87,0.358,-0.026,-1.077,0.001
