,mean,slp,chg,pvalue
0,116.344,-0.771,-32.381,0.093
1,116.359,-0.761,-31.96,0.089
2,115.85,-0.767,-32.219,0.103
3,115.885,-0.743,-31.214,0.087
4,115.875,-0.75,-31.5,0.089
5,115.414,-0.724,-30.418,0.096
6,114.956,-0.696,-29.238,0.1
7,113.932,-0.712,-29.904,0.098
8,113.44,-0.706,-29.667,0.1
9,113.485,-0.677,-28.416,0.1
10,113.0,-0.667,-28.0,0.103
11,112.481,-0.68,-28.544,0.1
12,112.46,-0.693,-29.118,0.093
13,112.99,-0.673,-28.28,0.093
14,112.002,-0.665,-27.946,0.096
15,111.416,-0.722,-30.329,0.098
16,111.488,-0.675,-28.334,0.1
17,111.0,-0.667,-28.0,0.1
18,110.003,-0.665,-27.912,0.089
19,109.5,-0.667,-28.0,0.103
20,108.996,-0.67,-28.127,0.098
21,109.016,-0.656,-27.569,0.108
22,108.063,-0.625,-26.25,0.11
23,108.072,-0.618,-25.971,0.098
24,108.06,-0.626,-26.309,0.108
25,108.09,-0.606,-25.469,0.113
26,107.583,-0.612,-25.687,0.096
27,107.136,-0.576,-24.209,0.11
28,108.084,-0.611,-25.654,0.121
29,108.146,-0.57,-23.931,0.113
30,106.148,-0.568,-23.875,0.1
31,105.072,-0.619,-25.996,0.108
32,104.608,-0.594,-24.967,0.113
33,104.094,-0.604,-25.383,0.113
34,104.132,-0.579,-24.3,0.113
35,104.143,-0.571,-24.0,0.124
36,103.133,-0.578,-24.276,0.127
37,102.13,-0.58,-24.362,0.118
38,102.624,-0.584,-24.549,0.105
39,102.121,-0.586,-24.608,0.093
40,101.139,-0.574,-24.106,0.1
41,101.656,-0.562,-23.621,0.105
42,101.666,-0.556,-23.352,0.113
43,101.218,-0.521,-21.877,0.124
44,101.18,-0.546,-22.933,0.127
45,100.178,-0.548,-23.029,0.142
46,99.992,-0.539,-22.619,0.116
47,99.738,-0.542,-22.749,0.121
48,99.042,-0.538,-22.609,0.127
49,98.944,-0.504,-21.185,0.127
50,98.95,-0.5,-21.0,0.11
51,98.934,-0.51,-21.423,0.124
52,98.142,-0.505,-21.221,0.121
53,97.52,-0.52,-21.844,0.124
54,97.978,-0.515,-21.612,0.127
55,98.268,-0.521,-21.877,0.127
56,97.344,-0.505,-21.191,0.142
57,97.096,-0.503,-21.123,0.133
58,96.298,-0.501,-21.054,0.127
59,95.287,-0.475,-19.95,0.142
60,94.95,-0.5,-21.0,0.155
61,95.238,-0.475,-19.946,0.148
62,94.294,-0.504,-21.185,0.118
63,93.924,-0.517,-21.734,0.124
64,94.101,-0.466,-19.574,0.127
65,93.764,-0.49,-20.591,0.133
66,93.236,-0.476,-19.984,0.136
67,92.396,-0.469,-19.702,0.124
68,92.067,-0.422,-17.724,0.145
69,91.502,-0.432,-18.156,0.133
70,91.065,-0.457,-19.184,0.136
71,91.197,-0.469,-19.682,0.136
72,90.693,-0.472,-19.806,0.136
73,90.914,-0.491,-20.621,0.152
74,89.089,-0.474,-19.921,0.162
75,89.251,-0.433,-18.172,0.184
76,89.749,-0.467,-19.622,0.169
77,90.198,-0.468,-19.637,0.155
78,89.288,-0.474,-19.919,0.158
79,88.876,-0.483,-20.28,0.145
80,88.55,-0.467,-19.6,0.133
81,87.83,-0.447,-18.754,0.169
82,87.524,-0.451,-18.941,0.142
83,87.143,-0.438,-18.385,0.139
84,86.785,-0.41,-17.229,0.139
85,85.914,-0.424,-17.814,0.136
86,85.96,-0.427,-17.918,0.145
87,86.755,-0.43,-18.06,0.152
88,86.286,-0.443,-18.601,0.155
89,85.386,-0.443,-18.609,0.155
90,84.894,-0.437,-18.353,0.176
91,84.629,-0.414,-17.378,0.176
92,84.936,-0.41,-17.2,0.166
93,84.719,-0.387,-16.274,0.162
94,84.674,-0.417,-17.535,0.149
95,83.804,-0.364,-15.28,0.155
96,83.16,-0.394,-16.541,0.155
97,82.518,-0.388,-16.306,0.166
98,82.22,-0.387,-16.249,0.192
99,81.916,-0.356,-14.95,0.188
100,81.46,-0.36,-15.101,0.159
101,81.678,-0.381,-16.011,0.173
102,81.539,-0.374,-15.698,0.173
103,81.256,-0.362,-15.225,0.155
104,80.768,-0.355,-14.89,0.159
105,80.342,-0.339,-14.224,0.192
