,mean,slp,chg,pvalue
01-01,8.927,0.103,4.34,0.02
01-02,8.894,0.107,4.491,0.015
01-03,9.316,0.123,5.152,0.006
01-04,9.468,0.147,6.16,0.004
01-05,9.152,0.104,4.377,0.023
01-06,8.98,0.111,4.657,0.012
01-07,8.778,0.096,4.035,0.019
01-08,8.819,0.088,3.706,0.018
01-09,8.819,0.088,3.682,0.013
01-10,8.81,0.081,3.39,0.019
01-11,8.536,0.094,3.931,0.011
01-12,8.908,0.094,3.967,0.008
01-13,8.593,0.094,3.967,0.008
01-14,8.541,0.101,4.26,0.006
01-15,8.538,0.094,3.967,0.005
01-16,8.257,0.094,3.958,0.006
01-17,8.137,0.084,3.508,0.008
01-18,8.388,0.075,3.139,0.025
01-19,8.52,0.059,2.498,0.056
01-20,8.526,0.071,2.975,0.052
01-21,8.664,0.066,2.793,0.081
01-22,8.67,0.08,3.36,0.038
01-23,8.827,0.104,4.354,0.029
01-24,8.832,0.114,4.788,0.026
01-25,9.261,0.121,5.1,0.021
01-26,9.226,0.113,4.746,0.025
01-27,9.224,0.109,4.587,0.025
01-28,9.252,0.103,4.336,0.02
01-29,9.119,0.119,4.986,0.002
01-30,9.119,0.118,4.97,0.002
01-31,8.972,0.113,4.76,0.002
02-01,8.833,0.126,5.288,0.005
02-02,8.688,0.116,4.872,0.011
02-03,8.827,0.114,4.788,0.013
02-04,8.964,0.097,4.091,0.024
02-05,8.937,0.103,4.336,0.017
02-06,9.069,0.108,4.53,0.01
02-07,8.901,0.121,5.1,0.012
02-08,8.693,0.126,5.288,0.008
02-09,9.026,0.133,5.583,0.008
02-10,9.011,0.131,5.52,0.013
02-11,8.82,0.131,5.493,0.015
02-12,8.866,0.132,5.544,0.018
02-13,9.136,0.132,5.544,0.027
02-14,9.068,0.115,4.837,0.025
02-15,8.866,0.131,5.493,0.022
02-16,9.399,0.129,5.404,0.025
02-17,9.411,0.112,4.696,0.072
02-18,9.631,0.102,4.297,0.068
02-19,10.301,0.082,3.432,0.165
02-20,11.278,0.086,3.602,0.155
02-21,10.975,0.081,3.39,0.197
02-22,11.616,0.023,0.966,0.745
02-23,11.8,-0.009,-0.392,0.94
02-24,12.465,-0.03,-1.275,0.761
02-25,13.156,-0.008,-0.346,0.965
02-26,12.9,0.039,1.657,0.672
02-27,12.534,0.099,4.157,0.165
02-28,12.28,0.11,4.62,0.124
03-01,11.698,0.108,4.519,0.091
03-02,12.192,0.103,4.326,0.172
03-03,11.63,0.108,4.547,0.152
03-04,12.138,0.085,3.571,0.213
03-05,11.208,0.067,2.819,0.255
03-06,11.99,0.1,4.189,0.19
03-07,12.157,0.123,5.173,0.111
03-08,12.064,0.16,6.701,0.097
03-09,13.567,0.164,6.888,0.089
03-10,14.145,0.189,7.958,0.054
03-11,15.388,0.237,9.951,0.03
03-12,15.535,0.278,11.687,0.002
03-13,15.588,0.295,12.39,0.012
03-14,15.43,0.221,9.264,0.015
03-15,14.72,0.18,7.54,0.019
03-16,14.151,0.144,6.033,0.039
03-17,13.497,0.114,4.782,0.089
03-18,13.302,0.115,4.847,0.109
03-19,13.795,0.09,3.78,0.374
03-20,14.829,0.108,4.544,0.269
03-21,13.871,0.122,5.134,0.095
03-22,13.292,0.122,5.145,0.058
03-23,13.116,0.111,4.673,0.129
03-24,13.367,0.103,4.336,0.159
03-25,14.468,0.096,4.022,0.255
03-26,13.768,0.087,3.651,0.255
03-27,13.546,0.101,4.233,0.149
03-28,13.303,0.115,4.846,0.075
03-29,13.204,0.117,4.924,0.124
03-30,13.488,0.117,4.911,0.165
03-31,13.705,0.13,5.46,0.072
04-01,14.188,0.168,7.035,0.062
04-02,13.605,0.15,6.3,0.069
04-03,12.848,0.116,4.856,0.138
04-04,13.289,0.068,2.856,0.329
04-05,13.76,0.04,1.698,0.435
04-06,12.983,0.046,1.916,0.429
04-07,13.264,0.068,2.856,0.298
04-08,13.952,0.084,3.547,0.146
04-09,15.554,0.087,3.649,0.217
04-10,15.294,0.108,4.55,0.288
04-11,15.85,0.089,3.745,0.225
04-12,15.806,0.084,3.513,0.298
04-13,14.907,0.073,3.08,0.374
04-14,15.108,0.107,4.475,0.153
04-15,15.215,0.091,3.801,0.34
04-16,14.755,0.1,4.18,0.298
04-17,14.513,0.105,4.41,0.19
04-18,13.642,0.115,4.831,0.129
04-19,13.479,0.128,5.386,0.065
04-20,13.999,0.148,6.21,0.016
04-21,13.85,0.159,6.694,0.006
04-22,14.249,0.148,6.23,0.006
04-23,13.95,0.129,5.437,0.03
04-24,13.628,0.115,4.83,0.081
04-25,13.339,0.108,4.536,0.085
04-26,12.746,0.102,4.27,0.097
04-27,13.116,0.11,4.639,0.069
04-28,12.574,0.127,5.355,0.056
04-29,12.479,0.139,5.818,0.062
04-30,12.351,0.142,5.95,0.047
05-01,12.745,0.221,9.262,0.009
05-02,13.658,0.205,8.617,0.006
05-03,14.131,0.182,7.644,0.013
05-04,14.612,0.194,8.16,0.007
05-05,13.418,0.186,7.795,0.008
05-06,13.3,0.171,7.185,0.007
05-07,13.167,0.155,6.51,0.018
05-08,13.066,0.153,6.405,0.018
05-09,12.98,0.151,6.335,0.019
05-10,12.578,0.166,6.968,0.008
05-11,12.192,0.164,6.904,0.004
05-12,12.61,0.181,7.593,0.004
05-13,13.484,0.198,8.335,0.002
05-14,13.009,0.238,10.016,0.0
05-15,13.12,0.229,9.605,0.0
05-16,12.512,0.204,8.564,0.0
05-17,12.052,0.194,8.148,0.001
05-18,11.922,0.184,7.744,0.001
05-19,11.683,0.167,7.027,0.003
05-20,11.854,0.137,5.767,0.009
05-21,12.27,0.15,6.3,0.012
05-22,11.989,0.178,7.48,0.008
05-23,11.937,0.155,6.494,0.012
05-24,11.589,0.138,5.784,0.008
05-25,11.49,0.141,5.927,0.007
05-26,11.418,0.166,6.96,0.003
05-27,12.133,0.156,6.536,0.013
05-28,13.275,0.17,7.14,0.009
05-29,13.867,0.174,7.304,0.017
05-30,13.614,0.167,7.022,0.013
05-31,13.108,0.156,6.55,0.012
06-01,12.552,0.165,6.93,0.006
06-02,12.268,0.165,6.937,0.005
06-03,11.936,0.161,6.747,0.006
06-04,11.83,0.17,7.14,0.006
06-05,11.556,0.161,6.759,0.003
06-06,11.632,0.144,6.068,0.005
06-07,11.282,0.125,5.243,0.023
06-08,10.986,0.121,5.073,0.044
06-09,11.072,0.126,5.273,0.042
06-10,11.394,0.147,6.174,0.043
06-11,11.592,0.175,7.349,0.025
06-12,11.212,0.205,8.609,0.014
06-13,10.564,0.207,8.708,0.008
06-14,10.33,0.199,8.361,0.023
06-15,11.161,0.193,8.098,0.018
06-16,12.576,0.163,6.843,0.062
06-17,12.995,0.15,6.316,0.102
06-18,12.345,0.16,6.72,0.141
06-19,13.284,0.218,9.166,0.055
06-20,11.424,0.206,8.665,0.017
06-21,11.079,0.198,8.33,0.015
06-22,12.576,0.222,9.31,0.015
06-23,11.929,0.258,10.82,0.008
06-24,11.766,0.274,11.499,0.003
06-25,12.697,0.264,11.1,0.004
06-26,12.453,0.237,9.957,0.003
06-27,11.754,0.238,9.996,0.001
06-28,11.23,0.241,10.116,0.001
06-29,11.592,0.253,10.646,0.003
06-30,11.218,0.246,10.326,0.008
07-01,11.916,0.232,9.75,0.016
07-02,11.374,0.219,9.184,0.024
07-03,10.768,0.226,9.502,0.014
07-04,10.516,0.211,8.88,0.005
07-05,10.1,0.19,7.98,0.003
07-06,10.427,0.195,8.19,0.005
07-07,10.435,0.18,7.542,0.011
07-08,9.952,0.184,7.728,0.007
07-09,9.736,0.191,8.013,0.006
07-10,9.916,0.191,8.033,0.007
07-11,10.093,0.185,7.786,0.01
07-12,9.6,0.19,7.98,0.009
07-13,9.202,0.186,7.793,0.004
07-14,10.134,0.177,7.44,0.007
07-15,9.223,0.166,6.982,0.006
07-16,9.302,0.154,6.464,0.006
07-17,9.503,0.156,6.558,0.022
07-18,9.296,0.142,5.945,0.022
07-19,9.218,0.155,6.499,0.019
07-20,9.34,0.17,7.14,0.004
07-21,9.98,0.181,7.588,0.005
07-22,10.31,0.19,7.962,0.004
07-23,10.494,0.218,9.156,0.001
