,mean,slp,chg,pvalue
01-01,0.19,0.001,0.046,0.745
01-02,0.19,0.001,0.042,0.785
01-03,0.21,0.001,0.034,0.777
01-04,0.18,0.001,0.038,0.683
01-05,0.19,0.002,0.064,0.622
01-06,0.19,0.001,0.062,0.683
01-07,0.18,0.001,0.04,0.745
01-08,0.18,0.001,0.038,0.675
01-09,0.17,0.0,0.02,0.721
01-10,0.19,0.0,0.018,0.801
01-11,0.18,0.0,0.0,0.875
01-12,0.17,0.0,0.0,0.883
01-13,0.17,0.0,0.014,0.842
01-14,0.17,0.0,0.0,0.883
01-15,0.19,0.0,0.0,0.95
01-16,0.17,0.001,0.046,0.729
01-17,0.2,0.002,0.076,0.523
01-18,0.23,0.001,0.042,0.714
01-19,0.23,0.001,0.05,0.73
01-20,0.24,0.0,0.0,0.95
01-21,0.24,-0.002,-0.07,0.579
01-22,0.28,-0.001,-0.06,0.683
01-23,0.24,-0.002,-0.07,0.608
01-24,0.21,-0.002,-0.07,0.608
01-25,0.23,-0.001,-0.042,0.785
01-26,0.2,-0.001,-0.052,0.503
01-27,0.2,-0.002,-0.076,0.325
01-28,0.22,-0.001,-0.058,0.45
01-29,0.19,-0.001,-0.046,0.607
01-30,0.18,-0.001,-0.045,0.607
01-31,0.21,-0.001,-0.046,0.6
02-01,0.21,-0.001,-0.06,0.53
02-02,0.22,-0.002,-0.096,0.31
02-03,0.21,-0.002,-0.096,0.289
02-04,0.2,-0.002,-0.08,0.42
02-05,0.18,-0.001,-0.04,0.637
02-06,0.15,-0.001,-0.03,0.745
02-07,0.15,-0.001,-0.03,0.706
02-08,0.2,-0.002,-0.1,0.276
02-09,0.2,-0.002,-0.092,0.299
02-10,0.2,-0.002,-0.084,0.335
02-11,0.23,-0.001,-0.038,0.668
02-12,0.24,-0.001,-0.046,0.645
02-13,0.2,-0.001,-0.052,0.572
02-14,0.21,-0.001,-0.036,0.737
02-15,0.24,-0.001,-0.022,0.801
02-16,0.23,0.0,0.0,0.917
02-17,0.23,0.0,0.0,0.967
02-18,0.23,-0.001,-0.024,0.793
02-19,0.21,-0.001,-0.036,0.698
02-20,0.23,-0.001,-0.038,0.706
02-21,0.27,-0.002,-0.066,0.544
02-22,0.37,-0.001,-0.05,0.608
02-23,0.37,-0.001,-0.038,0.698
02-24,0.36,-0.001,-0.026,0.73
02-25,0.38,-0.001,-0.026,0.729
02-26,0.37,-0.001,-0.05,0.622
02-27,0.37,-0.001,-0.038,0.714
02-28,0.37,-0.001,-0.046,0.667
03-01,0.31,-0.002,-0.076,0.615
03-02,0.29,-0.002,-0.098,0.557
03-03,0.25,-0.002,-0.098,0.457
03-04,0.2,-0.002,-0.098,0.408
03-05,0.19,-0.002,-0.1,0.414
03-06,0.19,-0.002,-0.09,0.463
03-07,0.18,-0.002,-0.096,0.367
03-08,0.17,-0.002,-0.098,0.384
03-09,0.17,-0.002,-0.09,0.522
03-10,0.19,0.0,0.0,0.983
03-11,0.19,0.0,0.0,0.95
03-12,0.18,0.0,0.0,0.908
03-13,0.25,0.0,0.0,0.967
03-14,0.34,-0.003,-0.14,0.551
03-15,0.37,-0.008,-0.314,0.18
03-16,0.34,-0.006,-0.248,0.201
03-17,0.32,-0.005,-0.202,0.249
03-18,0.26,-0.006,-0.248,0.167
03-19,0.31,-0.003,-0.14,0.351
03-20,0.34,-0.003,-0.112,0.476
03-21,0.31,-0.002,-0.084,0.496
03-22,0.34,-0.006,-0.24,0.249
03-23,0.4,-0.006,-0.24,0.233
03-24,0.34,-0.004,-0.182,0.325
03-25,0.28,-0.004,-0.172,0.315
03-26,0.31,-0.002,-0.098,0.516
03-27,0.42,-0.007,-0.306,0.205
03-28,0.4,-0.007,-0.294,0.183
03-29,0.42,-0.003,-0.126,0.536
03-30,0.37,-0.004,-0.172,0.457
03-31,0.45,-0.004,-0.186,0.622
04-01,0.37,-0.003,-0.12,0.645
04-02,0.4,-0.001,-0.052,0.793
04-03,0.51,-0.001,-0.036,0.867
04-04,0.49,-0.001,-0.022,0.917
04-05,0.38,0.0,0.014,0.933
04-06,0.31,0.0,0.016,0.875
04-07,0.31,0.0,0.0,0.975
04-08,0.28,0.0,0.0,1.0
04-09,0.25,0.0,0.0,1.0
04-10,0.27,0.001,0.056,0.722
04-11,0.28,0.002,0.084,0.509
04-12,0.28,0.001,0.024,0.834
04-13,0.27,0.002,0.07,0.698
04-14,0.25,0.002,0.092,0.63
04-15,0.36,0.002,0.094,0.637
04-16,0.34,0.001,0.052,0.737
04-17,0.53,0.002,0.072,0.706
04-18,0.51,0.0,0.0,1.0
04-19,0.51,-0.003,-0.14,0.593
04-20,0.4,-0.001,-0.035,0.81
04-21,0.41,-0.001,-0.052,0.875
04-22,0.38,-0.002,-0.094,0.675
04-23,0.42,-0.0,-0.018,0.917
04-24,0.51,0.004,0.154,0.645
04-25,0.51,0.003,0.14,0.63
04-26,0.47,0.005,0.196,0.586
04-27,0.54,0.002,0.086,0.691
04-28,0.54,0.0,0.0,0.983
04-29,0.5,0.002,0.106,0.746
04-30,0.4,0.0,0.02,0.95
05-01,0.39,0.001,0.04,0.883
05-02,0.45,0.003,0.134,0.668
05-03,0.39,0.003,0.126,0.722
05-04,0.45,0.001,0.048,0.818
05-05,0.48,0.001,0.028,0.892
05-06,0.65,-0.001,-0.042,0.9
05-07,0.65,0.0,0.02,0.908
05-08,0.59,0.003,0.134,0.706
05-09,0.57,0.001,0.036,0.883
05-10,0.54,0.001,0.056,0.785
05-11,0.54,0.003,0.136,0.572
05-12,0.65,0.005,0.225,0.496
05-13,0.62,0.003,0.124,0.645
05-14,0.82,0.0,0.0,0.983
05-15,0.91,-0.005,-0.222,0.496
05-16,0.93,0.0,0.0,0.983
05-17,1.04,0.003,0.134,0.753
05-18,0.91,-0.001,-0.036,0.818
05-19,0.85,0.0,0.0,0.975
05-20,1.02,0.01,0.42,0.558
05-21,0.91,0.003,0.14,0.81
05-22,0.87,-0.009,-0.36,0.579
05-23,0.68,-0.002,-0.092,0.746
05-24,0.96,-0.008,-0.314,0.544
05-25,1.02,-0.008,-0.33,0.496
05-26,1.1,-0.012,-0.498,0.281
05-27,1.16,-0.012,-0.483,0.198
05-28,1.08,-0.013,-0.56,0.14
05-29,0.85,-0.019,-0.784,0.07
05-30,0.79,-0.034,-1.442,0.026
05-31,1.08,-0.027,-1.12,0.041
06-01,1.39,-0.026,-1.108,0.058
06-02,1.33,-0.016,-0.668,0.194
06-03,1.14,-0.018,-0.748,0.096
06-04,1.25,-0.017,-0.726,0.112
06-05,1.67,-0.055,-2.31,0.022
06-06,1.44,-0.049,-2.058,0.057
06-07,1.86,-0.036,-1.491,0.126
06-08,1.45,-0.028,-1.162,0.075
06-09,0.94,-0.016,-0.654,0.272
06-10,0.8,-0.015,-0.642,0.191
06-11,0.99,-0.014,-0.6,0.229
06-12,0.96,-0.02,-0.84,0.105
06-13,0.57,-0.015,-0.646,0.098
06-14,0.59,-0.018,-0.735,0.075
06-15,0.88,-0.017,-0.7,0.086
06-16,1.02,-0.02,-0.856,0.086
06-17,1.22,-0.018,-0.748,0.151
06-18,1.25,-0.015,-0.63,0.151
06-19,0.78,-0.016,-0.692,0.137
06-20,0.67,-0.012,-0.518,0.148
06-21,0.58,-0.009,-0.378,0.184
06-22,0.59,-0.009,-0.396,0.119
06-23,0.54,-0.006,-0.256,0.32
06-24,0.399,-0.004,-0.165,0.351
06-25,0.28,-0.002,-0.09,0.737
06-26,0.54,-0.003,-0.112,0.601
06-27,0.57,-0.002,-0.07,0.777
06-28,0.35,-0.001,-0.06,0.81
06-29,0.24,-0.002,-0.07,0.706
06-30,0.48,-0.001,-0.056,0.761
07-01,0.51,0.0,0.0,0.992
07-02,0.48,0.001,0.046,0.769
07-03,0.59,0.001,0.046,0.793
07-04,0.48,0.004,0.168,0.523
07-05,0.37,0.012,0.51,0.173
07-06,0.38,0.009,0.362,0.271
07-07,0.42,0.002,0.106,0.523
07-08,0.43,0.009,0.364,0.276
07-09,0.37,0.008,0.32,0.29
07-10,0.22,0.003,0.126,0.419
07-11,0.18,0.002,0.088,0.431
07-12,0.18,0.005,0.202,0.22
07-13,0.21,0.005,0.21,0.24
07-14,0.21,0.002,0.106,0.384
07-15,0.16,0.0,0.0,0.95
07-16,0.1,0.0,0.014,0.745
07-17,0.1,0.002,0.084,0.324
07-18,0.1,0.002,0.105,0.285
07-19,0.1,0.002,0.086,0.294
07-20,0.14,0.002,0.074,0.407
07-21,0.13,0.002,0.07,0.425
07-22,0.13,0.002,0.106,0.329
07-23,0.09,0.002,0.074,0.334
07-24,0.08,0.001,0.036,0.482
07-25,0.09,0.001,0.056,0.371
07-26,0.14,0.0,0.012,0.556
07-27,0.14,0.001,0.022,0.556
07-28,0.15,0.001,0.054,0.401
07-29,0.13,0.002,0.074,0.329
07-30,0.14,0.001,0.026,0.549
07-31,0.14,0.0,0.0,0.761
08-01,0.13,0.0,0.0,0.95
08-02,0.13,0.0,0.0,0.916
08-03,0.07,0.0,0.0,0.958
08-04,0.05,0.0,0.0,0.958
08-05,0.05,0.0,0.0,0.642
08-06,0.11,0.0,0.0,0.874
08-07,0.11,0.0,0.0,0.591
08-08,0.1,0.0,0.0,0.744
08-09,0.11,0.0,0.0,0.76
08-10,0.09,0.0,0.0,0.72
08-11,0.1,-0.0,-0.016,0.374
08-12,0.09,-0.0,-0.012,0.415
08-13,0.09,0.0,0.0,0.858
08-14,0.09,0.0,0.0,0.784
08-15,0.1,0.0,0.0,1.0
08-16,0.1,0.0,0.0,0.941
08-17,0.09,0.0,0.0,0.966
08-18,0.11,0.0,0.0,0.697
08-19,0.09,0.0,0.0,0.689
08-20,0.1,0.001,0.042,0.461
08-21,0.09,0.0,0.0,0.613
08-22,0.09,0.0,0.0,0.689
08-23,0.09,0.0,0.02,0.493
08-24,0.06,0.0,0.0,0.673
08-25,0.06,0.0,0.0,0.824
08-26,0.13,0.0,0.0,0.891
08-27,0.12,0.0,0.0,0.583
08-28,0.1,-0.002,-0.084,0.238
08-29,0.09,-0.001,-0.046,0.292
08-30,0.09,0.0,0.0,0.697
08-31,0.09,0.0,0.0,1.0
09-01,0.08,0.0,0.0,0.941
09-02,0.07,0.0,0.0,0.858
09-03,0.07,0.0,0.0,0.933
09-04,0.07,0.0,0.0,0.95
09-05,0.06,0.0,0.0,0.891
09-06,0.07,0.0,0.0,0.628
09-07,0.06,0.0,0.0,0.649
09-08,0.05,0.0,0.0,0.832
09-09,0.05,0.0,0.0,0.61
09-10,0.04,0.0,0.0,0.511
09-11,0.04,0.0,0.0,0.874
09-12,0.05,0.0,0.0,0.628
09-13,0.04,0.0,0.0,0.541
09-14,0.07,0.0,0.0,0.744
09-15,0.08,0.0,0.0,0.575
09-16,0.16,0.0,0.0,0.899
09-17,0.1,0.0,0.0,1.0
09-18,0.07,0.0,0.0,1.0
09-19,0.07,0.0,0.0,0.64
09-20,0.06,0.0,0.0,0.508
09-21,0.12,0.0,0.0,0.502
09-22,0.06,0.0,0.0,0.594
09-23,0.07,0.0,0.0,0.401
09-24,0.06,0.001,0.024,0.298
09-25,0.09,0.001,0.024,0.346
09-26,0.07,0.001,0.024,0.352
09-27,0.06,0.001,0.04,0.245
09-28,0.07,0.001,0.028,0.309
09-29,0.08,0.0,0.014,0.379
09-30,0.06,0.0,0.0,0.664
10-01,0.05,0.0,0.0,0.734
10-02,0.05,0.0,0.0,0.798
10-03,0.05,0.0,0.0,0.983
10-04,0.05,0.0,0.0,0.897
10-05,0.05,0.0,0.0,0.747
10-06,0.04,0.0,0.0,0.683
10-07,0.04,0.0,0.0,0.689
10-08,0.06,0.0,0.0,0.923
10-09,0.1,0.0,0.0,0.765
10-10,0.15,0.0,0.0,0.591
10-11,0.16,0.0,0.0,0.759
10-12,0.1,0.0,0.0,0.933
10-13,0.11,0.0,0.0,0.681
10-14,0.09,0.0,0.0,0.68
10-15,0.11,0.0,0.0,0.674
10-16,0.08,-0.001,-0.026,0.636
10-17,0.08,-0.001,-0.035,0.461
10-18,0.08,-0.001,-0.06,0.333
10-19,0.07,-0.001,-0.04,0.443
10-20,0.07,-0.001,-0.042,0.4
10-21,0.06,-0.002,-0.076,0.159
10-22,0.07,-0.002,-0.064,0.345
10-23,0.11,-0.001,-0.024,0.659
10-24,0.17,0.0,0.0,0.975
10-25,0.23,0.0,0.0,0.941
10-26,0.2,0.0,0.0,0.941
10-27,0.18,0.0,0.0,0.925
10-28,0.18,0.0,0.0,0.801
10-29,0.18,-0.001,-0.028,0.667
10-30,0.2,-0.001,-0.028,0.682
10-31,0.22,-0.001,-0.046,0.592
11-01,0.23,-0.003,-0.122,0.361
11-02,0.21,-0.001,-0.056,0.55
11-03,0.22,-0.001,-0.056,0.563
11-04,0.2,-0.001,-0.038,0.721
11-05,0.16,-0.001,-0.052,0.592
11-06,0.16,-0.0,-0.014,0.737
11-07,0.15,0.0,0.0,1.0
11-08,0.16,0.0,0.01,0.769
11-09,0.21,0.0,0.0,0.817
11-10,0.16,0.0,0.0,0.9
11-11,0.17,0.0,0.0,0.916
11-12,0.16,0.0,0.0,0.825
11-13,0.16,-0.001,-0.028,0.577
11-14,0.11,-0.0,-0.014,0.69
11-15,0.11,0.0,0.0,0.908
11-16,0.09,0.0,0.0,0.933
11-17,0.13,0.0,0.0,0.975
11-18,0.11,0.0,0.0,0.833
11-19,0.11,-0.001,-0.028,0.659
11-20,0.11,-0.001,-0.06,0.413
11-21,0.17,-0.003,-0.106,0.318
11-22,0.16,0.0,0.0,0.826
11-23,0.15,0.0,0.0,0.867
11-24,0.12,0.0,0.016,0.769
11-25,0.14,0.0,0.0,0.834
11-26,0.13,0.0,0.0,0.842
11-27,0.17,0.001,0.022,0.659
11-28,0.17,0.001,0.04,0.557
11-29,0.19,0.002,0.07,0.536
11-30,0.18,0.001,0.06,0.571
12-01,0.14,0.001,0.042,0.652
12-02,0.12,0.0,0.02,0.761
12-03,0.13,0.0,0.0,0.883
12-04,0.16,0.001,0.046,0.608
12-05,0.17,0.001,0.036,0.722
12-06,0.17,0.001,0.05,0.683
12-07,0.18,0.0,0.016,0.761
12-08,0.18,0.0,0.0,0.818
12-09,0.18,0.0,0.0,1.0
12-10,0.15,-0.0,-0.018,0.706
12-11,0.12,-0.0,-0.02,0.66
12-12,0.18,-0.0,-0.014,0.793
12-13,0.2,-0.001,-0.046,0.476
12-14,0.16,-0.001,-0.06,0.523
12-15,0.13,-0.002,-0.064,0.489
12-16,0.14,-0.002,-0.064,0.457
12-17,0.14,-0.001,-0.046,0.509
12-18,0.16,-0.001,-0.032,0.683
12-19,0.14,-0.001,-0.024,0.706
12-20,0.15,-0.0,-0.014,0.761
12-21,0.14,-0.0,-0.012,0.729
12-22,0.16,-0.0,-0.014,0.818
12-23,0.17,0.0,0.0,0.883
12-24,0.19,0.0,0.0,0.933
12-25,0.18,0.0,0.0,0.992
12-26,0.18,0.001,0.036,0.714
12-27,0.19,0.002,0.07,0.536
12-28,0.2,0.001,0.034,0.753
12-29,0.19,0.001,0.032,0.801
12-30,0.19,0.001,0.046,0.777
12-31,0.19,0.0,0.0,0.958
