,mean,slp,chg,pvalue
01-01,4.24,-0.015,-0.609,0.851
01-02,4.24,-0.016,-0.676,0.777
01-03,3.96,-0.018,-0.752,0.638
01-04,4.95,-0.027,-1.138,0.653
01-05,4.64,-0.03,-1.26,0.551
01-06,4.44,-0.03,-1.26,0.51
01-07,5.35,-0.026,-1.098,0.586
01-08,4.53,-0.028,-1.17,0.699
01-09,4.3,-0.024,-1.008,0.722
01-10,4.24,-0.018,-0.75,0.761
01-11,4.24,-0.012,-0.49,0.785
01-12,3.96,-0.022,-0.918,0.699
01-13,3.4,-0.022,-0.936,0.66
01-14,3.76,-0.016,-0.654,0.761
01-15,4.27,0.002,0.096,0.942
01-16,4.81,0.014,0.582,0.842
01-17,5.18,0.0,0.0,1.0
01-18,5.07,-0.023,-0.968,0.699
01-19,4.53,-0.025,-1.044,0.714
01-20,4.47,-0.015,-0.62,0.753
01-21,3.96,-0.017,-0.7,0.81
01-22,4.24,0.01,0.42,0.826
01-23,4.73,0.031,1.3,0.668
01-24,4.81,0.042,1.764,0.544
01-25,4.7,0.016,0.688,0.761
01-26,4.53,0.016,0.674,0.645
01-27,4.33,0.024,0.986,0.516
01-28,4.64,0.02,0.858,0.714
01-29,5.32,0.01,0.42,0.917
01-30,6.42,-0.003,-0.13,0.992
01-31,7.5,0.042,1.746,0.601
02-01,7.95,0.039,1.64,0.615
02-02,8.46,0.026,1.088,0.638
02-03,8.49,0.022,0.916,0.714
02-04,8.24,0.01,0.42,0.892
02-05,6.93,0.019,0.79,0.81
02-06,8.01,0.024,0.988,0.746
02-07,8.09,0.033,1.38,0.754
02-08,7.36,0.022,0.93,0.761
02-09,8.21,0.045,1.89,0.683
02-10,9.42,0.065,2.716,0.558
02-11,9.11,0.074,3.104,0.516
02-12,9.31,0.03,1.26,0.699
02-13,8.77,0.021,0.886,0.777
02-14,8.12,0.022,0.932,0.859
02-15,7.78,0.009,0.392,0.925
02-16,7.81,-0.021,-0.894,0.777
02-17,8.74,-0.029,-1.23,0.746
02-18,10.95,-0.026,-1.092,0.722
02-19,14.63,-0.05,-2.1,0.668
02-20,14.12,-0.066,-2.754,0.675
02-21,15.82,-0.118,-4.946,0.537
02-22,18.79,-0.272,-11.446,0.233
02-23,19.27,-0.514,-21.582,0.047
02-24,26.8,-0.41,-17.23,0.184
02-25,22.39,-0.224,-9.408,0.368
02-26,21.37,-0.09,-3.762,0.63
02-27,18.73,-0.028,-1.176,0.908
02-28,19.47,-0.054,-2.275,0.802
03-01,20.35,0.012,0.5,0.967
03-02,20.15,-0.112,-4.725,0.594
03-03,19.39,-0.116,-4.875,0.432
03-04,18.4,-0.178,-7.47,0.341
03-05,18.06,-0.226,-9.508,0.194
03-06,17.91,-0.272,-11.434,0.161
03-07,16.47,-0.229,-9.639,0.217
03-08,16.78,-0.105,-4.398,0.558
03-09,19.02,0.053,2.205,0.867
03-10,21.11,0.133,5.588,0.623
03-11,28.16,-0.126,-5.308,0.691
03-12,30.0,-0.09,-3.78,0.746
03-13,25.47,0.004,0.158,0.992
03-14,22.87,-0.011,-0.455,0.983
03-15,22.13,-0.1,-4.2,0.706
03-16,19.81,-0.172,-7.224,0.47
03-17,19.41,-0.188,-7.91,0.477
03-18,18.2,-0.338,-14.192,0.25
03-19,17.4,-0.366,-15.386,0.184
03-20,16.7,-0.216,-9.092,0.352
03-21,18.34,-0.17,-7.14,0.516
03-22,18.929,-0.132,-5.565,0.49
03-23,17.38,-0.14,-5.88,0.464
03-24,16.9,-0.053,-2.24,0.851
03-25,17.63,-0.007,-0.302,0.975
03-26,20.06,0.007,0.306,1.0
03-27,19.73,-0.027,-1.146,0.875
