,mean,slp,chg,pvalue
01-01,0.02,0.001,0.03,0.045
01-02,0.02,0.001,0.03,0.041
01-03,0.02,0.001,0.03,0.037
01-04,0.02,0.001,0.025,0.06
01-05,0.02,0.001,0.025,0.049
01-06,0.02,0.001,0.025,0.05
01-07,0.02,0.001,0.025,0.05
01-08,0.02,0.0,0.017,0.066
01-09,0.02,0.0,0.018,0.048
01-10,0.02,0.0,0.018,0.046
01-11,0.015,0.0,0.014,0.04
01-12,0.015,0.0,0.0,0.047
01-13,0.016,0.0,0.011,0.055
01-14,0.01,0.0,0.012,0.043
01-15,0.01,0.0,0.013,0.031
01-16,0.01,0.0,0.014,0.025
01-17,0.01,0.0,0.014,0.024
01-18,0.01,0.0,0.015,0.023
01-19,0.01,0.0,0.016,0.016
01-20,0.01,0.0,0.015,0.017
01-21,0.01,0.0,0.014,0.019
01-22,0.01,0.0,0.0,0.037
01-23,0.01,0.0,0.0,0.052
01-24,0.01,0.0,0.0,0.051
01-25,0.005,0.0,0.0,0.09
01-26,0.005,0.0,0.0,0.072
01-27,0.005,0.0,0.0,0.075
01-28,0.005,0.0,0.0,0.083
01-29,0.005,0.0,0.0,0.087
01-30,0.005,0.0,0.0,0.075
01-31,0.005,0.0,0.0,0.07
02-01,0.005,0.0,0.0,0.073
02-02,0.005,0.0,0.0,0.081
02-03,0.01,0.0,0.0,0.07
02-04,0.01,0.0,0.0,0.07
02-05,0.005,0.0,0.0,0.083
02-06,0.005,0.0,0.0,0.071
02-07,0.005,0.0,0.0,0.075
02-08,0.01,0.0,0.0,0.067
02-09,0.01,0.0,0.0,0.078
02-10,0.01,0.0,0.0,0.102
02-11,0.01,0.0,0.0,0.088
02-12,0.01,0.0,0.0,0.123
02-13,0.01,0.0,0.0,0.193
02-14,0.01,0.0,0.0,0.231
02-15,0.01,0.0,0.0,0.334
02-16,0.01,0.0,0.0,0.394
02-17,0.01,0.0,0.0,0.414
02-18,0.01,0.0,0.0,0.468
02-19,0.01,0.0,0.0,0.533
02-20,0.01,0.0,0.0,0.533
02-21,0.01,0.0,0.0,0.642
02-22,0.01,0.0,0.0,0.65
02-23,0.01,0.0,0.0,0.692
02-24,0.01,0.0,0.0,0.753
02-25,0.01,0.0,0.0,0.813
02-26,0.01,0.0,0.0,1.0
02-27,0.02,0.0,0.0,0.787
02-28,0.015,0.0,0.0,0.653
03-01,0.015,0.0,0.0,0.653
03-02,0.015,0.0,0.0,0.729
03-03,0.015,0.0,0.0,0.754
03-04,0.015,0.0,0.0,0.729
03-05,0.02,0.0,0.0,0.737
03-06,0.025,0.0,0.0,0.771
03-07,0.025,0.0,0.0,0.73
03-08,0.03,0.0,0.0,1.0
03-09,0.045,0.0,0.0,0.895
03-10,0.055,0.0,0.0,0.956
03-11,0.07,0.0,0.0,1.0
03-12,0.085,0.0,0.0,0.81
03-13,0.08,0.0,0.0,0.81
03-14,0.085,0.0,0.0,0.819
03-15,0.09,0.0,0.0,0.87
03-16,0.105,0.0,0.0,0.965
03-17,0.115,0.0,0.0,0.983
03-18,0.165,0.0,0.0,0.948
03-19,0.18,0.0,0.0,0.854
03-20,0.278,-0.003,-0.115,0.461
03-21,0.534,-0.011,-0.453,0.224
03-22,0.893,-0.025,-1.061,0.193
03-23,1.129,-0.032,-1.334,0.179
03-24,1.292,-0.037,-1.54,0.189
03-25,1.369,-0.031,-1.32,0.193
03-26,2.077,-0.026,-1.072,0.324
03-27,1.479,-0.012,-0.504,0.515
03-28,2.006,-0.009,-0.377,0.68
03-29,2.37,-0.01,-0.42,0.633
03-30,2.818,-0.024,-1.018,0.481
03-31,2.492,-0.015,-0.619,0.558
04-01,2.205,-0.011,-0.462,0.672
04-02,2.288,-0.002,-0.097,0.812
04-03,3.196,0.001,0.035,0.931
04-04,3.37,0.01,0.42,0.68
04-05,3.277,0.013,0.56,0.595
04-06,3.518,0.015,0.649,0.573
04-07,3.367,0.025,1.031,0.58
04-08,3.254,0.029,1.2,0.523
04-09,3.114,0.029,1.211,0.468
04-10,2.759,0.037,1.568,0.368
04-11,2.522,0.034,1.449,0.34
04-12,2.309,0.038,1.596,0.308
04-13,2.047,0.036,1.493,0.288
04-14,1.89,0.04,1.68,0.221
04-15,1.815,0.04,1.68,0.209
04-16,1.733,0.037,1.553,0.201
04-17,1.983,0.035,1.47,0.221
04-18,2.187,0.034,1.44,0.221
04-19,2.69,0.031,1.309,0.374
04-20,2.451,0.032,1.348,0.335
04-21,2.536,0.03,1.273,0.398
04-22,2.682,0.024,1.004,0.41
04-23,2.518,0.025,1.051,0.38
04-24,2.432,0.025,1.041,0.324
04-25,2.286,0.022,0.913,0.308
04-26,2.068,0.026,1.098,0.251
04-27,1.988,0.035,1.484,0.179
04-28,2.442,0.043,1.805,0.124
04-29,2.36,0.05,2.1,0.102
04-30,2.236,0.052,2.18,0.093
05-01,2.121,0.052,2.176,0.116
05-02,2.05,0.05,2.1,0.091
