,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00027592499999999523,-0.47854592499999055,0.41643018450836133,0.0,37.0,0.011,0.131,0.068,0.079
01-02,0.00047100699300698984,-0.8632449930069868,0.2387403980577134,0.0,37.0,0.02,0.232,0.069,0.089
01-03,0.000578863636363636,-1.0734061363636358,0.22340768997367477,0.0,37.0,0.024,0.268,0.072,0.096
01-04,0.00043701730769231384,-0.79183563269232,0.27729554602212003,0.0,37.0,0.018,0.2,0.073,0.091
01-05,0.00034709829059829033,-0.6130396794871789,0.4323344905432609,0.0,37.0,0.014,0.157,0.074,0.088
01-06,0.00023619615384615878,-0.39140750384616374,0.6189808221561424,0.0,37.0,0.01,0.111,0.076,0.086
01-07,0.00035375000000000033,-0.6314437500000006,0.5044413670573542,0.0,37.0,0.014,0.146,0.069,0.083
01-08,0.00042994230769230756,-0.7889985576923075,0.38703424060638003,0.0,37.0,0.018,0.152,0.062,0.08
01-09,0.00016277819548872165,-0.256384169172932,0.7434489839898415,0.0,37.0,0.007,0.055,0.066,0.073
01-10,0.0,0.0727309999999999,0.8646687558156911,0.0,37.0,0.0,0.0,0.073,0.073
01-11,0.00028299999999999994,-0.49270299999999995,0.6848098534467275,0.0,37.0,0.012,0.099,0.067,0.079
01-12,0.0,0.07075,1.0,0.0,37.0,0.0,0.0,0.071,0.071
01-13,0.0002830000000000004,-0.49270300000000083,0.45530270207495516,0.0,37.0,0.012,0.118,0.067,0.079
01-14,0.00012144061302682016,-0.16885666666666713,0.6374576462306263,0.0,37.0,0.006,0.058,0.071,0.077
01-15,8.306233766233734e-05,-0.09262773766233712,0.7434489839898415,0.0,37.0,0.003,0.029,0.072,0.075
01-16,-4.2854285714287116e-05,0.16216142571428854,0.9062282847808865,-0.0,37.0,-0.001,-0.01,0.077,0.076
01-17,-0.00010607982120050912,0.28584572222221866,0.8036827400491722,-0.0,37.0,-0.005,-0.049,0.076,0.071
01-18,0.00010047689075629612,-0.12690825840334852,0.7734550450881814,0.0,37.0,0.004,0.039,0.072,0.076
01-19,0.0001833198380566801,-0.293242995951417,0.7336501136689795,0.0,37.0,0.007,0.068,0.07,0.077
01-20,0.00028299999999995413,-0.49524999999990826,0.5913099212679107,0.0,37.0,0.012,0.117,0.065,0.077
01-21,0.00037883068783068794,-0.6816302063492066,0.6469553636922596,0.0,37.0,0.016,0.167,0.068,0.084
01-22,0.0001674416666666661,-0.25581077499999894,0.7733669668768055,0.0,37.0,0.007,0.075,0.076,0.083
01-23,0.00016184640522875853,-0.24206765686274578,0.8340990797275079,0.0,37.0,0.007,0.075,0.078,0.085
01-24,0.0002672777777777748,-0.4584128333333274,0.637476865041587,0.0,37.0,0.011,0.119,0.071,0.082
01-25,0.0001375694444444446,-0.19971545833333376,0.8237417337774064,0.0,37.0,0.005,0.053,0.073,0.078
01-26,0.00010024764890281912,-0.12192154545454108,0.7933647657454803,0.0,37.0,0.005,0.052,0.076,0.081
01-27,0.0,0.078674,0.8646994606043201,0.0,37.0,0.0,0.0,0.079,0.079
01-28,0.0001029090909090828,-0.12951109090907467,0.8136898464017603,0.0,37.0,0.004,0.041,0.074,0.078
01-29,-0.00014007070707070717,0.35952148484848495,0.78337530128309,-0.0,37.0,-0.006,-0.062,0.082,0.076
01-30,0.00018009090909090931,-0.2839519090909095,0.7833873673344445,0.0,37.0,0.008,0.083,0.072,0.08
01-31,0.0003941785714285721,-0.7066813214285729,0.47933680655031585,0.0,37.0,0.017,0.175,0.073,0.09
02-01,0.0003868619528619527,-0.6948707676767675,0.512702805199897,0.0,37.0,0.016,0.164,0.071,0.087
02-02,0.0005734473684210497,-1.0682281842105206,0.4249005166664699,0.0,37.0,0.024,0.242,0.067,0.091
02-03,0.0006407495126705653,-1.2113897748538012,0.3806849203743685,0.0,37.0,0.027,0.26,0.057,0.084
02-04,0.0007386026570048281,-1.4043639166666613,0.28338619777145,0.0,37.0,0.031,0.292,0.057,0.088
02-05,0.0007405679347826086,-1.4074474374999997,0.24955371151125338,0.0,37.0,0.031,0.275,0.058,0.089
02-06,0.0007074999999999998,-1.3401464999999997,0.26599228086244575,0.0,37.0,0.03,0.27,0.06,0.09
02-07,0.0005346189516129032,-0.9990225221774194,0.3199077886164181,0.0,37.0,0.022,0.195,0.059,0.081
02-08,0.00037901785714285706,-0.6848347321428571,0.4479125487090072,0.0,37.0,0.016,0.12,0.065,0.081
02-09,0.0003466749999999969,-0.6201166749999939,0.47152769200988587,0.0,37.0,0.015,0.091,0.066,0.081
02-10,0.0001827708333333335,-0.29497443750000035,0.6468802157547515,0.0,37.0,0.007,0.04,0.067,0.074
