,mean,slp,chg,pvalue
0,16.291,-0.028,-1.172,0.94
1,16.466,0.022,0.912,0.914
2,17.693,0.156,6.548,0.461
3,16.69,0.159,6.694,0.448
4,17.066,0.121,5.079,0.595
5,15.682,0.062,2.625,0.68
6,14.997,0.054,2.287,0.778
7,14.433,0.037,1.54,0.862
8,13.864,0.048,2.003,0.753
9,15.202,0.094,3.948,0.544
10,15.104,0.208,8.728,0.398
11,15.992,0.255,10.71,0.242
12,15.48,0.369,15.487,0.201
13,14.831,0.322,13.53,0.264
14,14.778,0.326,13.671,0.209
15,14.222,0.255,10.709,0.221
16,13.78,0.19,7.98,0.335
17,14.858,0.226,9.51,0.193
18,16.134,0.149,6.247,0.41
19,14.618,0.057,2.376,0.657
20,14.596,0.043,1.8,0.745
21,14.904,0.039,1.635,0.77
22,16.338,0.107,4.509,0.61
23,20.288,0.166,6.978,0.53
24,18.984,0.328,13.776,0.251
25,21.341,0.322,13.516,0.251
26,23.053,0.435,18.284,0.193
27,20.768,0.355,14.925,0.179
28,19.474,0.369,15.493,0.143
29,22.798,0.425,17.849,0.153
30,21.326,0.452,18.986,0.124
31,22.584,0.166,6.987,0.461
32,21.41,0.15,6.286,0.41
33,21.098,0.116,4.882,0.551
34,21.404,0.108,4.55,0.523
35,20.23,0.138,5.817,0.474
36,20.04,0.26,10.92,0.201
37,19.654,0.369,15.487,0.077
38,19.346,0.343,14.411,0.114
39,18.237,0.283,11.9,0.135
40,18.112,0.255,10.697,0.179
41,20.44,0.219,9.214,0.404
42,25.303,0.297,12.46,0.346
43,22.93,0.271,11.368,0.357
44,25.896,0.263,11.049,0.448
45,29.708,0.264,11.107,0.516
46,32.06,0.17,7.14,0.657
47,27.813,0.126,5.312,0.762
48,25.154,0.077,3.248,0.762
49,24.678,0.007,0.291,1.0
50,26.27,-0.01,-0.42,0.965
51,26.124,0.128,5.355,0.696
52,33.311,0.122,5.116,0.713
53,33.181,0.142,5.95,0.737
54,31.118,0.256,10.771,0.468
55,29.744,0.348,14.634,0.298
56,27.016,0.343,14.407,0.26
57,27.59,0.11,4.62,0.68
58,28.542,0.084,3.508,0.812
59,28.336,0.074,3.105,0.812
60,31.217,-0.118,-4.943,0.795
61,31.476,-0.158,-6.624,0.673
62,29.506,-0.138,-5.802,0.696
63,36.42,-0.46,-19.307,0.26
64,31.869,-0.502,-21.076,0.213
65,30.352,-0.425,-17.849,0.162
66,29.599,-0.232,-9.734,0.392
67,35.233,0.006,0.258,0.991
68,36.769,0.248,10.416,0.225
69,32.744,0.408,17.134,0.152
70,29.346,0.392,16.448,0.106
71,29.964,0.498,20.922,0.102
72,32.336,0.72,30.259,0.056
73,30.225,0.74,31.08,0.067
74,30.735,0.909,38.186,0.044
75,33.844,0.618,25.962,0.124
76,34.806,0.283,11.891,0.495
77,34.363,0.235,9.87,0.641
78,39.195,0.0,0.0,1.0
79,38.123,0.116,4.872,0.862
80,37.132,0.113,4.757,0.737
81,36.85,0.4,16.8,0.34
82,35.852,0.105,4.419,0.803
83,40.701,0.471,19.796,0.346
84,44.43,0.849,35.651,0.081
85,45.855,0.87,36.54,0.034
86,48.008,0.938,39.375,0.039
87,50.85,0.67,28.127,0.146
88,57.484,0.068,2.839,0.897
89,55.099,0.108,4.54,0.812
90,48.358,0.218,9.143,0.657
91,44.449,0.038,1.582,0.931
92,40.756,0.002,0.084,1.0
93,43.033,0.037,1.54,0.879
94,42.97,-0.101,-4.245,0.795
95,43.834,-0.062,-2.594,0.931
96,41.396,0.151,6.339,0.657
97,40.492,0.045,1.899,0.888
98,36.197,-0.056,-2.352,0.803
99,39.157,-0.076,-3.178,0.762
100,36.688,-0.204,-8.587,0.551
101,36.218,-0.013,-0.547,0.983
102,39.055,0.0,0.0,0.991
103,44.092,0.743,31.22,0.165
104,48.886,0.991,41.623,0.076
105,46.61,0.68,28.56,0.129
106,41.802,0.405,16.999,0.255
107,38.788,0.317,13.305,0.308
108,37.637,0.274,11.51,0.313
109,33.446,0.103,4.315,0.649
110,34.692,0.053,2.231,0.862
111,31.276,0.013,0.549,0.957
112,34.287,-0.196,-8.238,0.53
113,41.825,-0.12,-5.04,0.812
114,41.271,0.471,19.8,0.303
115,39.504,0.609,25.575,0.095
116,38.04,0.52,21.854,0.143
117,36.554,0.657,27.6,0.067
118,38.915,0.849,35.647,0.026
119,36.236,0.59,24.795,0.149
120,32.237,0.515,21.621,0.129
121,31.168,0.637,26.733,0.087
122,29.713,0.567,23.825,0.126
123,31.95,0.508,21.353,0.19
124,29.395,0.49,20.564,0.172
125,27.104,0.319,13.417,0.283
126,28.316,0.252,10.575,0.329
127,27.362,0.363,15.26,0.255
128,28.827,0.633,26.583,0.067
129,29.223,0.425,17.87,0.217
130,27.375,0.33,13.842,0.283
131,24.051,0.332,13.965,0.233
132,24.928,0.526,22.075,0.116
133,28.415,0.34,14.28,0.179
134,28.414,0.348,14.635,0.205
135,27.768,0.266,11.156,0.448
136,25.815,0.27,11.34,0.357
137,29.822,0.134,5.615,0.626
138,29.203,0.105,4.41,0.721
139,26.062,0.304,12.784,0.435
140,21.569,0.258,10.85,0.404
141,25.373,0.175,7.343,0.649
142,22.902,0.133,5.587,0.729
143,21.76,-0.03,-1.26,0.948
144,20.885,-0.02,-0.84,0.965
145,19.76,0.07,2.94,0.862
146,24.75,-0.019,-0.793,0.94
147,20.974,-0.074,-3.091,0.786
148,23.906,0.042,1.758,0.888
149,20.3,0.079,3.334,0.82
150,22.466,0.072,3.01,0.712
151,21.348,0.044,1.855,0.721
152,18.837,0.155,6.51,0.523
153,18.138,0.197,8.295,0.429
154,16.767,0.164,6.896,0.516
155,15.263,0.096,4.032,0.649
156,14.505,0.009,0.378,0.965
157,13.826,0.032,1.334,0.897
