,mean,slp,chg,pvalue
01-01,0.71,-0.0,-0.012,0.964
01-02,0.71,0.0,0.0,0.964
01-03,0.712,0.002,0.08,0.849
01-04,0.568,-0.002,-0.096,0.84
01-05,0.99,0.0,0.0,0.991
01-06,0.85,0.0,0.0,0.964
01-07,0.79,0.001,0.027,0.919
01-08,0.743,0.003,0.14,0.621
01-09,0.623,0.003,0.132,0.661
01-10,0.714,0.004,0.187,0.514
01-11,0.723,0.013,0.528,0.196
01-12,0.66,0.011,0.449,0.181
01-13,0.66,0.01,0.42,0.256
01-14,0.658,0.009,0.363,0.291
01-15,0.718,0.008,0.325,0.256
01-16,0.718,0.009,0.363,0.225
01-17,0.666,0.016,0.674,0.154
01-18,0.643,0.012,0.521,0.216
01-19,0.596,0.006,0.258,0.387
01-20,0.575,0.005,0.214,0.515
01-21,0.624,0.005,0.195,0.605
01-22,0.886,0.006,0.269,0.458
01-23,0.862,0.012,0.501,0.357
01-24,0.872,0.012,0.504,0.334
01-25,0.799,0.009,0.372,0.369
01-26,0.706,0.006,0.263,0.458
01-27,0.655,0.004,0.185,0.559
01-28,0.744,0.004,0.173,0.653
01-29,0.941,0.011,0.464,0.418
01-30,0.938,0.008,0.323,0.605
01-31,0.886,0.005,0.227,0.653
02-01,0.99,0.001,0.027,0.884
02-02,1.043,-0.007,-0.29,0.762
02-03,1.124,-0.005,-0.229,0.762
02-04,0.947,-0.003,-0.13,0.813
02-05,1.192,0.002,0.086,0.866
02-06,1.104,0.004,0.149,0.779
02-07,1.06,0.01,0.407,0.567
02-08,1.109,0.019,0.806,0.266
02-09,1.116,0.016,0.668,0.281
02-10,1.11,0.01,0.433,0.357
02-11,1.112,0.013,0.529,0.419
02-12,0.999,0.009,0.372,0.522
02-13,0.999,0.009,0.388,0.507
02-14,0.859,0.009,0.378,0.493
02-15,1.055,0.005,0.21,0.719
02-16,0.934,0.004,0.154,0.796
02-17,1.272,0.002,0.103,0.849
02-18,1.683,-0.017,-0.716,0.522
02-19,2.862,-0.077,-3.241,0.108
02-20,3.053,-0.027,-1.124,0.736
02-21,4.236,-0.004,-0.185,0.884
02-22,4.486,-0.074,-3.098,0.193
02-23,3.994,-0.086,-3.619,0.094
02-24,3.602,-0.077,-3.249,0.171
02-25,3.066,-0.044,-1.854,0.181
02-26,2.728,-0.041,-1.737,0.307
02-27,2.73,-0.041,-1.707,0.271
02-28,2.426,-0.034,-1.422,0.334
03-01,2.156,-0.024,-0.995,0.458
03-02,2.45,-0.041,-1.707,0.281
03-03,2.228,-0.033,-1.373,0.261
03-04,2.049,-0.041,-1.712,0.118
03-05,3.132,-0.068,-2.86,0.129
03-06,3.106,-0.064,-2.676,0.16
03-07,2.488,-0.062,-2.6,0.147
03-08,3.598,-0.082,-3.46,0.135
03-09,4.46,0.019,0.801,0.753
03-10,4.161,0.031,1.308,0.637
03-11,4.109,0.029,1.23,0.582
03-12,4.198,0.009,0.359,0.831
03-13,3.492,0.013,0.527,0.796
03-14,3.066,0.007,0.273,0.893
03-15,2.902,-0.039,-1.625,0.479
03-16,2.534,-0.046,-1.911,0.363
03-17,2.368,-0.042,-1.759,0.286
03-18,2.828,-0.062,-2.592,0.129
03-19,2.573,-0.088,-3.675,0.061
03-20,2.222,-0.067,-2.821,0.037
03-21,2.114,-0.066,-2.774,0.058
03-22,1.816,-0.054,-2.264,0.062
03-23,1.764,-0.046,-1.93,0.101
03-24,2.352,-0.038,-1.575,0.225
03-25,2.65,-0.04,-1.68,0.286
03-26,2.63,-0.029,-1.227,0.5
03-27,2.556,-0.024,-1.017,0.486
03-28,2.718,-0.023,-0.955,0.537
03-29,2.559,-0.021,-0.896,0.559
03-30,2.401,-0.019,-0.794,0.637
03-31,4.048,-0.002,-0.07,0.973
04-01,4.024,0.004,0.166,0.919
04-02,2.575,-0.005,-0.206,0.796
04-03,2.302,0.012,0.495,0.605
04-04,2.504,0.014,0.592,0.661
04-05,2.456,0.006,0.271,0.831
04-06,2.243,0.003,0.136,0.893
04-07,2.123,0.003,0.14,0.822
04-08,2.189,0.009,0.382,0.653
04-09,2.29,0.0,0.0,1.0
04-10,2.425,0.015,0.62,0.678
04-11,2.598,-0.002,-0.067,0.973
04-12,2.462,-0.019,-0.777,0.567
04-13,2.346,-0.064,-2.703,0.167
04-14,3.475,-0.095,-3.99,0.094
04-15,3.78,-0.099,-4.177,0.121
04-16,4.04,-0.091,-3.803,0.116
04-17,3.35,-0.069,-2.903,0.101
04-18,3.026,-0.054,-2.274,0.181
04-19,2.422,-0.038,-1.6,0.286
04-20,2.497,-0.023,-0.962,0.5
04-21,3.079,-0.061,-2.548,0.301
04-22,3.101,-0.039,-1.645,0.425
04-23,3.232,-0.017,-0.733,0.645
04-24,2.513,-0.006,-0.273,0.849
04-25,2.705,0.015,0.621,0.522
04-26,2.617,0.037,1.54,0.261
04-27,2.369,0.039,1.626,0.212
04-28,3.064,0.064,2.669,0.072
04-29,3.21,0.07,2.924,0.067
04-30,2.887,0.077,3.249,0.061
05-01,3.362,0.082,3.448,0.113
05-02,2.818,0.057,2.407,0.15
05-03,2.84,0.05,2.1,0.135
05-04,3.322,0.042,1.743,0.334
05-05,3.657,0.037,1.571,0.252
05-06,3.254,0.024,0.993,0.369
05-07,3.056,0.025,1.057,0.452
05-08,3.074,0.044,1.846,0.271
05-09,3.104,0.044,1.831,0.225
05-10,2.578,0.028,1.16,0.334
05-11,2.326,0.036,1.506,0.312
05-12,2.636,0.037,1.539,0.257
05-13,2.934,0.045,1.879,0.178
05-14,2.542,0.023,0.959,0.452
05-15,2.423,0.023,0.962,0.465
05-16,2.284,0.024,1.029,0.406
05-17,2.277,-0.003,-0.13,0.875
05-18,2.43,-0.01,-0.408,0.621
05-19,2.164,-0.026,-1.084,0.544
05-20,2.101,-0.028,-1.195,0.425
05-21,1.835,-0.005,-0.21,0.796
05-22,1.898,-0.002,-0.084,0.955
05-23,1.67,-0.001,-0.027,0.937
05-24,1.948,-0.002,-0.08,0.937
05-25,2.323,0.003,0.122,0.911
05-26,2.904,0.014,0.595,0.582
05-27,3.781,0.041,1.722,0.286
05-28,2.794,0.024,1.027,0.432
05-29,1.699,0.029,1.206,0.334
05-30,1.702,0.032,1.331,0.252
05-31,1.895,0.035,1.452,0.15
06-01,1.994,0.035,1.455,0.154
06-02,2.634,0.034,1.426,0.312
06-03,2.404,0.024,1.019,0.452
06-04,1.909,0.039,1.64,0.234
06-05,1.954,0.034,1.417,0.281
06-06,1.912,0.023,0.947,0.387
06-07,1.733,0.013,0.53,0.637
06-08,1.924,0.005,0.203,0.753
06-09,1.92,-0.0,-0.009,1.0
06-10,2.341,0.001,0.048,0.955
06-11,1.974,0.015,0.613,0.605
06-12,2.411,0.001,0.026,0.991
06-13,2.072,0.002,0.09,0.911
06-14,1.592,0.012,0.514,0.537
06-15,1.212,0.023,0.957,0.247
06-16,1.564,0.033,1.407,0.127
06-17,1.748,0.049,2.039,0.062
06-18,1.406,0.045,1.909,0.026
06-19,1.156,0.027,1.117,0.124
06-20,1.145,0.015,0.642,0.312
06-21,0.952,0.023,0.951,0.118
06-22,0.928,0.018,0.735,0.124
06-23,0.81,0.02,0.854,0.082
06-24,0.994,0.024,0.994,0.132
06-25,1.212,0.023,0.947,0.138
06-26,1.062,0.022,0.913,0.164
06-27,1.022,0.012,0.497,0.271
06-28,0.859,0.009,0.374,0.387
06-29,0.666,0.017,0.697,0.181
06-30,0.601,0.011,0.466,0.323
07-01,0.528,0.008,0.353,0.291
07-02,0.746,0.006,0.238,0.537
07-03,0.632,0.001,0.061,0.884
07-04,0.594,-0.006,-0.269,0.544
07-05,0.534,-0.006,-0.235,0.438
07-06,0.498,-0.002,-0.07,0.686
07-07,0.448,-0.002,-0.087,0.753
07-08,0.445,0.005,0.2,0.507
07-09,0.378,0.008,0.347,0.216
07-10,0.393,0.003,0.126,0.686
07-11,0.352,0.002,0.082,0.719
07-12,0.455,0.005,0.22,0.406
07-13,0.518,0.008,0.345,0.301
07-14,0.429,0.009,0.384,0.252
07-15,0.536,-0.014,-0.569,0.381
07-16,0.414,-0.006,-0.273,0.432
07-17,0.279,-0.001,-0.032,0.902
07-18,0.21,0.0,0.0,0.964
07-19,0.262,0.001,0.063,0.645
07-20,0.524,0.004,0.189,0.351
07-21,0.55,0.001,0.035,0.796
07-22,0.501,0.001,0.038,0.787
07-23,0.39,0.0,0.0,1.0
07-24,0.328,-0.002,-0.094,0.444
07-25,0.298,-0.002,-0.065,0.559
07-26,0.278,-0.002,-0.095,0.479
07-27,0.257,-0.003,-0.112,0.393
07-28,0.274,-0.006,-0.27,0.221
07-29,0.274,-0.006,-0.237,0.221
07-30,0.255,-0.005,-0.206,0.252
07-31,0.251,-0.009,-0.38,0.074
08-01,0.222,-0.008,-0.336,0.061
08-02,0.184,-0.006,-0.233,0.085
08-03,0.184,-0.006,-0.252,0.129
08-04,0.22,-0.01,-0.41,0.043
08-05,0.256,-0.004,-0.17,0.242
