,mean,slp,chg,pvalue
01-01,0.556,0.003,0.111,0.672
01-02,0.582,0.003,0.14,0.551
01-03,0.542,0.004,0.168,0.515
01-04,0.528,0.004,0.173,0.488
01-05,0.482,0.003,0.14,0.565
01-06,0.482,0.003,0.14,0.551
01-07,0.468,0.005,0.21,0.34
01-08,0.483,0.006,0.24,0.283
01-09,0.484,0.008,0.33,0.237
01-10,0.498,0.007,0.305,0.225
01-11,0.484,0.007,0.289,0.212
01-12,0.488,0.005,0.21,0.228
01-13,0.482,0.005,0.211,0.356
01-14,0.477,0.004,0.165,0.461
01-15,0.452,0.002,0.105,0.61
01-16,0.465,-0.0,-0.018,0.854
01-17,0.464,-0.001,-0.047,0.803
01-18,0.464,-0.002,-0.09,0.626
01-19,0.448,-0.002,-0.097,0.536
01-20,0.439,-0.003,-0.116,0.488
01-21,0.418,-0.003,-0.127,0.441
01-22,0.434,-0.004,-0.149,0.404
01-23,0.448,-0.003,-0.129,0.536
01-24,0.455,0.0,0.0,0.922
01-25,0.46,0.0,0.0,0.922
01-26,0.481,0.001,0.054,0.753
01-27,0.476,0.001,0.06,0.633
01-28,0.466,0.002,0.082,0.58
01-29,0.461,0.002,0.076,0.474
01-30,0.466,0.002,0.075,0.543
01-31,0.466,0.001,0.06,0.58
02-01,0.466,0.002,0.075,0.494
02-02,0.451,0.002,0.07,0.595
02-03,0.466,0.002,0.063,0.696
02-04,0.451,0.001,0.062,0.712
02-05,0.466,0.002,0.09,0.565
02-06,0.481,0.002,0.09,0.587
02-07,0.466,0.002,0.066,0.688
02-08,0.466,0.002,0.07,0.737
02-09,0.436,0.002,0.065,0.688
02-10,0.436,0.002,0.097,0.68
02-11,0.437,0.004,0.158,0.38
02-12,0.422,0.004,0.176,0.416
02-13,0.422,0.003,0.145,0.522
02-14,0.436,0.003,0.126,0.566
02-15,0.422,0.003,0.14,0.558
02-16,0.436,0.002,0.084,0.704
02-17,0.45,-0.001,-0.028,0.811
02-18,0.48,-0.001,-0.047,0.871
02-19,0.464,-0.002,-0.065,0.795
02-20,0.479,-0.002,-0.07,0.862
02-21,0.509,-0.002,-0.07,0.803
02-22,0.508,-0.003,-0.125,0.529
02-23,0.498,-0.005,-0.219,0.41
02-24,0.508,-0.005,-0.194,0.454
02-25,0.512,-0.005,-0.189,0.58
02-26,0.533,-0.004,-0.158,0.58
02-27,0.552,-0.004,-0.173,0.626
02-28,0.579,-0.003,-0.12,0.68
03-01,0.654,-0.003,-0.137,0.812
03-02,0.778,-0.004,-0.158,0.68
03-03,0.824,-0.003,-0.133,0.704
03-04,0.832,-0.005,-0.211,0.588
