,mean,slp,chg,pvalue
01-01,1.889,0.007,0.306,0.489
01-02,1.843,0.008,0.336,0.458
01-03,1.811,0.009,0.378,0.466
01-04,1.78,0.01,0.407,0.458
01-05,1.75,0.01,0.42,0.359
01-06,1.728,0.008,0.332,0.428
01-07,1.703,0.008,0.346,0.473
01-08,1.704,0.008,0.321,0.458
01-09,1.688,0.008,0.355,0.473
01-10,1.688,0.008,0.355,0.505
01-11,1.672,0.008,0.347,0.529
01-12,1.641,0.01,0.402,0.45
01-13,1.61,0.01,0.42,0.379
01-14,1.612,0.009,0.366,0.385
01-15,1.582,0.009,0.373,0.274
01-16,1.576,0.012,0.517,0.232
01-17,1.558,0.014,0.603,0.213
01-18,1.559,0.014,0.588,0.213
01-19,1.56,0.013,0.56,0.222
01-20,1.54,0.013,0.56,0.267
01-21,1.54,0.013,0.56,0.208
01-22,1.539,0.014,0.584,0.237
01-23,1.54,0.013,0.566,0.257
01-24,1.538,0.015,0.618,0.222
01-25,1.547,0.015,0.619,0.163
01-26,1.562,0.015,0.63,0.148
01-27,1.58,0.013,0.56,0.155
01-28,1.596,0.013,0.543,0.163
01-29,1.581,0.013,0.534,0.174
01-30,1.566,0.013,0.545,0.195
01-31,1.551,0.013,0.534,0.213
02-01,1.544,0.011,0.443,0.285
02-02,1.615,0.01,0.42,0.327
02-03,1.569,0.011,0.458,0.358
02-04,1.53,0.01,0.42,0.365
02-05,1.526,0.012,0.515,0.263
02-06,1.526,0.012,0.515,0.285
02-07,1.526,0.012,0.515,0.222
02-08,1.59,0.007,0.297,0.505
02-09,1.591,0.006,0.252,0.521
02-10,1.59,0.007,0.295,0.489
02-11,1.601,0.006,0.258,0.489
02-12,1.632,0.005,0.226,0.606
02-13,1.621,0.01,0.4,0.399
02-14,1.568,0.011,0.469,0.314
02-15,1.573,0.008,0.336,0.399
02-16,1.542,0.009,0.36,0.326
02-17,1.54,0.01,0.42,0.237
02-18,1.548,0.011,0.476,0.232
02-19,1.546,0.009,0.394,0.314
02-20,1.544,0.011,0.456,0.308
02-21,1.54,0.01,0.42,0.302
02-22,1.567,0.009,0.366,0.386
02-23,1.588,0.008,0.347,0.443
02-24,1.616,0.006,0.263,0.563
02-25,1.62,0.01,0.42,0.481
02-26,1.561,0.009,0.396,0.407
02-27,1.554,0.01,0.44,0.314
02-28,1.498,0.011,0.469,0.257
03-01,1.488,0.008,0.346,0.358
03-02,1.518,0.008,0.315,0.385
03-03,1.405,0.01,0.42,0.358
03-04,1.606,0.006,0.258,0.481
03-05,1.608,0.008,0.346,0.435
03-06,1.695,0.003,0.14,0.753
03-07,1.716,-0.001,-0.031,0.93
03-08,1.685,0.0,0.0,0.92
03-09,1.703,-0.002,-0.07,0.88
03-10,1.87,0.0,0.0,0.99
03-11,1.867,0.006,0.232,0.763
03-12,1.992,0.015,0.637,0.481
03-13,2.176,0.019,0.793,0.346
03-14,2.07,0.024,0.988,0.223
03-15,2.018,0.024,1.017,0.258
03-16,2.014,0.034,1.413,0.148
03-17,2.043,0.041,1.738,0.135
03-18,2.235,0.03,1.26,0.187
03-19,2.406,0.03,1.239,0.339
03-20,2.422,0.028,1.181,0.443
03-21,2.552,0.025,1.071,0.606
03-22,2.625,0.0,0.0,0.99
03-23,2.782,0.022,0.932,0.687
03-24,2.833,-0.005,-0.222,0.811
03-25,2.849,-0.006,-0.252,0.84
03-26,3.2,-0.003,-0.133,0.92
03-27,3.995,-0.023,-0.971,0.782
03-28,5.355,-0.013,-0.546,0.753
03-29,5.123,-0.022,-0.924,0.792
03-30,5.953,-0.005,-0.21,0.92
03-31,5.73,-0.0,-0.015,0.97
04-01,5.512,0.005,0.201,0.93
04-02,6.372,0.036,1.493,0.734
04-03,6.155,0.0,0.0,0.99
04-04,6.282,-0.002,-0.067,1.0
04-05,6.155,0.0,0.0,1.0
04-06,6.984,-0.005,-0.225,0.98
04-07,6.096,0.039,1.637,0.678
04-08,5.806,0.063,2.647,0.466
04-09,5.13,0.07,2.94,0.407
04-10,4.848,0.088,3.687,0.315
04-11,4.567,0.065,2.736,0.291
04-12,4.439,0.051,2.132,0.274
04-13,5.316,0.043,1.805,0.555
04-14,5.704,0.028,1.163,0.615
04-15,5.835,0.023,0.986,0.772
04-16,5.76,0.027,1.115,0.669
04-17,5.392,0.029,1.208,0.606
04-18,5.385,0.04,1.68,0.633
04-19,5.822,0.052,2.179,0.466
04-20,5.58,0.053,2.24,0.4
04-21,5.347,0.042,1.77,0.521
04-22,5.091,0.033,1.378,0.572
04-23,5.274,0.031,1.29,0.597
04-24,5.389,0.041,1.71,0.451
04-25,5.559,0.047,1.988,0.45
04-26,5.493,0.095,3.99,0.28
04-27,5.684,0.104,4.353,0.175
04-28,5.731,0.093,3.894,0.195
