,mean,slp,chg,pvalue
01-01,1.98,0.033,1.38,0.061
01-02,1.84,0.033,1.396,0.08
01-03,1.79,0.033,1.396,0.072
01-04,1.84,0.035,1.455,0.088
01-05,1.83,0.031,1.31,0.129
01-06,1.66,0.032,1.348,0.084
01-07,1.64,0.03,1.26,0.09
01-08,1.56,0.026,1.095,0.09
01-09,1.47,0.026,1.072,0.062
01-10,1.53,0.028,1.186,0.046
01-11,1.53,0.029,1.21,0.025
01-12,1.64,0.045,1.89,0.002
01-13,1.5,0.052,2.174,0.002
01-14,1.38,0.055,2.31,0.002
01-15,1.42,0.054,2.254,0.003
01-16,1.47,0.052,2.205,0.003
01-17,1.3,0.045,1.89,0.005
01-18,1.36,0.041,1.732,0.01
01-19,1.54,0.034,1.432,0.014
01-20,1.68,0.026,1.092,0.062
01-21,1.58,0.02,0.84,0.124
01-22,1.43,0.021,0.89,0.1
01-23,1.5,0.023,0.974,0.065
01-24,1.51,0.021,0.892,0.072
01-25,1.47,0.022,0.91,0.055
01-26,1.36,0.021,0.896,0.075
01-27,1.25,0.019,0.796,0.074
01-28,1.27,0.017,0.73,0.094
01-29,1.3,0.019,0.788,0.079
01-30,1.3,0.02,0.84,0.067
01-31,1.22,0.017,0.714,0.116
02-01,1.27,0.016,0.651,0.134
02-02,1.17,0.012,0.498,0.245
02-03,1.3,0.007,0.306,0.551
02-04,1.25,0.008,0.344,0.572
02-05,1.3,0.009,0.38,0.516
02-06,1.27,0.013,0.528,0.379
02-07,1.27,0.015,0.63,0.202
02-08,1.16,0.019,0.804,0.129
02-09,1.36,0.023,0.966,0.105
02-10,1.42,0.024,1.02,0.057
02-11,1.36,0.02,0.84,0.134
02-12,1.53,0.015,0.63,0.32
02-13,1.49,0.002,0.098,0.875
02-14,1.48,0.002,0.098,0.761
02-15,1.47,0.005,0.202,0.706
02-16,1.47,0.009,0.374,0.579
02-17,1.36,0.011,0.476,0.408
02-18,1.33,0.015,0.618,0.225
02-19,1.33,0.014,0.578,0.396
02-20,1.39,0.008,0.334,0.558
02-21,1.8,-0.002,-0.084,0.875
02-22,1.56,-0.002,-0.088,0.9
02-23,1.73,-0.009,-0.368,0.623
02-24,1.78,-0.013,-0.542,0.464
02-25,1.78,-0.011,-0.476,0.572
02-26,1.68,-0.012,-0.483,0.483
02-27,1.72,-0.003,-0.126,0.842
02-28,1.7,0.003,0.14,0.802
03-01,1.64,0.005,0.224,0.761
03-02,1.78,0.01,0.436,0.615
03-03,2.04,0.012,0.484,0.615
03-04,1.98,0.009,0.392,0.608
03-05,1.81,0.004,0.168,0.875
03-06,1.73,0.005,0.222,0.802
03-07,1.7,0.006,0.234,0.777
03-08,1.84,-0.004,-0.148,0.867
03-09,1.84,-0.007,-0.315,0.691
03-10,2.12,-0.002,-0.078,0.892
03-11,2.49,0.002,0.072,0.95
03-12,2.55,0.01,0.42,0.683
03-13,2.77,0.019,0.784,0.391
03-14,3.03,0.017,0.7,0.586
03-15,3.2,0.025,1.04,0.352
03-16,2.94,0.029,1.208,0.272
03-17,2.8,0.031,1.292,0.198
03-18,2.89,0.027,1.14,0.17
03-19,2.73,0.019,0.806,0.29
03-20,2.6,0.011,0.48,0.503
03-21,2.83,0.002,0.084,0.917
03-22,3.06,-0.009,-0.37,0.826
03-23,2.94,-0.013,-0.566,0.699
03-24,2.97,-0.027,-1.146,0.25
03-25,3.25,-0.036,-1.526,0.14
03-26,3.62,-0.048,-2.032,0.072
03-27,3.4,-0.052,-2.164,0.037
03-28,3.79,-0.04,-1.68,0.177
03-29,3.68,-0.035,-1.478,0.29
03-30,3.68,-0.016,-0.684,0.608
03-31,3.42,-0.017,-0.714,0.503
04-01,3.54,-0.021,-0.864,0.426
04-02,3.68,-0.025,-1.056,0.483
04-03,3.71,-0.038,-1.612,0.305
04-04,4.1,-0.037,-1.575,0.305
04-05,4.58,-0.037,-1.56,0.391
04-06,4.39,-0.028,-1.17,0.379
04-07,3.82,-0.022,-0.928,0.362
04-08,3.48,-0.014,-0.588,0.47
04-09,3.65,-0.028,-1.176,0.225
04-10,3.2,-0.037,-1.554,0.137
04-11,3.029,-0.036,-1.491,0.134
04-12,2.86,-0.031,-1.292,0.254
04-13,3.03,-0.029,-1.218,0.272
04-14,3.25,-0.03,-1.26,0.17
04-15,3.45,-0.025,-1.05,0.346
04-16,3.59,-0.02,-0.826,0.464
04-17,3.62,-0.023,-0.962,0.374
04-18,3.4,-0.02,-0.86,0.357
04-19,3.23,-0.019,-0.812,0.445
04-20,2.97,-0.006,-0.264,0.794
04-21,2.75,0.007,0.288,0.761
04-22,2.63,0.009,0.372,0.746
04-23,2.46,0.008,0.32,0.565
04-24,2.29,0.002,0.104,0.892
04-25,2.17,0.005,0.204,0.746
04-26,2.04,0.006,0.244,0.66
04-27,1.98,0.005,0.21,0.699
04-28,2.17,0.005,0.216,0.691
04-29,2.24,0.005,0.196,0.785
04-30,2.16,0.008,0.34,0.558
05-01,2.12,0.014,0.6,0.408
05-02,2.18,0.016,0.676,0.272
05-03,1.96,0.017,0.714,0.205
05-04,2.01,0.016,0.672,0.254
05-05,1.92,0.02,0.84,0.167
05-06,2.29,0.022,0.924,0.146
05-07,2.22,0.017,0.728,0.25
05-08,2.15,0.017,0.7,0.245
05-09,2.09,0.024,1.012,0.094
05-10,1.93,0.024,0.996,0.065
05-11,1.92,0.02,0.82,0.126
05-12,2.07,0.032,1.33,0.075
05-13,1.87,0.03,1.26,0.07
05-14,2.05,0.029,1.2,0.094
05-15,2.08,0.031,1.32,0.062
05-16,2.02,0.035,1.478,0.067
05-17,1.91,0.029,1.238,0.096
05-18,1.82,0.024,1.02,0.137
05-19,1.89,0.021,0.894,0.225
05-20,1.98,0.011,0.476,0.638
05-21,1.92,0.009,0.378,0.706
05-22,1.98,0.012,0.514,0.414
05-23,1.9,0.009,0.392,0.439
05-24,1.7,0.006,0.258,0.638
05-25,1.57,0.005,0.21,0.645
05-26,1.56,0.006,0.236,0.645
05-27,1.43,0.003,0.114,0.73
05-28,1.47,-0.004,-0.16,0.668
05-29,1.73,0.01,0.42,0.537
05-30,1.42,0.004,0.184,0.623
05-31,1.42,0.004,0.172,0.668
06-01,1.53,0.01,0.42,0.477
06-02,1.34,0.005,0.21,0.653
06-03,1.44,0.002,0.1,0.818
06-04,1.25,-0.002,-0.09,0.908
06-05,1.24,-0.0,-0.02,0.942
06-06,1.27,0.001,0.06,0.892
06-07,1.18,-0.002,-0.068,0.859
06-08,1.13,-0.0,-0.014,0.917
06-09,1.02,-0.004,-0.186,0.483
06-10,0.99,0.001,0.038,0.925
06-11,1.08,0.001,0.036,0.875
06-12,0.96,0.0,0.0,0.975
06-13,0.96,-0.001,-0.052,0.859
