,mean,slp,chg,pvalue
0,181.12,1.566,65.79,0.451
1,178.86,1.994,83.76,0.325
2,179.14,1.588,66.678,0.368
3,188.76,2.138,89.786,0.32
4,187.06,1.91,80.23,0.379
5,191.59,2.534,106.432,0.325
6,181.12,2.251,94.558,0.341
7,171.22,1.887,79.24,0.457
8,195.55,1.673,70.286,0.426
9,178.01,1.773,74.48,0.31
10,169.23,2.17,91.14,0.198
11,170.37,2.462,103.404,0.14
12,167.82,2.958,124.256,0.05
13,181.12,3.599,151.174,0.015
14,171.78,4.351,182.752,0.011
15,167.25,4.328,181.755,0.016
16,166.4,4.147,174.154,0.031
17,161.03,3.68,154.56,0.03
18,137.54,3.316,139.26,0.07
19,155.37,3.537,148.575,0.08
20,158.48,2.863,120.256,0.121
21,192.16,2.81,118.034,0.146
22,197.82,1.603,67.34,0.439
23,188.76,1.451,60.926,0.537
24,168.67,1.082,45.458,0.645
25,176.88,1.397,58.668,0.537
26,166.12,1.26,52.94,0.464
27,166.69,1.338,56.204,0.477
28,157.91,1.433,60.194,0.439
29,155.37,1.337,56.15,0.402
30,171.22,1.261,52.98,0.357
31,183.95,1.845,77.498,0.276
32,180.55,1.174,49.33,0.47
33,181.97,0.85,35.7,0.483
34,172.63,0.707,29.714,0.586
35,174.33,0.401,16.835,0.761
36,197.82,0.778,32.69,0.754
37,207.44,1.221,51.296,0.594
38,187.35,1.952,82.005,0.336
39,187.35,2.297,96.476,0.233
40,189.04,2.395,100.574,0.209
41,173.2,2.159,90.668,0.161
42,177.72,1.848,77.614,0.25
43,172.91,1.569,65.902,0.295
44,175.18,1.643,69.008,0.286
45,172.06,1.457,61.184,0.305
46,179.99,0.823,34.554,0.699
47,181.12,-0.442,-18.548,0.834
48,193.86,-1.019,-42.798,0.544
49,190.74,-1.135,-47.67,0.439
50,190.74,-0.928,-38.994,0.51
51,204.89,-0.765,-32.124,0.699
52,219.61,-1.595,-66.99,0.42
53,243.38,-3.143,-131.99,0.217
54,251.02,-1.951,-81.944,0.47
55,237.72,0.276,11.596,0.875
56,246.49,1.267,53.23,0.645
57,247.34,2.707,113.708,0.258
58,224.7,3.842,161.376,0.143
59,230.36,5.04,211.664,0.017
60,215.08,4.82,202.428,0.012
61,209.14,4.036,169.526,0.031
62,202.63,3.891,163.425,0.023
63,213.38,4.43,186.06,0.024
64,244.23,3.387,142.262,0.077
65,263.19,2.819,118.408,0.225
66,273.66,1.621,68.078,0.53
67,258.66,1.047,43.974,0.714
68,282.15,1.617,67.92,0.558
69,254.42,1.855,77.918,0.305
70,230.36,2.006,84.238,0.245
71,271.4,2.476,104.002,0.258
72,285.83,2.437,102.352,0.155
73,273.94,2.913,122.356,0.258
74,267.44,2.397,100.66,0.305
75,245.64,2.014,84.592,0.362
76,285.83,2.136,89.718,0.286
77,268.85,2.586,108.628,0.184
78,253.0,2.48,104.16,0.29
79,251.59,1.62,68.04,0.42
80,260.64,0.369,15.504,0.892
81,241.12,-0.314,-13.206,0.908
82,262.62,-1.525,-64.03,0.615
83,288.66,-0.177,-7.428,0.9
84,265.74,0.622,26.124,0.826
85,243.95,1.253,52.64,0.551
86,225.83,2.442,102.564,0.315
87,216.5,3.679,154.524,0.129
88,251.3,4.114,172.77,0.1
89,252.72,3.603,151.314,0.086
90,285.83,3.488,146.49,0.126
91,285.83,3.234,135.84,0.143
92,302.81,2.869,120.496,0.174
93,269.98,2.602,109.284,0.32
94,266.3,1.365,57.316,0.572
95,245.93,0.588,24.684,0.777
96,261.21,0.283,11.892,0.892
97,265.45,0.377,15.848,0.908
98,260.08,0.97,40.74,0.683
99,257.25,-0.433,-18.184,0.875
100,254.98,-0.36,-15.12,0.908
101,283.0,0.643,27.014,0.786
102,328.28,0.707,29.715,0.754
103,302.81,0.377,15.848,0.867
104,294.321,-0.111,-4.665,0.958
105,267.15,-0.142,-5.958,0.933
106,270.55,0.0,0.0,1.0
107,279.6,-0.99,-41.594,0.699
108,268.28,-1.434,-60.228,0.451
109,259.51,-1.25,-52.5,0.623
110,243.95,-0.965,-40.51,0.623
111,247.62,-1.002,-42.064,0.483
112,221.59,-0.98,-41.144,0.558
113,227.25,-0.273,-11.46,0.908
114,229.51,-0.134,-5.608,0.933
115,220.74,0.599,25.152,0.63
116,197.82,1.314,55.17,0.32
117,190.74,1.528,64.176,0.25
118,209.42,2.514,105.592,0.046
119,206.87,3.277,137.628,0.021
120,221.87,2.943,123.616,0.062
121,202.91,3.056,128.368,0.064
122,241.96,3.396,142.62,0.088
123,263.47,2.756,115.756,0.105
124,268.57,2.83,118.86,0.198
125,285.83,3.396,142.632,0.155
126,299.98,2.696,113.252,0.241
127,297.15,2.578,108.29,0.325
128,257.25,2.367,99.412,0.254
129,227.25,1.475,61.938,0.397
130,223.57,1.643,69.016,0.397
131,217.06,2.162,90.802,0.31
132,230.08,2.318,97.376,0.198
133,196.4,2.167,90.996,0.191
134,225.27,2.193,92.12,0.254
135,217.91,1.576,66.21,0.503
136,202.34,0.622,26.124,0.714
137,191.87,0.157,6.604,0.884
138,190.46,0.365,15.348,0.834
139,204.04,0.773,32.454,0.638
140,204.61,1.15,48.286,0.516
141,189.33,1.377,57.824,0.42
142,183.67,0.66,27.72,0.565
143,197.53,0.454,19.068,0.786
144,212.531,0.303,12.735,0.867
145,176.029,0.283,11.865,0.9
146,179.42,0.202,8.5,1.0
147,168.95,0.031,1.322,0.975
148,157.63,0.456,19.17,0.746
149,175.18,0.608,25.522,0.691
150,163.57,0.26,10.902,0.884
151,154.8,-0.129,-5.402,0.892
152,143.76,-0.156,-6.531,0.884
153,146.03,0.252,10.602,0.9
154,158.2,0.565,23.73,0.73
155,160.74,0.708,29.736,0.523
156,151.97,1.241,52.112,0.363
157,144.05,1.012,42.496,0.496
158,153.39,0.226,9.492,0.908
159,140.08,-0.241,-10.126,0.818
160,134.42,-0.082,-3.454,0.925
161,139.8,0.0,0.0,1.0
162,143.2,0.42,17.626,0.586
163,148.29,1.122,47.114,0.3
164,143.76,2.2,92.38,0.116
165,141.78,2.264,95.1,0.134
166,149.71,2.571,107.988,0.086
167,136.97,3.038,127.594,0.037
168,128.76,2.869,120.496,0.043
169,131.31,2.64,110.88,0.049
170,134.14,3.339,140.252,0.017
171,128.76,3.721,156.272,0.039
172,129.05,3.573,150.062,0.042
173,131.31,3.53,148.26,0.025
174,142.92,4.21,176.802,0.012
175,144.33,4.338,182.21,0.007
176,132.44,4.097,172.06,0.002
177,121.69,4.482,188.23,0.001
178,121.97,4.005,168.226,0.002
179,120.56,3.103,130.314,0.014
180,117.44,2.679,112.504,0.01
181,105.56,2.569,107.906,0.01
182,96.22,2.492,104.674,0.007
183,106.69,1.981,83.212,0.018
184,117.73,1.792,75.264,0.039
185,121.69,1.239,52.028,0.137
186,122.82,0.764,32.088,0.315
187,121.12,0.626,26.31,0.496
188,106.12,0.297,12.495,0.675
189,106.69,0.386,16.202,0.615
190,102.45,0.888,37.294,0.336
191,87.45,1.097,46.068,0.258
192,86.32,1.093,45.91,0.229
193,92.54,0.443,18.608,0.63
194,85.47,0.524,22.02,0.496
195,106.41,0.382,16.044,0.544
196,90.84,0.309,12.982,0.738
197,77.54,0.354,14.858,0.496
198,77.82,0.647,27.16,0.385
199,76.41,0.565,23.75,0.346
200,66.22,0.481,20.212,0.483
201,72.16,0.557,23.388,0.357
202,72.16,0.574,24.104,0.477
203,75.28,1.051,44.16,0.14
204,77.26,1.175,49.366,0.084
205,79.52,1.232,51.734,0.057
206,71.88,1.115,46.842,0.084
207,65.66,0.836,35.108,0.146
208,65.66,0.818,34.346,0.086
209,58.86,0.978,41.064,0.07
210,56.6,1.038,43.586,0.09
211,54.9,1.17,49.14,0.155
212,57.73,0.943,39.62,0.267
213,61.69,0.685,28.782,0.3
214,55.75,0.71,29.82,0.276
215,50.94,0.758,31.832,0.205
216,53.49,0.732,30.758,0.155
217,53.49,0.406,17.07,0.47
218,54.34,0.235,9.89,0.691
219,53.77,0.299,12.572,0.558
220,51.79,0.162,6.8,0.691
221,50.09,0.111,4.665,0.834
222,45.28,0.136,5.724,0.802
223,45.85,0.242,10.17,0.615
224,45.0,0.311,13.062,0.325
225,41.32,0.283,11.88,0.352
226,40.47,0.17,7.126,0.623
227,38.77,0.134,5.612,0.645
228,46.7,0.17,7.12,0.66
229,42.45,0.134,5.642,0.722
230,39.34,0.169,7.094,0.699
231,39.05,0.183,7.682,0.544
232,39.34,0.147,6.174,0.746
233,37.64,0.173,7.252,0.645
234,36.51,0.124,5.198,0.714
235,34.53,0.173,7.28,0.66
236,33.11,0.17,7.14,0.572
237,34.81,0.127,5.334,0.754
238,34.81,0.125,5.242,0.691
239,34.81,0.103,4.304,0.66
240,37.07,0.081,3.396,0.706
241,36.79,0.01,0.44,0.917
242,38.2,-0.068,-2.836,0.875
243,36.51,-0.244,-10.254,0.638
244,37.36,-0.232,-9.738,0.594
245,36.79,-0.164,-6.906,0.699
246,37.92,-0.032,-1.33,0.892
247,39.05,-0.007,-0.298,0.967
248,37.64,0.003,0.104,0.983
249,34.53,0.031,1.296,0.9
250,32.83,0.0,0.0,1.0
251,31.41,0.051,2.158,0.859
252,29.43,0.094,3.962,0.73
253,28.3,0.117,4.92,0.49
254,29.15,0.208,8.746,0.374
255,28.58,0.198,8.316,0.341
256,26.66,0.1,4.2,0.439
257,26.04,0.059,2.498,0.66
258,25.5,0.082,3.444,0.523
259,24.99,0.081,3.395,0.63
260,24.56,0.07,2.961,0.699
261,24.76,0.05,2.1,0.706
262,24.88,0.105,4.41,0.615
263,23.86,0.161,6.764,0.33
264,23.74,0.181,7.596,0.32
265,23.32,0.175,7.35,0.25
266,22.89,0.142,5.97,0.336
267,23.35,0.114,4.798,0.51
268,23.01,0.121,5.078,0.464
269,24.17,0.179,7.534,0.315
270,23.91,0.162,6.792,0.357
271,23.04,0.144,6.066,0.363
272,22.84,0.148,6.22,0.379
273,22.36,0.155,6.518,0.33
274,21.65,0.135,5.67,0.374
275,21.65,0.141,5.922,0.391
276,21.73,0.095,3.99,0.391
277,21.99,0.072,3.006,0.49
278,21.37,0.093,3.894,0.379
279,20.63,0.127,5.34,0.368
280,21.79,0.141,5.942,0.414
281,24.25,0.156,6.54,0.445
282,27.68,0.127,5.336,0.414
283,31.98,0.098,4.1,0.565
284,31.7,0.086,3.594,0.586
285,26.63,0.077,3.255,0.544
286,23.29,0.077,3.228,0.608
287,20.89,0.117,4.926,0.496
288,21.62,0.102,4.296,0.523
289,21.65,0.088,3.694,0.47
290,20.94,0.09,3.78,0.565
291,23.38,0.142,5.955,0.408
292,25.95,0.093,3.9,0.699
293,26.52,0.017,0.716,0.95
294,27.79,0.012,0.525,0.917
295,27.08,0.011,0.47,0.933
296,29.43,0.054,2.28,0.794
297,35.94,0.071,2.974,0.761
298,35.66,0.097,4.095,0.706
299,38.49,0.169,7.098,0.683
300,36.22,0.278,11.684,0.483
301,36.79,0.387,16.272,0.32
302,35.09,0.409,17.178,0.263
303,42.73,0.486,20.428,0.237
304,46.41,0.697,29.268,0.127
305,46.7,0.72,30.24,0.124
306,45.28,0.736,30.912,0.103
307,46.13,0.752,31.6,0.086
308,44.71,0.668,28.062,0.132
309,43.86,0.598,25.11,0.198
310,42.73,0.576,24.172,0.221
311,43.86,0.603,25.314,0.187
312,45.0,0.61,25.62,0.217
313,46.98,0.566,23.768,0.286
314,48.11,0.542,22.768,0.374
315,48.39,0.333,13.99,0.63
316,46.98,0.038,1.606,0.967
317,53.77,-0.129,-5.422,0.81
318,54.62,-0.3,-12.614,0.653
319,62.26,-0.246,-10.314,0.738
320,57.171,-0.06,-2.535,0.95
321,55.18,0.017,0.704,0.983
322,59.71,0.101,4.26,0.884
323,63.96,0.147,6.182,0.706
324,64.52,0.129,5.402,0.842
325,63.11,0.016,0.692,0.992
326,78.39,0.051,2.158,0.933
327,80.37,-0.164,-6.886,0.842
328,85.47,-0.016,-0.692,0.992
329,84.33,-0.04,-1.7,0.967
330,85.47,-0.285,-11.97,0.769
331,102.16,-0.38,-15.96,0.675
332,104.14,-0.674,-28.3,0.483
333,128.2,-0.643,-27.014,0.579
334,141.22,-0.334,-14.032,0.691
335,134.14,-0.147,-6.182,0.892
336,129.05,-0.515,-21.61,0.638
337,133.01,-0.872,-36.608,0.496
338,121.97,-0.702,-29.484,0.615
339,117.73,-0.201,-8.452,0.884
340,101.6,0.035,1.47,0.958
341,102.16,0.419,17.608,0.738
342,102.73,0.665,27.93,0.496
343,102.45,0.99,41.58,0.32
344,99.33,1.046,43.918,0.379
345,104.429,0.892,37.443,0.464
346,113.2,0.923,38.752,0.391
347,108.11,0.801,33.636,0.426
348,114.33,0.822,34.545,0.346
349,118.58,0.79,33.18,0.385
350,133.01,0.729,30.628,0.42
351,135.84,0.748,31.424,0.397
352,138.67,0.73,30.674,0.457
353,157.35,0.761,31.964,0.464
354,174.89,0.75,31.5,0.503
355,151.4,1.18,49.56,0.457
356,146.88,0.725,30.47,0.63
357,172.63,0.565,23.73,0.63
358,160.46,1.174,49.329,0.586
359,151.97,0.593,24.916,0.802
360,153.39,0.546,22.92,0.794
361,164.99,0.888,37.294,0.66
362,164.14,1.323,55.572,0.572
363,166.12,1.321,55.466,0.516
364,179.99,2.295,96.372,0.241
