,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.003311099999999995,6.65615999999999,5.8601419086201645e-06,-3.0,43.0,-0.139,-1.806,0.103,-0.036
01-02,-0.0031837500000000004,6.401460000000001,4.309507730893003e-06,-3.0,43.0,-0.134,-1.832,0.101,-0.033
01-03,-0.0030534210526315764,6.143632105263152,7.898784558646454e-06,-3.0,43.0,-0.128,-1.75,0.101,-0.027
01-04,-0.0030564000000000003,6.149590000000001,9.157288682004605e-06,-3.0,43.0,-0.128,-1.735,0.101,-0.027
01-05,-0.0029212903225806454,5.87937064516129,1.566564855770558e-05,-3.0,43.0,-0.123,-1.671,0.098,-0.025
01-06,-0.0030186666666666665,6.079783333333333,1.3560427956527121e-05,-3.0,43.0,-0.127,-1.716,0.106,-0.021
01-07,-0.0030725714285714284,6.187592857142857,1.4251519553365455e-05,-3.0,43.0,-0.129,-1.733,0.107,-0.022
01-08,-0.0032980384615384616,6.638526923076923,5.4388610821742844e-06,-3.0,43.0,-0.139,-1.849,0.112,-0.027
01-09,-0.003781909090909091,7.605702181818183,2.9277197208799066e-06,-3.0,43.0,-0.159,-1.975,0.121,-0.038
01-10,-0.0034364285714285716,6.911062142857143,2.9277197208799066e-06,-3.0,43.0,-0.144,-1.88,0.11,-0.034
01-11,-0.003360625,6.77502,6.317094610519547e-06,-3.0,43.0,-0.141,-1.866,0.124,-0.017
01-12,-0.0032159090909090905,6.47992818181818,5.1772773588254495e-06,-3.0,43.0,-0.135,-1.76,0.116,-0.019
01-13,-0.0033016666666666663,6.657103333333333,3.8150144225923555e-06,-3.0,43.0,-0.139,-1.839,0.123,-0.016
01-14,-0.003127894736842105,6.31521947368421,6.015100752820857e-06,-3.0,43.0,-0.131,-1.711,0.125,-0.006
01-15,-0.003127894736842105,6.32370947368421,6.959747227863744e-06,-3.0,43.0,-0.132,-1.718,0.134,0.002
01-16,-0.003162941176470588,6.393802352941177,6.98191000081394e-06,-3.0,43.0,-0.133,-1.751,0.134,0.001
01-17,-0.0032545,6.57692,7.689079658534936e-06,-3.0,43.0,-0.136,-1.733,0.136,-0.0
01-18,-0.003490333333333333,7.040096666666666,3.8150144225923555e-06,-3.0,43.0,-0.147,-1.791,0.133,-0.014
01-19,-0.003735599999999996,7.5306299999999915,1.934731987285332e-06,-3.0,43.0,-0.157,-1.862,0.138,-0.019
01-20,-0.0036385714285714294,7.3450628571428584,2.639066949639002e-06,-3.0,43.0,-0.152,-1.793,0.144,-0.008
01-21,-0.0037733333333333247,7.620246666666649,5.425616123266863e-06,-3.0,43.0,-0.159,-1.878,0.153,-0.006
01-22,-0.004000590909090909,8.082968818181818,2.141533899324699e-06,-3.0,43.0,-0.168,-1.927,0.166,-0.002
01-23,-0.003961999999999989,7.992202999999978,4.000218874811168e-06,-3.0,43.0,-0.166,-1.943,0.151,-0.015
01-24,-0.0035375,7.14858,4.891556805164399e-06,-3.0,43.0,-0.149,-1.801,0.148,-0.001
01-25,-0.003444793103448276,6.963166206896552,6.910090440737093e-06,-3.0,43.0,-0.145,-1.752,0.146,0.001
01-26,-0.0032653846153846153,6.604349230769231,1.5305556170241985e-05,-3.0,43.0,-0.137,-1.601,0.142,0.005
01-27,-0.0031837500000000004,6.441363000000001,2.70774661970119e-05,-3.0,43.0,-0.134,-1.515,0.141,0.007
01-28,-0.0032342857142857143,6.539321428571429,1.6850464249262842e-05,-3.0,43.0,-0.136,-1.535,0.139,0.003
01-29,-0.0034155172413793105,6.90461448275862,5.995750816722989e-06,-3.0,43.0,-0.143,-1.623,0.145,0.002
01-30,-0.0034126470588235263,6.898874117647053,1.6850464249262842e-05,-3.0,43.0,-0.143,-1.644,0.145,0.002
01-31,-0.003395999999999986,6.865579999999971,1.942826773704276e-05,-3.0,43.0,-0.143,-1.682,0.145,0.002
02-01,-0.003417769230769227,6.903458461538454,3.3180175769143005e-06,-3.0,43.0,-0.144,-1.671,0.14,-0.004
02-02,-0.0033842083333333333,6.841996666666667,2.7134193190114786e-06,-3.0,43.0,-0.142,-1.649,0.145,0.003
02-03,-0.003471466666666666,7.013966333333332,4.758430377949097e-06,-3.0,43.0,-0.146,-1.626,0.144,-0.002
02-04,-0.003483076923076923,7.034073846153846,9.559856511964782e-06,-3.0,43.0,-0.146,-1.557,0.141,-0.005
02-05,-0.0039796875,8.032955,1.6038681420749157e-06,-3.0,43.0,-0.167,-1.367,0.157,-0.01
02-06,-0.003714375,7.49667,2.4459988237079955e-06,-3.0,43.0,-0.156,-0.555,0.146,-0.01
02-07,-0.0036223999999999996,7.3183799999999986,9.367282498562446e-07,-3.0,43.0,-0.152,-1.234,0.15,-0.002
02-08,-0.0033960000000000006,6.8740700000000015,7.952057394788881e-07,-3.0,43.0,-0.142,-1.308,0.153,0.011
02-09,-0.003516060606060603,7.112493212121206,1.0992747445648376e-06,-3.0,43.0,-0.147,-1.392,0.154,0.007
02-10,-0.003537499999999999,7.1502779999999975,1.6870773107413584e-06,-3.0,43.0,-0.149,-1.426,0.15,0.001
02-11,-0.003537499999999999,7.1465989999999975,7.139067965677981e-07,-3.0,43.0,-0.149,-1.449,0.146,-0.003
02-12,-0.003315142857142854,6.703865714285708,1.3611809093205807e-06,-3.0,43.0,-0.139,-1.351,0.143,0.004
02-13,-0.003315142857142854,6.706695714285709,1.2970606391160544e-06,-3.0,43.0,-0.139,-1.337,0.146,0.007
02-14,-0.003354074074074074,6.787388148148148,9.010899932881955e-07,-3.0,43.0,-0.141,-1.355,0.15,0.009
02-15,-0.003483076923076923,7.039733846153846,8.517731466817224e-07,-3.0,43.0,-0.147,-1.401,0.147,0.0
02-16,-0.003605967741935481,7.285515483870961,4.5369067902534255e-07,-3.0,43.0,-0.151,-1.415,0.149,-0.002
02-17,-0.0033959999999999997,6.868409999999999,1.5082539999156097e-06,-3.0,43.0,-0.143,-1.304,0.148,0.005
02-18,-0.0034155172413793105,6.9074444827586206,8.359734480212211e-07,-3.0,43.0,-0.143,-1.332,0.148,0.005
02-19,-0.003354074074074074,6.777483148148148,6.789192525946675e-07,-3.0,43.0,-0.141,-1.35,0.14,-0.001
02-20,-0.003416214285714286,6.902329571428572,2.312903287560175e-06,-3.0,43.0,-0.144,-0.343,0.142,-0.002
02-21,-0.003574736842105263,7.223053684210526,2.192470292206039e-06,-3.0,43.0,-0.15,-1.181,0.149,-0.001
02-22,-0.0036789999999999948,7.424221999999989,2.5553767508679215e-06,-3.0,43.0,-0.154,-1.406,0.143,-0.011
02-23,-0.003518378378378378,7.104676756756756,2.318940504952849e-06,-3.0,43.0,-0.148,-1.387,0.142,-0.006
02-24,-0.0035846666666666666,7.242913333333333,9.508641765298975e-06,-3.0,43.0,-0.151,-1.315,0.149,-0.002
02-25,-0.003441891891891892,6.960193783783784,1.2161114014697105e-05,-3.0,43.0,-0.145,-1.275,0.149,0.004
02-26,-0.0034177692307692307,6.893836461538461,2.318940504952849e-06,-3.0,43.0,-0.143,-1.446,0.13,-0.013
02-27,-0.0035375000000000003,7.140090000000001,6.154102925037819e-07,-3.0,43.0,-0.148,-1.516,0.139,-0.009
02-28,-0.0034155172413793105,6.896124482758621,6.527446818616056e-07,-3.0,43.0,-0.144,-1.451,0.137,-0.007
03-01,-0.003315142857142843,6.698205714285686,2.5978426219097628e-06,-3.0,43.0,-0.14,-1.429,0.138,-0.002
03-02,-0.003360625,6.779265,1.3857320928511996e-06,-3.0,43.0,-0.142,-1.457,0.129,-0.013
03-03,-0.003516060606060603,7.0887212121212055,5.812461154608428e-07,-3.0,43.0,-0.147,-1.49,0.13,-0.017
03-04,-0.003445217391304343,6.948732782608686,7.665653680710705e-07,-3.0,43.0,-0.145,-1.447,0.131,-0.014
03-05,-0.0033252499999999875,6.707099999999975,1.1754751725323587e-06,-3.0,43.0,-0.139,-1.45,0.126,-0.013
03-06,-0.0032073333333333272,6.475794666666655,1.0504376173336993e-06,-3.0,43.0,-0.134,-1.397,0.128,-0.006
03-07,-0.0029310714285714252,5.913082857142851,2.863297896116279e-06,-3.0,43.0,-0.123,-1.292,0.112,-0.011
03-08,-0.003077625,6.2373199999999995,3.149512347366823e-06,-3.0,43.0,-0.13,-1.337,0.147,0.017
03-09,-0.0031978999999999896,6.477869999999979,5.118060212305764e-06,-3.0,43.0,-0.134,-1.38,0.149,0.015
03-10,-0.003156538461538458,6.380996923076916,7.81889918699541e-06,-3.0,43.0,-0.132,-1.355,0.134,0.002
03-11,-0.003199130434782604,6.4639168695652085,4.538840640666564e-06,-3.0,43.0,-0.135,-1.235,0.133,-0.002
03-12,-0.0029714999999999997,6.01092,1.342382549585075e-05,-3.0,43.0,-0.124,-1.195,0.13,0.006
03-13,-0.0033205333333333298,6.708420666666659,4.3223510495238315e-06,-3.0,43.0,-0.139,-1.377,0.137,-0.002
03-14,-0.0032545,6.56843,2.584599315014202e-06,-3.0,43.0,-0.137,-1.389,0.128,-0.009
03-15,-0.0030912307692307693,6.2356655384615385,2.4596680812116745e-06,-3.0,43.0,-0.13,-1.334,0.118,-0.012
03-16,-0.0031238846153846156,6.30153923076923,2.7179409367583673e-06,-3.0,43.0,-0.131,-1.317,0.119,-0.012
03-17,-0.003207333333333333,6.4684366666666655,2.003437086228743e-06,-3.0,43.0,-0.135,-1.373,0.121,-0.014
03-18,-0.0033353571428571395,6.724484285714278,2.72718861404897e-06,-3.0,43.0,-0.14,-1.383,0.124,-0.016
03-19,-0.003354074074074074,6.790218148148147,1.0432784680158846e-05,-3.0,43.0,-0.141,-1.395,0.153,0.012
03-20,-0.0035846666666666666,7.228763333333333,2.72718861404897e-06,-3.0,43.0,-0.151,-1.491,0.135,-0.016
03-21,-0.003961999999999998,7.989655999999995,1.3044951945317962e-06,-3.0,43.0,-0.167,-1.597,0.149,-0.018
03-22,-0.0043865,8.84092,3.551651617250684e-07,-3.0,43.0,-0.184,-1.695,0.16,-0.024
03-23,-0.004468421052631579,9.004762105263158,3.551651617250684e-07,-3.0,43.0,-0.188,-1.746,0.162,-0.026
03-24,-0.004245,8.57773,8.489241165587913e-07,-3.0,43.0,-0.178,-0.058,0.177,-0.001
03-25,-0.004068125000000007,8.206717000000014,7.600341898061913e-07,-3.0,43.0,-0.171,-0.446,0.156,-0.015
03-26,-0.0037007692307692306,7.469458461538461,2.9575422509697802e-05,-3.0,43.0,-0.156,-0.944,0.146,-0.01
03-27,-0.00389125,7.8645700000000005,9.94897886230639e-06,-3.0,43.0,-0.164,-1.22,0.164,0.0
03-28,-0.003995294117647059,8.072658235294117,5.966564011750108e-06,-3.0,43.0,-0.168,-1.346,0.166,-0.002
03-29,-0.003783263157894734,7.646898315789468,1.1840542130991949e-05,-3.0,43.0,-0.159,-1.374,0.16,0.001
03-30,-0.003918461538461546,7.920974076923092,1.0741839473027426e-05,-3.0,43.0,-0.164,-1.491,0.166,0.002
03-31,-0.0038590909090909097,7.8002518181818195,9.486696544991347e-06,-3.0,43.0,-0.162,-1.564,0.163,0.001
04-01,-0.00454464705882353,9.162874117647059,2.3169184126814457e-06,-3.0,43.0,-0.191,-1.354,0.169,-0.022
04-02,-0.004557789473684211,9.189158947368423,3.463011486459777e-07,-3.0,43.0,-0.191,-1.784,0.169,-0.022
04-03,-0.004244999999999982,8.563579999999964,1.4929722513823407e-06,-3.0,43.0,-0.179,-1.614,0.163,-0.016
04-04,-0.004204571428571426,8.477062857142851,5.231393923832428e-06,-3.0,43.0,-0.176,-1.572,0.156,-0.02
04-05,-0.004245,8.56358,3.876460327623121e-06,-3.0,43.0,-0.179,-1.505,0.163,-0.016
04-06,-0.004358200000000005,8.79677200000001,4.743541170526555e-06,-3.0,43.0,-0.183,-0.372,0.172,-0.011
04-07,-0.00448272,9.056,2.3169184126814457e-06,-3.0,43.0,-0.189,-1.345,0.185,-0.004
04-08,-0.004244999999999999,8.572069999999998,4.381768564742927e-05,-3.0,43.0,-0.178,-0.661,0.171,-0.007
04-09,-0.004269970588235291,8.61635117647058,4.274197341036512e-05,-3.0,43.0,-0.179,-0.975,0.166,-0.013
04-10,-0.0043194736842105215,8.718187368421043,2.039823838839716e-05,-3.0,43.0,-0.181,-1.472,0.17,-0.011
04-11,-0.004282733333333327,8.644706666666654,1.6079822663384036e-05,-3.0,43.0,-0.18,-1.573,0.169,-0.011
04-12,-0.0044295652173913045,8.932710434782608,2.3249646912137933e-06,-3.0,43.0,-0.186,-1.683,0.167,-0.019
04-13,-0.0042450000000000005,8.555090000000002,1.3800727465262952e-06,-3.0,43.0,-0.178,-1.652,0.154,-0.024
04-14,-0.004569925925925923,9.216261851851845,2.716045326423e-07,-3.0,43.0,-0.192,-1.771,0.172,-0.02
04-15,-0.0043016,8.67678,5.57833816916542e-07,-3.0,43.0,-0.181,-1.652,0.164,-0.017
04-16,-0.004030837837837835,8.12110567567567,8.127889330467042e-07,-3.0,43.0,-0.169,-1.542,0.144,-0.025
04-17,-0.0038204999999999997,7.6975999999999996,3.3518553397282602e-06,-3.0,43.0,-0.161,-1.481,0.137,-0.024
04-18,-0.0037007692307692306,7.455308461538461,2.592598886241859e-06,-3.0,43.0,-0.155,-1.5,0.131,-0.024
04-19,-0.0038704411764705878,7.800312352941176,3.81658760817416e-07,-3.0,43.0,-0.163,-1.605,0.141,-0.022
04-20,-0.0038028125,7.6693,1.1867846017032946e-06,-3.0,43.0,-0.16,-1.563,0.144,-0.016
04-21,-0.003773333333333332,7.603266666666665,1.7603025026513563e-06,-3.0,43.0,-0.159,-1.55,0.136,-0.023
04-22,-0.0038505151515151512,7.760460303030303,9.281757729073803e-07,-3.0,43.0,-0.161,-1.628,0.14,-0.021
04-23,-0.003768368421052626,7.596166842105252,1.2163720950475465e-06,-3.0,43.0,-0.159,-1.623,0.139,-0.02
04-24,-0.003483076923076923,7.034073846153846,2.4629158038136367e-05,-3.0,43.0,-0.146,-1.437,0.141,-0.005
04-25,-0.0035266153846153846,7.108981769230769,3.3947938209433204e-05,-3.0,43.0,-0.148,-1.402,0.13,-0.018
04-26,-0.0033606249999999956,6.793980999999992,0.00010982011250315615,-3.0,43.0,-0.141,-1.433,0.143,0.002
04-27,-0.003431375,6.944819999999999,0.0006952795854386906,-3.0,43.0,-0.144,-1.092,0.154,0.01
04-28,-0.003305035714285711,6.691858428571422,0.00020937761856920645,-3.0,43.0,-0.139,-1.017,0.151,0.012
04-29,-0.00342578947368421,6.916668947368421,9.734567564723129e-05,-3.0,43.0,-0.144,-1.354,0.137,-0.007
04-30,-0.0034395384615384613,6.934827923076922,2.3774615972804725e-05,-3.0,43.0,-0.144,-1.395,0.128,-0.016
05-01,-0.003548384615384612,7.155633230769224,1.2190089620389699e-05,-3.0,43.0,-0.149,-1.378,0.133,-0.016
05-02,-0.0033016666666666663,6.6627633333333325,4.5222826110746794e-05,-3.0,43.0,-0.139,-1.431,0.129,-0.01
05-03,-0.0030725714285714284,6.196082857142857,4.504681069739114e-05,-3.0,43.0,-0.129,-1.355,0.115,-0.014
05-04,-0.0030872727272727367,6.231145454545474,1.7880274155723797e-05,-3.0,43.0,-0.129,-1.438,0.121,-0.008
05-05,-0.0026810526315789473,5.411347263157895,3.136021839256209e-05,-3.0,43.0,-0.113,-1.336,0.106,-0.007
05-06,-0.0024163846153846076,4.879747230769215,0.0001420509488299082,-3.0,43.0,-0.102,-0.976,0.098,-0.004
05-07,-0.0024904000000000003,5.02608,0.00012485119465521777,-3.0,43.0,-0.105,-0.844,0.098,-0.007
05-08,-0.0023747391304347826,4.788815260869565,8.08740157651755e-05,-3.0,43.0,-0.1,-0.878,0.089,-0.011
05-09,-0.0020376,4.112839,0.0003565564566656576,-3.0,43.0,-0.085,-0.526,0.08,-0.005
05-10,-0.0018731904761904714,3.788830952380943,0.0004318367214291019,-3.0,43.0,-0.079,-0.524,0.082,0.003
05-11,-0.0018456521739130436,3.7309243478260874,0.00043596011506585874,-3.0,43.0,-0.077,-0.405,0.078,0.001
05-12,-0.0014778888888888886,2.9908697777777773,0.0017815573135147034,-3.0,43.0,-0.062,-0.213,0.066,0.004
05-13,-0.0013940370370370406,2.820902074074081,0.0009105522767700602,-3.0,43.0,-0.058,-0.145,0.062,0.004
05-14,-0.0009988235294117647,2.034437058823529,0.007191660833563374,-3.0,43.0,-0.042,-0.108,0.058,0.016
