,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.001100555555555549,2.3706438333333204,0.00033119893565047853,-3.0,42.0,-0.047,-0.259,0.193,0.146
01-02,-0.0009905,2.15030475,0.001214342883606001,-3.0,42.0,-0.041,-0.228,0.19,0.149
01-03,-0.0008862368421052657,1.939849565789479,0.0008702359448415908,-3.0,42.0,-0.037,-0.206,0.186,0.149
01-04,-0.0008707692307692347,1.911610576923085,0.0037090424618264617,-3.0,42.0,-0.036,-0.195,0.188,0.152
01-05,-0.0009790270270270273,2.126657040540541,0.005193946545108519,-3.0,42.0,-0.041,-0.22,0.189,0.148
01-06,-0.0008843749999999997,1.9423528124999994,0.007495749554917497,-3.0,42.0,-0.037,-0.196,0.192,0.155
01-07,-0.000943333333333333,2.0632114999999995,0.006918281213519117,-3.0,42.0,-0.039,-0.207,0.196,0.157
01-08,-0.0010780952380952333,2.330969928571419,0.00048479899688746997,-3.0,42.0,-0.045,-0.24,0.197,0.152
01-09,-0.0009433333333333354,2.0559950000000042,0.0036508694444363776,-3.0,42.0,-0.039,-0.214,0.189,0.15
01-10,-0.0008936842105263155,1.9568630789473678,0.009467078337715762,-3.0,42.0,-0.037,-0.199,0.188,0.151
01-11,-0.0011603000000000002,2.49024435,0.0005860992446062863,-3.0,42.0,-0.049,-0.264,0.194,0.145
01-12,-0.0013767567567567593,2.92121013513514,0.0003505369497889266,-3.0,42.0,-0.058,-0.317,0.197,0.139
01-13,-0.0013206666666666668,2.8062280000000004,0.0003175971730966509,-3.0,42.0,-0.056,-0.314,0.193,0.137
01-14,-0.001886666666666668,3.9379450000000027,3.7599279245625894e-10,-3.0,42.0,-0.079,-0.439,0.204,0.125
01-15,-0.0016696999999999949,3.5012901499999898,1.7320932510500597e-07,-3.0,42.0,-0.07,-0.388,0.197,0.127
01-16,-0.0015144324324324354,3.197907648648654,0.00012434507354774915,-3.0,42.0,-0.064,-0.36,0.201,0.137
01-17,-0.0015722222222222218,3.3134583333333323,0.00022641526023603475,-3.0,42.0,-0.066,-0.37,0.202,0.136
01-18,-0.0015918750000000065,3.352754062500013,2.37083432805818e-05,-3.0,42.0,-0.066,-0.37,0.202,0.136
01-19,-0.0012006060606060637,2.570411818181824,0.0006050150461529569,-3.0,42.0,-0.05,-0.281,0.194,0.144
01-20,-0.0010107142857142854,2.1921382142857135,0.0033221360297819302,-3.0,42.0,-0.043,-0.246,0.192,0.149
01-21,-0.0008613043478260867,1.8905630434782603,0.011037476174882377,-2.0,42.0,-0.036,-0.207,0.186,0.15
01-22,-0.000943333333333333,2.0496274999999997,0.013698840121730838,-2.0,42.0,-0.04,-0.23,0.183,0.143
01-23,-0.0010187999999999996,2.196278099999999,0.02198313143368491,-2.0,42.0,-0.043,-0.248,0.18,0.137
