,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.05006923076923077,-96.17646153846154,0.08670754828637262,1.0,43.0,2.102,0.256,2.911,5.013
01-02,0.020376000000000005,-35.884400000000014,0.37594591856183857,0.0,43.0,0.855,0.086,4.44,5.295
01-03,0.06249583333333334,-120.43536666666668,0.00026009825585893154,3.0,43.0,2.625,0.317,3.244,5.869
01-04,0.07546666666666667,-146.06573333333333,0.0008194670908074908,3.0,43.0,3.169,0.409,3.283,6.452
01-05,0.059060869565217375,-113.67863913043476,0.0005249463984644542,3.0,43.0,2.48,0.406,3.203,5.683
01-06,0.056600000000000025,-108.95500000000006,0.011490055646093289,2.0,43.0,2.378,0.416,3.056,5.434
01-07,0.04598750000000007,-87.98470000000013,0.0020051960690801174,3.0,43.0,1.931,0.397,3.025,4.956
01-08,0.03276842105263159,-62.197442105263185,0.05077090709107779,1.0,43.0,1.377,0.133,2.651,4.028
01-09,0.01698000000000004,-30.76210000000008,0.16138780373875328,0.0,43.0,0.713,0.105,2.841,3.554
01-10,0.019810000000000015,-36.50700000000003,0.27179663272215615,0.0,43.0,0.832,0.115,2.697,3.529
01-11,0.00943333333333333,-15.95176666666666,0.13281109883787878,0.0,43.0,0.396,0.068,2.717,3.113
01-12,0.09519090909090909,-185.9104181818182,0.008499860337183529,3.0,43.0,3.998,0.481,2.472,6.47
01-13,0.09776363636363637,-191.31057272727276,0.00025774798067468296,3.0,43.0,4.106,0.496,2.164,6.27
01-14,0.06271891891891893,-121.90033783783785,0.000452259970191049,3.0,43.0,2.635,0.329,2.22,4.855
01-15,0.015565000000000002,-27.507600000000004,0.39714199074561995,0.0,43.0,0.653,0.1,3.296,3.949
01-16,0.03668115384615385,-69.7682076923077,0.013916260695485239,2.0,43.0,1.54,0.153,2.824,4.364
01-17,0.04257304347826087,-81.91988695652175,0.0021316641688207127,3.0,43.0,1.788,0.282,2.332,4.12
01-18,0.04873888888888889,-94.11007777777778,0.0008205722578193964,3.0,43.0,2.047,0.309,2.344,4.391
01-19,0.021043589743589743,-37.813879487179484,0.25388666346596134,0.0,43.0,0.884,0.079,3.831,4.715
01-20,0.02091739130434783,-38.49538260869566,0.30485976073084275,0.0,43.0,0.879,0.049,2.9,3.779
01-21,-0.007959375000000005,19.17325000000001,0.9067910180874712,-0.0,43.0,-0.335,-0.042,3.422,3.087
01-22,-0.009433333333333356,21.693836666666712,0.6902647125320143,-0.0,43.0,-0.396,-0.068,3.025,2.629
01-23,0.023583333333333362,-43.997066666666726,0.17214529456370053,0.0,43.0,0.991,0.111,2.674,3.665
01-24,0.022857692307692325,-42.29108461538465,0.17986753742659856,0.0,43.0,0.96,0.067,2.944,3.904
01-25,0.07075000000000001,-136.9154,0.022845296844859586,2.0,43.0,2.971,0.185,3.099,6.07
01-26,0.013476190476190494,-23.216780952380986,0.36573885722740185,0.0,43.0,0.566,0.067,3.453,4.019
01-27,0.010298055555555555,-16.719011111111108,0.5260878349534501,0.0,43.0,0.432,0.042,3.661,4.093
01-28,0.007382608695652176,-10.888117391304354,0.6615917561326206,0.0,43.0,0.31,0.035,3.722,4.032
01-29,0.006738095238095247,-10.108490476190493,0.7452788958211842,0.0,43.0,0.283,0.043,3.226,3.509
01-30,0.020214285714285678,-37.17407142857136,0.2382372141031488,0.0,43.0,0.849,0.106,2.83,3.679
01-31,0.0010481481481481396,1.0733037037037207,0.8859011982284066,0.0,43.0,0.044,0.005,3.148,3.192
02-01,-0.0025727272727272786,8.484854545454557,0.9112783439567291,-0.0,43.0,-0.108,-0.018,3.393,3.285
02-02,-0.018709444444444445,42.03178888888889,0.1545532475515774,-0.0,43.0,-0.786,-0.107,5.006,4.22
02-03,-0.026035999999999993,56.967899999999986,0.12015048038256881,-0.0,43.0,-1.094,-0.108,5.443,4.349
02-04,-0.03601818181818182,76.42286363636363,0.022949134424212314,-2.0,43.0,-1.513,-0.126,5.143,3.63
