,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-29,-0.019652777777777772,41.36579555555554,0.0,-3.0,43.0,-0.825,-0.409,2.473,1.648
01-30,-0.01632692307692308,34.58673615384616,1.5538870190567877e-09,-3.0,43.0,-0.686,-0.34,2.276,1.59
01-31,-0.01469774193548387,31.20668387096774,1.9959029540217443e-08,-3.0,43.0,-0.617,-0.31,2.12,1.503
02-01,-0.017071290322580642,36.12358064516128,7.522871214860061e-13,-3.0,43.0,-0.716,-0.361,2.339,1.623
02-02,-0.016458684210526313,34.89836842105262,2.375877272697835e-14,-3.0,43.0,-0.692,-0.348,2.327,1.635
02-03,-0.015822272727272726,33.614225454545455,1.7785772854495008e-12,-3.0,43.0,-0.665,-0.334,2.302,1.637
02-04,-0.01606709677419356,34.06991354838712,1.7541523789077473e-14,-3.0,43.0,-0.675,-0.336,2.273,1.598
02-05,-0.015134347826086957,32.24969565217391,9.952578761129871e-10,-3.0,43.0,-0.636,-0.323,2.299,1.663
02-06,-0.011319999999999997,24.592699999999994,1.4619819599381856e-07,-3.0,43.0,-0.475,-0.24,2.19,1.715
02-07,-0.01286363636363636,27.66582272727272,2.712477975563843e-08,-3.0,43.0,-0.541,-0.272,2.209,1.668
02-08,-0.012330714285714275,26.62544857142855,2.55502094370641e-07,-3.0,43.0,-0.518,-0.259,2.223,1.705
02-09,-0.011705909090909093,25.404138181818187,7.329243221221304e-07,-3.0,43.0,-0.492,-0.245,2.238,1.746
02-10,-0.010993461538461539,23.990563076923078,6.723079587045433e-06,-3.0,43.0,-0.462,-0.23,2.235,1.773
02-11,-0.01304260869565217,28.06621739130434,3.5165488032617986e-07,-3.0,43.0,-0.548,-0.274,2.255,1.707
02-12,-0.01024190476190477,22.464809523809542,0.00021668214943670883,-3.0,43.0,-0.43,-0.216,2.196,1.766
02-13,-0.011993809523809526,25.96578904761905,9.72045567393387e-06,-3.0,43.0,-0.504,-0.249,2.23,1.726
02-14,-0.01236263157894737,26.76003315789474,1.5370687835858377e-06,-3.0,43.0,-0.519,-0.254,2.294,1.775
02-15,-0.013237096774193548,28.514623548387096,5.843930450666335e-08,-3.0,43.0,-0.556,-0.267,2.318,1.762
02-16,-0.015722222222222224,33.45940444444445,1.8074430840897548e-13,-3.0,43.0,-0.66,-0.319,2.345,1.685
02-17,-0.015436363636363632,32.89900727272727,2.6494362259654736e-11,-3.0,43.0,-0.648,-0.314,2.35,1.702
02-18,-0.016979999999999995,35.994769999999995,1.2079226507921703e-13,-3.0,43.0,-0.713,-0.339,2.391,1.678
02-19,-0.014958571428571429,31.954742857142858,7.848713456937162e-09,-3.0,43.0,-0.629,-0.294,2.352,1.723
02-20,-0.01457449999999999,31.18659999999998,5.465894403755556e-11,-3.0,43.0,-0.612,-0.29,2.344,1.732
02-21,-0.01320666666666668,28.47357333333336,1.2477064115223868e-07,-3.0,43.0,-0.555,-0.268,2.338,1.783
02-22,-0.012100689655172418,26.380479310344835,8.131799508204196e-06,-3.0,43.0,-0.508,-0.245,2.433,1.925
02-23,-0.014036799999999995,30.167799999999993,1.3475150995034824e-08,-3.0,43.0,-0.59,-0.283,2.389,1.799
02-24,-0.014407272727272723,30.914405454545445,1.01963992804599e-10,-3.0,43.0,-0.605,-0.29,2.402,1.797
02-25,-0.015565000000000004,33.280800000000006,3.88225007696974e-11,-3.0,43.0,-0.654,-0.31,2.478,1.824
02-26,-0.0166369696969697,35.4530393939394,1.7806711660739438e-10,-3.0,43.0,-0.698,-0.326,2.528,1.83
02-27,-0.017616749999999997,37.44089999999999,2.993827408204197e-12,-3.0,43.0,-0.74,-0.339,2.577,1.837
02-28,-0.020475882352941177,43.12520470588235,9.769962616701378e-15,-3.0,43.0,-0.86,-0.393,2.603,1.743
03-01,-0.02315454545454547,48.49102090909094,6.128431095930864e-14,-3.0,43.0,-0.972,-0.441,2.668,1.696
03-02,-0.025092666666666673,52.412543333333346,0.0,-3.0,43.0,-1.054,-0.467,2.754,1.7
03-03,-0.02555323529411765,53.3421705882353,0.0,-3.0,43.0,-1.073,-0.468,2.772,1.699
03-04,-0.021853888888888888,45.88687777777777,4.107825191113079e-14,-3.0,43.0,-0.918,-0.394,2.638,1.72
03-05,-0.020245384615384613,42.678359230769225,3.0929556693592986e-09,-3.0,43.0,-0.851,-0.363,2.613,1.762
03-06,-0.01733375000000001,36.90320000000001,1.3415259125793e-08,-3.0,43.0,-0.728,-0.31,2.6,1.872
03-07,-0.018097105263157897,38.511980526315796,7.358578191229981e-10,-3.0,43.0,-0.76,-0.32,2.698,1.938
03-08,-0.019810000000000015,41.96890000000003,8.44080361162014e-12,-3.0,43.0,-0.832,-0.344,2.765,1.933
03-09,-0.028300000000000037,58.92060000000008,0.0,-3.0,43.0,-1.189,-0.479,2.915,1.726
03-10,-0.03276842105263157,67.87442210526315,0.0,-3.0,43.0,-1.377,-0.531,3.026,1.649
03-11,-0.03164454545454545,65.7228909090909,2.5794921754140887e-11,-3.0,43.0,-1.329,-0.497,3.098,1.769
03-12,-0.03458888888888888,71.66817777777776,4.440892098500626e-16,-3.0,43.0,-1.453,-0.535,3.217,1.764
03-13,-0.03396000000000001,70.38776000000003,4.440892098500626e-16,-3.0,43.0,-1.426,-0.528,3.181,1.755
03-14,-0.03611619047619049,74.70297095238097,0.0,-3.0,43.0,-1.517,-0.542,3.229,1.712
03-15,-0.036385714285714243,75.26182857142848,2.220446049250313e-16,-3.0,43.0,-1.528,-0.527,3.254,1.726
03-16,-0.03584666666666673,74.21203333333345,1.4011014570769476e-13,-3.0,43.0,-1.505,-0.51,3.271,1.766
03-17,-0.030912307692307694,64.3999153846154,2.4952817589962706e-10,-3.0,43.0,-1.298,-0.43,3.224,1.926
03-18,-0.02339466666666666,49.44953333333332,1.8769956633413187e-07,-3.0,43.0,-0.982,-0.32,3.151,2.169
03-19,-0.02423956521739131,50.980850434782624,4.394937158203049e-06,-3.0,43.0,-1.018,-0.331,3.011,1.993
03-20,-0.02122500000000005,44.9545500000001,2.721647712089492e-06,-3.0,43.0,-0.891,-0.286,2.95,2.059
03-21,-0.014150000000000018,31.27150000000004,0.0012742436568062843,-3.0,43.0,-0.595,-0.176,3.269,2.674
03-22,-0.020354230769230767,43.425261538461534,0.002884044899118976,-3.0,43.0,-0.855,-0.235,3.144,2.289
03-23,-0.014793181818181818,32.444663636363636,0.041222026994462535,-2.0,43.0,-0.621,-0.171,3.169,2.548
03-24,-0.012161351351351352,27.237602702702702,0.07584906460702356,-1.0,43.0,-0.51,-0.135,3.17,2.66
03-25,-0.012263333333333338,28.064166666666676,0.14539359314412925,-0.0,43.0,-0.515,-0.129,3.795,3.28
03-26,-0.013378181818181824,30.265563636363648,0.10261962159772264,-0.0,43.0,-0.562,-0.138,3.79,3.228
03-27,-0.013301000000000002,30.054600000000004,0.04570487908158816,-2.0,43.0,-0.559,-0.132,3.732,3.173
03-28,-0.0091090625,21.387725000000003,0.3574897820173497,-0.0,43.0,-0.383,-0.087,3.361,2.978
03-29,-0.008085714285714293,19.312728571428586,0.2490888139355074,-0.0,43.0,-0.34,-0.077,3.311,2.971
03-30,-0.005659999999999998,14.178299999999997,0.4483751005067369,-0.0,43.0,-0.238,-0.055,2.977,2.739
03-31,-0.010077560975609759,23.154921951219517,0.20814193898539912,-0.0,43.0,-0.423,-0.097,3.211,2.788
04-01,-0.0103766666666667,24.0644333333334,0.38444998421881027,-0.0,43.0,-0.436,-0.095,3.529,3.093
04-02,-0.003859090909090918,11.029281818181836,0.6649424623890006,-0.0,43.0,-0.162,-0.033,3.392,3.23
04-03,-0.007923999999999988,19.215699999999977,0.24269111160065826,-0.0,43.0,-0.333,-0.066,3.534,3.201
04-04,-0.01545615384615385,34.3366076923077,0.11862276476340927,-0.0,43.0,-0.649,-0.121,3.749,3.1
04-05,-0.00903423076923077,21.634261538461537,0.47301796163609944,-0.0,43.0,-0.38,-0.069,3.756,3.376
04-06,-0.019809999999999994,43.12919999999999,0.04172179206187043,-2.0,43.0,-0.832,-0.15,3.925,3.093
04-07,-0.03276842105263159,69.04604210526318,0.011168043985953169,-2.0,43.0,-1.376,-0.24,4.197,2.821
04-08,-0.028042727272727275,60.273854545454554,0.05817602385362264,-1.0,43.0,-1.177,-0.189,4.777,3.6
04-09,-0.02021428571428574,44.56037142857148,0.20362111913725345,-0.0,43.0,-0.849,-0.128,4.556,3.707
04-10,-0.03962,83.73970000000001,0.07887786070211344,-1.0,43.0,-1.664,-0.251,5.332,3.668
04-11,-0.047166666666666655,99.08773333333332,0.006500436111796404,-3.0,43.0,-1.981,-0.288,5.745,3.764
04-12,-0.05426524999999999,114.24709999999997,0.004400084419579953,-3.0,43.0,-2.279,-0.331,6.856,4.577
04-13,-0.049524999999999986,104.76659999999997,0.024443209476739503,-2.0,43.0,-2.08,-0.294,6.757,4.677
04-14,-0.05920054054054055,124.3157810810811,0.015337856346570922,-2.0,43.0,-2.487,-0.338,7.158,4.671
04-15,-0.07629679999999998,159.01769999999996,0.0005245291164304167,-3.0,43.0,-3.204,-0.407,8.026,4.822
04-16,-0.09047914285714284,189.10868571428568,4.891831084918863e-05,-3.0,43.0,-3.8,-0.456,10.05,6.25
04-17,-0.1165294117647059,241.57712352941178,9.714405539984483e-06,-3.0,43.0,-4.894,-0.556,10.965,6.071
04-18,-0.13583999999999996,280.6227999999999,5.2198734868058594e-05,-3.0,43.0,-5.705,-0.616,11.795,6.09
04-19,-0.14778888888888894,304.5771777777779,2.5302034609708812e-06,-3.0,43.0,-6.207,-0.676,12.103,5.896
04-20,-0.1474172727272727,304.11694545454543,4.3026403484525133e-07,-3.0,43.0,-6.191,-0.705,12.378,6.187
04-21,-0.12303761904761905,255.2161380952381,0.00011408404071144851,-3.0,43.0,-5.168,-0.6,11.725,6.557
04-22,-0.1209181818181818,251.1470636363636,5.888344971616277e-05,-3.0,43.0,-5.079,-0.578,11.85,6.771
04-23,-0.14150000000000063,292.1975000000013,1.6534937987700005e-06,-3.0,43.0,-5.943,-0.668,12.169,6.226
04-24,-0.14592187500000003,300.9563500000001,2.789809605552307e-08,-3.0,43.0,-6.129,-0.655,12.177,6.048
04-25,-0.12263333333333332,254.35096666666664,1.2362305314539412e-05,-3.0,43.0,-5.151,-0.54,11.66,6.509
04-26,-0.11555833333333333,240.54056666666668,7.204831713591986e-05,-3.0,43.0,-4.854,-0.518,11.851,6.997
04-27,-0.07514137931034481,159.33875862068965,0.011015763755902963,-2.0,43.0,-3.156,-0.339,10.634,7.478
04-28,-0.07203636363636365,153.5249272727273,0.03986741065296573,-2.0,43.0,-3.026,-0.311,10.965,7.939
04-29,-0.08852593750000001,186.58897500000003,0.00719096285389198,-3.0,43.0,-3.718,-0.373,11.396,7.678
04-30,-0.06702631578947367,143.75953157894736,0.010455191973297806,-2.0,43.0,-2.815,-0.279,11.114,8.299
05-01,-0.0711542857142857,151.61927142857138,0.003611699848919292,-3.0,43.0,-2.989,-0.291,10.805,7.816
05-02,-0.09456341463414636,198.80542926829273,2.953943919625779e-05,-3.0,43.0,-3.971,-0.382,11.664,7.693
05-03,-0.13206666666666667,274.97223333333335,3.251859894692899e-07,-3.0,43.0,-5.546,-0.515,13.612,8.066
05-04,-0.12791599999999995,266.6708999999999,0.00018937780789896053,-3.0,43.0,-5.372,-0.474,13.525,8.153
05-05,-0.14585384615384614,302.9993923076923,4.034940887409633e-06,-3.0,43.0,-6.126,-0.516,14.355,8.229
05-06,-0.07592682926829267,164.05095853658534,0.004655677901939326,-3.0,43.0,-3.189,-0.268,13.792,10.603
05-07,-0.0625578947368421,136.83198947368422,0.050977956422457726,-1.0,43.0,-2.628,-0.221,13.03,10.402
05-08,-0.05037400000000002,112.86040000000004,0.18700902030719124,-0.0,43.0,-2.115,-0.17,13.17,11.055
05-09,-0.11138071428571429,234.84552857142856,0.0005088886173711948,-3.0,43.0,-4.678,-0.369,14.423,9.745
05-10,-0.1415,295.28219999999993,0.0007208137912448898,-3.0,43.0,-5.943,-0.458,15.254,9.311
05-11,-0.09943243243243247,211.76966486486495,0.009673895886788353,-3.0,43.0,-4.176,-0.32,14.993,10.817
05-12,-0.09347575757575757,198.92241515151514,0.004776777862046,-3.0,43.0,-3.926,-0.305,13.934,10.008
05-13,-0.09843478260869566,208.72726521739133,0.0020068442643990103,-3.0,43.0,-4.134,-0.312,13.925,9.791
05-14,-0.08804444444444445,187.94658888888893,0.01840189979596607,-2.0,43.0,-3.698,-0.268,13.707,10.009
05-15,-0.08490000000000002,182.13880000000003,0.08931440386810308,-1.0,43.0,-3.566,-0.25,14.122,10.556
05-16,-0.0849,182.9029,0.036117541054972335,-2.0,43.0,-3.566,-0.242,14.886,11.32
05-17,-0.08207000000000005,177.80890000000008,0.12099667310503848,-0.0,43.0,-3.447,-0.225,15.392,11.945
05-18,-0.08175555555555548,177.12341111111095,0.03836073014649766,-2.0,43.0,-3.434,-0.224,15.329,11.895
05-19,-0.13892727272727257,291.1272454545451,0.000418309811214268,-3.0,43.0,-5.835,-0.372,16.19,10.355
05-20,-0.17923333333333324,370.89036666666647,1.3969714838246716e-06,-3.0,43.0,-7.528,-0.466,16.188,8.66
05-21,-0.22640000000000002,467.77070000000003,4.970474920540369e-09,-3.0,43.0,-9.509,-0.577,19.725,10.216
05-22,-0.2452666666666666,505.8436333333332,6.863842827442568e-12,-3.0,43.0,-10.301,-0.615,20.461,10.16
05-23,-0.31016800000000017,635.7029000000003,0.0,-3.0,43.0,-13.027,-0.756,21.88,8.853
05-24,-0.3065833333333334,628.4203666666667,0.0,-3.0,43.0,-12.877,-0.739,21.692,8.815
05-25,-0.2264,467.40279999999996,1.1565071122987547e-09,-3.0,43.0,-9.509,-0.55,19.357,9.848
05-26,-0.23524374999999997,484.80729999999994,6.365767032834313e-06,-3.0,43.0,-9.88,-0.568,19.26,9.38
05-27,-0.26602000000000003,547.4635000000001,1.7742831995848363e-05,-3.0,43.0,-11.173,-0.619,21.01,9.837
05-28,-0.23305882352941176,482.4467470588235,0.0042444372784047335,-3.0,43.0,-9.788,-0.526,21.223,11.435
05-29,-0.21769230769230774,452.78911538461546,0.00036687102217114465,-3.0,43.0,-9.143,-0.476,21.976,12.833
05-30,-0.19809999999999997,413.01019999999994,0.006245230744318819,-3.0,43.0,-8.32,-0.43,20.97,12.65
05-31,-0.11249250000000002,239.98400000000007,0.07472617280095384,-1.0,43.0,-4.724,-0.254,17.361,12.637
06-01,-0.08867333333333344,193.27956666666688,0.14299657242546426,-0.0,43.0,-3.724,-0.201,17.795,14.071
06-02,-0.04555609756097559,108.54499512195117,0.6165239538469458,-0.0,43.0,-1.913,-0.103,18.389,16.476
06-03,-0.061128,139.68880000000001,0.4156547114072493,-0.0,43.0,-2.567,-0.138,18.716,16.149
06-04,-0.07259565217391299,163.30330434782599,0.12090375560253341,-0.0,43.0,-3.05,-0.159,19.637,16.587
06-05,-0.17352368421052636,366.9422684210527,0.005460233179123142,-3.0,43.0,-7.288,-0.353,23.539,16.251
06-06,-0.20079523809523808,420.2967761904762,0.006343326090194168,-3.0,43.0,-8.433,-0.393,22.923,14.49
06-07,-0.1667678571428572,352.58161428571435,0.05520547196583814,-1.0,43.0,-7.004,-0.319,22.548,15.544
06-08,-0.18834137931034484,394.76645862068966,0.04597681566953993,-2.0,43.0,-7.91,-0.361,22.039,14.129
06-09,-0.2401212121212121,499.57132424242417,0.011040234694237094,-2.0,43.0,-10.085,-0.466,24.371,14.286
06-10,-0.19456249999999986,407.46339999999975,0.09234698198041102,-1.0,43.0,-8.171,-0.394,22.424,14.253
06-11,-0.190762962962963,397.996525925926,0.02951962360323579,-2.0,43.0,-8.012,-0.387,20.477,12.465
06-12,-0.22857692307692304,474.3885461538461,0.0020939700438264985,-3.0,43.0,-9.6,-0.457,22.035,12.435
06-13,-0.26622962962962965,550.2316592592593,0.0006494113497035325,-3.0,43.0,-11.181,-0.543,23.363,12.182
06-14,-0.2809785714285716,579.8427428571432,0.0011320936659688918,-3.0,43.0,-11.801,-0.568,23.786,11.985
06-15,-0.2804272727272728,577.9760454545456,0.0009474987950210956,-3.0,43.0,-11.777,-0.568,23.01,11.233
06-16,-0.22342105263157896,464.9541052631579,0.003697974544937699,-3.0,43.0,-9.384,-0.455,22.804,13.42
06-17,-0.23025909090909097,477.75288181818195,0.00036633978882272267,-3.0,43.0,-9.671,-0.473,22.07,12.399
06-18,-0.20753333333333343,430.7731666666669,0.0027835384011509756,-3.0,43.0,-8.717,-0.429,20.065,11.348
06-19,-0.19470400000000004,405.3692000000001,0.004616472182910725,-3.0,43.0,-8.178,-0.403,20.05,11.872
06-20,-0.17608888888888874,369.89357777777747,0.016291705942898638,-2.0,43.0,-7.396,-0.362,21.414,14.018
06-21,-0.19712413793103448,411.90747586206896,0.004133927896445844,-3.0,43.0,-8.279,-0.408,21.799,13.52
06-22,-0.216212,450.1964,0.0008290673447570729,-3.0,43.0,-9.081,-0.455,22.313,13.232
06-23,-0.2117259259259259,441.5638518518518,0.0003156073913122004,-3.0,43.0,-8.892,-0.444,22.558,13.666
06-24,-0.2417291666666667,501.4288333333334,9.691140929257713e-05,-3.0,43.0,-10.153,-0.496,23.047,12.894
06-25,-0.2572727272727271,532.1480545454542,0.00048014557073283726,-3.0,43.0,-10.805,-0.524,23.005,12.2
06-26,-0.25855909090909085,534.0415818181817,0.0001916361472245054,-3.0,43.0,-10.859,-0.536,22.353,11.494
06-27,-0.23926363636363626,494.60167272727256,0.0016148047004012067,-3.0,43.0,-10.049,-0.491,21.099,11.05
06-28,-0.29007499999999986,597.2431999999997,5.2837767392288626e-05,-3.0,43.0,-12.183,-0.618,23.185,11.002
06-29,-0.3466750000000003,710.9809000000006,2.8825609317273404e-06,-3.0,43.0,-14.56,-0.74,24.911,10.351
06-30,-0.30493250000000005,626.9016000000001,0.0001101307165933818,-3.0,43.0,-12.807,-0.649,23.44,10.633
07-01,-0.31129999999999997,639.6083,1.8587445323348106e-05,-3.0,43.0,-13.075,-0.68,23.546,10.471
07-02,-0.27150312500000007,559.4202500000001,5.803873351362121e-05,-3.0,43.0,-11.404,-0.614,22.116,10.712
07-03,-0.2264000000000001,468.5065000000002,0.0005051425596791503,-3.0,43.0,-9.509,-0.524,20.461,10.952
07-04,-0.21960800000000005,454.3848000000001,0.0010935231806499246,-3.0,43.0,-9.224,-0.522,19.781,10.557
07-05,-0.19621333333333327,406.9162666666665,0.000883622523602634,-3.0,43.0,-8.241,-0.484,18.61,10.369
07-06,-0.15891538461538463,330.7638692307693,0.0024743974222101173,-3.0,43.0,-6.674,-0.41,16.27,9.596
07-07,-0.1580083333333334,328.7799666666668,0.002370263634412284,-3.0,43.0,-6.636,-0.417,16.081,9.445
07-08,-0.15767142857142855,328.8419571428571,0.0011149407373980402,-3.0,43.0,-6.622,-0.427,16.81,10.188
07-09,-0.14803076923076933,308.1456384615386,0.00626326304216529,-3.0,43.0,-6.218,-0.402,15.193,8.975
07-10,-0.12919565217391304,270.84330434782606,0.029969279079161026,-2.0,43.0,-5.426,-0.346,15.165,9.739
07-11,-0.10487647058823533,222.0917411764707,0.009385232637061147,-3.0,43.0,-4.405,-0.289,14.541,10.136
07-12,-0.11428846153846156,240.40632307692314,0.0007034116628490406,-3.0,43.0,-4.8,-0.325,14.229,9.429
07-13,-0.12546333333333332,262.75606666666664,0.00017084805886380394,-3.0,43.0,-5.269,-0.368,14.464,9.195
07-14,-0.1144304347826087,240.4072695652174,0.001164665929760389,-3.0,43.0,-4.806,-0.347,13.949,9.143
07-15,-0.11319999999999997,237.86149999999992,0.0011790965538016618,-3.0,43.0,-4.755,-0.355,13.839,9.084
07-16,-0.11508666666666668,241.3235333333334,0.0011166464574858814,-3.0,43.0,-4.834,-0.366,13.567,8.733
07-17,-0.10612499999999958,223.17379999999918,0.0018697877218112335,-3.0,43.0,-4.457,-0.348,13.152,8.695
07-18,-0.09905,209.0238,0.0020816577210758247,-3.0,43.0,-4.16,-0.332,13.004,8.844
07-19,-0.08489999999999931,180.29929999999862,0.0012968387375502655,-3.0,43.0,-3.566,-0.287,12.282,8.716
07-20,-0.05290869565217387,116.00539130434774,0.06508479119704846,-1.0,43.0,-2.222,-0.182,11.299,9.077
07-21,-0.024648387096774194,58.890474193548386,0.5594583021960291,-0.0,43.0,-1.035,-0.085,10.111,9.076
07-22,-0.0053540540540540586,19.707508108108115,0.7513250147587891,-0.0,43.0,-0.225,-0.019,9.112,8.887
07-23,-0.010107142857142901,29.326885714285805,0.6822896057766494,-0.0,43.0,-0.425,-0.037,9.325,8.9
07-24,-0.017226086956521676,44.640173913043355,0.6938680236783827,-0.0,43.0,-0.724,-0.063,10.55,9.826
07-25,-0.009433333333333405,27.97926666666681,0.666898779329254,-0.0,43.0,-0.397,-0.036,9.311,8.914
07-26,-0.010107142857142775,29.892885714285548,0.7890637152290911,-0.0,43.0,-0.425,-0.037,9.891,9.466
07-27,-0.045987500000000014,101.73850000000003,0.06960291489282677,-1.0,43.0,-1.931,-0.171,10.729,8.798
07-28,-0.05243823529411767,114.55507058823534,0.003509288418165113,-3.0,43.0,-2.203,-0.202,10.78,8.577
07-29,-0.0384071428571428,86.9173857142856,0.15252687074971338,-0.0,43.0,-1.613,-0.147,10.91,9.297
07-30,-0.03360624999999995,77.25899999999989,0.17526776442961545,-0.0,43.0,-1.411,-0.128,10.752,9.341
07-31,-0.026635294117647052,63.43028823529411,0.4858950557316548,-0.0,43.0,-1.119,-0.103,10.719,9.6
08-01,-0.0040428571428571735,18.103914285714346,0.8598337863447512,-0.0,43.0,-0.17,-0.016,10.103,9.933
08-02,0.005659999999999954,-1.3300999999999092,0.7855689037547937,0.0,43.0,0.238,0.022,9.871,10.109
08-03,0.014982352941176454,-20.08800588235291,0.3806550932030075,0.0,43.0,0.629,0.058,9.562,10.191
08-04,0.030872727272727263,-51.75555454545453,0.02356953652998972,2.0,43.0,1.296,0.121,9.342,10.638
08-05,0.05511052631578949,-100.20285263157898,0.0013891951085642784,3.0,43.0,2.315,0.223,8.861,11.176
08-06,0.050939999999999944,-92.08819999999989,0.019091353841615533,2.0,43.0,2.14,0.209,8.722,10.862
08-07,0.05943000000000005,-109.5776000000001,0.006350586360944321,3.0,43.0,2.496,0.247,8.034,10.53
08-08,0.07074999999999998,-131.84969999999996,0.0026947056169275285,3.0,43.0,2.971,0.296,8.165,11.136
08-09,0.04630909090909091,-82.59998181818183,0.0034170863999936074,3.0,43.0,1.945,0.197,9.046,10.991
08-10,0.05836874999999997,-106.88909999999993,0.0009029772095410227,3.0,43.0,2.451,0.253,8.623,11.074
08-11,0.06325882352941177,-116.64094705882354,0.0024778709135553356,3.0,43.0,2.657,0.276,8.548,11.205
08-12,0.05031111111111129,-91.25492222222258,0.0009406695389073683,3.0,43.0,2.113,0.22,8.311,10.424
08-13,0.041163636363636354,-73.15807272727271,0.07479971027465249,1.0,43.0,1.729,0.182,8.305,10.034
08-14,0.04042857142857142,-71.82944285714282,0.05999426826914167,1.0,43.0,1.698,0.183,8.179,9.877
08-15,0.052071999999999986,-95.42759999999997,0.03427524965345774,2.0,43.0,2.187,0.245,7.623,9.81
08-16,0.04864062499999998,-87.74414999999996,0.033048837580050394,2.0,43.0,2.043,0.233,8.516,10.559
08-17,0.05571562499999999,-102.17714999999998,0.042552288871261945,2.0,43.0,2.34,0.272,8.084,10.424
08-18,0.05801500000000002,-107.42680000000004,0.06984744476094673,1.0,43.0,2.437,0.288,7.385,9.822
08-19,0.05345555555555554,-98.56261111111108,0.0029121248843566594,3.0,43.0,2.245,0.27,7.226,9.471
08-20,0.06603333333333339,-123.40686666666679,0.0007289986128902193,3.0,43.0,2.773,0.335,7.273,10.046
08-21,0.06681944444444447,-125.48848888888894,0.0018066146961324137,3.0,43.0,2.807,0.344,6.747,9.554
08-22,0.060137499999999844,-112.15289999999969,0.021618807555322528,2.0,43.0,2.526,0.31,6.859,9.385
08-23,0.056599999999999984,-105.10619999999997,0.11510242773128221,0.0,43.0,2.377,0.289,6.905,9.282
08-24,0.04021578947368426,-72.62077894736852,0.2936295679782912,0.0,43.0,1.689,0.199,6.966,8.655
08-25,0.029715000000000002,-52.01540000000001,0.28953734985811597,0.0,43.0,1.248,0.15,6.791,8.039
08-26,0.04980799999999995,-92.5126999999999,0.1568691417017236,0.0,43.0,2.092,0.256,6.057,8.149
08-27,0.056599999999999984,-106.18159999999996,0.03531120428509138,2.0,43.0,2.377,0.302,5.83,8.207
08-28,0.06630285714285714,-125.58731428571427,0.01489436549159917,2.0,43.0,2.785,0.364,5.626,8.411
08-29,0.07310833333333333,-139.45296666666667,0.0015653840138847297,3.0,43.0,3.071,0.424,5.228,8.299
