,mean,slp,chg,pvalue
01-01,18.2,0.023,0.972,0.826
01-02,18.54,0.082,3.448,0.346
01-03,20.63,0.187,7.875,0.092
01-04,18.37,0.106,4.46,0.321
01-05,18.28,0.087,3.65,0.323
01-06,17.09,0.118,4.964,0.053
01-07,17.57,0.08,3.344,0.024
01-08,16.81,0.048,2.016,0.389
01-09,17.15,0.057,2.4,0.135
01-10,18.34,0.062,2.614,0.245
01-11,19.64,0.155,6.496,0.0
01-12,21.62,0.292,12.264,0.009
01-13,20.26,0.271,11.378,0.002
01-14,19.78,0.27,11.34,0.0
01-15,17.55,0.224,9.404,0.0
01-16,17.86,0.218,9.138,0.0
01-17,18.25,0.182,7.634,0.0
01-18,19.67,0.131,5.502,0.009
01-19,18.82,0.044,1.864,0.201
01-20,19.33,0.025,1.062,0.646
01-21,18.88,-0.028,-1.186,0.582
01-22,18.71,0.012,0.488,0.8
01-23,22.19,0.063,2.636,0.26
01-24,23.66,0.103,4.326,0.093
01-25,20.86,0.03,1.244,0.585
01-26,20.49,0.073,3.066,0.167
01-27,19.92,0.076,3.208,0.201
01-28,19.33,0.067,2.82,0.482
01-29,18.85,0.063,2.654,0.374
01-30,20.38,0.061,2.57,0.297
01-31,20.26,-0.009,-0.382,0.798
02-01,19.92,-0.002,-0.078,0.901
02-02,20.06,0.024,0.992,0.858
02-03,20.94,-0.013,-0.534,0.901
02-04,21.93,0.034,1.428,0.518
02-05,20.04,0.084,3.525,0.019
02-06,19.33,0.101,4.246,0.28
02-07,20.32,0.159,6.666,0.044
02-08,18.62,0.111,4.672,0.043
02-09,18.45,0.067,2.826,0.096
02-10,17.52,0.039,1.656,0.227
02-11,18.56,-0.046,-1.912,0.657
02-12,18.45,0.002,0.07,1.0
02-13,17.04,0.018,0.736,0.785
02-14,18.96,0.044,1.842,0.648
02-15,20.49,0.018,0.742,0.716
02-16,19.5,0.0,0.0,1.0
02-17,18.82,-0.008,-0.322,0.949
02-18,20.179,-0.065,-2.751,0.46
02-19,18.4,-0.071,-2.978,0.332
02-20,19.02,-0.063,-2.654,0.498
02-21,20.8,-0.032,-1.338,0.776
02-22,21.73,-0.017,-0.714,0.906
02-23,22.7,-0.08,-3.36,0.318
02-24,21.42,-0.057,-2.38,0.625
02-25,20.35,-0.034,-1.428,0.586
02-26,22.41,-0.025,-1.05,0.684
02-27,20.83,-0.076,-3.198,0.42
02-28,23.8,-0.145,-6.09,0.042
03-01,22.02,-0.048,-2.024,0.648
03-02,23.06,-0.025,-1.05,0.417
03-03,21.85,0.011,0.462,0.833
03-04,20.57,0.004,0.18,0.978
03-05,21.0,-0.077,-3.25,0.346
03-06,24.14,-0.118,-4.935,0.068
03-07,24.62,-0.13,-5.46,0.143
03-08,24.08,-0.189,-7.948,0.047
03-09,22.84,-0.139,-5.838,0.007
03-10,22.95,-0.11,-4.62,0.02
03-11,21.42,-0.051,-2.156,0.168
03-12,20.46,-0.045,-1.89,0.477
03-13,22.84,-0.131,-5.484,0.046
03-14,21.99,-0.108,-4.54,0.06
03-15,22.07,-0.039,-1.656,0.535
03-16,21.39,0.03,1.26,0.474
03-17,20.72,0.04,1.68,0.515
03-18,20.57,0.012,0.504,0.92
03-19,21.88,-0.062,-2.594,0.414
03-20,22.19,-0.037,-1.572,0.592
