,mean,slp,chg,pvalue
01-01,0.086,0.001,0.049,0.013
01-02,0.092,0.001,0.047,0.011
01-03,0.092,0.001,0.043,0.006
01-04,0.092,0.001,0.047,0.001
01-05,0.092,0.001,0.045,0.002
01-06,0.092,0.001,0.045,0.001
01-07,0.092,0.001,0.049,0.0
01-08,0.092,0.001,0.054,0.001
01-09,0.097,0.001,0.058,0.0
01-10,0.092,0.001,0.054,0.0
01-11,0.097,0.001,0.058,0.0
01-12,0.097,0.001,0.06,0.0
01-13,0.097,0.001,0.056,0.0
01-14,0.098,0.001,0.059,0.0
01-15,0.092,0.001,0.06,0.0
01-16,0.092,0.002,0.067,0.0
01-17,0.093,0.002,0.07,0.0
01-18,0.093,0.002,0.07,0.0
01-19,0.092,0.002,0.075,0.0
01-20,0.092,0.002,0.073,0.0
01-21,0.092,0.002,0.067,0.0
01-22,0.092,0.002,0.065,0.0
01-23,0.093,0.002,0.07,0.0
01-24,0.093,0.002,0.074,0.0
01-25,0.092,0.002,0.073,0.0
01-26,0.098,0.002,0.075,0.0
01-27,0.093,0.002,0.074,0.0
01-28,0.093,0.002,0.076,0.0
01-29,0.093,0.002,0.078,0.0
01-30,0.092,0.002,0.077,0.0
01-31,0.093,0.002,0.078,0.0
02-01,0.092,0.002,0.065,0.0
02-02,0.092,0.002,0.063,0.0
02-03,0.092,0.002,0.065,0.0
02-04,0.092,0.002,0.069,0.0
02-05,0.093,0.002,0.07,0.0
02-06,0.092,0.001,0.06,0.0
02-07,0.092,0.002,0.065,0.0
02-08,0.092,0.002,0.063,0.0
02-09,0.092,0.001,0.062,0.0
02-10,0.092,0.001,0.06,0.0
02-11,0.092,0.001,0.056,0.0
02-12,0.092,0.001,0.056,0.0
02-13,0.092,0.001,0.052,0.0
02-14,0.092,0.001,0.051,0.0
02-15,0.092,0.001,0.047,0.0
02-16,0.092,0.001,0.043,0.0
02-17,0.092,0.001,0.052,0.0
02-18,0.086,0.001,0.045,0.0
02-19,0.092,0.001,0.047,0.0
02-20,0.092,0.001,0.049,0.0
02-21,0.081,0.001,0.042,0.0
02-22,0.086,0.001,0.041,0.0
02-23,0.081,0.001,0.041,0.0
02-24,0.081,0.001,0.034,0.0
02-25,0.086,0.001,0.037,0.0
02-26,0.082,0.001,0.033,0.0
02-27,0.081,0.001,0.034,0.0
02-28,0.081,0.001,0.032,0.0
03-01,0.082,0.001,0.035,0.002
03-02,0.082,0.001,0.035,0.004
03-03,0.081,0.001,0.038,0.005
03-04,0.081,0.001,0.038,0.002
03-05,0.081,0.001,0.042,0.001
03-06,0.081,0.001,0.042,0.001
03-07,0.082,0.001,0.047,0.001
03-08,0.086,0.001,0.043,0.001
03-09,0.086,0.001,0.047,0.002
03-10,0.092,0.001,0.047,0.002
03-11,0.092,0.001,0.043,0.005
03-12,0.092,0.001,0.047,0.003
03-13,0.092,0.001,0.049,0.002
03-14,0.092,0.001,0.043,0.001
03-15,0.091,0.001,0.042,0.001
03-16,0.092,0.001,0.041,0.002
03-17,0.096,0.001,0.051,0.001
03-18,0.102,0.001,0.052,0.0
03-19,0.096,0.001,0.051,0.0
03-20,0.102,0.001,0.052,0.0
03-21,0.102,0.001,0.05,0.0
03-22,0.102,0.001,0.052,0.0
03-23,0.102,0.001,0.049,0.0
03-24,0.096,0.001,0.042,0.003
03-25,0.096,0.001,0.03,0.002
03-26,0.106,0.001,0.034,0.006
03-27,0.111,0.001,0.036,0.009
03-28,0.106,0.001,0.036,0.016
03-29,0.106,0.001,0.032,0.006
03-30,0.106,0.001,0.032,0.003
03-31,0.106,0.0,0.017,0.014
04-01,0.106,0.001,0.024,0.009
04-02,0.106,0.001,0.026,0.037
04-03,0.101,0.001,0.024,0.02
04-04,0.116,0.001,0.034,0.023
04-05,0.126,0.001,0.025,0.047
04-06,0.13,0.0,0.019,0.177
04-07,0.13,0.001,0.021,0.192
04-08,0.141,0.001,0.024,0.111
04-09,0.141,0.001,0.028,0.032
04-10,0.142,0.001,0.037,0.027
04-11,0.142,0.001,0.039,0.02
04-12,0.147,0.001,0.06,0.017
04-13,0.148,0.002,0.08,0.003
04-14,0.152,0.002,0.064,0.001
04-15,0.172,0.001,0.043,0.027
04-16,0.182,0.001,0.035,0.224
04-17,0.205,0.0,0.0,0.921
04-18,0.224,-0.001,-0.049,0.025
04-19,0.248,-0.001,-0.047,0.012
04-20,0.242,-0.002,-0.073,0.001
04-21,0.252,-0.002,-0.071,0.003
04-22,0.259,-0.001,-0.024,0.358
04-23,0.265,0.0,0.0,1.0
04-24,0.27,0.0,0.0,0.548
04-25,0.269,-0.001,-0.028,0.096
04-26,0.28,-0.0,-0.006,0.545
04-27,0.284,-0.001,-0.033,0.203
04-28,0.304,-0.0,-0.007,0.366
04-29,0.35,-0.001,-0.021,0.497
04-30,0.395,0.0,0.0,0.706
05-01,0.383,-0.001,-0.049,0.48
05-02,0.365,-0.003,-0.14,0.093
05-03,0.356,-0.003,-0.129,0.117
05-04,0.407,-0.002,-0.086,0.288
05-05,0.436,-0.002,-0.103,0.317
05-06,0.509,-0.001,-0.036,0.535
05-07,0.634,-0.0,-0.02,0.554
05-08,0.666,0.001,0.049,0.573
05-09,0.621,0.001,0.04,0.496
05-10,0.775,0.0,0.0,0.858
05-11,0.783,-0.002,-0.07,0.395
05-12,0.814,-0.001,-0.038,0.817
05-13,0.928,0.002,0.086,0.475
05-14,0.956,0.004,0.153,0.405
05-15,0.936,0.004,0.174,0.201
05-16,0.944,0.006,0.233,0.173
05-17,1.016,0.007,0.291,0.051
05-18,1.084,0.006,0.239,0.156
05-19,1.224,0.002,0.1,0.737
05-20,1.5,0.0,0.0,0.906
05-21,1.562,-0.002,-0.088,0.701
05-22,1.722,-0.005,-0.228,0.521
05-23,1.914,-0.014,-0.571,0.092
05-24,2.113,-0.015,-0.62,0.012
05-25,2.116,-0.013,-0.547,0.055
05-26,2.086,-0.016,-0.661,0.006
05-27,2.136,-0.019,-0.791,0.001
05-28,2.426,-0.023,-0.965,0.0
05-29,2.566,-0.026,-1.073,0.001
05-30,2.625,-0.013,-0.566,0.002
05-31,2.582,-0.006,-0.234,0.269
06-01,2.69,0.0,0.0,0.937
06-02,2.873,0.012,0.506,0.008
06-03,2.913,0.015,0.638,0.003
06-04,3.288,0.012,0.51,0.079
06-05,3.328,0.013,0.527,0.074
06-06,3.464,0.006,0.265,0.518
06-07,3.434,-0.001,-0.037,0.92
06-08,3.345,0.003,0.14,0.746
06-09,3.147,0.005,0.2,0.699
06-10,3.006,0.004,0.157,0.754
06-11,2.87,0.0,0.017,0.968
06-12,3.118,-0.005,-0.194,0.659
06-13,2.814,-0.011,-0.448,0.226
06-14,2.596,-0.016,-0.651,0.086
06-15,2.347,-0.019,-0.782,0.022
06-16,2.146,-0.016,-0.689,0.02
06-17,2.082,-0.016,-0.663,0.064
06-18,2.022,-0.022,-0.905,0.041
06-19,1.998,-0.018,-0.768,0.035
06-20,1.998,-0.015,-0.627,0.04
06-21,1.824,-0.017,-0.725,0.035
06-22,1.678,-0.018,-0.752,0.033
06-23,1.603,-0.018,-0.752,0.034
06-24,1.474,-0.018,-0.753,0.01
06-25,1.37,-0.019,-0.817,0.003
