,mean,slp,chg,pvalue
01-01,0.572,0.003,0.113,0.065
01-02,0.514,0.003,0.137,0.252
01-03,0.656,0.006,0.254,0.007
01-04,0.636,0.005,0.223,0.002
01-05,0.633,0.003,0.124,0.007
01-06,0.574,0.004,0.185,0.007
01-07,0.594,0.004,0.18,0.001
01-08,0.623,0.003,0.14,0.068
01-09,0.624,0.003,0.143,0.01
01-10,0.623,0.003,0.124,0.028
01-11,0.654,0.004,0.156,0.122
01-12,0.636,0.005,0.229,0.001
01-13,0.679,0.009,0.386,0.002
01-14,0.637,0.006,0.261,0.0
01-15,0.655,0.005,0.196,0.03
01-16,0.686,0.006,0.273,0.0
01-17,0.627,0.007,0.292,0.0
01-18,0.624,0.004,0.168,0.018
01-19,0.634,0.003,0.145,0.087
01-20,0.651,0.0,0.011,0.939
01-21,0.612,0.002,0.068,0.54
01-22,0.592,0.002,0.066,0.239
01-23,0.654,0.004,0.182,0.013
01-24,0.718,0.008,0.354,0.008
01-25,0.744,0.004,0.166,0.067
01-26,0.68,0.0,0.0,0.863
01-27,0.662,0.002,0.074,0.475
01-28,0.633,0.003,0.114,0.329
01-29,0.633,0.003,0.118,0.186
01-30,0.615,0.005,0.22,0.005
01-31,0.622,0.002,0.097,0.484
02-01,0.683,0.003,0.124,0.071
02-02,0.79,0.0,0.0,0.731
02-03,0.741,0.001,0.058,0.461
02-04,0.743,0.003,0.114,0.333
02-05,0.746,0.006,0.237,0.021
02-06,0.658,0.007,0.309,0.003
02-07,0.72,0.009,0.395,0.0
02-08,0.689,0.009,0.364,0.0
02-09,0.626,0.006,0.264,0.0
02-10,0.626,0.006,0.258,0.0
02-11,0.646,0.006,0.244,0.041
02-12,0.653,0.003,0.122,0.404
02-13,0.622,0.002,0.084,0.245
02-14,0.724,0.005,0.193,0.072
02-15,0.684,0.004,0.149,0.011
02-16,0.715,0.005,0.2,0.054
02-17,0.653,0.003,0.14,0.005
02-18,0.652,0.001,0.055,0.452
02-19,0.71,0.0,0.0,0.826
02-20,0.706,-0.004,-0.187,0.018
02-21,0.756,-0.004,-0.183,0.029
02-22,0.756,-0.004,-0.168,0.331
02-23,0.785,-0.005,-0.216,0.0
02-24,0.754,-0.006,-0.254,0.016
02-25,0.71,0.001,0.021,0.792
02-26,0.684,0.004,0.183,0.277
02-27,0.634,0.003,0.133,0.012
02-28,0.653,0.003,0.126,0.098
03-01,0.685,0.005,0.22,0.061
03-02,0.716,0.007,0.277,0.002
03-03,0.686,0.006,0.233,0.005
03-04,0.713,0.003,0.124,0.079
03-05,0.824,0.004,0.166,0.043
03-06,0.826,0.006,0.24,0.002
03-07,0.793,0.003,0.14,0.037
03-08,0.842,0.002,0.069,0.62
03-09,0.744,0.003,0.143,0.114
03-10,0.744,0.004,0.187,0.1
03-11,0.795,0.005,0.21,0.282
03-12,0.726,0.006,0.242,0.129
03-13,0.764,0.004,0.18,0.19
03-14,0.744,0.003,0.147,0.236
03-15,0.742,0.003,0.109,0.163
03-16,0.794,0.004,0.163,0.136
03-17,0.792,0.002,0.095,0.277
03-18,0.84,0.0,0.0,0.978
03-19,0.784,0.004,0.187,0.124
03-20,0.796,0.005,0.229,0.02
03-21,0.832,0.002,0.08,0.495
03-22,0.794,0.004,0.152,0.196
03-23,0.824,0.004,0.18,0.118
03-24,0.85,0.0,0.0,1.0
03-25,0.811,0.001,0.044,0.412
03-26,0.82,-0.001,-0.025,0.642
03-27,0.84,0.0,0.019,0.865
03-28,0.844,0.004,0.178,0.07
03-29,0.782,0.002,0.084,0.68
03-30,0.793,0.003,0.126,0.176
