,mean,slp,chg,pvalue
01-01,4.639,-0.031,-1.3,0.005
01-02,4.781,-0.029,-1.202,0.008
01-03,4.84,-0.031,-1.283,0.014
01-04,5.217,-0.023,-0.98,0.02
01-05,5.358,-0.022,-0.936,0.06
01-06,5.507,-0.013,-0.548,0.212
01-07,4.942,-0.008,-0.341,0.376
01-08,4.939,-0.011,-0.46,0.28
01-09,4.936,-0.014,-0.592,0.087
01-10,4.518,-0.012,-0.49,0.195
01-11,4.796,-0.014,-0.569,0.107
01-12,4.767,-0.043,-1.802,0.0
01-13,4.763,-0.047,-1.962,0.0
01-14,5.042,-0.048,-2.018,0.0
01-15,5.316,-0.034,-1.445,0.0
01-16,4.938,-0.012,-0.5,0.223
01-17,4.798,-0.012,-0.512,0.306
01-18,4.97,-0.009,-0.381,0.294
01-19,4.659,-0.011,-0.464,0.103
01-20,4.828,-0.012,-0.492,0.191
01-21,4.802,-0.007,-0.313,0.413
01-22,5.1,0.009,0.387,0.49
01-23,5.097,0.007,0.287,0.444
01-24,5.35,0.0,0.0,1.0
01-25,5.089,-0.001,-0.044,0.622
01-26,5.099,0.009,0.364,0.126
01-27,5.102,0.012,0.498,0.136
01-28,5.096,0.006,0.256,0.255
01-29,5.09,0.0,0.0,0.942
01-30,4.956,0.006,0.24,0.714
01-31,4.816,0.007,0.281,0.404
02-01,5.097,0.007,0.283,0.416
02-02,5.09,0.0,0.0,0.863
02-03,4.984,0.003,0.135,0.754
02-04,5.24,0.0,0.0,0.98
02-05,5.232,-0.008,-0.348,0.534
02-06,5.418,-0.012,-0.498,0.242
02-07,5.508,-0.012,-0.521,0.331
02-08,5.447,-0.013,-0.538,0.215
02-09,5.517,-0.004,-0.161,0.56
02-10,5.655,-0.006,-0.233,0.648
02-11,5.83,0.0,0.0,0.982
02-12,5.654,-0.006,-0.25,0.742
02-13,5.792,-0.009,-0.359,0.493
02-14,5.411,-0.019,-0.8,0.01
02-15,5.942,-0.028,-1.193,0.0
02-16,6.202,-0.028,-1.19,0.02
02-17,6.469,-0.011,-0.47,0.415
02-18,6.765,-0.025,-1.056,0.133
02-19,7.03,-0.04,-1.672,0.006
02-20,6.834,-0.046,-1.919,0.0
02-21,6.837,-0.043,-1.808,0.0
02-22,7.112,-0.048,-2.026,0.0
02-23,6.989,-0.061,-2.572,0.0
02-24,6.561,-0.059,-2.492,0.001
02-25,6.719,-0.041,-1.72,0.002
02-26,6.785,-0.035,-1.456,0.002
02-27,6.466,-0.044,-1.848,0.0
02-28,6.243,-0.037,-1.566,0.003
03-01,6.366,-0.004,-0.18,0.841
03-02,6.67,-0.01,-0.43,0.488
03-03,6.721,-0.019,-0.792,0.222
03-04,6.733,-0.027,-1.12,0.085
03-05,7.025,-0.025,-1.05,0.106
03-06,6.74,-0.021,-0.861,0.14
03-07,7.068,-0.032,-1.359,0.019
03-08,7.057,-0.043,-1.793,0.004
03-09,6.776,-0.043,-1.827,0.001
03-10,6.762,-0.058,-2.418,0.0
03-11,6.736,-0.054,-2.257,0.0
03-12,7.32,-0.04,-1.68,0.0
03-13,7.234,-0.036,-1.529,0.126
03-14,7.373,-0.037,-1.54,0.157
03-15,7.127,-0.033,-1.39,0.133
03-16,7.354,-0.036,-1.531,0.033
03-17,7.336,-0.053,-2.245,0.01
03-18,7.132,-0.057,-2.409,0.002
03-19,7.012,-0.058,-2.455,0.002
03-20,6.972,-0.047,-1.995,0.004
03-21,6.911,-0.049,-2.048,0.002
03-22,6.85,-0.059,-2.487,0.0
03-23,6.934,-0.055,-2.331,0.0
03-24,7.093,-0.037,-1.562,0.0
03-25,6.954,-0.036,-1.508,0.0
03-26,6.916,-0.044,-1.838,0.0
03-27,6.879,-0.051,-2.132,0.0
03-28,6.894,-0.067,-2.795,0.0
03-29,6.96,-0.059,-2.489,0.0
03-30,7.113,-0.047,-1.99,0.0
03-31,6.67,-0.04,-1.692,0.0
04-01,6.44,-0.039,-1.657,0.0
04-02,6.459,-0.051,-2.132,0.0
04-03,6.854,-0.056,-2.371,0.0
04-04,6.486,-0.054,-2.247,0.0
04-05,6.784,-0.066,-2.772,0.0
04-06,6.417,-0.063,-2.652,0.0
04-07,6.43,-0.05,-2.116,0.0
04-08,6.32,-0.05,-2.085,0.0
04-09,6.445,-0.035,-1.478,0.0
04-10,6.682,-0.028,-1.17,0.0
04-11,6.614,-0.036,-1.495,0.0
04-12,6.356,-0.044,-1.848,0.0
04-13,6.24,-0.039,-1.655,0.0
04-14,6.504,-0.036,-1.512,0.0
04-15,6.627,-0.023,-0.98,0.002
04-16,6.416,-0.004,-0.189,0.403
04-17,6.296,0.015,0.649,0.038
04-18,6.494,0.015,0.613,0.076
04-19,6.484,0.004,0.179,0.677
04-20,6.45,0.0,0.0,1.0
04-21,6.275,-0.005,-0.21,0.751
04-22,6.472,-0.008,-0.347,0.634
04-23,6.699,-0.011,-0.454,0.42
04-24,7.022,0.001,0.061,0.915
04-25,6.799,0.008,0.355,0.389
04-26,6.936,0.006,0.246,0.602
04-27,6.748,0.008,0.317,0.325
04-28,6.792,0.002,0.068,0.81
04-29,7.292,-0.009,-0.357,0.095
04-30,7.296,-0.003,-0.141,0.719
05-01,7.181,-0.009,-0.376,0.374
05-02,7.31,-0.02,-0.823,0.049
05-03,7.143,-0.016,-0.685,0.308
05-04,7.113,-0.017,-0.702,0.123
05-05,6.777,-0.013,-0.556,0.374
05-06,6.534,-0.006,-0.26,0.569
05-07,6.36,-0.01,-0.42,0.289
05-08,6.395,-0.005,-0.196,0.804
05-09,6.35,-0.02,-0.843,0.041
05-10,6.46,-0.02,-0.826,0.046
05-11,6.347,-0.023,-0.968,0.002
05-12,6.845,-0.005,-0.216,0.862
05-13,6.606,0.016,0.672,0.246
05-14,6.28,0.0,0.0,0.863
05-15,6.232,-0.017,-0.733,0.155
05-16,6.434,-0.016,-0.676,0.334
05-17,6.586,-0.034,-1.43,0.021
05-18,6.52,-0.07,-2.948,0.0
05-19,6.7,-0.06,-2.502,0.001
05-20,6.815,-0.035,-1.483,0.06
05-21,6.272,-0.038,-1.615,0.101
05-22,6.517,-0.023,-0.96,0.305
