,mean,slp,chg,pvalue
02-22,12.08,0.199,8.358,0.0
02-23,12.74,0.234,9.828,0.0
02-24,13.58,0.262,10.984,0.0
02-25,16.53,0.343,14.408,0.0
02-26,15.25,0.283,11.892,0.008
02-27,14.26,0.358,15.05,0.0
02-28,14.35,0.397,16.684,0.0
03-01,12.59,0.341,14.33,0.0
03-02,13.16,0.318,13.374,0.0
03-03,14.74,0.325,13.64,0.0
03-04,14.57,0.337,14.158,0.0
03-05,13.56,0.256,10.77,0.0
03-06,12.42,0.238,9.974,0.0
03-07,14.72,0.272,11.424,0.0
03-08,18.34,0.31,13.02,0.0
03-09,16.41,0.28,11.76,0.004
03-10,18.42,0.277,11.648,0.001
03-11,21.03,0.31,13.04,0.001
03-12,21.42,0.34,14.28,0.004
03-13,22.44,0.28,11.778,0.016
03-14,21.2,0.19,7.98,0.033
03-15,23.66,0.211,8.858,0.025
03-16,21.71,0.222,9.31,0.018
03-17,21.25,0.178,7.464,0.01
03-18,23.18,0.141,5.94,0.09
03-19,22.64,0.13,5.448,0.027
03-20,22.19,0.115,4.81,0.067
03-21,21.85,0.054,2.262,0.455
03-22,25.05,0.055,2.31,0.67
03-23,25.24,0.115,4.846,0.25
03-24,25.1,0.156,6.552,0.134
03-25,28.87,0.0,0.0,1.0
03-26,25.61,-0.081,-3.4,0.615
03-27,28.24,-0.101,-4.26,0.419
03-28,32.83,-0.031,-1.306,0.824
03-29,35.66,0.111,4.668,0.521
03-30,47.83,0.263,11.06,0.113
03-31,46.7,0.234,9.84,0.109
04-01,39.9,0.132,5.524,0.454
04-02,37.36,0.184,7.742,0.219
04-03,43.58,0.221,9.262,0.066
04-04,48.68,0.21,8.834,0.062
04-05,44.15,0.151,6.356,0.111
04-06,39.34,0.078,3.28,0.089
04-07,39.62,0.113,4.76,0.052
04-08,47.83,0.283,11.9,0.001
04-09,48.11,0.193,8.102,0.003
04-10,50.66,0.119,5.016,0.113
04-11,51.51,0.058,2.436,0.569
04-12,41.6,0.09,3.8,0.564
04-13,45.56,0.103,4.314,0.316
04-14,43.86,0.116,4.892,0.467
04-15,43.02,0.166,6.96,0.194
04-16,45.28,0.0,0.0,1.0
04-17,36.51,-0.201,-8.44,0.253
04-18,33.96,-0.216,-9.072,0.131
04-19,33.96,-0.076,-3.192,0.546
04-20,33.68,0.024,1.02,0.652
04-21,31.13,0.152,6.404,0.12
04-22,31.13,0.139,5.818,0.147
04-23,32.83,0.248,10.395,0.002
04-24,31.13,0.211,8.87,0.002
04-25,28.87,0.224,9.39,0.092
04-26,25.87,0.311,13.062,0.0
04-27,23.49,0.355,14.926,0.0
04-28,25.7,0.288,12.084,0.0
04-29,29.43,0.326,13.671,0.0
04-30,26.57,0.31,13.038,0.002
05-01,23.83,0.336,14.112,0.001
05-02,24.73,0.442,18.576,0.0
05-03,20.6,0.427,17.916,0.001
05-04,19.05,0.481,20.202,0.0
05-05,19.391,0.471,19.803,0.0
05-06,17.46,0.34,14.28,0.001
05-07,17.69,0.3,12.588,0.006
05-08,19.61,0.359,15.064,0.001
05-09,17.72,0.348,14.626,0.0
05-10,17.32,0.344,14.436,0.0
05-11,16.19,0.319,13.388,0.0
05-12,15.25,0.296,12.411,0.0
05-13,15.59,0.368,15.456,0.0
05-14,15.34,0.386,16.194,0.0
05-15,15.62,0.496,20.82,0.0
05-16,14.74,0.565,23.73,0.0
05-17,15.9,0.538,22.576,0.0
05-18,17.23,0.489,20.52,0.0
05-19,17.63,0.458,19.222,0.0
05-20,16.36,0.395,16.59,0.0
05-21,15.62,0.294,12.33,0.0
05-22,15.03,0.266,11.164,0.0
05-23,14.83,0.267,11.2,0.0
05-24,15.34,0.182,7.656,0.0
05-25,14.29,0.181,7.618,0.001
05-26,13.9,0.186,7.818,0.058
05-27,12.65,0.125,5.25,0.212
05-28,15.28,0.123,5.164,0.282
05-29,15.85,0.119,4.98,0.29
05-30,15.4,0.129,5.414,0.227
05-31,16.53,0.12,5.04,0.158
06-01,15.59,0.15,6.3,0.129
06-02,16.67,0.152,6.396,0.089
06-03,15.11,0.212,8.925,0.011
06-04,13.61,0.181,7.596,0.012
06-05,13.61,0.22,9.24,0.007
06-06,16.16,0.216,9.078,0.008
06-07,14.6,0.224,9.424,0.0
06-08,14.6,0.295,12.39,0.0
06-09,15.14,0.313,13.13,0.0
06-10,15.849,0.243,10.185,0.0
06-11,15.11,0.331,13.906,0.0
06-12,14.55,0.286,12.032,0.0
06-13,16.1,0.228,9.576,0.0
06-14,16.1,0.165,6.942,0.0
06-15,16.16,0.174,7.302,0.0
06-16,15.45,0.151,6.326,0.0
06-17,15.51,0.151,6.328,0.0
06-18,15.88,0.142,5.985,0.0
06-19,16.13,0.11,4.634,0.002
06-20,15.17,0.137,5.758,0.0
06-21,14.74,0.166,6.976,0.0
06-22,14.26,0.125,5.27,0.001
06-23,14.89,0.134,5.635,0.001
06-24,14.72,0.134,5.644,0.0
06-25,14.6,0.11,4.62,0.0
06-26,15.65,0.116,4.882,0.001
06-27,15.88,0.097,4.06,0.022
06-28,16.44,0.103,4.305,0.041
06-29,17.46,0.102,4.284,0.034
06-30,15.73,0.16,6.72,0.0
07-01,15.03,0.182,7.63,0.0
07-02,16.36,0.197,8.278,0.0
07-03,16.58,0.179,7.508,0.0
07-04,15.99,0.188,7.91,0.0
07-05,15.4,0.155,6.51,0.0
07-06,15.71,0.147,6.174,0.003
07-07,14.43,0.164,6.878,0.0
07-08,15.65,0.166,6.992,0.0
07-09,15.11,0.169,7.116,0.0
07-10,15.59,0.145,6.104,0.0
07-11,15.85,0.056,2.368,0.038
07-12,15.0,0.052,2.184,0.03
07-13,14.89,0.092,3.858,0.0
07-14,14.599,0.114,4.795,0.0
07-15,15.25,0.091,3.826,0.013
07-16,16.75,0.08,3.345,0.078
07-17,14.04,0.104,4.384,0.001
07-18,15.42,0.113,4.752,0.021
07-19,16.05,0.168,7.046,0.0
07-20,14.18,0.165,6.92,0.0
07-21,14.26,0.193,8.112,0.0
07-22,14.4,0.203,8.54,0.0
07-23,14.52,0.17,7.14,0.0
07-24,14.97,0.219,9.182,0.0
07-25,15.73,0.18,7.576,0.007
07-26,16.41,0.134,5.612,0.02
07-27,18.03,0.081,3.398,0.014
07-28,15.79,0.127,5.348,0.0
07-29,15.79,0.128,5.355,0.0
07-30,15.9,0.063,2.66,0.0
07-31,17.66,-0.038,-1.606,0.074
08-01,19.05,-0.047,-1.96,0.48
08-02,17.29,0.026,1.088,0.522
08-03,17.26,0.05,2.1,0.199
08-04,17.83,0.049,2.054,0.326
08-05,17.72,0.035,1.478,0.262
08-06,18.06,-0.034,-1.42,0.296
08-07,17.91,0.089,3.736,0.1
08-08,17.6,0.086,3.632,0.06
08-09,16.92,0.078,3.29,0.182
08-10,17.89,0.065,2.71,0.198
08-11,18.54,0.078,3.266,0.333
08-12,18.76,0.143,5.998,0.132
08-13,17.74,0.163,6.864,0.001
08-14,18.17,0.116,4.864,0.031
08-15,17.46,0.056,2.352,0.363
08-16,19.53,-0.029,-1.218,0.693
08-17,19.36,-0.043,-1.812,0.637
08-18,21.56,-0.084,-3.512,0.155
08-19,20.43,-0.035,-1.47,0.752
08-20,19.53,0.018,0.738,0.884
08-21,20.29,-0.07,-2.94,0.486
08-22,20.29,-0.008,-0.324,0.97
08-23,21.14,0.033,1.374,0.772
08-24,21.51,-0.095,-4.008,0.226
08-25,18.65,-0.041,-1.724,0.286
08-26,17.97,-0.094,-3.942,0.038
08-27,20.01,-0.111,-4.641,0.099
08-28,21.54,-0.036,-1.496,0.835
08-29,19.75,-0.037,-1.54,0.562
08-30,18.9,0.036,1.53,0.802
08-31,22.58,-0.003,-0.11,0.985
09-01,18.85,0.033,1.378,0.645
09-02,20.74,0.063,2.644,0.434
09-03,20.15,0.074,3.105,0.285
09-04,21.56,0.07,2.94,0.45
09-05,20.55,0.074,3.088,0.151
09-06,17.66,0.047,1.984,0.459
09-07,16.61,0.183,7.69,0.011
09-08,15.82,0.302,12.672,0.0
09-09,17.52,0.231,9.698,0.002
09-10,16.95,0.312,13.104,0.0
09-11,17.18,0.344,14.43,0.0
09-12,20.04,0.279,11.72,0.0
09-13,20.8,0.224,9.418,0.001
09-14,18.76,0.289,12.138,0.0
09-15,15.93,0.342,14.386,0.0
09-16,16.19,0.333,13.984,0.0
09-17,14.46,0.283,11.9,0.0
09-18,17.94,0.18,7.58,0.009
09-19,19.73,0.239,10.042,0.002
09-20,21.06,0.32,13.43,0.0
09-21,17.21,0.372,15.636,0.0
09-22,17.21,0.486,20.405,0.0
09-23,17.09,0.515,21.61,0.0
09-24,19.13,0.444,18.662,0.0
09-25,17.06,0.478,20.088,0.0
09-26,16.73,0.469,19.704,0.0
09-27,17.91,0.351,14.732,0.0
09-28,18.31,0.405,17.028,0.0
09-29,16.98,0.314,13.18,0.001
09-30,19.53,0.453,19.02,0.0
10-01,17.89,0.423,17.78,0.0
10-02,23.09,0.298,12.512,0.002
10-03,22.56,0.298,12.512,0.001
10-04,18.73,0.259,10.864,0.003
10-05,18.59,0.258,10.842,0.003
10-06,23.18,0.313,13.16,0.001
10-07,17.57,0.302,12.684,0.002
10-08,16.3,0.24,10.08,0.01
10-09,15.4,0.243,10.22,0.003
10-10,17.89,0.214,9.0,0.006
10-11,14.26,0.201,8.462,0.012
10-12,14.97,0.158,6.636,0.022
10-13,17.09,0.243,10.226,0.0
10-14,17.77,0.371,15.596,0.0
10-15,15.73,0.407,17.115,0.0
10-16,18.56,0.402,16.864,0.0
10-17,19.36,0.554,23.28,0.0
10-18,14.52,0.428,17.966,0.0
10-19,14.89,0.364,15.268,0.0
10-20,16.36,0.333,13.98,0.0
10-21,16.39,0.257,10.773,0.0
10-22,15.06,0.295,12.41,0.0
10-23,14.12,0.373,15.686,0.0
10-24,14.29,0.356,14.972,0.0
10-25,12.85,0.38,15.981,0.0
10-26,13.22,0.409,17.17,0.0
10-27,14.07,0.373,15.672,0.0
10-28,15.71,0.341,14.32,0.0
10-29,14.6,0.362,15.204,0.0
10-30,13.27,0.385,16.19,0.0
10-31,12.62,0.31,13.008,0.0
11-01,11.55,0.288,12.096,0.0
11-02,11.66,0.233,9.784,0.002
11-03,13.13,0.184,7.732,0.007
11-04,12.0,0.208,8.726,0.003
11-05,10.07,0.153,6.408,0.012
11-06,11.35,0.151,6.324,0.005
11-07,11.63,0.202,8.498,0.001
11-08,10.64,0.207,8.688,0.0
11-09,9.06,0.16,6.72,0.0
11-10,10.41,0.136,5.712,0.0
11-11,9.96,0.163,6.838,0.0
11-12,10.36,0.184,7.728,0.0
11-13,10.36,0.225,9.45,0.0
11-14,9.57,0.196,8.212,0.0
11-15,10.92,0.265,11.13,0.0
11-16,10.81,0.262,11.004,0.0
11-17,11.57,0.27,11.358,0.0
11-18,11.35,0.221,9.3,0.0
11-19,11.38,0.231,9.692,0.0
11-20,11.89,0.244,10.242,0.0
11-21,12.42,0.181,7.584,0.0
11-22,10.92,0.158,6.62,0.0
11-23,11.77,0.223,9.374,0.0
11-24,12.51,0.213,8.96,0.0
11-25,11.32,0.159,6.664,0.0
11-26,10.84,0.184,7.73,0.0
11-27,12.25,0.18,7.542,0.0
11-28,11.66,0.148,6.195,0.002
11-29,12.37,0.099,4.16,0.037
11-30,11.74,0.113,4.76,0.169
12-01,12.62,0.19,7.98,0.001
12-02,11.63,0.19,7.98,0.0
12-03,12.34,0.157,6.602,0.0
12-04,12.28,0.115,4.836,0.002
12-05,11.01,0.107,4.488,0.0
12-06,10.47,0.149,6.276,0.0
12-07,9.79,0.155,6.52,0.0
12-08,9.48,0.124,5.19,0.002
12-09,9.2,0.151,6.352,0.002
12-10,9.37,0.243,10.206,0.0
12-11,9.9,0.201,8.462,0.007
12-12,11.24,0.194,8.138,0.015
12-13,11.91,0.121,5.064,0.003
12-14,10.84,0.154,6.464,0.0
12-15,11.8,0.199,8.337,0.0
12-16,11.8,0.119,4.996,0.033
12-17,12.74,0.183,7.684,0.033
12-18,14.91,0.416,17.456,0.0
12-19,11.89,0.4,16.8,0.0
12-20,13.1,0.331,13.914,0.0
12-21,13.3,0.457,19.202,0.0
12-22,12.08,0.482,20.254,0.0
12-23,13.13,0.413,17.35,0.001
12-24,14.43,0.463,19.464,0.0
12-25,15.88,0.58,24.36,0.0
12-26,16.7,0.425,17.85,0.0
12-27,16.16,0.423,17.78,0.0
12-28,14.38,0.383,16.07,0.0
12-29,14.6,0.374,15.69,0.0
12-30,13.3,0.337,14.14,0.0
12-31,12.54,0.294,12.34,0.0
